,date,symbol,open,high,low,close,volume,rsi
0,2017-07-01,SHRENIK,1.3841536731765602,2.844288284758144,1.3841536731765602,2.8145570755004883,207180000,
1,2017-08-01,SHRENIK,2.9070537976057578,3.5776586532592773,2.619651885384704,3.5776586532592773,61650000,
2,2017-09-01,SHRENIK,3.756046039513456,4.296163558959961,3.480205680109669,4.296163558959961,32310000,
3,2017-10-01,SHRENIK,4.296164064669358,7.854002475738525,4.296164064669358,7.854002475738525,27360000,
4,2017-11-01,SHRENIK,8.245463219515806,11.083145141601562,7.705346114130896,11.083145141601562,43470000,
5,2017-12-01,SHRENIK,11.532416413795678,19.523513550531543,11.21528256835476,18.312789916992188,44370000,
6,2018-01-01,SHRENIK,19.09406126844938,22.26539215153572,17.1235414853321,20.71771812438965,58290000,
7,2018-02-01,SHRENIK,20.580625391801952,21.307389310232324,18.007221646164936,18.841346740722656,29265000,
8,2018-03-01,SHRENIK,18.433366742961937,22.26869513775985,18.33426224466827,22.060577392578125,55050000,
9,2018-04-01,SHRENIK,23.058225765959712,27.617015815191376,22.79394835589717,26.85721778869629,56670000,
10,2018-05-01,SHRENIK,26.85721871616278,29.10357866952957,25.76707294431269,27.45845031738281,63105000,
11,2018-06-01,SHRENIK,27.71323904537794,32.83650094582154,26.608544841457345,32.53055953979492,68775000,
12,2018-07-01,SHRENIK,32.737275567057615,37.37433874512348,25.541889546181345,30.809024810791016,92760000,
13,2018-08-01,SHRENIK,31.09015909427887,35.05911573546732,24.64060455234764,25.153263092041016,46050000,
14,2018-09-01,SHRENIK,25.880903003053216,25.880903003053216,12.568361823598885,16.305795669555664,14223750,63.5744474860884
15,2018-10-01,SHRENIK,16.735767292469486,16.735767292469486,10.716183117873417,11.278450965881348,15390000,57.32855275754349
16,2018-11-01,SHRENIK,11.824183260748836,17.116126332592234,11.03039170534502,15.04896068572998,12678750,60.465681932950886
17,2018-12-01,SHRENIK,15.49546884862542,19.76209782606789,13.684632401032866,18.09182929992676,25091250,62.83999823516652
18,2019-01-01,SHRENIK,18.27373770207561,18.472186296193662,14.404005257142034,15.735259056091309,20535000,59.84251980304105
19,2019-02-01,SHRENIK,15.751796246337936,16.123885921448284,14.395735970877173,15.057229042053224,10376250,58.97093207322322
20,2019-03-01,SHRENIK,15.214334822681758,15.52854385484038,11.650541685109442,11.989557266235352,13815000,55.06334654015412
21,2019-04-01,SHRENIK,12.196272419237417,16.371946196047762,12.196272419237417,13.469646453857422,14208750,56.55901003366135
22,2019-05-01,SHRENIK,13.469646516242692,14.370929922490214,11.84898838841844,13.28773593902588,16683750,56.31093645191633
23,2019-06-01,SHRENIK,13.353886157265205,14.470155305137084,10.790601762761534,11.72495937347412,17163750,54.11499813758899
24,2019-07-01,SHRENIK,12.196272504152343,13.229855288644565,9.508958400000186,10.46812343597412,24783750,52.34698517678792
25,2019-08-01,SHRENIK,10.401973426758785,12.047437183152368,6.399942552729392,6.929136753082275,24859026,47.628330688574074
26,2019-09-01,SHRENIK,6.954083951348924,7.858612293123321,6.373194181863716,6.663638591766357,5145654,47.28397461109009
27,2019-10-01,SHRENIK,6.688533984282262,10.115785432810902,5.891884532514071,9.933220863342283,10455390,51.89645865991621
28,2019-11-01,SHRENIK,9.5431939599901,10.140681285872162,7.842016166382453,8.298429489135742,6615996,49.56143727568503
29,2019-12-01,SHRENIK,8.18225160847845,8.514189444505618,5.452068462782731,7.144948482513428,24201978,47.92299959912006
30,2020-01-01,SHRENIK,7.360706521079171,7.767330500218307,5.858691325362462,6.5391621589660645,21437802,47.04341309553069
31,2020-02-01,SHRENIK,6.937486702486196,6.937486702486196,5.08693712325946,5.26950216293335,17546094,45.17205431099731
32,2020-03-01,SHRENIK,5.178219980369758,5.659528684863888,1.9916231424252853,2.1575911045074463,9640632,40.87974654037254
33,2020-04-01,SHRENIK,2.265471479646706,4.472852936437914,2.2405760947371878,4.199005126953125,929772,44.598770826446646
34,2020-05-01,SHRENIK,4.199005037509061,4.298586100185963,2.7550779667541225,2.9127488136291504,1641570,42.773010947625856
35,2020-06-01,SHRENIK,3.0538214778186306,6.680235862731934,2.746779978000273,6.680235862731934,8748516,49.31765995675805
36,2020-07-01,SHRENIK,7.01217270737303,8.456099335479387,6.671937521018291,8.356518745422363,9665310,51.950672930444696
37,2020-08-01,SHRENIK,8.356518830122143,8.862722937942616,7.534973968005006,7.775628566741943,7157916,50.96262159790751
38,2020-09-01,SHRENIK,7.717539791108819,8.53908415958119,7.360706578055623,7.676047325134277,6933108,50.78430734813757
39,2020-10-01,SHRENIK,7.900000095367432,10.449999809265137,5.949999809265137,6.449999809265137,49909419,48.532746901212086
40,2020-11-01,SHRENIK,6.5,7.0,5.400000095367432,5.550000190734863,9943214,46.8893297714558
41,2020-12-01,SHRENIK,5.699999809265137,6.300000190734863,4.050000190734863,4.050000190734863,61877346,44.20277272839923
42,2021-01-01,SHRENIK,4.050000190734863,4.349999904632568,3.200000047683716,3.200000047683716,45380559,42.70943415908634
43,2021-02-01,SHRENIK,3.049999952316284,3.900000095367432,2.8499999046325684,2.8499999046325684,34505733,42.0790452647012
44,2021-03-01,SHRENIK,2.950000047683716,2.950000047683716,1.850000023841858,1.850000023841858,81382207,40.25103674060066
45,2021-04-01,SHRENIK,1.850000023841858,2.0999999046325684,1.5499999523162842,2.0999999046325684,52489528,40.94178090160373
46,2021-05-01,SHRENIK,2.150000095367432,2.900000095367432,1.7999999523162842,2.5999999046325684,34603910,42.376611171208815
47,2021-06-01,SHRENIK,2.5,2.5999999046325684,2.049999952316284,2.049999952316284,41481038,41.19111259435845
48,2021-07-01,SHRENIK,2.049999952316284,2.299999952316284,1.649999976158142,1.75,56030445,40.5251608241655
49,2021-08-01,SHRENIK,1.7999999523162842,1.899999976158142,1.4500000476837158,1.5499999523162842,81422436,40.06016866962124
