,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,RGL,10.678127413672232,12.66097564258264,9.020336017371196,9.954874992370604,8292935,
1,1,2010-02-01,RGL,9.832978132876272,11.897090801885437,9.832978132876272,11.547654151916504,2133800,
2,2,2010-03-01,RGL,11.547653640153168,14.92012155610015,11.320113884558042,12.612215995788574,3920510,
3,3,2010-04-01,RGL,12.839754704598954,13.48174240107908,12.384674455513434,13.254201889038086,1837065,
4,4,2010-05-01,RGL,13.148560981137743,15.277684286245638,12.64472252935698,13.48987102508545,4666185,
5,5,2010-06-01,RGL,13.53050085286571,15.115154762207366,12.108376106018111,12.157135009765623,1703855,
6,6,2010-07-01,RGL,11.87271013964381,13.782420111593886,11.86458430124989,12.108376502990724,2419880,
7,7,2010-08-01,RGL,12.270906568661504,13.896192165835394,11.376999180217238,11.5070219039917,5825515,
8,8,2010-09-01,RGL,11.7987518244505,12.909320748672108,11.7987518244505,12.583664894104004,1011395,
9,9,2010-10-01,RGL,12.633766084682115,13.77773554663042,12.224609280780571,13.468779563903809,1496095,
10,10,2010-11-01,RGL,13.527231922507298,14.111740960724688,12.040905936303638,12.550264358520508,945235,
11,11,2010-12-01,RGL,12.859218665928111,14.429046290987458,11.85720176147022,13.109723091125488,1086530,
12,12,2011-01-01,RGL,13.026221738591495,13.310125895494757,10.471077955809436,10.74663257598877,510995,
13,13,2011-02-01,RGL,10.604680319083489,13.518880520314472,10.370876563006108,12.508512496948242,1146635,
14,14,2011-03-01,RGL,12.316459687550864,13.994838453041789,11.924002783008596,12.525213241577148,247610,59.81101458062459
15,15,2011-04-01,RGL,12.92602082414404,15.43941402761594,12.57531555504561,15.097058296203612,1967080,66.82538921531632
16,16,2011-05-01,RGL,15.188909803214004,21.568418226466072,13.94473874956561,18.85462188720703,7440085,73.97288836410067
17,17,2011-06-01,RGL,18.89637195487817,19.52263264828239,16.700285157445887,18.03630828857422,649990,70.4148498395765
18,18,2011-07-01,RGL,17.593749962682644,18.787820592973294,16.867288458312448,17.042640686035156,133195,66.24791842948544
19,19,2011-08-01,RGL,17.034289086357283,17.535297916798445,13.660832601024715,14.70460033416748,157160,57.609369943964104
