date,open,high,low,close,rsi
2010-01-31,117.33091619917633,148.2048477481801,111.95481210089098,134.35020545587363,100.0
2010-02-28,124.18244306326355,145.44328825589864,115.18497202139282,131.19917188649706,0.0
2010-03-31,124.51621923382193,149.9336791712349,116.90604245893545,135.63315980953743,61.88499519479479
2010-04-30,130.8072865447047,161.80908011696854,122.48364912327277,150.56588356648965,88.80548716121228
2010-05-31,143.30077972264672,169.5922667430124,129.48578667817162,147.9341274786636,77.65237053637804
2010-06-30,140.95171209307722,171.99038340339473,135.31398165402894,157.97566436722275,85.60924469659318
2010-07-31,148.9889788692836,178.38077060069816,144.5892475536793,162.12731523870653,87.69868970218334
2010-08-31,156.24473452953097,201.12912419749009,149.73704295285256,172.5142171920903,91.33186372764058
2010-09-30,165.89261154059614,201.49029774660326,159.6747008552397,177.35648258343784,92.52019037102892
2010-10-31,171.3138957541387,203.39480767449385,166.39610855246417,184.05285892440398,93.86272338460776
2010-11-30,179.03455278004327,208.60980351549478,154.00044905206846,172.59785097125268,69.3085761858813
2010-12-31,166.09283434413345,194.64653795139841,145.13749664055487,178.83714304955203,73.64200703066199
2011-01-31,172.87158027724197,189.34926033535612,138.38997085697156,150.79783949674285,42.51502209736755
2011-02-28,143.91259144510488,174.54079239924323,132.55007757322778,152.29857406668117,43.97739886773361
2011-03-31,146.22299333535048,183.1461496205191,140.43857766606058,168.07703878959663,57.1893159964502
2011-04-30,168.44779394589733,194.40095736609732,157.19722541329233,176.49873488283828,62.618581475739106
2011-05-31,169.6520860654741,188.26996894650736,151.85845067104813,170.23310910372984,56.470707781067745
2011-06-30,163.72408292368914,187.29936803002727,152.83989794342997,173.29214434697212,58.752057852687734
2011-07-31,166.7220145287616,191.2096279275378,157.50539568649933,174.02063980362442,59.33764711648302
2011-08-31,174.23078990373082,186.94476955180113,149.84985165190014,167.85792747196666,52.11572854278585
2011-09-30,166.27043131243155,181.2737562407104,155.28028470012282,166.3251533336621,50.35685334229227
2011-10-31,162.19484503248546,181.88879767241028,156.39561298738437,170.55874213739486,55.17785484158595
2011-11-30,168.43984121126914,179.8198738760583,146.90955883378243,156.03224414397462,39.85445839671614
2011-12-31,155.8733654951543,167.29791223437306,134.97558609911465,149.44279176786182,34.79663384259986
2012-01-31,149.2262166215535,168.88442927622762,140.02494337465941,157.10600739182493,44.28457393180467
2012-02-29,154.05068071947505,174.26643546190343,147.93323891562937,160.13129392148574,47.74801711347311
2012-03-31,157.8968127136701,176.59242686720685,146.07511277282092,158.24080211130413,45.699677608389514
2012-04-30,156.79598267494026,170.0980180452013,145.63574652131592,152.5723989103259,39.79366486922051
2012-05-31,150.7235154093273,165.5237410129219,141.06938442769933,153.04830428424765,40.538101602325675
2012-06-30,151.70326876126003,165.5855616243966,143.9744397630236,156.442120132716,46.02920922252213
2012-07-31,153.8648842275048,171.5861334656226,141.63674430304675,158.04298916456335,48.61205158750389
2012-08-31,157.55751934633764,179.74737348387507,151.05055292217514,171.14300066512286,64.60541294661263
2012-09-30,170.4271076126799,187.26532400012064,160.56303682036844,177.44948946037448,69.82247443405862
2012-10-31,176.45586874198415,192.0331545616502,163.41435848673956,176.14082335592548,67.44229034207325
2012-11-30,180.0092903991436,195.9850092759456,167.29713769722616,186.57796509664803,75.21680437419015
2012-12-31,186.24874337661856,200.77950981964452,171.69475825582947,188.0124816291178,76.12109032119662
2013-01-31,185.0468815299132,199.78798765269855,167.4907345053191,177.32561146389395,57.94637453669327
2013-02-28,175.54265359172703,186.39040583594436,156.85132539332963,165.32679798646498,44.257080182436596
2013-03-31,160.95068430550785,183.14567872085055,152.08810186716482,168.71376683646122,48.239730094044965
2013-04-30,167.7174748140195,184.10508119582397,154.16620737808364,169.66398908133107,49.40979711137483
2013-05-31,167.64086872066972,195.28730183032508,159.7759736128699,182.2677046583649,62.413508038609365
2013-06-30,180.79043158760638,196.6899941721653,165.81088123053266,179.66585696568518,58.812674870153735
2013-07-31,180.25231890418013,213.1756419540687,170.9740118804401,182.48144028678448,61.580332881817064
2013-08-31,180.7375473921053,201.1419419538824,170.15180803492342,188.99065641138685,67.42022851038425
2013-09-30,189.39810299987934,207.82695441605645,178.35265862018494,199.54437548734526,74.63355823181047
2013-10-31,197.21595914484087,234.11787845296902,190.48902281643532,222.14683458642992,83.60413214323827
2013-11-30,219.58586710414104,238.84435283510732,201.15220690459992,220.8647591468466,81.71284783529572
2013-12-31,217.90041207014897,245.15966280036523,210.16035985604302,233.1047200077288,85.36087827456153
2014-01-31,229.5350423338929,249.72681147318193,204.77751322428796,219.26461149204857,67.73235531061341
2014-02-28,216.45623291884644,230.98551833421885,198.3571286791497,211.4111909514883,59.66479093649156
2014-03-31,209.4212716687968,232.20215813654892,198.31939513160012,220.92297361520167,65.42069438997783
2014-04-30,218.27992455964915,238.21063216418142,203.09331864630914,218.3610197203493,62.642543255694946
2014-05-31,216.33332942690137,263.14055374514334,209.92580133124338,244.0996497230232,74.96600846552715
2014-06-30,243.9287285551114,290.7689701479948,237.81012790803413,274.14428233996335,82.66714745094609
2014-07-31,272.3781581083767,311.48674890745804,247.93024623564506,290.0858522317991,85.41420129748593
2014-08-31,286.8734240991748,356.44867424678387,277.8487341831881,323.8521853279604,89.48653746115309
2014-09-30,325.5468305857535,376.0882160610616,310.1211411414971,334.8590051322277,90.48565829134226
2014-10-31,333.936449745758,355.6130517499218,300.9407671241909,334.52581581235415,90.18630093258639
2014-11-30,336.0146630169395,400.9059425157411,318.54253124017185,367.6391990953487,92.88541010062974
2014-12-31,364.8441265298744,408.9837599201247,341.8763507242814,394.2254234435549,94.33007214520904
2015-01-31,391.27086375670154,452.8548487677658,375.5528565956955,415.5893567152789,95.22843135026697
2015-02-28,415.31867556319463,462.9733114331804,386.37742212078246,422.8418165060026,95.50725903487505
2015-03-31,421.2525928421528,465.1123724834054,392.68376810781774,415.61257642533394,89.49252143941669
2015-04-30,415.83627515237663,508.67770840581386,389.9547597797809,445.25185837469604,91.90438650247611
2015-05-31,443.29502392057833,493.27964424719676,411.0574091795528,445.90070820083537,91.95105436495211
2015-06-30,446.23212069268004,483.8344808740588,414.8743728918097,460.76186898263984,93.01515215363636
2015-07-31,462.48260566438665,490.56423483500345,431.9978196176861,467.2789821727452,93.45310595176448
2015-08-31,466.3850827380346,491.97176651428646,419.6062670740883,451.76334949710906,79.72183422589421
2015-09-30,445.0493635352954,464.46716440541223,404.644297163902,419.5988890039327,58.98956274506089
2015-10-31,422.9851684175452,460.3778494142132,401.56810732939584,421.19100173227247,59.58977699481328
2015-11-30,420.2964311694204,441.6842076100616,391.99847969081503,410.6508684184782,53.59768924378124
2015-12-31,409.80397440315124,452.00433908336,385.22794751318844,419.47011556583215,57.70388973208464
2016-01-31,416.8302135272197,442.904636719168,380.0421321169109,410.37677887509955,52.207550556942216
2016-02-29,411.5974371597879,432.30408601667847,354.9168658809847,392.7692787947929,43.046789831510004
2016-03-31,392.7059759775419,458.7802829184297,379.7580466359992,429.42515446650475,59.93427647041037
2016-04-30,421.4987616969231,481.7771228778891,409.5020477729506,464.45985503090276,69.80732240802016
2016-05-31,461.45286139152034,499.6530762486313,440.8551402014882,474.47084489390414,72.07604606228671
2016-06-30,473.84431940385326,508.0918628320237,447.4245219361563,483.04872966818306,74.00706438201499
2016-07-31,485.2565334390099,516.3748246830802,456.46250908568425,497.3312087856997,77.05539063031557
2016-08-31,498.247427544081,543.8628945795133,483.63853589590735,513.2827065514682,80.06775864908437
2016-09-30,514.1127619489192,575.4424168738301,483.863721130314,544.3521755593216,84.60899906963758
2016-10-31,545.3282483237971,583.2040548817473,511.6457548209781,550.6622985896058,85.3890939170078
2016-11-30,555.6409080687025,571.9111827765755,465.9406345558433,531.6350363539398,72.58838398590122
2016-12-31,531.4844239000911,569.5665143414989,502.8505815271656,539.8227235036013,74.48736169274599
2017-01-31,542.8479509184183,590.9362285206792,519.6316998527068,552.4730337585739,77.29185684659866
2017-02-28,555.6748134281806,602.4606682837193,525.3511161885567,546.8472822386666,73.16490491645125
2017-03-31,547.9871615503207,576.0532726067952,520.9293073182615,545.2537294569765,71.9099774198254
2017-04-30,544.7167705201946,641.7490045912551,531.0698495891344,609.8247975009923,84.41112722156298
2017-05-31,607.8651269706368,664.2696739359095,556.3544581740837,615.4255926224387,85.07585958084496
2017-06-30,618.0228942388621,665.9509111602625,595.4410670599477,619.0023266719184,85.53050249501432
2017-07-31,619.6993768188697,656.4008027857333,596.272211677368,624.0289323571737,86.21163252077514
