date,open,high,low,close,rsi
2010-01-31,212.13042154145305,217.1120667325335,161.44609692825026,175.29377841949463,100.0
2010-02-28,206.80930169921763,211.95776017146923,159.05531434738762,172.24972915649414,0.0
2010-03-31,203.67522550806567,209.23762110545505,159.7540230884504,176.41245460510254,61.20843630754802
2010-04-30,208.08116487191745,214.6274439889226,163.15176261582548,178.9782600402832,72.97351261966011
2010-05-31,210.75956652759618,211.86377675524062,160.91298270610235,175.1467056274414,47.92739294814741
2010-06-30,206.63402816718266,209.2311041926862,160.55759893650077,176.1014485359192,52.60444460830116
2010-07-31,207.3407527624628,212.44707760107602,162.6043994211667,175.07677364349365,47.33906069629986
2010-08-31,207.4596669198182,215.1936109699128,162.8298004500636,180.31982231140137,66.89976195689542
2010-09-30,211.87846934792017,217.2076379988532,166.96015667762794,181.6819543838501,70.21611255934602
2010-10-31,213.4099003698936,219.70892177680182,169.29461664513326,181.96144199371338,70.90622622238382
2010-11-30,213.81918092305145,216.93910018285297,161.3993215317313,176.5757007598877,46.79682359216741
2010-12-31,208.35343514792555,213.09364586800203,160.76856206847344,180.23920822143555,58.00427093412291
2011-01-31,212.08018688176966,212.81255879322006,160.2984148885471,174.1832890510559,41.378691386714266
2011-02-28,206.00185994368786,208.22139120769674,157.67305789650382,170.89562845230103,35.08023497528542
2011-03-31,202.15830981299834,205.45041262603252,156.25954428790467,171.7887258529663,38.03656306847244
2011-04-30,203.5025098846016,212.983346251353,159.82325150874178,177.5734634399414,53.770235834056535
2011-05-31,209.87838409682678,211.77849699931522,162.72241526341514,178.26904201507568,55.34345830968387
2011-06-30,209.65614308760436,217.7186213101747,164.734481765788,183.0328722000122,64.80749864131724
2011-07-31,214.51380828275262,224.87007504388623,167.95290430830664,188.06000471115112,72.02614521418381
2011-08-31,223.0558590637027,223.1502831472768,168.24387615323573,182.61633920669556,57.33260830257983
2011-09-30,214.0418339707838,219.14462379146946,169.39703909843294,181.68384313583374,55.110456762189244
2011-10-31,212.25508870855492,224.53330327949652,168.7440200408713,190.97586131095886,68.94829767333414
2011-11-30,221.95408568118847,229.66610255363193,171.79551851602804,186.76372599601746,59.3748979279179
2011-12-31,219.666708436198,223.21403638383177,168.80010940996596,184.5757966041565,54.813392241787774
2012-01-31,216.00865712864842,229.81795436309076,172.83600135064006,191.75949096679688,65.0001136589944
2012-02-29,222.49943772268878,228.13009256413517,177.7454993273587,192.7247576713562,66.18211644663698
2012-03-31,223.62082386192102,227.78649228254645,177.2118397448089,191.87472581863403,63.98640454990816
2012-04-30,222.82657495499575,232.05471304398628,178.33373126337,197.46391367912292,71.22842509304365
2012-05-31,229.1606506566465,233.2064493861037,178.48834185918844,197.2224006652832,70.5213692044083
2012-06-30,228.15707308124422,237.83081408851118,182.8457076995458,201.4758049249649,75.46959160696714
2012-07-31,227.01467114447988,234.9885507778778,183.32631273029364,197.26062893867493,63.31652375176472
2012-08-31,228.1804054380097,238.48453376209062,182.69599749754718,195.91470873355865,59.77041768283767
2012-09-30,227.13265297095046,234.4729983316608,181.94180115518145,196.11693930625916,60.15728230714435
2012-10-31,230.38942742580315,236.71525386491422,182.50243024555039,202.31160390377045,70.2640833759727
2012-11-30,233.7761707904856,239.75433220479852,187.2488521756132,201.53576242923737,67.77943018238216
2012-12-31,232.5877924765094,237.73251613431128,186.34150288147805,200.66197431087494,64.8016049510161
2013-01-31,232.1198864305245,235.37182364058322,181.13264907031896,196.14080774784088,51.33625230794079
2013-02-28,228.17162781583153,228.29156145620752,177.02696678467197,190.1671121120453,38.98588535289514
2013-03-31,221.39377748417445,224.99342628091713,174.4859126838068,190.6318862438202,40.27577625155885
2013-04-30,223.1463898397328,226.66435391614306,178.3824578950412,192.89543509483337,46.61763161285291
2013-05-31,224.32092418180258,226.10187567496766,174.99022061837232,187.61182045936584,36.250307362396896
2013-06-30,219.02254551277235,220.157589140199,171.51417283829016,184.5939302444458,31.61638366392235
2013-07-31,215.6559186825072,221.17843138903532,171.62375729403624,185.862499833107,35.608684404273916
2013-08-31,216.8861807462996,216.9366188582452,164.7411822523779,176.89076673984528,24.11842049230222
2013-09-30,210.20830319210268,213.85967280850556,164.9616622724309,178.3512178659439,28.45466710619391
2013-10-31,209.76502692237904,223.54949238010755,165.1764174516702,187.65645503997803,49.61996557324972
2013-11-30,219.70479124603307,225.67060952935248,173.47772663991665,189.41102427244186,52.666477501455134
2013-12-31,221.6407685037842,224.68554781164192,175.76571242977167,191.39444464445114,56.126942724021866
2014-01-31,222.39510529089114,226.5921133782649,173.34282652516447,185.67462408542633,45.14476226896011
2014-02-28,217.14369940773153,222.059973130846,170.0018256211835,183.288236618042,41.2584592767801
2014-03-31,214.67708038180209,217.4661764752749,170.28336366953027,184.70174580812454,44.52247291223652
2014-04-30,216.0344582315318,222.16048995946124,172.87423379213035,186.93080294132233,49.61654457792019
2014-05-31,218.3562871569363,231.17651230286,173.40390292393707,195.9839906692505,64.77432259542394
2014-06-30,227.98632010141523,237.71163519280987,183.05490167843814,204.38036382198334,73.3532045744705
2014-07-31,236.28965221873258,246.07155732510995,190.55333369223507,206.87971305847168,75.4100956737736
2014-08-31,239.49104563782086,248.1970193819043,186.28819176101263,214.62541925907135,80.72929146091744
2014-09-30,246.9636724196121,263.72293239796244,201.46763916734307,219.07449263334274,83.14563163020006
2014-10-31,253.35221338385648,256.4418996990914,205.09369172844237,222.17307126522064,84.68846809403638
2014-11-30,251.0069767385022,255.74384723333998,200.9498106218811,218.4919754266739,75.24662173237881
2014-12-31,252.56780459116578,274.4135097802492,207.9523513580374,234.1473224759102,84.00013575324758
2015-01-31,265.57275959561866,271.8873475988114,218.05729200746038,233.21482050418854,82.00701360176659
2015-02-28,267.20347704684997,300.18268643580495,213.5710013956562,254.8651207089424,88.99946843886595
2015-03-31,289.4922758742009,291.2194326368952,225.82846483573888,244.58055651187897,73.37087201497413
2015-04-30,276.5694892465225,304.50036228016904,229.60659766536776,250.34603917598724,76.0870790849111
2015-05-31,281.77152881238936,339.6882217641045,237.02074899430804,271.24846804142,83.23890931201623
