date,open,high,low,close,rsi
2010-01-31,266.1772792274045,289.8406584147048,246.16611592796494,263.45281076431274,100.0
2010-02-28,265.01068382717114,290.93352755031987,244.60980213509592,267.32663106918335,100.0
2010-03-31,268.8600973918317,292.8445281931626,247.62555577327626,266.15228605270386,74.0857419424852
2010-04-30,267.96587321534946,294.72872986754993,247.63965607588588,269.4087128639221,85.83261084606013
2010-05-31,270.0732883535427,293.8715299604423,248.60675089221803,267.01684522628784,62.01002197425952
2010-06-30,268.8781164201611,293.63593173116743,249.44213890640503,268.1909832954407,67.17092000504141
2010-07-31,269.69037487491397,292.99093515128726,251.31637369119494,269.3161702156067,71.45827861287573
2010-08-31,271.0880105682724,296.39925849417,252.47530530899394,270.78189039230347,76.14153464988959
2010-09-30,272.479171781851,298.7742903838123,254.25781432906624,273.71351194381714,82.69470538091622
2010-10-31,275.43313707176526,298.557267833963,255.0798082797523,272.8443341255188,75.59185575201029
2010-11-30,274.70917556943334,301.78610884688476,253.98077710050438,273.3628945350647,76.95449168457225
2010-12-31,275.0790897035017,298.2570234170487,254.5961782207502,274.7442669868469,80.32979829523711
2011-01-31,276.347369717263,301.5563199883005,252.9327659011988,270.23649168014526,51.7763846723584
2011-02-28,272.15371825933664,295.2479198974482,250.2310934916097,270.47216749191284,52.78872776076551
2011-03-31,272.3446082042847,297.42291061388704,251.94416830305767,274.01671171188354,65.39528556185775
2011-04-30,275.8180213862617,300.6469701111962,257.36365320032763,276.55912351608276,71.65861540423865
2011-05-31,278.44345031082287,302.79348091527055,258.1126071899195,279.47802114486694,77.13976421645665
2011-06-30,281.173230164186,311.2440745242326,262.0910734683366,288.3493103981018,86.37823001289307
2011-07-31,290.36569229689013,314.387938698666,270.5598051155589,291.07582795619965,88.08571398953772
2011-08-31,292.93956806330164,318.3541700214496,266.0431170077347,290.7658324241638,86.6606315573837
2011-09-30,292.29839289519083,316.5082845267137,270.13617296771514,288.98086643218994,78.2497785507539
2011-10-31,290.27958873611004,316.4960990259623,270.2796104010448,293.458078622818,83.01951104858864
2011-11-30,294.9457742876702,316.27618038123956,266.4641793313593,284.7709242105484,55.681832616099115
2011-12-31,287.20428512871587,309.0162166353696,259.49742278180975,278.32755160331726,43.43981415339614
2012-01-31,280.20807776398175,314.0239887306943,261.30962585561576,290.2879915237427,61.5470168008617
2012-02-29,292.17936340418316,318.64545911211417,271.87541314487055,292.22318184375763,63.71564159224811
2012-03-31,291.6641046912246,321.0130289217623,272.39084504158956,295.75235545635223,67.56481919724001
2012-04-30,297.8348655041581,327.3729982365164,279.2922682553319,302.760812997818,73.90736687023468
2012-05-31,304.31697959429255,329.9329235467942,281.8231930009528,304.7823872566223,75.50176705501671
2012-06-30,306.7607386319207,330.9066728888923,281.23996417606736,304.9510090351105,75.64499885696901
2012-07-31,307.66313865215966,331.49903209092406,283.7143530051479,305.22005796432495,75.90436222123301
2012-08-31,306.766259958494,331.6646507633978,285.56996576232507,305.7725532054901,76.49739894219036
2012-09-30,307.97845009034194,337.6540359871591,288.1785700326933,314.02764654159546,83.49897074730646
2012-10-31,316.14606298013604,338.4591565880247,288.0970708470013,305.89569997787476,62.37735968277574
2012-11-30,307.3052339615144,335.38685483388736,287.41802340334027,310.0597162246704,67.26916152109933
2012-12-31,311.86759333356196,333.8710012388278,288.4184788167716,306.21806955337524,59.090368893537125
2013-01-31,308.2618992230096,332.3154721513167,282.7446135832542,301.0655245780945,49.73270317173465
2013-02-28,303.0403130660086,325.3531741430639,278.174258812752,296.75584292411804,43.13948971987211
2013-03-31,298.0525879977492,323.8447470648032,275.44488315931704,294.3667619228363,39.76728019902092
2013-04-30,295.6789660773972,320.91045168185417,276.18039321319253,296.8667023181915,44.96185517929853
2013-05-31,298.39925654745053,325.53356495457615,279.06348659649416,299.8389403820038,50.78451189343016
2013-06-30,301.8000149376736,330.1402511194906,279.73039053019494,302.43366622924805,55.52407373476458
2013-07-31,304.3199217245045,333.12171637734446,284.35794773207925,309.3605179786682,65.69907642968528
2013-08-31,311.3591447888333,332.7605087744911,279.9836888019562,300.43577337265015,49.02519605356407
2013-09-30,301.67554709832933,327.50286262789166,281.9980778789068,303.6383767127991,53.872422672795565
2013-10-31,305.34813179969944,332.243178896122,286.80864159490926,308.358745098114,60.29365418769825
2013-11-30,309.91747489803726,343.2846397246294,290.7765769007002,318.12626361846924,70.19857437125516
2013-12-31,319.895907597134,350.51546150891147,296.57865305935275,326.06008291244507,75.84574251517137
2014-01-31,327.84308192445116,351.4821997948252,295.3930922302773,315.7936096191406,59.11911195976485
2014-02-28,317.8524074035231,346.60955623003946,296.62677525353183,323.3631739616394,65.57741285707581
2014-03-31,322.42897666031354,358.5387878988749,299.524172973565,329.33421993255615,69.90477276851098
2014-04-30,338.2239849120018,362.9380099332605,303.0405514282029,328.2790699005127,68.1577190228669
2014-05-31,329.9365111746001,361.3237957408166,302.4032922761992,332.2670211791992,71.28711034141601
2014-06-30,334.9622373379897,373.0336668911823,314.4781872984323,348.28795433044434,80.2735904857438
2014-07-31,350.56679107446865,395.67924517080746,326.5436016346217,353.87754917144775,82.48090767936803
2014-08-31,353.7232974259204,389.6432458204929,330.45784953392194,358.5162754058838,84.1763735188273
2014-09-30,362.48005679463944,392.03320969393735,336.166741379689,362.3144292831421,85.50196109082194
2014-10-31,363.4746084737232,394.0483310717795,336.2188107254728,358.0072765350342,77.05555463504322
2014-11-30,361.32168223414385,385.53757174896396,335.1460537978837,354.147159576416,69.91362125455439
2014-12-31,355.83103563554727,386.046402288061,326.7194098520004,359.6641435623169,73.9025723564948
2015-01-31,361.2566496039026,402.79314814335635,335.1475072021641,365.119797706604,77.33181734020376
2015-02-28,366.56634274293526,398.248179312994,330.3649627703039,358.8269624710083,65.82085200140395
2015-03-31,366.04826258605937,386.9414399625997,317.39821540576384,338.911244392395,42.64211448657125
