,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2018-07-01,WEWIN,24.25,27.33333206176757,23.33333206176757,27.33333206176757,117000,
1,1,2018-08-01,WEWIN,28.0,35.16666412353516,28.0,32.93333435058594,315000,
2,2,2018-09-01,WEWIN,32.93333435058594,32.93333435058594,27.78333282470703,29.0,72000,
3,3,2018-10-01,WEWIN,27.549999237060547,33.0,24.89999961853028,31.350000381469727,216000,
4,4,2018-11-01,WEWIN,31.350000381469727,31.966665267944336,31.33333206176757,31.33333206176757,36000,
5,5,2018-12-01,WEWIN,31.33333206176757,31.5,29.799999237060547,31.5,45000,
6,6,2019-01-01,WEWIN,31.5,33.06666564941406,31.5,33.06666564941406,18000,
7,7,2019-02-01,WEWIN,33.06666564941406,33.06666564941406,29.91666603088379,29.91666603088379,9000,
8,8,2019-03-01,WEWIN,30.66666603088379,34.0,30.66666603088379,34.0,63000,
9,9,2019-04-01,WEWIN,34.0,36.66666412353516,34.0,36.66666412353516,54000,
10,10,2019-05-01,WEWIN,36.66666412353516,37.0,34.66666412353516,34.66666412353516,21000,
11,11,2019-06-01,WEWIN,34.0,34.0,29.466665267944336,29.466665267944336,48000,
12,12,2019-07-01,WEWIN,29.0,29.08333206176757,23.433332443237305,24.58333206176757,45000,
13,13,2019-08-01,WEWIN,25.0,30.0,25.0,28.66666603088379,60000,
14,14,2019-09-01,WEWIN,28.66666603088379,28.66666603088379,24.600000381469727,24.600000381469727,9000,46.87738205209991
15,15,2019-10-01,WEWIN,23.38333320617676,25.76666641235352,23.38333320617676,25.76666641235352,24000,48.3598165899069
16,16,2019-11-01,WEWIN,25.76666641235352,25.76666641235352,24.53333282470703,24.53333282470703,3000,46.8707415994048
17,17,2019-12-01,WEWIN,24.53333282470703,24.53333282470703,24.53333282470703,24.53333282470703,0,46.870741599404795
18,18,2020-01-01,WEWIN,24.53333282470703,24.53333282470703,23.75,23.75,3000,45.831231799963575
19,19,2020-02-01,WEWIN,23.75,29.33333206176757,23.33333206176757,29.33333206176757,60000,53.711355601047664
20,20,2020-03-01,WEWIN,29.33333206176757,29.33333206176757,18.66666603088379,19.600000381469727,51000,42.189108645387925
21,21,2020-04-01,WEWIN,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0,42.189108645387925
22,22,2020-05-01,WEWIN,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0,42.189108645387925
23,23,2020-06-01,WEWIN,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0,42.189108645387925
24,24,2020-07-01,WEWIN,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0,42.18910864538793
25,25,2020-08-01,WEWIN,19.600000381469727,20.0,19.600000381469727,20.0,129000,42.91804792512479
