,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,OLECTRA,25.357453139970268,39.81987930474249,24.39329139565212,25.598493576049805,9124498,
1,1,2010-02-01,OLECTRA,26.46623931668961,27.96068921135468,23.62196157510998,24.827163696289062,2921605,
2,2,2010-03-01,OLECTRA,24.82716590953323,31.47988368269937,24.63433281735727,25.5502872467041,4243978,
3,3,2010-04-01,OLECTRA,25.21283068923647,34.17953652802121,25.21283068923647,28.201732635498047,11762098,
4,4,2010-05-01,OLECTRA,27.960693288732458,28.92485512627496,25.598496051156232,26.03236961364746,1441537,
5,5,2010-06-01,OLECTRA,26.3216131216417,26.65907007735351,24.68253936945821,25.40566062927246,1173247,
6,6,2010-07-01,OLECTRA,25.839533525079435,26.61086400939068,24.15225050432631,25.068204879760746,1321851,
7,7,2010-08-01,OLECTRA,24.82716602287084,25.69491126363867,23.13988289510292,23.33271598815918,1178799,
8,8,2010-09-01,OLECTRA,23.2845067848832,25.26103955134288,21.307975857416185,22.22392845153809,813734,
9,9,2010-10-01,OLECTRA,22.844287783600564,23.767781010120945,20.754278846564947,20.90009307861328,447638,
10,10,2010-11-01,OLECTRA,21.33753581143489,22.0666087637054,16.477049462964835,18.22682380676269,513686,
11,11,2010-12-01,OLECTRA,18.907293491469456,20.12241513348861,17.740775973479675,18.810083389282227,252395,
12,12,2011-01-01,OLECTRA,18.907290648780176,19.879387816241813,17.59495910188132,17.692169189453125,983708,
13,13,2011-02-01,OLECTRA,17.837986973520124,18.469849888348435,16.76867950389529,16.817283630371094,804214,
14,14,2011-03-01,OLECTRA,16.720072800505758,17.643564040116676,16.379838405226668,16.671466827392578,217237,23.498799660310503
15,15,2011-04-01,OLECTRA,16.379840045230733,19.927994856101087,16.379840045230733,19.344736099243164,318193,34.666242336375404
16,16,2011-05-01,OLECTRA,19.5391578475321,19.5391578475321,17.157518507973652,17.59496307373047,554932,31.431941695994713
17,17,2011-06-01,OLECTRA,17.20612448979587,18.810084807356485,17.20612448979587,17.59496307373047,1188892,31.431941695994713
18,18,2011-07-01,OLECTRA,17.594959037553256,17.983797532290655,17.011700368383053,17.157514572143555,155275,30.604061921054935
19,19,2011-08-01,OLECTRA,17.06030618207868,17.400540594118347,13.60936164855957,13.60936164855957,195884,24.87997647945891
20,20,2011-09-01,OLECTRA,13.609361211531162,14.53285339404366,12.151215367438535,13.317731857299805,135615,24.474785130508852
21,21,2011-10-01,OLECTRA,13.211527023447314,13.704494463729093,11.831218566762647,12.52137279510498,35823,23.35618754967377
22,22,2011-11-01,OLECTRA,12.1269999612896,13.26082476723592,8.133963262537302,9.76075553894043,499956,19.951933706722663
23,23,2011-12-01,OLECTRA,9.464975434170196,10.697394061522523,8.774820250644257,9.119897842407228,77310,19.250475916694835
24,24,2012-01-01,OLECTRA,8.922711326555843,14.345353454928246,8.873414391882111,14.14816665649414,121778,37.74464519004871
25,25,2012-02-01,OLECTRA,14.197462879482496,14.690430353634818,12.817154327960337,12.866451263427734,69093,35.511960946195046
26,26,2012-03-01,OLECTRA,12.718560607206449,14.049573179238662,9.662162795528582,10.50020694732666,225775,31.775064462008057
