,date,symbol,open,high,low,close,volume,rsi
0,2024-09-01,WCIL,171.0,177.0,153.60000610351562,155.02000427246094,26093528,
1,2024-10-01,WCIL,155.88999938964844,157.77999877929688,123.5,128.64999389648438,9512774,
2,2024-11-01,WCIL,129.89999389648438,139.8000030517578,116.1999969482422,127.36000061035156,5913572,
3,2024-12-01,WCIL,127.54000091552734,139.0,109.97000122070312,114.0500030517578,8183039,
4,2025-01-01,WCIL,114.0500030517578,135.0,99.70999908447266,109.3499984741211,9123456,
5,2025-02-01,WCIL,109.58999633789062,113.0,85.41000366210938,86.08999633789062,4072077,
6,2025-03-01,WCIL,86.0,88.5999984741211,75.0999984741211,76.58000183105469,5761899,
7,2025-04-01,WCIL,75.25,83.43000030517578,65.0999984741211,76.12000274658203,5527072,
8,2025-05-01,WCIL,76.12000274658203,106.0,72.25,103.51000213623048,13745897,
9,2025-06-01,WCIL,103.51000213623048,124.0,102.87000274658205,122.0500030517578,30632774,
10,2025-07-01,WCIL,122.38999938964844,123.2699966430664,109.0,109.27999877929688,10057141,
