,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,ADANIPORTS,101.7534943714562,121.84863756420198,96.52287174407228,109.42935943603516,45335925,
1,1,2010-02-01,ADANIPORTS,109.39257799254032,128.0996337053765,108.49169485257131,123.88939666748048,43276520,
2,2,2010-03-01,ADANIPORTS,124.38679240489722,147.63605785734566,122.47626659684224,145.7532196044922,70519805,
3,3,2010-04-01,ADANIPORTS,144.8302572438159,148.78050789027213,135.34227046682952,136.41290283203125,107782830,
4,4,2010-05-01,ADANIPORTS,136.4590639581359,140.27086304495143,115.40643069240691,128.5585479736328,37793685,
5,5,2010-06-01,ADANIPORTS,128.66006457368408,136.8743816666545,119.98428355025024,136.3206024169922,17341500,
6,6,2010-07-01,ADANIPORTS,136.22829898678427,141.36915612137824,131.05974021814495,133.6717071533203,28986830,
7,7,2010-08-01,ADANIPORTS,135.48992418419377,153.1922109653375,134.13317793212784,141.88600158691406,43681880,
8,8,2010-09-01,ADANIPORTS,142.4073655401648,160.2545252123594,140.31749629436123,155.0298309326172,26096225,
9,9,2010-10-01,ADANIPORTS,155.07605038101923,171.30494249174126,138.80093340660056,140.46542358398438,33306187,
10,10,2010-11-01,ADANIPORTS,142.63852335265648,152.57929564465684,105.41842244539929,140.9277801513672,27805042,
11,11,2010-12-01,ADANIPORTS,138.93962410839896,144.1643031645872,123.08063106055286,133.2063446044922,14491227,
12,12,2011-01-01,ADANIPORTS,134.5934172297792,147.95565994668382,124.42146560844468,129.9698028564453,16949683,
13,13,2011-02-01,ADANIPORTS,129.50747878003978,139.63319435672483,111.42913854294927,127.6117935180664,24019550,
14,14,2011-03-01,ADANIPORTS,129.18767043289665,131.22942680454778,102.08796019516063,126.82108306884766,19961538,57.599878325560205
15,15,2011-04-01,ADANIPORTS,128.07400887851333,147.00668278735358,127.60997261446072,134.06007385253906,16390921,60.304450261604124
16,16,2011-05-01,ADANIPORTS,134.94168852138316,153.96716810054866,117.02989980010702,149.83724975585938,66139519,65.47359530492578
17,17,2011-06-01,ADANIPORTS,150.89366700428005,154.24478236078247,131.62469333775428,150.7540283203125,26822273,65.75267192709497
18,18,2011-07-01,ADANIPORTS,151.7314256534519,154.29131166907763,125.89984858668326,133.6260528564453,21445049,56.55515559244808
19,19,2011-08-01,ADANIPORTS,137.30297929600104,142.32965895815377,121.01279531172972,141.58497619628906,47938435,59.397293327290846
20,20,2011-09-01,ADANIPORTS,141.58501222980132,158.06137109778686,132.36941156525845,152.98814392089844,31430267,63.11995984982875
21,21,2011-10-01,ADANIPORTS,152.2899427822199,158.6663772252729,136.5582720532646,152.61573791503906,14153121,62.91707783962054
22,22,2011-11-01,ADANIPORTS,145.21537619983224,155.92035585558912,107.23596727601613,117.05662536621094,35171233,47.287639224933095
23,23,2011-12-01,ADANIPORTS,120.73353086080378,124.68971835680796,109.56311910738022,111.75066375732422,24922646,45.47245338603952
24,24,2012-01-01,ADANIPORTS,114.31055906407344,146.7047586195999,103.3263171073718,136.139404296875,26204582,54.179034515091864
25,25,2012-02-01,ADANIPORTS,136.41866052715807,146.84437563988888,125.85330674091604,138.37347412109375,26207033,54.88959406567589
26,26,2012-03-01,ADANIPORTS,138.05826241629464,141.7895668059242,108.30110848561904,120.8009796142578,43398426,48.51654232576885
27,27,2012-04-01,ADANIPORTS,120.70769267580869,127.98373916461404,115.71708153852956,119.21517944335938,13511919,47.975197581367006
28,28,2012-05-01,ADANIPORTS,119.21516258076038,120.3345509052127,101.77131255924614,115.15736389160156,30122749,46.54407443277279
29,29,2012-06-01,ADANIPORTS,115.67042401485249,118.88867086850668,104.89628086671,113.01187133789062,18401376,45.76670180739166
30,30,2012-07-01,ADANIPORTS,113.29172808649962,118.37563465047369,102.61087198566068,112.35890197753906,15613752,45.51753279349698
31,31,2012-08-01,ADANIPORTS,114.0849220363464,122.39138431683756,99.1614305602888,106.7639617919922,30433915,43.34021029631977
32,32,2012-09-01,ADANIPORTS,105.4030098450781,120.6080712112726,103.05654931567592,119.66948699951172,37402369,49.357787072047834
