date,open,high,low,close,rsi
2010-01-31,450.348841453278,485.03792312468534,414.8612392436263,435.9114824930827,100.0
2010-02-28,449.01026865934193,483.1730753046734,414.8917452847985,434.85511525472003,0.0
2010-03-31,448.2628061444981,483.9891846824429,414.72013497235,435.77037811279297,49.99302442082398
2010-04-30,449.30010400769623,484.23325520785534,413.91165423489497,433.63095474243164,21.288417799891846
2010-05-31,446.98906679680664,481.47602858604284,412.5959644363131,432.3915367126465,15.383966992832626
2010-06-30,445.8640581488617,480.7247512962226,412.07731746732316,431.6936505635579,13.035069103100753
2010-07-31,445.15091555538385,480.1946616317309,411.3756152418788,431.7127176920573,13.451653686267065
2010-08-31,445.17379738129245,480.0611860561345,411.92858578757523,431.73559951782227,14.021949154298213
2010-09-30,445.2538849353596,480.76288852193636,412.0735047783727,432.9101867675781,38.15803898363486
2010-10-31,446.44753607966146,481.0832287707177,412.3480806444553,432.03687286376953,30.75200426705412
2010-11-30,445.57422681306093,480.7438211580394,410.5823911992817,431.331361134847,26.0407645970851
2010-12-31,444.8153215997212,479.80949045836564,410.8417140190476,431.2245801289876,25.362207344359305
2011-01-31,444.6170155039215,478.901857577378,411.1162939650819,431.05296961466473,24.19318296774027
2011-02-28,444.2890458716676,479.13067105816197,410.96374863834717,430.7326253255208,22.00822752166613
2011-03-31,444.23565425201025,479.8171167265151,410.9942564754267,432.1512807210286,46.635249334642445
2011-04-30,445.5780399669561,480.3433934463542,412.3366421377001,432.7500165303548,53.74746434173447
2011-05-31,446.22634992613445,480.8849233222219,412.3442694390927,432.78815205891925,54.196101539585285
2011-06-30,446.11194172565513,481.8497605770116,412.88579804939695,433.95129648844403,65.85262092404881
2011-07-31,447.3856807703106,481.6323868940724,413.8620775332147,433.8788375854492,64.66965293324284
2011-08-31,447.3475441344341,482.1739151891496,413.17563066614,434.79028574625653,71.97623860081275
2011-09-30,448.1979750955137,483.6001984155379,414.4760647734728,434.3746032714844,64.91194342558042
2011-10-31,447.77848207624913,482.02900088179854,413.3281756779945,434.4279963175456,65.41502458304593
2011-11-30,447.8700072200048,481.914592376084,412.2146062305136,432.6165402730306,41.8986705817236
2011-12-31,446.11194147588446,480.96119431806085,411.211632090164,431.1139844258626,31.173048603064558
2012-01-31,444.65896512065444,479.9315268727544,411.20400597471655,432.3724708557129,44.823379035888244
2012-02-29,445.9288910458715,481.64764212122793,412.3518965629951,432.41060638427734,45.20336509187457
2012-03-31,445.4254965004979,481.76204963562986,412.5654576909309,432.86442438761395,49.93734384847383
2012-04-30,446.24541940403026,483.1501974895184,413.19088724424137,435.08774820963544,66.36391106508486
2012-05-31,448.49543546322695,482.467562639599,414.10996067622546,434.03138097127277,56.246122004327184
2012-06-30,447.4848333642264,482.6544274790947,414.3464029693762,434.61867396036786,60.14405654544513
2012-07-31,448.10263386801984,482.09001515118507,413.8544476043885,433.3792559305827,49.42258601987983
2012-08-31,446.8136412892055,482.028998941543,413.7171606150803,433.70341237386066,52.0045290337338
2012-09-30,447.13779861812924,484.65275099335884,414.0451305654492,437.07462819417316,70.2370263153025
2012-10-31,450.4746874804881,487.429041125917,416.97396606079474,438.43226369222003,74.70250441704258
2012-11-30,451.83614037965015,486.22013480135536,418.05702616623864,438.2263298034668,72.79105761536863
2012-12-31,452.0726737154516,488.4526515239347,417.6411969613048,439.19410069783527,76.1062183306895
2013-01-31,452.78479419380835,488.27760510427515,416.5511370650886,439.85052490234375,78.18630792444846
2013-02-28,453.0274711419803,487.4302214727438,419.3359628911702,439.2856025695801,71.96514705672459
2013-03-31,452.5580300190248,488.9539197060527,417.3269098788958,437.7937316894531,57.92173371610177
2013-04-30,451.04228833701006,485.9224363472887,417.0921890020787,437.2248306274414,53.34168005988073
2013-05-31,450.6325194790737,485.52858171075707,417.0245562814613,436.97021738688153,51.24898278158934
2013-06-30,450.48134426369654,484.33906374176104,414.6932587940755,435.8801574707031,42.92923499184851
