,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,ALEMBICLTD,20.497875363653726,22.875309511986437,18.85964395761066,19.53890991210937,26982863,
1,2010-02-01,ALEMBICLTD,19.558891367071386,21.23708024978726,9.439811845104128,19.778654098510746,9813352,
2,2010-03-01,ALEMBICLTD,19.77865254887592,22.63556783375148,19.518932526488964,21.33696937561035,26781045,
3,2010-04-01,ALEMBICLTD,21.59669356978091,23.854257937226848,20.09831158895929,21.53675842285156,27228495,
4,2010-05-01,ALEMBICLTD,21.456841480487483,22.75543994954545,19.15932022164988,19.69873809814453,18024522,
5,2010-06-01,ALEMBICLTD,19.87854601374227,25.31268066691687,18.77973073238612,23.75436210632324,43243211,
6,2010-07-01,ALEMBICLTD,23.57455631029796,29.008692529504422,22.61559080329793,24.953067779541016,50775672,
7,2010-08-01,ALEMBICLTD,25.743406908337363,27.495892249465083,24.45422152292924,25.7635498046875,23463587,
8,2010-09-01,ALEMBICLTD,26.00527160115136,28.76493163639565,25.562114563884627,27.254169464111328,27111752,
9,2010-10-01,ALEMBICLTD,26.891587221503244,33.216650148729094,25.703119643720896,32.67277526855469,56757276,
10,2010-11-01,ALEMBICLTD,33.156221624653455,33.86124642111868,23.20532622403974,29.24838256835937,23838837,
11,2010-12-01,ALEMBICLTD,28.96636674371672,31.000862500784745,26.327567462465773,29.59081649780273,12878879,
12,2011-01-01,ALEMBICLTD,29.93325717350221,31.4641639557955,28.46277907910871,30.01383209228516,14052324,
13,2011-02-01,ALEMBICLTD,30.154836384628464,30.81957197614032,25.6829766467836,28.56349754333496,8720023,
14,2011-03-01,ALEMBICLTD,28.019617761956447,34.04252615934196,25.400963314471547,31.967744827270508,12830253,74.036273392
15,2011-04-01,ALEMBICLTD,32.02818693619115,32.572061890492364,8.4800163485515,9.966204643249512,12484618,38.63217077885608
16,2011-05-01,ALEMBICLTD,9.96620322256913,10.05362639427185,8.174035706225732,8.742283821105957,4389084,37.556259899792096
17,2011-06-01,ALEMBICLTD,8.91712994919512,9.09197547099714,7.693210462851772,8.392593383789062,2036148,37.237165692616905
18,2011-07-01,ALEMBICLTD,8.392592789356758,11.102700269659035,8.21774644620958,9.48537826538086,13619174,38.98190612782346
19,2011-08-01,ALEMBICLTD,9.660223039914484,10.00991403214841,7.693209332708194,8.17403507232666,3480704,37.63005309048077
