,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,APOLLOHOSP,302.89503421128074,348.4921361355596,291.7749133010689,317.2953491210937,3289072,
1,2010-02-01,APOLLOHOSP,320.1101649718613,341.93163961193375,299.1727268559692,317.7837829589844,1798714,
2,2010-03-01,APOLLOHOSP,317.783886936,353.6101816564568,315.50402045813456,339.4425048828125,2029014,
3,2010-04-01,APOLLOHOSP,340.3497529103357,381.5267223328439,323.18103904606846,364.962890625,2223592,
4,2010-05-01,APOLLOHOSP,364.8465953022007,367.0566587769553,305.2213977766363,345.374755859375,1730602,
5,2010-06-01,APOLLOHOSP,351.3536080712435,388.5059302846855,340.18697055407887,349.4226989746094,1944308,
6,2010-07-01,APOLLOHOSP,346.6774937425432,371.24411459476346,339.8146656654368,364.8000183105469,2248674,
7,2010-08-01,APOLLOHOSP,366.2434397124536,399.0879693004424,361.5480109981913,379.2732543945313,2018188,
8,2010-09-01,APOLLOHOSP,384.0861466974261,462.030279156806,379.9072028310321,426.9554138183594,1698473,
9,2010-10-01,APOLLOHOSP,426.9553665575669,563.1697832920838,418.83227986588406,490.1089172363281,4958824,
10,2010-11-01,APOLLOHOSP,497.7154500999422,511.7547935992293,424.6545898317395,450.5733337402344,1575505,
11,2010-12-01,APOLLOHOSP,447.00482864840745,486.9159740634439,422.58859851214993,427.518798828125,1027278,
12,2011-01-01,APOLLOHOSP,431.0403586737012,508.8905901715141,421.6495011862568,461.74847412109375,1369262,
13,2011-02-01,APOLLOHOSP,464.6596163185929,489.45150297517154,422.8703005621239,436.6279296875,1518518,
14,2011-03-01,APOLLOHOSP,433.8575758982684,475.1773450314368,426.3918334209865,443.8118896484375,1598519,68.544605349185
15,2011-04-01,APOLLOHOSP,444.42231084341535,483.44131050631415,439.6799394864535,445.7839965820313,1096111,68.73923768327536
16,2011-05-01,APOLLOHOSP,446.30050572734064,485.50733605688606,420.522590250813,464.8005065917969,1347534,70.62661564794513
17,2011-06-01,APOLLOHOSP,467.4769458497356,480.34243404117086,434.0924538329056,448.883056640625,918726,66.98125933543542
18,2011-07-01,APOLLOHOSP,451.5124478155616,508.984511084077,441.8398753967864,494.8982238769531,2468335,71.55244380740933
19,2011-08-01,APOLLOHOSP,498.7267573440973,524.4675047591496,475.588474032833,505.5877990722656,1154219,72.50473608056748
20,2011-09-01,APOLLOHOSP,505.5877196837226,506.2974825096707,477.43379425444647,492.24420166015625,1419915,69.38245411297848
21,2011-10-01,APOLLOHOSP,490.1622081890191,501.5657191187406,459.1692321491346,491.9129333496094,1363281,69.30266432301973
22,2011-11-01,APOLLOHOSP,493.9476603026759,601.5950308273901,435.2265938223178,577.17919921875,1635277,76.72278174482388
23,2011-12-01,APOLLOHOSP,581.4377759393121,679.4796655852329,427.8450709725606,534.8773193359375,14443495,67.94768583554533
24,2012-01-01,APOLLOHOSP,528.5367494374474,657.6189795663589,518.7420449558927,567.9522705078125,5053757,70.76334121061699
25,2012-02-01,APOLLOHOSP,569.9395601141247,616.7366015502616,520.4927489626709,548.5520629882812,3344215,67.04314104808905
26,2012-03-01,APOLLOHOSP,551.7222845876004,649.9534448025262,525.2244733209575,604.5286254882812,4359123,71.67094174506971
27,2012-04-01,APOLLOHOSP,610.06484005107,610.06484005107,566.1541561132857,596.531982421875,1710695,70.15537197096961
28,2012-05-01,APOLLOHOSP,596.2952991313956,650.1426541436156,570.8385107943823,633.8654174804688,3367548,73.02346905574612
29,2012-06-01,APOLLOHOSP,633.0137151498993,659.9846976933301,572.5419101324788,584.1820068359375,1682416,64.18352750888607
30,2012-07-01,APOLLOHOSP,588.2987342082095,626.4366428000353,575.0971349139428,596.3427124023438,3474089,65.29106954660479
31,2012-08-01,APOLLOHOSP,603.0795695142511,630.5117476244436,578.2191126828357,598.650390625,2132925,65.50903312991281
32,2012-09-01,APOLLOHOSP,598.6979030320125,715.3323266392896,588.648971854968,696.5203247070312,3782715,73.19663324058115
33,2012-10-01,APOLLOHOSP,695.3297013522736,775.3402423297955,690.5671691512306,742.9074096679688,4728538,75.93450263134271
34,2012-11-01,APOLLOHOSP,742.7645187045883,859.2084323145785,722.0951170950073,780.102783203125,16431668,77.88517119634945
35,2012-12-01,APOLLOHOSP,781.5792857059969,788.6754715641357,743.9076609801812,749.9560546875,3594124,72.73891490943186
36,2013-01-01,APOLLOHOSP,751.432576077712,788.6279519364818,730.1916296725924,770.1016845703125,4317224,73.97637110142988
37,2013-02-01,APOLLOHOSP,773.1971881313234,817.2030021505526,746.9080307361401,787.627685546875,3123542,75.0379531193151
38,2013-03-01,APOLLOHOSP,785.7702017166046,840.1106826580857,744.1456585335935,799.0576782226562,1953498,75.73321083477292
39,2013-04-01,APOLLOHOSP,797.2479391855136,809.6305236650975,772.0065169771311,794.5809326171875,2562236,74.85382239501224
