,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2018-04-01,SANDHAR,327.0901579739705,377.0845730426832,288.81465619896136,370.5162963867188,20652212,
1,1,2018-05-01,SANDHAR,370.5163307902314,426.5119774752507,357.14353654849776,369.9965515136719,3479153,
2,2,2018-06-01,SANDHAR,372.8317515115298,384.456151999294,316.5998396865969,363.8063049316406,1340515,
3,3,2018-07-01,SANDHAR,362.01069009742287,370.4691164091316,320.3801797517745,351.0478515625,780953,
4,4,2018-08-01,SANDHAR,349.6774388592414,369.5239961999011,326.5703641332093,348.21258544921875,690279,
5,5,2018-09-01,SANDHAR,346.8421647686373,354.4027569161825,289.19264964360497,300.5807800292969,560811,
6,6,2018-10-01,SANDHAR,309.03924731608487,316.5998405225946,284.46731939492827,298.690673828125,724288,
7,7,2018-11-01,SANDHAR,294.863073220207,322.97902331091586,288.7200925281194,293.9179992675781,590030,
8,8,2018-12-01,SANDHAR,305.1976861279214,312.8821552380122,291.29916768455865,302.9207763671875,379461,
9,9,2019-01-01,SANDHAR,302.96832551640387,305.90931076870515,215.6876447123013,264.0240478515625,876474,
10,10,2019-02-01,SANDHAR,265.6368003015907,281.29039746222014,234.5667816948868,260.0394592285156,394836,
11,11,2019-03-01,SANDHAR,257.1933025904437,289.4491937420511,246.6626970417032,249.5562286376953,1065127,
12,12,2019-04-01,SANDHAR,251.40628220960463,260.22920807988754,233.6181018645854,254.63186645507807,1466747,
13,13,2019-05-01,SANDHAR,254.63184382941333,298.2721757314717,249.41397805851503,283.2352294921875,525881,
14,14,2019-06-01,SANDHAR,279.3455653457234,286.5082602716698,255.86516984332656,267.2970275878906,214205,22.632908389408684
15,15,2019-07-01,SANDHAR,270.28543620594013,281.9070461197886,237.55518787714223,251.0742034912109,239346,20.71392423210849
16,16,2019-08-01,SANDHAR,246.66275522710976,251.40626975070805,203.4018969814706,235.80010986328125,135806,19.074129721235554
17,17,2019-09-01,SANDHAR,237.03985226095392,267.03342513838567,226.9784113676278,230.6977996826172,377093,18.545961235718718
18,18,2019-10-01,SANDHAR,234.46488752301937,243.1911524671505,214.6281160976185,232.6051788330078,189092,19.443970183650748
19,19,2019-11-01,SANDHAR,227.02606747169972,242.23743078580875,214.5804012866416,238.6134033203125,217320,22.348086498041706
20,20,2019-12-01,SANDHAR,233.79730012048688,243.19116057534245,221.11322377927127,238.32733154296875,71671,22.30685132969195
21,21,2020-01-01,SANDHAR,238.3750100400512,288.0146185678988,229.8394803803431,266.9857482910156,508382,35.205084388103245
22,22,2020-02-01,SANDHAR,266.12741721811506,276.37959374649125,226.97841988404969,230.0302276611328,158789,28.609298847099762
23,23,2020-03-01,SANDHAR,226.1546102111461,244.93295476663943,119.66409995878348,126.46646118164062,422056,18.275749337233528
24,24,2020-04-01,SANDHAR,135.95141915750952,175.232662464145,119.75988812998618,157.93934631347656,155201,26.915140359819446
25,25,2020-05-01,SANDHAR,157.93934835611347,157.93934835611347,126.08321770154036,131.5442657470703,153132,24.569311678306903
26,26,2020-06-01,SANDHAR,138.68198382201643,196.1188370648908,131.35268275265014,187.3524169921875,639475,37.059984095254976
27,27,2020-07-01,SANDHAR,182.0350413347261,226.1066829210282,182.0350413347261,197.79544067382807,721377,39.092445107412566
28,28,2020-08-01,SANDHAR,197.79545990507447,237.50784222832024,193.0529705014456,220.2145233154297,550179,43.323735681862075
29,29,2020-09-01,SANDHAR,217.38818449108948,252.9329319058075,206.84931232834748,234.6815185546875,1687595,45.93392330170932
30,30,2020-10-01,SANDHAR,240.22098079390588,254.0577034228648,212.5955680026067,214.2771148681641,965210,42.93082211485395
31,31,2020-11-01,SANDHAR,214.18101138331363,268.99945443299833,206.5900345820455,258.1414489746094,304596,50.433210331511994
32,32,2020-12-01,SANDHAR,265.4441760519276,265.4441760519276,215.2379925271739,221.0032958984375,558895,45.03509183010278
33,33,2021-01-01,SANDHAR,225.6155456997058,265.2039599820296,217.1597643331112,222.4446258544922,1811365,45.279885729275755
34,34,2021-02-01,SANDHAR,225.7116144975824,257.5168763606231,221.2915575064576,230.1797332763672,1126220,46.65301856814346
35,35,2021-03-01,SANDHAR,235.62292001065083,235.62292001065083,194.42875634579863,198.34051513671875,2185594,41.982988891552736
36,36,2021-04-01,SANDHAR,199.354655811868,207.61280971679707,168.54354877848422,183.1764068603516,803633,39.93273289691328
37,37,2021-05-01,SANDHAR,182.5486001802936,254.3607141358124,178.68513774261538,231.66287231445312,3429435,48.57959549553533
38,38,2021-06-01,SANDHAR,228.9101387170566,246.29571887278243,223.3564117228664,237.747802734375,1271728,49.56090885405825
39,39,2021-07-01,SANDHAR,238.56882432826785,306.2277038099605,236.154160114419,285.84796142578125,4523534,56.61006035033388
40,40,2021-08-01,SANDHAR,288.31087336255445,297.4865963003912,238.08586359755333,283.2883605957031,2958078,56.16027096437026
41,41,2021-09-01,SANDHAR,289.2768036852135,321.6333076032591,257.8861655557663,266.3857727050781,3070234,53.15669120615847
42,42,2021-10-01,SANDHAR,269.85120184646723,312.1123882885965,259.1405245774507,262.5330505371094,1453831,52.467876150064455
43,43,2021-11-01,SANDHAR,269.2211568087515,286.81382054550505,229.9647865090056,241.93556213378903,1523281,48.82520453784491
44,44,2021-12-01,SANDHAR,245.23115228331915,278.817152006026,234.5689282710009,244.7465057373047,1057756,49.34209239858766
45,45,2022-01-01,SANDHAR,249.10833280464823,260.54597983274806,230.69176345333184,244.5526580810547,1871035,49.305107431877985
46,46,2022-02-01,SANDHAR,246.20044162326388,253.71246297200523,203.6000138358689,218.0909423828125,1180195,44.41133646111714
47,47,2022-03-01,SANDHAR,218.0909493582589,222.7435592359496,194.82791476004465,212.03286743164065,1325639,43.350503027375204
48,48,2022-04-01,SANDHAR,214.79537560427244,255.89340071154584,212.4690630872961,246.9759063720703,1078708,50.669911203409804
49,49,2022-05-01,SANDHAR,243.09872098052887,250.90153366776727,213.68066844568395,234.95664978027344,750263,48.355566712099154
50,50,2022-06-01,SANDHAR,234.56894647978345,256.8626893270356,214.26225758348653,242.42022705078125,695324,49.88626208226708
51,51,2022-07-01,SANDHAR,243.58337250033296,256.57190963498863,222.45277879010905,237.089111328125,1255666,48.774244727030926
52,52,2022-08-01,SANDHAR,235.24742934074263,255.89337505925283,214.21377230338967,215.1345977783203,1431179,44.38621918321059
53,53,2022-09-01,SANDHAR,215.1345978127297,241.35397878767108,212.27518616265047,217.945556640625,1737354,45.067650553093046
54,54,2022-10-01,SANDHAR,222.20915325948624,234.85880579228584,212.87013100547088,228.9292755126953,472677,47.761126530930945
55,55,2022-11-01,SANDHAR,229.2751733973092,236.73650209921428,217.9596560020209,224.87744140625,1240620,46.84855263613352
56,56,2022-12-01,SANDHAR,224.9762691725589,232.2399502439337,203.13584034630068,222.3079833984375,666896,46.24511294036381
57,57,2023-01-01,SANDHAR,224.2844883500762,248.54615368383708,217.5149500708464,228.6822204589844,1687526,48.03338462247164
58,58,2023-02-01,SANDHAR,229.32459808078104,238.41654194957505,213.56193231287972,219.44204711914065,524908,45.66197369939517
59,59,2023-03-01,SANDHAR,222.2091606510969,225.0750943497352,195.57567419566732,199.4792938232422,579584,40.95739286770508
60,60,2023-04-01,SANDHAR,192.7591610754395,211.09129627286805,187.76846978369448,208.6700592041016,403293,43.82692050419482
61,61,2023-05-01,SANDHAR,208.6700566599944,271.2266220838896,206.3476662413616,266.3347473144531,3746197,57.713362619215715
62,62,2023-06-01,SANDHAR,266.1370783600374,320.540538073889,263.0240809205173,312.8815612792969,5900254,65.19319138746607
63,63,2023-07-01,SANDHAR,321.2817329894658,370.496823978682,319.15699059632254,369.2615051269531,4087381,71.71861293426815
64,64,2023-08-01,SANDHAR,371.3368410246313,418.03189289000414,341.93625281310034,384.4806213378906,5085277,73.18027879654635
65,65,2023-09-01,SANDHAR,387.2971778708713,423.4179208238363,367.1861800237307,401.5280456542969,2595674,74.75422582684828
66,66,2023-10-01,SANDHAR,404.1268999415495,431.67875915370064,343.45315729552243,361.9039611816406,1713970,65.17939072600898
67,67,2023-11-01,SANDHAR,361.0585128083456,528.30919529768,354.0462315195128,502.14984130859375,4946821,76.6024334486639
68,68,2023-12-01,SANDHAR,508.06800757810686,529.1546329110415,458.5343717518612,490.5621643066406,2279149,74.42981566173766
