,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,ELECTCAST,36.35388194518885,40.28796758233612,32.05552618588092,34.45969009399414,17364628,
1,2010-02-01,ELECTCAST,34.24113876677314,36.28103583960397,31.83697426025324,31.946252822875977,6530271,
2,2010-03-01,ELECTCAST,31.94625429796672,39.26803227650591,31.94625429796672,38.53949737548828,14447298,
3,2010-04-01,ELECTCAST,38.940186526687775,40.87080212436347,35.151804922244835,36.5360221862793,16063547,
4,2010-05-01,ELECTCAST,36.791010342562295,37.62882654122711,27.68432461420529,33.7675895690918,8371331,
5,2010-06-01,ELECTCAST,33.76758971760945,36.71815812988634,29.724221792263258,35.73463439941406,8188581,
6,2010-07-01,ELECTCAST,35.516068231621865,37.33740506401273,33.80401272083024,35.58892059326172,8158827,
7,2010-08-01,ELECTCAST,36.96717062676171,40.77975931999294,35.06087628014609,35.73368453979492,17063275,
8,2010-09-01,ELECTCAST,35.995323640957785,41.86371879573563,34.051649271540626,34.126407623291016,13661654,
9,2010-10-01,ELECTCAST,34.53757503323864,36.6307607939749,29.52887859922467,30.837120056152344,10060911,
10,2010-11-01,ELECTCAST,31.39779421192964,33.11719665794921,26.53861177436909,29.379364013671875,5450973,
11,2010-12-01,ELECTCAST,29.22984588256053,30.65022322131741,26.164824701124623,28.96819877624512,2604492,
12,2011-01-01,ELECTCAST,28.85606979741424,32.407011169331966,25.454642316767423,26.164831161499023,3794052,
13,2011-02-01,ELECTCAST,26.314339653418,26.426472910057715,22.053210311095643,23.137182235717773,2181443,
14,2011-03-01,ELECTCAST,23.02505024333553,24.931344464380125,22.352240602135684,23.062429428100582,3125413,30.21814951470722
15,2011-04-01,ELECTCAST,23.32407593976065,26.276964257197747,23.062427373199014,23.43621063232422,4493697,31.17979398847059
16,2011-05-01,ELECTCAST,23.7352378429267,23.996884993412547,21.67942984078344,22.726022720336918,3047055,30.324709156019104
17,2011-06-01,ELECTCAST,22.68864472439499,23.436211262754828,21.30564634325529,21.94107818603516,2654138,29.366119153338392
18,2011-07-01,ELECTCAST,22.727626359572785,23.35137000743905,21.09030132871192,22.18185234069824,6005026,30.096069679504556
19,2011-08-01,ELECTCAST,22.18184856709176,25.41751177674356,21.363185447374114,23.15644645690918,7280452,33.10938213554903
20,2011-09-01,ELECTCAST,23.156451373974512,24.48190389330317,21.986933657856984,22.415756225585938,4977584,31.981060417983905
21,2011-10-01,ELECTCAST,22.532709099966205,22.76661354999584,20.15469019093692,20.42757797241211,1991967,29.113096659914945
22,2011-11-01,ELECTCAST,21.01233263012399,21.363187003748063,15.593567373118072,15.905438423156738,2051321,23.869815112201724
23,2011-12-01,ELECTCAST,16.37324761637344,16.56816723085408,12.046032026191456,13.293517112731934,2918211,21.46517532656686
24,2012-01-01,ELECTCAST,13.254535620745369,15.515603164507572,12.630793362851948,15.086780548095703,8320052,26.90934340170923
25,2012-02-01,ELECTCAST,15.671539673422531,22.415759057709664,15.04779592041494,19.29704475402832,10425503,37.809724172668844
26,2012-03-01,ELECTCAST,19.686880582644616,19.686880582644616,14.190148183129898,15.788488388061523,2993028,33.346634557132596
27,2012-04-01,ELECTCAST,16.139342798462774,18.556344547473685,15.63255067000713,16.06137466430664,3181715,33.99919277877673
28,2012-05-01,ELECTCAST,16.022392916624632,17.347846989306813,12.864695520160108,13.09859848022461,2638474,30.506997773773705
29,2012-06-01,ELECTCAST,13.878277821377353,14.034214128766742,13.05961592538016,13.64437484741211,3031748,31.894747194853196
30,2012-07-01,ELECTCAST,13.449453274408976,16.80207001753014,13.449453274408976,14.034212112426758,5587617,32.92509384340187
31,2012-08-01,ELECTCAST,13.878276307503013,15.51560140801304,13.722341504242191,13.917261123657228,2242967,32.76494734121406
32,2012-09-01,ELECTCAST,14.41661513066842,16.939522473007493,13.295323148255443,16.258737564086914,3335661,39.14676889744321
33,2012-10-01,ELECTCAST,16.05850898003912,20.82400246226784,15.61800184670088,20.503633499145508,12000223,48.66071454426507
34,2012-11-01,ELECTCAST,20.82399938905817,23.54713746517633,19.302245893077966,20.703861236572266,8998141,49.06522827029058
35,2012-12-01,ELECTCAST,20.58372344630245,22.065429899101588,18.301092398344476,20.543676376342773,12329021,48.73440123908681
36,2013-01-01,ELECTCAST,20.944137896017363,22.82630740894991,18.58141576500801,20.42353820800781,12457798,48.470435048633334
37,2013-02-01,ELECTCAST,20.62376633701725,20.94413521730713,15.49785966946122,15.898321151733398,7718176,39.739213139697014
38,2013-03-01,ELECTCAST,15.898324478255452,16.41892420861029,11.693478034586963,12.414308547973633,5281208,34.57519528067182
39,2013-04-01,ELECTCAST,13.015000744828114,14.216385428966094,12.414308402759124,13.49555492401123,2491709,37.29837857592219
40,2013-05-01,ELECTCAST,13.495552869238423,15.177491476475032,12.654583565620117,12.734675407409668,5115519,36.157832743173444
41,2013-06-01,ELECTCAST,12.734677414161894,12.814770032392271,9.85135461516552,10.291862487792969,2673490,32.700535982268434
42,2013-07-01,ELECTCAST,11.1728765533594,11.33306101286962,7.969184307876002,8.009230613708496,3192166,29.830272045755983
43,2013-08-01,ELECTCAST,8.289552966937018,10.011537030687384,7.7689525830494786,8.649968147277832,2888705,31.644001744774897
44,2013-09-01,ELECTCAST,9.074530536180308,11.667252976790982,8.238168304186443,10.956345558166504,2424794,37.86934884487247
45,2013-10-01,ELECTCAST,11.081798940355666,12.336342216622349,10.830890125578904,11.374526023864746,2713843,38.954913522454895
46,2013-11-01,ELECTCAST,11.290888614341862,13.047249384508534,11.290888614341862,12.754522323608398,3085152,42.52383075874488
47,2013-12-01,ELECTCAST,12.879978856289783,13.716341140402555,11.918162548606988,12.461797714233398,6719618,41.96339940700782
48,2014-01-01,ELECTCAST,12.629070022154234,12.96361459590491,10.914527287043375,10.956345558166504,5204011,39.10872791619207
49,2014-02-01,ELECTCAST,10.872708699295424,12.46179657476097,10.705436417291232,11.165435791015623,2490822,39.72205953190125
50,2014-03-01,ELECTCAST,11.165434584905965,14.469063991072115,11.081798054129854,13.632701873779297,3784678,46.56207127174626
51,2014-04-01,ELECTCAST,13.381794278086309,22.07996023979557,13.381794278086309,19.27814674377441,14369378,58.23915900987392
