,date,symbol,open,high,low,close,volume,rsi
0,2010-02-01,DBREALTY,452.1000061035156,471.8999938964844,412.4500122070313,439.3999938964844,31289771,
1,2010-03-01,DBREALTY,439.3999938964844,475.8999938964844,411.0,453.8500061035156,6990479,
2,2010-04-01,DBREALTY,455.0,474.5,429.0,434.7999877929688,499809,
3,2010-05-01,DBREALTY,435.0,445.0,385.0,411.5,731082,
4,2010-06-01,DBREALTY,409.8999938964844,424.0,367.0,375.6000061035156,1106597,
5,2010-07-01,DBREALTY,379.7999877929688,430.0,355.0,425.5499877929688,3278805,
6,2010-08-01,DBREALTY,432.0,469.0,391.2000122070313,428.3999938964844,7707997,
7,2010-09-01,DBREALTY,438.5,475.0,401.25,406.6499938964844,4607982,
8,2010-10-01,DBREALTY,408.7999877929688,455.1000061035156,355.54998779296875,419.5499877929688,7055638,
9,2010-11-01,DBREALTY,430.0,439.0,188.75,207.8500061035156,14965004,
10,2010-12-01,DBREALTY,218.25,251.8500061035156,183.1000061035156,194.3000030517578,8911427,
11,2011-01-01,DBREALTY,197.0,207.0500030517578,144.1999969482422,151.75,4488378,
12,2011-02-01,DBREALTY,153.14999389648438,159.5,100.0,109.5500030517578,25317149,
13,2011-03-01,DBREALTY,109.0,130.0,80.0,118.4000015258789,40668208,
14,2011-04-01,DBREALTY,119.0,122.4000015258789,85.0,96.9499969482422,21832395,17.100585167031642
15,2011-05-01,DBREALTY,97.8000030517578,98.4000015258789,65.5999984741211,76.94999694824219,15377453,16.421012935358775
16,2011-06-01,DBREALTY,77.44999694824219,83.6500015258789,67.4000015258789,70.55000305175781,15946465,16.199166946096188
17,2011-07-01,DBREALTY,70.9000015258789,89.5,68.0,78.44999694824219,16281737,17.677599589349207
18,2011-08-01,DBREALTY,79.55000305175781,80.0,59.650001525878906,60.09999847412109,8130228,16.930436642866482
19,2011-09-01,DBREALTY,60.09999847412109,63.900001525878906,49.5,49.75,13755532,16.506656993817774
20,2011-10-01,DBREALTY,50.95000076293945,74.30000305175781,45.400001525878906,71.94999694824219,12371149,21.070280514345004
21,2011-11-01,DBREALTY,71.0,81.0,52.09999847412109,72.19999694824219,32458022,21.122566164161576
22,2011-12-01,DBREALTY,73.94999694824219,74.80000305175781,45.04999923706055,49.45000076293945,9181865,19.834914798712713
23,2012-01-01,DBREALTY,51.900001525878906,67.0999984741211,49.0,62.0,8988870,22.636692639703792
24,2012-02-01,DBREALTY,62.25,103.0,57.400001525878906,81.5,28846209,26.911095813180225
25,2012-03-01,DBREALTY,81.5,98.5,69.5,85.25,15756433,27.7379559170857
26,2012-04-01,DBREALTY,86.80000305175781,91.5,72.55000305175781,73.75,5153286,26.738931968299717
27,2012-05-01,DBREALTY,73.55000305175781,93.3499984741211,68.0,88.0999984741211,8981410,30.121033319712264
28,2012-06-01,DBREALTY,87.6500015258789,93.4000015258789,78.0,81.3499984741211,2606599,29.43272898430813
29,2012-07-01,DBREALTY,81.19999694824219,85.0,76.0999984741211,78.0,800012,29.077593054849203
30,2012-08-01,DBREALTY,78.9000015258789,80.4000015258789,72.25,74.9000015258789,449758,28.732104965587734
31,2012-09-01,DBREALTY,75.1500015258789,77.9000015258789,68.19999694824219,71.30000305175781,2069201,28.311415412321107
32,2012-10-01,DBREALTY,71.94999694824219,121.6999969482422,71.0,98.0500030517578,35868349,35.82994398718633
33,2012-11-01,DBREALTY,100.0500030517578,141.5,96.5,132.25,36236942,43.92694235663337
34,2012-12-01,DBREALTY,133.4499969482422,164.5,128.3000030517578,156.60000610351562,35853931,48.873420165225376
35,2013-01-01,DBREALTY,157.60000610351562,168.39999389648438,130.0,136.64999389648438,24320831,45.34409751259313
36,2013-02-01,DBREALTY,137.8000030517578,141.39999389648438,68.4000015258789,70.80000305175781,56354570,36.08204885322186
37,2013-03-01,DBREALTY,69.05000305175781,80.80000305175781,55.25,59.59999847412109,10814063,34.78076341292236
38,2013-04-01,DBREALTY,60.34999847412109,68.25,57.54999923706055,64.05000305175781,7173216,35.77189974859866
39,2013-05-01,DBREALTY,64.05000305175781,81.4000015258789,63.5,71.1500015258789,10391131,37.40634537464504
40,2013-06-01,DBREALTY,71.30000305175781,79.4000015258789,48.79999923706055,52.70000076293945,5798660,34.91956708049915
41,2013-07-01,DBREALTY,53.0,61.900001525878906,51.29999923706055,53.54999923706055,5269605,35.133520168901626
42,2013-08-01,DBREALTY,53.150001525878906,61.34999847412109,49.54999923706055,54.400001525878906,3541561,35.362364532380404
43,2013-09-01,DBREALTY,54.0,61.45000076293945,54.0,57.04999923706055,3039002,36.119025806504865
44,2013-10-01,DBREALTY,56.0,70.5,56.0,61.25,8129296,37.37039164867279
45,2013-11-01,DBREALTY,61.5,65.9000015258789,56.09999847412109,59.84999847412109,6324275,37.109439436574746
46,2013-12-01,DBREALTY,59.59999847412109,64.0,54.25,59.45000076293945,8186565,37.02987860709406
47,2014-01-01,DBREALTY,59.54999923706055,71.0,52.20000076293945,52.95000076293945,22415657,35.69078320076993
48,2014-02-01,DBREALTY,52.25,53.75,47.70000076293945,48.84999847412109,4685464,34.835064012137245
49,2014-03-01,DBREALTY,48.400001525878906,61.95000076293945,48.09999847412109,60.45000076293945,8377705,39.27142561414561
50,2014-04-01,DBREALTY,60.59999847412109,79.4000015258789,57.95000076293945,69.19999694824219,16459601,42.453889000828816
51,2014-05-01,DBREALTY,69.19999694824219,94.9499969482422,58.0,79.0,17915698,45.875030411091714
52,2014-06-01,DBREALTY,79.19999694824219,116.25,79.0,105.6500015258789,34171866,53.90107479935552
53,2014-07-01,DBREALTY,109.8000030517578,109.8000030517578,77.55000305175781,81.25,3600476,47.02542263301594
54,2014-08-01,DBREALTY,80.94999694824219,85.4000015258789,69.5999984741211,80.3499984741211,4327321,46.788344104159144
55,2014-09-01,DBREALTY,80.5,87.0,63.34999847412109,67.80000305175781,5416741,43.495375389238916
56,2014-10-01,DBREALTY,67.0999984741211,68.69999694824219,59.09999847412109,67.8499984741211,6323283,43.512431270732
57,2014-11-01,DBREALTY,68.5,76.9000015258789,60.5,64.4000015258789,5644403,42.557785291856995
58,2014-12-01,DBREALTY,64.5,69.94999694824219,50.650001525878906,69.94999694824219,8368022,44.661164658805234
59,2015-01-01,DBREALTY,76.5,93.3499984741211,64.0999984741211,90.9499969482422,28633743,51.846191976031534
60,2015-02-01,DBREALTY,91.0,98.3499984741211,78.55000305175781,81.69999694824219,13966659,48.83827499039113
61,2015-03-01,DBREALTY,82.80000305175781,82.80000305175781,62.900001525878906,66.80000305175781,7823751,44.37254592276829
62,2015-04-01,DBREALTY,67.0,76.0,58.400001525878906,63.75,13952807,43.495791114289354
63,2015-05-01,DBREALTY,63.75,70.69999694824219,61.79999923706055,67.44999694824219,6282733,44.91766770775678
64,2015-06-01,DBREALTY,67.30000305175781,69.4000015258789,55.59999847412109,59.45000076293945,5771402,42.43143420124989
65,2015-07-01,DBREALTY,60.0,68.9000015258789,59.59999847412109,61.84999847412109,5793664,43.44282307442802
66,2015-08-01,DBREALTY,62.150001525878906,71.44999694824219,47.0,54.900001525878906,8429625,41.18627915900364
67,2015-09-01,DBREALTY,53.5,62.0,51.34999847412109,60.34999847412109,3421870,43.657754221412596
68,2015-10-01,DBREALTY,60.900001525878906,73.75,59.09999847412109,61.79999923706055,7566785,44.32805637634471
69,2015-11-01,DBREALTY,61.70000076293945,64.30000305175781,47.20000076293945,53.45000076293945,7233953,41.28224752744059
70,2015-12-01,DBREALTY,53.70000076293945,59.34999847412109,50.84999847412109,56.20000076293945,4414936,42.679154620331836
71,2016-01-01,DBREALTY,56.150001525878906,59.400001525878906,47.59999847412109,50.650001525878906,3272564,40.58087014825626
72,2016-02-01,DBREALTY,51.04999923706055,52.54999923706055,35.79999923706055,37.25,3821442,35.98125521006942
73,2016-03-01,DBREALTY,38.0,46.79999923706055,36.95000076293945,42.75,5615773,39.03560595256509
74,2016-04-01,DBREALTY,42.70000076293945,53.20000076293945,42.5,50.900001525878906,6260190,43.348814331574125
75,2016-05-01,DBREALTY,50.25,56.45000076293945,45.59999847412109,49.34999847412109,14079003,42.72963997869583
76,2016-06-01,DBREALTY,49.95000076293945,53.70000076293945,41.59999847412109,51.34999847412109,11874308,43.84422269591327
77,2016-07-01,DBREALTY,51.70000076293945,62.400001525878906,50.25,54.45000076293945,14855265,45.611111729647
78,2016-08-01,DBREALTY,54.70000076293945,56.0,48.400001525878906,49.59999847412109,6521451,43.314875750135414
79,2016-09-01,DBREALTY,49.70000076293945,52.70000076293945,42.95000076293945,44.59999847412109,10828537,41.02202543541751
80,2016-10-01,DBREALTY,44.650001525878906,52.34999847412109,44.650001525878906,48.04999923706055,12606148,43.254091546246975
81,2016-11-01,DBREALTY,48.09999847412109,48.45000076293945,36.0,41.0,4928155,39.92860002172407
82,2016-12-01,DBREALTY,41.09999847412109,41.79999923706055,35.0,36.150001525878906,3096414,37.776850978469966
83,2017-01-01,DBREALTY,36.59999847412109,43.0,36.59999847412109,39.900001525878906,4047765,40.449060469447616
84,2017-02-01,DBREALTY,39.70000076293945,45.59999847412109,39.70000076293945,41.45000076293945,4848073,41.56609935989387
85,2017-03-01,DBREALTY,41.75,44.0,40.5,41.70000076293945,6341950,41.75586826811485
86,2017-04-01,DBREALTY,42.0,53.95000076293945,41.45000076293945,47.09999847412109,19436273,45.84680284108831
87,2017-05-01,DBREALTY,47.09999847412109,52.09999847412109,39.84999847412109,41.0,9832561,42.23775974638077
88,2017-06-01,DBREALTY,41.29999923706055,46.70000076293945,38.20000076293945,38.70000076293945,9425490,40.92947629097517
89,2017-07-01,DBREALTY,39.09999847412109,45.25,38.25,44.34999847412109,54078877,45.40324062354793
90,2017-08-01,DBREALTY,44.59999847412109,44.59999847412109,32.150001525878906,36.900001525878906,13190571,40.994446539473444
91,2017-09-01,DBREALTY,37.04999923706055,42.400001525878906,34.54999923706055,35.599998474121094,13677605,40.25980149502581
92,2017-10-01,DBREALTY,35.599998474121094,40.95000076293945,32.599998474121094,38.0,18070496,42.31506158354974
93,2017-11-01,DBREALTY,38.150001525878906,39.20000076293945,33.70000076293945,37.59999847412109,10185629,42.05537087688399
94,2017-12-01,DBREALTY,37.650001525878906,57.900001525878906,34.25,57.900001525878906,30574571,56.60922397099672
95,2018-01-01,DBREALTY,61.0,86.0,59.84999847412109,61.09999847412109,38443600,58.383685392043375
96,2018-02-01,DBREALTY,62.900001525878906,64.1500015258789,48.79999923706055,58.09999847412109,17723807,56.06871151752313
97,2018-03-01,DBREALTY,58.0,60.650001525878906,43.29999923706055,46.04999923706055,12479330,47.85995583425315
98,2018-04-01,DBREALTY,47.75,72.5,47.09999847412109,64.69999694824219,42949930,58.08760229404519
99,2018-05-01,DBREALTY,64.69999694824219,69.94999694824219,46.34999847412109,49.25,16016714,49.43624773653191
100,2018-06-01,DBREALTY,49.04999923706055,50.400001525878906,35.400001525878906,41.900001525878906,8277311,45.931514548378836
101,2018-07-01,DBREALTY,41.900001525878906,42.54999923706055,31.399999618530277,35.45000076293945,8785262,43.047393264128964
102,2018-08-01,DBREALTY,35.45000076293945,35.900001525878906,28.350000381469727,28.950000762939453,14934603,40.30103478331958
103,2018-09-01,DBREALTY,28.5,29.450000762939453,20.25,21.399999618530277,12218105,37.32252056775184
104,2018-10-01,DBREALTY,21.399999618530277,22.399999618530277,15.850000381469728,20.299999237060547,12584756,36.894684121769416
105,2018-11-01,DBREALTY,20.299999237060547,25.0,19.049999237060547,21.149999618530277,9671573,37.490978181522486
106,2018-12-01,DBREALTY,21.649999618530277,29.799999237060547,20.299999237060547,28.299999237060547,19489410,42.41975996180525
107,2019-01-01,DBREALTY,28.5,34.599998474121094,24.100000381469727,25.549999237060547,13832198,41.07817139427482
108,2019-02-01,DBREALTY,26.0,26.799999237060547,19.600000381469727,20.399999618530277,2884645,38.615150690696986
109,2019-03-01,DBREALTY,20.100000381469727,22.0,19.100000381469727,19.600000381469727,4466411,38.23166668920908
110,2019-04-01,DBREALTY,20.0,20.75,14.300000190734863,14.649999618530272,7804112,35.85873693983894
111,2019-05-01,DBREALTY,14.649999618530272,16.600000381469727,11.75,14.850000381469728,7295294,36.03149523875934
112,2019-06-01,DBREALTY,14.800000190734863,15.399999618530272,12.25,13.050000190734863,5817289,35.114816010031404
113,2019-07-01,DBREALTY,13.100000381469728,13.5,7.800000190734863,7.849999904632568,7438361,32.53932990782437
114,2019-08-01,DBREALTY,8.149999618530273,8.449999809265137,5.900000095367432,6.050000190734863,11077808,31.673333017671645
115,2019-09-01,DBREALTY,6.050000190734863,9.5,5.75,7.800000190734863,4246987,33.52563678088019
116,2019-10-01,DBREALTY,7.699999809265137,7.949999809265137,5.949999809265137,7.900000095367432,3754391,33.636349740179114
117,2019-11-01,DBREALTY,8.199999809265137,11.550000190734863,7.599999904632568,11.550000190734863,6057862,37.71402392355836
118,2019-12-01,DBREALTY,12.100000381469728,12.5,8.550000190734863,10.949999809265137,4147016,37.308207172614736
119,2020-01-01,DBREALTY,10.949999809265137,12.350000381469728,9.75,10.0,1971638,36.63601720475598
120,2020-02-01,DBREALTY,10.399999618530272,10.449999809265137,7.5,7.599999904632568,1515646,34.92409046490545
121,2020-03-01,DBREALTY,7.949999809265137,8.699999809265137,4.900000095367432,5.050000190734863,5797430,33.15155713781503
122,2020-04-01,DBREALTY,5.150000095367432,5.150000095367432,3.650000095367432,4.199999809265137,14360199,32.55836476039268
123,2020-05-01,DBREALTY,4.199999809265137,8.25,4.0,6.5,7814480,35.90061473605803
124,2020-06-01,DBREALTY,6.650000095367432,9.350000381469728,6.550000190734863,7.349999904632568,8619301,37.140432665589806
125,2020-07-01,DBREALTY,7.400000095367432,7.650000095367432,6.199999809265137,6.650000095367432,8459245,36.51406694253511
126,2020-08-01,DBREALTY,6.849999904632568,8.449999809265137,6.400000095367432,7.050000190734863,11029378,37.166177694549305
127,2020-09-01,DBREALTY,6.650000095367432,7.199999809265137,6.150000095367432,6.550000190734863,3449383,36.65927762614293
128,2020-10-01,DBREALTY,6.599999904632568,7.599999904632568,6.099999904632568,6.75,5238619,37.02924007523988
129,2020-11-01,DBREALTY,6.949999809265137,14.050000190734863,6.550000190734863,14.050000190734863,14687208,48.78718133917225
130,2020-12-01,DBREALTY,15.449999809265137,17.75,11.800000190734863,14.25,9874981,49.06777406132887
131,2021-01-01,DBREALTY,14.5,19.950000762939453,14.300000190734863,18.649999618530277,8031153,54.91962176617845
132,2021-02-01,DBREALTY,19.350000381469727,28.149999618530277,18.0,28.149999618530277,6242850,64.42381716147615
133,2021-03-01,DBREALTY,29.549999237060547,31.5,24.0,24.200000762939453,9404262,58.86662996148947
