,date,symbol,open,high,low,close,volume,rsi
0,2024-08-01,ORIENTTECH,286.8770805940836,332.0901184082031,286.08021197409124,332.0901184082031,4979286,
1,2024-09-01,ORIENTTECH,338.67432527602745,347.44000153550087,271.78615211372977,274.1767883300781,13660043,
2,2024-10-01,ORIENTTECH,274.0771846852122,306.7991086883464,246.0867556419888,294.24822998046875,6309837,
3,2024-11-01,ORIENTTECH,300.82250067208366,473.1479729113899,298.78050579053365,396.8964538574219,36821166,
4,2024-12-01,ORIENTTECH,398.3999938964844,508.0,396.0,480.9500122070313,18226292,
5,2025-01-01,ORIENTTECH,483.8500061035156,674.8499755859375,419.2999877929688,428.2999877929688,22139944,
6,2025-02-01,ORIENTTECH,438.7999877929688,474.3500061035156,296.8500061035156,320.3999938964844,7507173,
7,2025-03-01,ORIENTTECH,323.0,382.1000061035156,300.0,354.75,5653915,
8,2025-04-01,ORIENTTECH,350.04998779296875,401.9500122070313,330.0,340.25,3943306,
9,2025-05-01,ORIENTTECH,343.1000061035156,384.8999938964844,312.25,335.20001220703125,4828771,
10,2025-06-01,ORIENTTECH,337.0,372.9500122070313,322.25,352.95001220703125,5777691,
11,2025-07-01,ORIENTTECH,354.6499938964844,367.7000122070313,323.8999938964844,325.70001220703125,4044021,
