,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,INGERRAND,208.71186194183457,229.92674510706655,193.3932852295172,199.2303466796875,647417,
1,2010-02-01,INGERRAND,202.01551887983445,209.1266549020138,194.96364594141735,198.43032836914065,81601,
2,2010-03-01,INGERRAND,198.43035514142997,220.3563608347469,197.3340512398528,204.74148559570312,605669,
3,2010-04-01,INGERRAND,204.20813872408792,224.2970955834778,204.20813872408792,210.608154296875,424788,
4,2010-05-01,INGERRAND,210.9044857735161,216.29710207222843,198.6674067663413,202.37112426757807,142431,
5,2010-06-01,INGERRAND,202.6673720491796,226.84522674403212,200.2969934287213,216.1192779541016,221694,
6,2010-07-01,INGERRAND,213.9267081722209,258.1935439391874,210.69705949923303,248.83053588867188,696153,
7,2010-08-01,INGERRAND,253.1864608942385,271.88129688403905,248.22905451295816,251.7828521728516,414923,
8,2010-09-01,INGERRAND,256.2325199358864,302.82025083332024,252.73843647307956,276.2712097167969,1702744,
9,2010-10-01,INGERRAND,280.6313780670101,301.62571902280047,272.4187966084685,291.8303527832031,803590,
10,2010-11-01,INGERRAND,297.5069533055455,319.7448467849499,260.8444802719328,279.2959289550781,732916,
11,2010-12-01,INGERRAND,281.2792536570109,294.5017826750755,249.4249792044007,288.701904296875,253817,
12,2011-01-01,INGERRAND,292.0977455454645,297.5069630555657,257.3284937705092,257.9896240234375,275633,
13,2011-02-01,INGERRAND,253.061210791682,263.84960161113577,221.9882732698933,244.13601684570312,110823,
14,2011-03-01,INGERRAND,241.61161838411752,293.6001880115458,237.04383287566085,268.0566711425781,374452,67.11237375902527
15,2011-04-01,INGERRAND,264.6609965617169,319.3241337425123,263.849610264979,302.1348571777344,1097337,72.18789538478674
16,2011-05-01,INGERRAND,305.921249875536,306.5222739420891,269.1385696657657,278.1539306640625,101041,64.62913357203989
17,2011-06-01,INGERRAND,287.5900605131608,296.9059349916435,271.8131763157303,278.99542236328125,123468,64.76854085782578
18,2011-07-01,INGERRAND,278.8577871856005,338.0772756314177,278.8577871856005,308.13482666015625,1663432,69.28325703708073
19,2011-08-01,INGERRAND,310.2519244537391,311.2197456293828,260.1059098554608,278.4342956542969,220842,60.73966601290771
20,2011-09-01,INGERRAND,289.03238920381324,344.60346702891724,285.7044114172012,308.5607604980469,380375,65.40037691424844
21,2011-10-01,INGERRAND,303.9141378019162,325.1692744647594,291.041741469397,306.8025817871094,175899,64.916037618482
22,2011-11-01,INGERRAND,298.89072798295456,312.4852289000696,255.31296601292763,259.0177001953125,126403,53.351500079988845
23,2011-12-01,INGERRAND,291.8961217122692,291.8961217122692,223.69224746546283,239.9613494873047,108187,49.55975344436963
24,2012-01-01,INGERRAND,239.96133000870296,295.686956433736,236.4863764608706,289.5899963378906,236655,57.94293734349417
25,2012-02-01,INGERRAND,293.7598940315911,315.9048137639222,280.5234746223629,301.9734191894531,254465,59.740932255991076
26,2012-03-01,INGERRAND,297.5823810624423,314.19896915022326,273.6999811228184,292.8122253417969,299535,57.7731737413252
27,2012-04-01,INGERRAND,290.6325359592035,343.7045642647972,290.6325359592035,316.5051574707031,597747,61.32147982298085
28,2012-05-01,INGERRAND,315.9364923096881,322.2230077218823,284.31441857813144,290.8220520019531,174607,55.843520168939044
29,2012-06-01,INGERRAND,290.6324666067336,304.53228022705565,278.37536208871006,300.33074951171875,404106,57.36217617922469
30,2012-07-01,INGERRAND,302.63691072185856,312.1140582392445,276.44838536962624,284.34600830078125,174122,53.99994517066236
31,2012-08-01,INGERRAND,284.3571547952155,305.1157000573406,281.6550465607165,285.46978759765625,142685,54.20317963503304
32,2012-09-01,INGERRAND,289.28450696655455,323.6171737274204,282.9583874596925,316.24200439453125,118137,59.48213511810815
33,2012-10-01,INGERRAND,314.7479673331502,327.4319910585696,305.1793314720649,308.6761779785156,162560,57.720464293293304
34,2012-11-01,INGERRAND,314.080269321025,314.080269321025,292.4316269396622,299.7749938964844,74527,55.6328715296592
35,2012-12-01,INGERRAND,304.470232031348,326.3209337906536,298.32771643116126,314.16387939453125,143288,58.26086037201639
36,2013-01-01,INGERRAND,314.6117218205641,320.8821935651697,290.04166386056323,294.5525817871094,93401,53.600742926442045
37,2013-02-01,INGERRAND,297.52791276479405,307.7654323437977,259.1372143435304,261.69659423828125,90592,46.84087996540306
38,2013-03-01,INGERRAND,266.81532322626487,275.837140219075,245.82841832267133,247.39602661132807,88485,44.226475095950065
39,2013-04-01,INGERRAND,253.6665103956114,268.7028650702176,237.83034962129213,254.69024658203125,71290,45.88556970646703
40,2013-05-01,INGERRAND,254.6902148181662,271.23020680273976,248.89962718902697,259.16912841796875,176394,46.92950040213363
41,2013-06-01,INGERRAND,256.0978836450758,261.0566808924196,231.97572664416583,239.17398071289065,45208,42.94636824713998
42,2013-07-01,INGERRAND,237.39034106552865,253.3561316670825,215.13499659063527,219.65057373046875,60577,39.4275692267412
43,2013-08-01,INGERRAND,231.5845339343806,231.5845339343806,190.49278563750127,202.5558319091797,52505,36.59983391482926
44,2013-09-01,INGERRAND,206.4586046226497,225.13374710676277,192.2990584144221,207.39398193359372,155300,37.95608291009218
45,2013-10-01,INGERRAND,206.42637863255936,244.2282131569175,206.42637863255936,214.6834259033203,121145,40.03735828652103
46,2013-11-01,INGERRAND,229.64930701707397,233.51980095556397,209.65175500154223,228.9397125244141,480986,43.99429671046459
47,2013-12-01,INGERRAND,233.07126414434515,284.37297579089875,228.18848626422616,270.6035461425781,382504,53.6257702681309
48,2014-01-01,INGERRAND,271.61264049041074,275.3886470895636,237.10767998037085,240.62327575683597,88986,47.31964030829256
49,2014-02-01,INGERRAND,234.37329704378857,249.60755737802072,224.31476843176443,237.30296325683597,63581,46.66513971853267
