date,open,high,low,close,rsi
2010-01-31,444.00588467752306,517.1047512864793,388.85360328888794,445.85171097517014,100.0
2010-02-28,444.205700317029,516.8883590139446,388.85055582945864,445.7844892144203,0.0
2010-03-31,444.08600399410824,516.7462610847756,388.8668103984597,445.69115257263184,0.0
2010-04-30,443.9992662197869,516.5876756879566,388.6838614099625,445.4163050055504,0.0
2010-05-31,443.7358633158999,516.1590229090991,388.30023678373914,445.10800021886826,0.0
2010-06-30,443.3976124720118,516.2474782645623,388.2780066598929,445.4522067308426,37.55547784407723
2010-07-31,443.725656235118,516.5508269966864,388.6001011036595,445.39393240213394,34.988595815677144
2010-08-31,443.6935034303767,516.2696623004954,388.51933194475106,445.2651191353798,29.79460200973648
2010-09-30,443.5845545385265,516.2347682145905,388.54124050451185,445.37220472097397,38.54539965141826
2010-10-31,443.7216735991763,516.3596632591394,388.5366092376532,445.48598355054855,46.69153571331083
2010-11-30,443.8323223995129,516.5920003031288,388.1586559718662,445.21610033512115,34.261634873984875
2010-12-31,443.5005865709555,516.5025575810475,388.23301875088634,445.55095303058624,52.40194000688347
2011-01-31,443.888877411802,516.4885012090265,388.43772572681,445.5768910050392,53.54762127530321
2011-02-28,443.8908994293079,516.5963765648854,388.4208723392064,445.16409438848495,37.13426568655476
2011-03-31,443.53574979730547,516.0827032230184,388.2668577344116,445.05341720581055,33.917963560353314
2011-04-30,443.3571581431433,516.2491540123697,388.30912192481674,445.1425353884697,38.83958865272825
2011-05-31,443.56197510596223,515.9645007737433,387.834713403397,444.721292078495,27.62024890474028
2011-06-30,443.0926445964518,515.5044244772625,387.6194224975717,444.46876162290573,23.02048271696833
2011-07-31,442.75128731779694,515.5396849668466,387.7627511705461,444.6667203903198,33.09805250078462
2011-08-31,442.9991256023644,515.4299869632184,387.54474413121494,444.3014399409294,25.883580172990534
2011-09-30,442.59993863900183,515.3399394699823,387.5315037345119,444.5693552494049,37.42640817193834
2011-10-31,442.8511898063068,515.7543970177076,387.7708945862002,444.9973632097244,51.38321957605189
2011-11-30,443.2812464560413,515.966459874242,387.99953793513976,445.00366324186325,51.566695065696834
2011-12-31,443.25973174455874,515.7924008555638,388.0149328059317,444.79037833213806,44.94141988830476
2012-01-31,443.09952847302384,515.9366306621716,388.0458305236016,445.0061840415001,52.12288856853192
2012-02-29,443.31174141163723,516.2259002816836,387.9141410130599,445.0398436188698,53.22096645021963
2012-03-31,443.296854188641,515.9936947133754,388.1358350839028,444.9047609567642,48.11131485545654
2012-04-30,443.21330231910576,516.0374249973632,388.07786322352285,445.1718028187752,57.43326040541992
2012-05-31,443.4604922013564,516.131947165715,388.13323938047307,445.00825357437134,50.9632085713011
2012-06-30,443.2904736714546,515.9603029875148,388.1939495639365,445.12009155750275,54.966089234930706
2012-07-31,443.40997513109625,516.1790933141741,388.2120587805537,444.9919630289078,49.6124879597245
2012-08-31,443.31048851668334,516.1392624453968,388.3067056759813,445.11825090646744,54.63723741344069
2012-09-30,443.42571322945514,516.3481048032722,388.27579803555886,445.2484813928604,59.44887896295572
2012-10-31,443.5896111359776,516.1612167592341,388.2964129540729,445.0308446884155,49.35433968413979
2012-11-30,443.3656974378084,515.8378156510239,388.14324347199414,445.00595331192017,48.27263546832953
2012-12-31,443.3301828820621,516.0016649751033,388.2418091571093,445.1518601179123,54.950635126186
2013-01-31,443.45962967562093,516.1118740471582,388.2421969581029,445.0359172821045,49.13456743940355
2013-02-28,443.33880809900836,515.88911656864,388.22090319219757,444.9704502224922,45.96492607747699
2013-03-31,443.25935614456887,516.1168030050864,388.218467389691,445.03815603256226,49.827193930315
2013-04-30,443.65432835290284,516.0959945302966,388.2879244435569,445.09629476070404,53.14542151657686
2013-05-31,443.39479358514,516.2564268019069,388.25754623621987,445.1448882818222,55.954720112000516
2013-06-30,443.4619628590989,515.9843044634731,388.11421322090695,444.86855548620224,40.15661675777433
