,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,SADBHAV,116.15703465659638,126.46129191293508,107.92299951199703,112.33509063720705,2619169,
1,2010-02-01,SADBHAV,113.15945126094188,121.30918111964912,104.23690105816064,110.11969757080078,1458283,
2,2010-03-01,SADBHAV,110.11969512542288,131.13101252289715,109.59979502590105,121.60425567626952,3312897,
3,2010-04-01,SADBHAV,122.05857704891426,128.80317494747595,116.43807880011283,123.22952270507812,1601782,
4,2010-05-01,SADBHAV,119.9040531699738,127.85706463371994,112.40068009794643,115.49664306640624,1642938,
5,2010-06-01,SADBHAV,113.73085693501876,127.32249297761444,107.72153170364489,122.36840057373048,1776502,
6,2010-07-01,SADBHAV,122.15301626774004,132.87491562299977,120.24796733096352,128.6914520263672,650850,
7,2010-08-01,SADBHAV,131.1517512416066,156.90343962052964,130.19443918874816,141.4380645751953,2877340,
8,2010-09-01,SADBHAV,145.41420095898,153.56794965281668,135.87349130520178,142.47232055664062,1867790,
9,2010-10-01,SADBHAV,141.67086259910442,154.5325740871533,136.4157893921532,139.45364379882812,1983280,
10,2010-11-01,SADBHAV,142.53472071023197,151.53792863098815,130.05693371202986,134.8032989501953,1762720,
11,2010-12-01,SADBHAV,136.5597624979031,143.20658599194135,111.34024339710894,113.06793975830078,1357252,
12,2011-01-01,SADBHAV,115.17955840882186,121.41845115596638,95.02313568727804,97.13475799560548,1319497,
13,2011-02-01,SADBHAV,97.03877457599148,111.3402375935384,87.48847264260986,101.6939468383789,3929432,
14,2011-03-01,SADBHAV,101.7899406085741,121.99435100172964,98.38254231154316,118.77892303466795,4145031,52.75340969193325
15,2011-04-01,SADBHAV,119.0188905494648,148.72561876953822,112.300082211995,130.29689025878906,4133412,57.28167000109603
16,2011-05-01,SADBHAV,125.49773622306796,141.95881010641958,121.1305080563096,137.73556518554688,988480,59.95131548697521
17,2011-06-01,SADBHAV,134.37615547763093,145.89411166142787,118.2510138911475,128.1852569580078,2046363,55.183140036007714
18,2011-07-01,SADBHAV,128.66516777581975,143.9264533838162,126.88947706133897,137.3036346435547,951291,58.57112534783475
19,2011-08-01,SADBHAV,139.17529769768046,142.0547866155635,117.33917340373404,125.83367156982422,1752683,53.1302238234435
20,2011-09-01,SADBHAV,125.83366138909088,139.1752864375259,121.99433581962003,126.69750213623048,713443,53.48071057048552
21,2011-10-01,SADBHAV,125.46067263593334,133.0278419953616,119.82145772458118,127.8224105834961,2008503,53.963496216159456
22,2011-11-01,SADBHAV,125.99087102272486,136.8837345291732,103.77136782347534,110.90474700927734,428792,46.19825826042013
