,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2017-05-01,HUDCO,50.767795511372704,54.14072333006653,46.17783149891309,50.906883239746094,303841317,
1,1,2017-06-01,HUDCO,50.906873258487884,51.63709695391584,45.89964173681408,46.66463470458984,42344641,
2,2,2017-07-01,HUDCO,46.94281323653267,71.14444351637614,46.6298632706313,56.88773727416992,569887320,
3,3,2017-08-01,HUDCO,57.06160610089496,59.043635159636914,51.53278205657094,57.82659912109375,115478692,
4,4,2017-09-01,HUDCO,58.07001844993072,64.39860622581759,56.33139514304657,57.86138153076172,148423305,
5,5,2017-10-01,HUDCO,57.89627098580978,62.489008436447534,55.98263215106291,59.80990982055664,78181528,
6,6,2017-11-01,HUDCO,60.12304704632868,61.93230431275528,55.35634828182108,57.23519134521485,69218438,
7,7,2017-12-01,HUDCO,57.40916442871094,58.34858605755127,52.920813696997975,57.40916442871094,45916444,
8,8,2018-01-01,HUDCO,57.54833008609514,62.21065280967999,56.1913884635392,57.23519134521485,66126653,
9,9,2018-02-01,HUDCO,57.23518857088956,58.69651147259049,51.355101412760895,53.581878662109375,39444302,
10,10,2018-03-01,HUDCO,53.58188992406739,53.895028715585305,44.883531170160346,46.1360969543457,28699873,
11,11,2018-04-01,HUDCO,47.2966295957767,50.66244096225896,45.929271737411234,46.034454345703125,21580234,
12,12,2018-05-01,HUDCO,46.03445363720844,46.10457359172062,38.28607829289657,41.79212951660156,37592941,
13,13,2018-06-01,HUDCO,41.47659289513014,45.12288454203396,38.040661141426334,39.58332443237305,26743216,
14,14,2018-07-01,HUDCO,39.96899249422594,40.319597691543706,35.76173012641268,39.3379020690918,16766498,34.860318049541625
15,15,2018-08-01,HUDCO,39.33789563700229,41.23116392793343,37.90041509802113,38.77692794799805,15574027,34.317696210690755
16,16,2018-09-01,HUDCO,39.26777057857591,44.17624190089789,31.905063595092923,32.3608512878418,36300773,28.796672291363667
17,17,2018-10-01,HUDCO,32.36085572526068,32.64133823433979,28.083471381480823,30.502647399902344,21032663,27.420763788999487
