,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2015-01-01,GULPOLY,34.975426154214375,36.83239236862519,32.38948433663764,32.40483093261719,131400,
1,1,2015-02-01,GULPOLY,32.58131581102379,49.87719147566529,31.614466294931542,43.13993453979492,1097430,
2,2,2015-03-01,GULPOLY,42.21145603706423,55.09511807715416,38.53588840882461,50.74429321289063,1207740,
3,3,2015-04-01,GULPOLY,50.95148395936216,53.69856727736505,44.35234465415438,46.66971969604492,896454,
4,4,2015-05-01,GULPOLY,46.6697077902877,55.55551964794,43.58499306267152,51.67277145385742,909462,
5,5,2015-06-01,GULPOLY,51.25840334456892,51.25840334456892,42.97111619768063,45.20408248901367,713418,
6,6,2015-07-01,GULPOLY,45.19641122225422,54.89560689395865,44.50580390215554,52.516849517822266,689826,
7,7,2015-08-01,GULPOLY,54.942592369661085,63.27658481090028,48.76926607453777,54.9888916015625,1495656,
8,8,2015-09-01,GULPOLY,54.02430366903634,55.714248336381296,48.7692586380176,54.248085021972656,245958,
9,9,2015-10-01,GULPOLY,54.024309877806616,61.73324650302008,53.58445836025078,58.22988510131836,381378,
10,10,2015-11-01,GULPOLY,58.64658768363,66.15489462463006,54.17092813222503,62.75184631347656,437064,
11,11,2015-12-01,GULPOLY,62.4240933893448,74.42515029376082,60.470434613680666,70.075927734375,742674,
12,12,2016-01-01,GULPOLY,70.09141280670396,75.51048940806331,58.76483620151459,66.04454803466797,395862,
13,13,2016-02-01,GULPOLY,65.30805532344156,66.67251665092182,42.33704768295998,43.84880828857422,824028,
14,14,2016-03-01,GULPOLY,44.96518242324171,51.46187642914202,43.74026974723047,49.15159606933594,349398,59.124398868840444
15,15,2016-04-01,GULPOLY,48.99655407851823,57.72600550624321,48.10500399705806,55.03584671020508,514818,61.76464435506869
16,16,2016-05-01,GULPOLY,54.28383225594736,56.1754706597746,49.78731479683125,51.15952682495117,312816,59.05835260386761
17,17,2016-06-01,GULPOLY,51.47739165499013,55.198648968576585,49.92686659137326,53.23723602294922,590694,60.068308054738296
18,18,2016-07-01,GULPOLY,54.40020411891912,61.476906247710914,52.724555437642586,56.5434799194336,1765176,61.68790737715754
19,19,2016-08-01,GULPOLY,56.89419837709783,59.85581543416219,54.36123862672933,56.16938400268555,905874,61.384531125683175
20,20,2016-09-01,GULPOLY,55.56926435713655,59.0764410795793,54.711956870106974,55.88101577758789,798978,61.13494514369277
21,21,2016-10-01,GULPOLY,55.8810097227765,66.870162262402,54.89900106043193,63.16814041137695,849762,65.00695503353472
22,22,2016-11-01,GULPOLY,64.85937883824153,66.55840995821677,56.89419202596071,60.440338134765625,822420,62.49693456915245
23,23,2016-12-01,GULPOLY,60.31730202310665,63.19962363406804,55.84499734662016,58.11639404296875,713073,60.3587026582171
24,24,2017-01-01,GULPOLY,58.03808209140605,60.42696162258847,56.78489574235854,57.09819412231445,619969,59.39980300465908
25,25,2017-02-01,GULPOLY,57.09819064825877,65.59634146147904,56.43243432040048,62.46338653564453,1236882,62.75726963030947
26,26,2017-03-01,GULPOLY,62.2284122087585,75.97427240151715,58.07723597401814,71.00069427490234,2228493,67.37990001335432
27,27,2017-04-01,GULPOLY,72.84130332549685,79.89046171183524,66.96700467021485,69.94331359863281,1521378,66.28255793465001
28,28,2017-05-01,GULPOLY,69.94331795459486,72.84130786194123,61.87595207943428,67.47611236572266,914479,63.676703624511035
29,29,2017-06-01,GULPOLY,68.06354883891719,74.25114679546452,65.40053780609499,69.86500549316406,587155,65.10712647252794
30,30,2017-07-01,GULPOLY,71.39841808656793,89.00242792173873,67.07600197015806,76.03518676757812,2425033,68.551891469274
31,31,2017-08-01,GULPOLY,78.94300717990633,78.94300717990633,61.84982296886896,67.4296646118164,1067355,59.69955444176161
32,32,2017-09-01,GULPOLY,67.58682975225858,69.78733366249539,61.33897724531221,62.79288482666016,995910,55.53802602783777
33,33,2017-10-01,GULPOLY,62.79288295476197,73.71679605209253,61.92839544701011,62.08557891845703,5147594,54.90924025325465
34,34,2017-11-01,GULPOLY,66.7223611886346,67.94049377075352,59.88508742725508,64.20750427246094,5337609,56.50036906540977
35,35,2017-12-01,GULPOLY,65.5458007187447,72.41626442019133,61.67623402873252,68.62566375732422,3529341,59.68990554069783
36,36,2018-01-01,GULPOLY,68.70464271641131,78.18114516005426,64.67712917786307,65.19043731689453,6119334,56.23716394999055
37,37,2018-02-01,GULPOLY,65.90116195778536,68.70462911919971,60.80754290239642,63.09770202636719,1311634,54.1810179169546
38,38,2018-03-01,GULPOLY,63.45307119444322,63.492554203725405,51.29155964591996,52.55509185791016,1494138,45.21272539515903
39,39,2018-04-01,GULPOLY,53.50274878114113,58.63585515086263,53.50274878114113,55.75341796875,653936,48.02351777434764
40,40,2018-05-01,GULPOLY,55.75341825761793,57.25386318546504,50.1859733962659,50.81774139404297,719784,44.25060378694298
41,41,2018-06-01,GULPOLY,50.58082656860351,51.33104719123803,42.13094489078503,45.01338195800781,573018,40.24618120673597
42,42,2018-07-01,GULPOLY,45.80308055305998,50.54133039010059,40.07769412830333,48.44860458374024,512862,43.50468625443726
43,43,2018-08-01,GULPOLY,48.92243645496859,53.305318171273285,44.50006811279688,48.88294982910156,694459,43.92109241393879
44,44,2018-09-01,GULPOLY,49.65198506693239,51.834923634609936,43.7381970529519,44.09540557861328,660981,40.38751758230056
45,45,2018-10-01,GULPOLY,44.69075206158783,50.72360944105921,38.89603732728976,43.30160903930664,507976,39.81554539404858
46,46,2018-11-01,GULPOLY,43.22223145621163,50.12826292855399,43.02377985349656,45.00827407836914,482849,41.72638181442432
47,47,2018-12-01,GULPOLY,45.06539731846254,54.73368169415505,43.62713995723501,51.93706893920898,696617,48.829555948682696
48,48,2019-01-01,GULPOLY,52.01698161123924,57.29059265016672,48.7409492920734,50.17920684814453,607242,47.25576495525914
49,49,2019-02-01,GULPOLY,49.57993058488604,50.2591065136616,38.51333701292918,41.94917678833008,548410,40.64996050842968
50,50,2019-03-01,GULPOLY,42.54844902566888,46.18404176218027,39.91164373393729,44.06660842895508,427856,42.86295999692766
51,51,2019-04-01,GULPOLY,43.98670737763756,46.34385033214512,41.62956076545211,42.06903076171875,251197,41.29846850054065
52,52,2019-05-01,GULPOLY,42.06903405761919,43.78695038885144,37.754261333760816,41.38985443115234,625981,40.75381181933332
53,53,2019-06-01,GULPOLY,41.19009477326955,41.90922351028693,34.398324587331366,37.71430587768555,579440,37.84496220072951
54,54,2019-07-01,GULPOLY,36.755467071304,38.63319086257251,27.167084038991835,28.24577713012696,436086,31.589723586079486
55,55,2019-08-01,GULPOLY,27.56660057734037,38.07386885353549,26.08839034164837,37.354740142822266,2873901,41.59161476417712
56,56,2019-09-01,GULPOLY,37.35473764803204,42.02907395548569,36.03633509977588,38.11381912231445,349220,42.34805986874768
57,57,2019-10-01,GULPOLY,38.3462195830779,38.38641232848206,29.262103444703307,34.92962646484375,124526,40.00739342700554
58,58,2019-11-01,GULPOLY,36.17568270850728,36.17568270850728,29.94542562871201,31.593429565429688,139476,37.658791511808296
59,59,2019-12-01,GULPOLY,31.75421229583303,33.6835823059082,28.9807447463406,33.6835823059082,205276,40.03391335875547
60,60,2020-01-01,GULPOLY,34.88943542790999,45.29999473203426,31.754209443191105,39.10993194580078,448386,45.80652223172865
