date,open,high,low,close,rsi
2010-01-31,171.90945720277742,198.31293776937244,165.30212139466678,178.097536722819,100.0
2010-02-28,171.25087671632568,194.76482238612348,166.72423071252103,179.42399215698242,100.0
2010-03-31,174.55401337043435,197.68410582030987,170.6772177083894,183.22688929239908,100.0
2010-04-30,179.3534415637312,214.47936077567806,175.89101177801118,201.38377634684244,100.0
2010-05-31,196.4876527582223,215.60681136849666,178.94690188220594,193.91003036499023,72.24708219904389
2010-06-30,188.3980216788573,219.59496333466626,182.51227643511285,205.20076624552408,81.29569559506969
2010-07-31,201.23197788737764,222.74317181431007,190.48310835535491,206.72346878051755,82.19885033342283
2010-08-31,203.94999100504393,232.67794721650483,198.18035598764956,208.2249641418457,83.12588998448827
2010-09-30,204.47927960483372,229.72390879761733,189.69483802201452,208.948912302653,83.60100512424958
2010-10-31,204.838392678186,224.3696717769876,191.77851537709915,200.8478914896647,61.31151151782573
2010-11-30,196.54516930269602,216.3439957737736,176.4340251967914,190.1450843811035,43.5934617333159
2010-12-31,184.18438110260803,205.6438339067486,173.8888086493358,192.99408213297525,48.19193417777956
2011-01-31,188.99787663454504,205.33206700178516,163.56826655115867,172.6655209859212,28.836867719505605
2011-02-28,169.49795276807814,185.9562891434148,159.16334929566756,171.04500325520834,27.80953963017039
2011-03-31,165.70210951826,185.36672331671053,160.98402591274936,172.9539082845052,31.143675954956976
2011-04-30,166.93826629986262,192.31266936975618,164.00569086223135,176.289919535319,37.010002376832816
2011-05-31,171.282059987869,186.9740451273804,161.4204821749342,173.552370707194,34.24731823515093
2011-06-30,168.80932326508733,187.5605931007403,162.23442168126314,174.69490432739258,36.52893616167411
2011-07-31,171.37670394537355,190.3242966413832,166.24403827302837,178.78290049235025,44.48229140292931
2011-08-31,175.96516973083553,190.33356733708635,159.1085250280648,169.95992151896158,33.90283616253629
2011-09-30,165.20181125873387,185.24074347035213,161.53717514301368,171.19672520955402,36.35132949762753
2011-10-31,165.83987302639446,190.66902290124054,162.2658945972064,176.28394317626953,45.868235227670674
2011-11-30,171.52415308514003,187.4355648886023,158.16530772287442,167.7485669453939,35.57151296614725
2011-12-31,163.41392442507433,179.0336344502792,151.1886438016629,161.61003748575845,29.985652822564546
2012-01-31,156.68450553568192,182.17565218710007,152.4430393908575,171.107790629069,45.316012261920086
2012-02-29,166.5584204785595,185.996822518088,159.46874441988615,169.4047368367513,43.35206216047561
2012-03-31,163.9618243096275,181.60882572803632,157.97115231096598,168.53154373168942,42.268325789931154
2012-04-30,164.94218006863719,189.6083890675954,160.5559422641048,178.2760912577311,56.32655514491241
2012-05-31,173.45695002318865,190.73287119732578,168.10551920027498,178.08585866292316,56.0192816021017
2012-06-30,172.87741836147757,202.39376868833438,168.53977520484264,189.28482945760092,67.91029339823051
2012-07-31,185.9113263125879,202.01116530536984,174.83850378848848,186.18526331583658,62.512753943602185
2012-08-31,183.25724665148243,203.24110664566257,177.31562418802412,185.4958152770996,61.26304934561757
2012-09-30,181.3358871542186,208.71270963946074,176.9037771485313,198.65157953898108,73.10215074557345
2012-10-31,194.2474026928621,220.21559996694185,189.93318179671493,202.76142120361325,75.77134139619504
2012-11-30,198.44382380415433,223.27154951415775,193.51187240344652,211.57583491007486,80.54816198892273
2012-12-31,205.7828074798289,230.4147984864569,198.49351531096895,210.41580200195312,78.20674609191006
2013-01-31,205.88663573627377,232.60730817911252,200.12383841375726,211.37714385986328,78.79612370987668
2013-02-28,207.64323754824625,222.74473796594546,190.9485736752637,200.57869084676105,58.34536171996596
2013-03-31,195.80082224357344,215.54710885804582,182.63866998588833,194.8923645019531,50.397792807683
2013-04-30,191.44189901971507,210.21025694065145,182.04493054436568,195.1791025797526,50.787826396049844
2013-05-31,190.3091081344737,206.60146072628345,175.42808833323778,184.850404103597,38.277845896745994
2013-06-30,180.1349962925007,196.82481139333004,172.41868943476683,181.10806783040363,34.70410567609157
2013-07-31,176.7793627972209,197.6300854579568,162.6504414873724,171.07000478108725,26.924214128289535
2013-08-31,169.49672962105728,186.36224400553127,159.7221477286407,172.43530400594076,29.407778197198596
2013-09-30,169.22299199651113,187.89880740461305,161.4864515095804,173.50057729085285,31.503582979509602
2013-10-31,168.19171068369045,188.30080390565635,160.64044900322887,169.2435340881348,27.710185604850835
2013-11-30,164.3854011888719,184.4882824840188,161.2053224454225,174.59445190429685,38.457746489965714
2013-12-31,169.3683814368374,193.26216125576744,163.49337927625442,180.16305541992188,47.78026749254311
2014-01-31,175.46896368029786,191.33286072711675,164.5239104993204,172.9427401224772,38.95246357639075
2014-02-28,168.12239466337314,184.27656190636063,162.58577280772192,171.4820467631022,37.341994426641456
2014-03-31,166.42970380150564,186.85970982195823,162.4697405713904,175.86743799845377,45.191820791517
2014-04-30,171.7964980471479,192.22953624822406,165.13082921996696,178.39187494913736,49.40218206363927
2014-05-31,173.5219025974972,201.42809929035712,167.15810467618027,186.85511271158853,60.993460355591786
2014-06-30,182.89151221325284,219.40023445720846,180.12522345151814,205.87850952148435,75.53150995880102
2014-07-31,201.64245450529725,231.52489519450552,194.84140790257018,216.55346934000653,80.2883433107278
2014-08-31,209.10717438496744,231.74845859051703,200.95273505953907,215.9481112162272,79.27986238721003
2014-09-30,211.95681017321982,244.63611795875858,205.70591874315406,219.89112854003903,81.06715359688478
2014-10-31,215.17611660988356,234.70577342921717,205.38476188999536,223.05866750081378,82.46885094953603
2014-11-30,219.18269007367627,255.799418809196,214.66704150809807,234.61165618896484,86.63348482016802
2014-12-31,229.58783196244298,251.07867023496584,216.7292185791101,235.75798288981116,86.98739468567962
2015-01-31,230.50823604807388,268.30177681019734,225.4641783977998,247.0577621459961,89.99915617836974
2015-02-28,243.1620000894362,266.012257196395,229.40496997620969,240.44112650553384,77.8285932393094
2015-03-31,237.68475206238912,257.11346002765424,218.85208230572064,238.4443130493164,74.32852951450991
2015-04-30,235.2385946107189,267.7706008460906,222.35697222003404,242.43277740478513,76.73939965268448
2015-05-31,237.56279966595676,258.42883402372104,227.83101113123024,244.19424692789713,77.80172985518522
2015-06-30,240.09703400068977,256.1371374652789,225.94820976541513,243.87566630045572,77.06721528924334
2015-07-31,239.61608022558931,292.9207759521753,233.83068000495942,262.0458984375,85.85529606568309
2015-08-31,258.96544845059867,294.6291434477436,232.31849976842892,254.56415049235022,72.63158705159991
2015-09-30,250.6610952675467,270.19198586763036,229.4591603457648,253.47947947184244,70.80724298161343
2015-10-31,249.3499083977623,285.9157541862374,234.97797495277854,247.29755655924478,60.76941545709688
2015-11-30,242.3579260678468,259.34165632074985,226.3361316007185,246.9421157836914,60.2032110186391
2015-12-31,242.843676419495,259.5181553535761,227.3949287597447,243.0402094523112,53.84819225490115
2016-01-31,238.1478937437189,259.0824153253887,209.2494492632922,225.12870279947913,34.53768757782352
2016-02-29,221.81323455138588,237.77118773512498,196.41358065582816,209.39175669352213,25.329325827444563
2016-03-31,206.66741066608728,236.32151385661962,201.80438042249085,221.86366271972656,39.966115713117034
2016-04-30,217.6626506803404,256.92905378765306,211.43300044845714,241.3688252766927,55.65267901364515
2016-05-31,237.25852090526755,262.09913992676616,231.51670973362164,245.97725423177081,58.60161909301223
2016-06-30,241.0685914221035,266.6705503716276,234.04034120995334,252.74714152018225,62.795104153015316
2016-07-31,250.1423980329806,273.60913766231386,235.67631538126568,245.45747629801434,55.775548147464
2016-08-31,241.82154518794897,273.1066813195444,227.8509893532859,258.1739959716797,63.89855827520166
2016-09-30,253.365649705186,273.76233693966657,241.8622084394483,253.73590087890625,59.49776063720293
2016-10-31,249.55154241543374,310.1523453161135,236.60963059872302,272.62072245279944,69.73257559404192
2016-11-30,272.228128808979,286.6702364914586,222.98160766764278,253.7837727864583,54.021296029085775
2016-12-31,249.47792573589706,263.3559230591695,227.2790274004989,242.26307169596353,46.6103381913705
2017-01-31,237.42395855724806,267.86044257377944,231.28642286301712,243.4698028564453,47.48111009256062
2017-02-28,237.5986040937541,267.8680732072951,232.2827011515065,249.07088216145831,51.70004713594642
2017-03-31,244.5064715777288,280.68055400989454,234.54319251975605,267.6723988850911,63.068652730485674
2017-04-30,262.87715952220407,290.32103354897015,252.58389256982997,267.6503702799479,63.04837492567693
2017-05-31,262.7803819362797,305.603393208271,254.87124523627296,285.9722646077474,71.7615972418528
2017-06-30,280.8423665876915,345.6832614572063,273.120186735379,308.4840850830078,78.83650512001068
2017-07-31,305.26178760442775,335.6475768284707,298.57397521782536,308.4318440755208,78.78365261123989
2017-08-31,305.92903496710437,333.35775528484476,273.7823618619083,318.94329833984375,81.64113316265352
2017-09-30,315.9107774557473,342.5925486132461,288.34825534176343,306.14501444498694,68.65143332283876
2017-10-31,301.2750356478982,392.505627016024,293.49092009290473,361.1976013183593,82.48393155419924
2017-11-30,360.7929448846182,409.576097158295,337.88289139571344,375.79522705078125,84.56734719764044
2017-12-31,371.31288450174975,418.44548162014223,349.44695135451605,393.6738077799479,86.78811343175408
2018-01-31,391.22655334620225,431.94479974644037,373.2354257939136,385.79225667317706,80.86881924444786
2018-02-28,385.89315037259837,408.9900213795781,335.88631873454995,370.4717712402344,70.13930904151545
2018-03-31,369.39066618448334,385.8297797524988,323.372690805656,342.33055114746094,54.74496243836608
2018-04-30,342.0479734631066,386.9430163881573,335.73639465124376,362.4608154296875,61.68582867281562
2018-05-31,357.5908249235973,381.60660136486877,325.60733999105076,345.58941650390625,53.718381561089785
2018-06-30,342.09592356969176,365.301611811807,297.4527326166427,318.0005238850911,43.192212943172464
2018-07-31,310.7349364152444,371.4871077512131,298.9931603952667,350.53814697265625,55.15127166261103
2018-08-31,349.4184811724125,401.6432500097934,340.3269720657597,383.0648295084635,63.913843777472685
2018-09-30,380.3449680221307,398.64805751463854,310.4521765619803,330.1109822591145,46.75421478989803
2018-10-31,324.5948828327213,354.4272137446227,297.5550215764877,333.4090118408203,47.762082990827466
2018-11-30,330.32820218159776,365.87680270073315,315.6052120396098,339.2070719401042,49.693682589713006
2018-12-31,336.46192551256144,370.0745656672181,321.6039136386694,351.47536214192706,53.8591705836525
2019-01-31,346.59008808201946,368.33004886531694,304.79809231434064,333.0860290527343,47.11223024650368
2019-02-28,332.3713234035163,347.75521636502754,294.70438077038807,319.24575805664057,42.48991470559452
2019-03-31,315.4745110329997,354.72996003622745,312.2226057836084,335.75470479329425,49.3319150907941
2019-04-30,332.8995866079598,348.96436590766507,312.3095610259132,324.23913065592444,45.02101008269712
2019-05-31,319.36916531887726,349.6194237428511,298.2078754172734,327.0437876383463,46.338790352140315
2019-06-30,321.715902373989,341.4532381365476,299.46592335111075,308.55915323893225,39.19462112388347
2019-07-31,306.208707405703,328.92204302216743,255.75315381604887,270.7706095377604,28.742070352354702
2019-08-31,267.5541523071978,299.29477477014626,255.31872470584582,267.8667297363281,28.078128031274588
2019-09-30,262.99674460915514,312.1121079959155,257.710624962352,286.0771230061849,38.378098823627916
2019-10-31,281.17465840718563,300.9424545458566,256.8483418601912,273.51744079589844,34.451712261772414
2019-11-30,271.5393267815683,291.0041649925356,253.09380505224604,268.01263936360675,32.756893658588965
2019-12-31,264.31165495840514,279.48929881572593,246.51307702408917,262.7686767578125,31.07650252383064
2020-01-31,258.0759050069949,309.8968199056777,252.6556065736931,268.1756134033203,35.040986726825466
2020-02-29,259.6776334633776,281.70205874956713,233.97244906236904,242.73856099446616,26.70326844781944
2020-03-31,244.0809354109944,257.84610670033123,185.98834752395254,199.84857177734372,18.253376432955676
2020-04-30,197.12880641838353,249.64561173572002,188.48005999632718,223.54694112141925,31.976583368729578
2020-05-31,218.67695932012063,235.37748508211627,198.56872517690692,220.63597106933594,31.23343969673691
2020-06-30,215.66053348580544,267.6027437141008,210.13046939631957,236.7816162109375,40.137019113094034
2020-07-31,232.67437627447885,268.45024914130795,224.85491641586586,242.4578959147135,43.12426288736959
2020-08-31,238.47331285539457,277.8585339785541,234.3064249404116,249.24505106608072,46.78775928773096
2020-09-30,245.15703691087208,267.9242606192772,230.6034558394509,242.67358398437497,43.646926171627506
2020-10-31,238.6605937266986,265.9643913810572,235.1486670026085,253.1570332845052,49.84449033387797
2020-11-30,248.46707781637443,289.9268668533125,243.0896494743637,273.34863281249994,59.6953294965107
2020-12-31,267.966657252352,312.6182321571606,263.76718995215754,298.9877624511719,68.70179632392367
2021-01-31,294.7658671819454,319.498673533129,266.32048176884325,284.0176696777344,59.71236045821124
