,date,symbol,open,high,low,close,volume,rsi
0,2020-08-01,KSOLVES,5.885784802436828,12.407870664596558,5.885784802436828,10.60501766204834,403200,
1,2020-09-01,KSOLVES,9.80964390577468,13.786526570277932,9.80964390577468,11.983673095703123,652800,
2,2020-10-01,KSOLVES,11.98367021274242,14.626971244812012,11.98367021274242,14.626971244812012,115200,
3,2020-11-01,KSOLVES,15.35606766014946,23.224991344583447,15.35606766014946,23.065916061401367,489600,
4,2020-12-01,KSOLVES,23.065915306845863,24.12641716003418,21.475162527063397,24.12641716003418,182400,
5,2021-01-01,KSOLVES,25.29296883570014,35.07609829101812,25.29296883570014,31.5684871673584,326400,
6,2021-02-01,KSOLVES,31.01969092015726,34.08189117765996,28.89868641279608,33.27325820922852,177600,
7,2021-03-01,KSOLVES,32.40913579123361,38.50270042419434,32.14759915670979,37.747745513916016,177600,
8,2021-04-01,KSOLVES,37.801676706740245,49.719181060791016,37.58597527046784,49.719181060791016,648000,
9,2021-05-01,KSOLVES,52.03796042950125,92.65452960523628,51.22908021557118,83.83234405517578,3614400,
10,2021-06-01,KSOLVES,79.64234999016806,137.89790110327252,75.6626565641402,96.08419036865234,1651200,
11,2021-07-01,KSOLVES,102.80689100367762,150.29764782783084,97.87206975552714,150.22071838378906,2668800,
12,2021-08-01,KSOLVES,157.72735650345277,165.60768763437403,119.55670617019852,140.54891967773438,2902400,
13,2021-09-01,KSOLVES,140.7028015607751,180.0274939438795,129.93192585473102,159.93650817871094,2638400,
14,2021-10-01,KSOLVES,154.4411576158098,166.92659114622583,132.13005877904743,137.18577575683594,1438400,83.06261346116253
15,2021-11-01,KSOLVES,137.5026234016221,149.97868467319745,130.74383208212254,136.77134704589844,760800,82.86940407656171
16,2021-12-01,KSOLVES,133.8462297094041,183.48456655527585,133.8462297094041,154.2998809814453,916000,84.51052220967225
17,2022-01-01,KSOLVES,156.89262689175894,192.34858777125248,139.60784596300584,149.22528076171875,1328000,82.05955525736272
18,2022-02-01,KSOLVES,149.2252721300383,154.10046646897138,129.68017212069518,144.4830322265625,634400,79.73238277127615
19,2022-03-01,KSOLVES,145.87246931328517,166.41095229225724,136.49814412069892,158.64749145507812,709600,81.4266790223111
20,2022-04-01,KSOLVES,160.63869203689026,181.13242500170372,149.8996151319171,161.5336151123047,569600,81.76124476553322
21,2022-05-01,KSOLVES,161.08615418336987,165.1133080379541,143.90363380156558,155.87322998046875,476000,78.76457709611596
22,2022-06-01,KSOLVES,146.99112538304823,163.32347264783138,143.2324509353923,162.20481872558594,591200,79.66250198867475
23,2022-07-01,KSOLVES,161.44415840004476,185.13725830929823,159.96754041226376,161.77975463867188,927200,79.41971031209867
24,2022-08-01,KSOLVES,160.83710577030797,236.9750401555425,160.83710577030797,197.89013671875,1471200,83.90696048451835
25,2022-09-01,KSOLVES,198.16408786944012,220.97122751937968,180.60783994876,184.146484375,1931104,77.02350020979691
26,2022-10-01,KSOLVES,193.59811287423503,226.01666479421309,183.1648155610148,217.5467529296875,1338782,81.08470139479134
27,2022-11-01,KSOLVES,223.1779670360804,224.6077109267779,164.1896203078705,203.80728149414065,1506098,75.19662125851274
28,2022-12-01,KSOLVES,206.9895787692329,208.90359799542125,175.71976750466675,195.4363555908203,770036,71.77677271036607
29,2023-01-01,KSOLVES,196.4740656049653,219.53440194357623,196.4740656049653,200.4635009765625,1157678,72.58318687726006
