,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,PREMIER,144.58939039057788,147.71903087522242,108.4942034676775,116.2557144165039,253870,
1,2010-02-01,PREMIER,121.68041036698445,128.19006436105667,105.19763907448431,108.9114761352539,68509,
2,2010-03-01,PREMIER,108.9114884684436,125.1856189292455,102.2349221255505,103.73715209960938,278337,
3,2010-04-01,PREMIER,104.32134413924427,126.85475447332104,93.1380947740634,110.20507049560548,828190,
4,2010-05-01,PREMIER,109.37049975838916,112.66705168676064,92.6373536091143,95.3497085571289,129582,
5,2010-06-01,PREMIER,95.39143854649387,113.41815896868442,85.37658962265282,94.51513671875,111502,
6,2010-07-01,PREMIER,94.8072450755988,105.99049547825447,92.63736218965548,99.39738464355467,512713,
7,2010-08-01,PREMIER,98.89663846683698,105.4897489714134,89.09043169902824,101.60899353027344,867692,
8,2010-09-01,PREMIER,104.710236848353,121.27939492270632,100.01279549571296,111.58557891845705,1678306,
9,2010-10-01,PREMIER,111.03043410563474,138.1047758157165,109.49308702695676,127.55689239501952,1568502,
10,2010-11-01,PREMIER,129.05152896439043,132.08350337856538,89.67842484386054,102.1479949951172,285668,
11,2010-12-01,PREMIER,101.251209238128,113.46455857450265,92.32606733351122,99.32952880859376,319659,
12,2011-01-01,PREMIER,100.82417655864946,105.90595146186546,68.3264202979777,78.10563659667969,549590,
13,2011-02-01,PREMIER,80.96680972975597,84.21231074697062,68.32641951334169,74.51850128173828,142661,
14,2011-03-01,PREMIER,76.8245125352765,85.83506138680497,68.58264369460953,73.19467163085938,422659,32.36365297590118
15,2011-04-01,PREMIER,80.15543045450204,85.4080253145712,71.99896794662962,78.959716796875,319269,35.63689754597014
16,2011-05-01,PREMIER,79.42945861816406,80.66787230200134,66.57554899877869,70.03457641601562,99498,32.9761975240273
17,2011-06-01,PREMIER,76.86069043303189,94.66233445033878,70.80901672974267,80.6153793334961,2773789,38.808933278240346
18,2011-07-01,PREMIER,81.71969935460051,87.02043661003405,75.09377778530857,75.57968139648438,419519,37.15183145209575
