,date,symbol,open,high,low,close,volume,rsi
0,2018-10-01,LAGNAM,21.530295559531385,23.22368959230351,16.304965770393697,19.49822235107422,1290000,
1,2018-11-01,LAGNAM,19.8369021824428,21.288382829938616,16.450114004952567,16.933940887451172,162000,
2,2018-12-01,LAGNAM,16.9339403764025,16.9339403764025,14.030979169019217,15.192163467407228,60000,
3,2019-01-01,LAGNAM,15.48245849609375,18.72409861284396,12.869793809443218,14.51480484008789,108000,
4,2019-02-01,LAGNAM,14.51480603691643,15.821138949369514,14.176126860257773,15.192163467407228,69000,
5,2019-03-01,LAGNAM,14.708336599510012,15.917904692079562,14.708336599510012,15.192163467407228,588000,
6,2019-04-01,LAGNAM,15.1921636985423,15.288929442724552,13.885831689041067,13.934213638305664,102000,
7,2019-05-01,LAGNAM,13.9342143609677,15.337313110245807,13.83744953459352,14.030980110168455,189000,
8,2019-06-01,LAGNAM,14.030980110168455,14.514807010519094,13.83744953459352,14.030980110168455,66000,
9,2019-07-01,LAGNAM,13.35362043497375,13.74068152237676,12.434349660271788,12.579497337341309,126000,
10,2019-08-01,LAGNAM,12.28920245787549,12.28920245787549,10.692574137240172,11.611845016479492,192000,
11,2019-09-01,LAGNAM,11.61184420740438,11.61184420740438,10.06359794395321,10.353894233703612,84000,
12,2019-10-01,LAGNAM,10.353894233703612,10.789338206915986,9.870067391728432,10.353894233703612,30000,
13,2019-11-01,LAGNAM,10.353894712169026,10.837721576502409,9.918450718834286,10.160364151000977,24000,
14,2019-12-01,LAGNAM,10.160364151000977,10.257129892998256,9.676537286667596,10.160364151000977,63000,7.111127970149924
15,2020-01-01,LAGNAM,10.16036487398094,10.25713062286377,9.676537975219944,10.25713062286377,51000,7.991898962659088
16,2020-02-01,LAGNAM,10.257129485577751,12.095671127885806,9.91845032486636,11.5150785446167,66000,18.77429417758514
17,2020-03-01,LAGNAM,10.98287044261059,10.98287044261059,6.821959128885469,7.35416841506958,393000,13.245163452098192
18,2020-04-01,LAGNAM,7.35416841506958,7.692847135625517,7.35416841506958,7.35416841506958,12000,13.245163452098192
19,2020-05-01,LAGNAM,7.35416841506958,7.692847135625517,7.35416841506958,7.35416841506958,9000,13.245163452098192
20,2020-06-01,LAGNAM,7.354168406990397,8.128291130065918,6.8219591213909645,8.128291130065918,624000,18.801838031248693
21,2020-07-01,LAGNAM,8.51535354792671,9.773303661170411,8.37020492553711,8.37020492553711,291000,20.51516809442496
22,2020-08-01,LAGNAM,8.660501012159719,8.95079732622419,8.128291256845944,8.466970443725586,177000,21.23113688043185
23,2020-09-01,LAGNAM,8.46697031166305,8.854031442494179,8.079909180831923,8.128291130065918,21000,20.533971968249766
24,2020-10-01,LAGNAM,7.741230010986328,7.741230010986328,6.386514666781068,6.773576259613037,48000,17.9893583125254
25,2020-11-01,LAGNAM,6.773576259613037,7.741230010986328,6.773576259613037,7.741230010986328,15000,25.12664216236107
26,2020-12-01,LAGNAM,7.741229583926144,10.69257354736328,7.741229583926144,10.69257354736328,60000,41.771581501406764
27,2021-01-01,LAGNAM,10.692574311821923,19.01439615580988,10.692574311821923,14.224510192871094,255000,54.739077709263114
28,2021-02-01,LAGNAM,13.59553504946346,14.85348507917948,13.59553504946346,14.466423034667969,27000,55.47055213558174
29,2021-03-01,LAGNAM,14.46642363466423,14.46642363466423,12.72464666918834,14.224510192871094,96000,54.52163282499458
30,2021-04-01,LAGNAM,14.224509527146871,21.627061053264413,14.224509527146871,20.369110107421875,849000,69.01882853587502
31,2021-05-01,LAGNAM,20.6594067005108,25.54605710854798,19.643369216165905,25.400909423828125,159000,75.81714154766343
32,2021-06-01,LAGNAM,25.40090987556859,29.46505619392076,24.142960791420677,27.5781307220459,312000,78.06047807042367
33,2021-07-01,LAGNAM,26.36856364041549,46.39899620827672,23.61075019329649,44.07662582397461,1845000,87.51329300622432
34,2021-08-01,LAGNAM,45.266514520500856,48.46469217684059,36.50842651389917,38.52574157714844,966000,75.69620135660999
35,2021-09-01,LAGNAM,38.18131966288641,44.331661224365234,36.55763174297835,44.331661224365234,402065,78.90478950063704
36,2021-10-01,LAGNAM,46.5457836928174,61.50341496246235,46.5457836928174,51.07243728637695,1735030,81.89358291797753
37,2021-11-01,LAGNAM,50.67881013290259,56.04190826667313,43.888832128111225,46.4473762512207,475689,74.13265190446015
38,2021-12-01,LAGNAM,47.03781076085891,58.64965469287287,45.80774246819068,54.81184387207031,1245659,78.16315580312278
39,2022-01-01,LAGNAM,55.94350287645211,110.01730800679783,55.10705796249808,90.87744140625,8055668,87.33004548571614
40,2022-02-01,LAGNAM,92.60085610264788,105.90728728617026,74.1499358487382,81.76774597167969,1937544,78.37986026162397
41,2022-03-01,LAGNAM,81.76774539029705,93.93644321763718,79.69016357079545,86.467041015625,812755,79.54450094070596
42,2022-04-01,LAGNAM,86.07130984440903,96.90441996081692,78.20617592953248,80.63002014160156,1165929,74.19800887673401
43,2022-05-01,LAGNAM,80.48162009202716,82.90547186018438,59.11219287887733,79.44283294677734,690965,73.12150273058705
44,2022-06-01,LAGNAM,80.58054704024813,81.91614230611525,62.32749728353664,71.9239501953125,370074,66.5372305497405
45,2022-07-01,LAGNAM,73.74563252766927,86.20266504923502,67.81608808867168,74.74219512939453,380488,67.71085544293098
46,2022-08-01,LAGNAM,76.63566603475738,82.71469641966517,68.31436978305143,80.32294464111328,534803,69.95782544649747
47,2022-09-01,LAGNAM,81.66830052632321,85.90369149840693,69.85903545420594,70.75594329833984,573843,61.993404416933785
48,2022-10-01,LAGNAM,68.01539806983078,76.18720842303357,65.92261811139294,67.56694793701172,245705,59.5593483252538
49,2022-11-01,LAGNAM,66.81952571621294,69.65972762024118,53.51541265658179,59.29547500610352,727549,53.67289426455799
50,2022-12-01,LAGNAM,60.292036811675366,69.60989552557318,51.87108214956247,61.836708068847656,971353,55.13982992182679
51,2023-01-01,LAGNAM,62.2353336161345,68.01539579518897,56.8538941864308,60.6906623840332,496869,54.30469737207959
52,2023-02-01,LAGNAM,60.69066216433017,73.14769431615619,49.18036141477531,49.77830123901367,984012,47.00455372329825
53,2023-03-01,LAGNAM,51.77142796825051,59.64427024827519,48.03431820829381,49.23019409179688,895034,46.66522642157756
54,2023-04-01,LAGNAM,49.82813011125859,58.79719353128514,49.82813011125859,55.608192443847656,391158,51.089898174183034
55,2023-05-01,LAGNAM,55.60819089153739,55.60819089153739,40.85906555064563,41.65631484985352,1336895,42.737476445225575
56,2023-06-01,LAGNAM,42.55322320416367,54.31266096462876,40.36078475353146,48.13397216796875,1313195,47.06454727592313
57,2023-07-01,LAGNAM,49.47933357820814,71.45353388779739,48.88139374973386,65.27484893798828,2284479,56.44388908103025
58,2023-08-01,LAGNAM,64.72673680872306,67.86591046988761,62.03602087239295,67.16831970214844,601101,57.343026404678746
59,2023-09-01,LAGNAM,68.66316481693653,74.04460438982052,62.83327131271477,64.72673797607422,339448,55.745013432311005
60,2023-10-01,LAGNAM,64.72674107044575,74.69236756955486,62.53430628190961,71.00508880615234,392806,58.91557303660176
61,2023-11-01,LAGNAM,72.00164911611301,89.39166375064003,66.81952654625569,86.00335693359375,2398704,65.3094603897993
62,2023-12-01,LAGNAM,83.71125589101014,96.7662240390934,72.74906761956834,87.7473373413086,1861796,65.97259508013342
63,2024-01-01,LAGNAM,89.04286358317513,96.66656871930012,83.31262883950528,91.2353057861328,968831,67.31818429614877
64,2024-02-01,LAGNAM,91.68376011125125,148.13902587982864,89.69063489144143,119.63734436035156,4331967,75.7332416915098
65,2024-03-01,LAGNAM,121.38132480268042,124.37101253079403,101.84869222980288,115.05314636230467,414239,72.48894028894448
66,2024-04-01,LAGNAM,116.19919781482469,159.49984741210938,116.19919781482469,159.49984741210938,616809,80.99141413468355
67,2024-05-01,LAGNAM,159.4998487708969,162.68884608161176,128.00846421253337,130.5995330810547,361252,66.58210321532923
68,2024-06-01,LAGNAM,128.00846466163668,154.21806443771476,123.8229047262427,146.25552368164062,474226,69.72448165872692
69,2024-07-01,LAGNAM,151.47751312303237,175.15583470008775,140.61498701450813,167.10360717773438,944690,73.32199922745566
70,2024-08-01,LAGNAM,166.0500030517578,174.89999389648438,126.02999877929688,126.44000244140624,1407229,58.67661395157621
71,2024-09-01,LAGNAM,125.5999984741211,129.75,113.3499984741211,114.80999755859376,535736,55.27596692290109
72,2024-10-01,LAGNAM,117.9000015258789,121.95999908447266,100.22000122070312,110.4800033569336,1015718,54.020664023915565
73,2024-11-01,LAGNAM,117.0,130.50999450683594,99.48999786376952,110.16999816894533,1053502,53.92624083558012
74,2024-12-01,LAGNAM,111.9000015258789,148.8699951171875,108.02999877929688,130.4600067138672,3763523,58.97997729276274
75,2025-01-01,LAGNAM,132.39999389648438,134.8000030517578,110.4000015258789,115.22000122070312,1086121,54.17343372298101
76,2025-02-01,LAGNAM,114.44000244140624,124.44000244140624,100.0199966430664,101.73999786376952,291224,50.27100140917179
77,2025-03-01,LAGNAM,104.0,108.8000030517578,93.0,93.44000244140624,335856,47.979212231324844
78,2025-04-01,LAGNAM,93.41000366210938,138.10000610351562,93.41000366210938,115.04000091552734,1028786,53.872740029859756
79,2025-05-01,LAGNAM,115.93000030517578,124.81999969482422,105.98999786376952,106.58000183105467,359826,51.415790647714466
80,2025-06-01,LAGNAM,105.3000030517578,112.5,100.4000015258789,104.79000091552734,250776,50.886978492185264
81,2025-07-01,LAGNAM,104.70999908447266,111.79000091552734,98.80999755859376,102.25,365400,50.09956264856561
