,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2020-09-01,UNIDT,237.9949669151337,278.65668281870205,237.0719438692745,274.2844543457031,220548,
1,1,2020-10-01,UNIDT,281.7658003041388,286.0894597899228,227.598754211188,243.0472869873047,310594,
2,2,2020-11-01,UNIDT,251.646033476341,271.0781596135102,230.3192780059049,256.9898681640625,304428,
3,3,2020-12-01,UNIDT,257.4756707863049,289.5386788464862,240.0839238596329,262.9652404785156,533261,
4,4,2021-01-01,UNIDT,266.22011052361745,329.08304629235926,248.7311981534528,256.8441162109375,446884,
5,5,2021-02-01,UNIDT,258.1071847922111,275.9361647474822,242.9015534748964,256.2611389160156,315177,
6,6,2021-03-01,UNIDT,258.36384800699454,263.2386375920322,236.1835553950733,255.9751892089844,252363,
7,7,2021-04-01,UNIDT,258.02258939068554,359.759447122465,254.46399918418257,295.2659912109375,402252,
8,8,2021-05-01,UNIDT,299.8970904323471,365.6092544883887,263.5799044865005,296.28973388671875,182996,
9,9,2021-06-01,UNIDT,304.2356260616639,400.0252476923813,290.4399765815499,317.7388000488281,3645933,
10,10,2021-07-01,UNIDT,317.8363359252379,385.1084438357944,311.9865874112765,353.6173095703125,1435135,
11,11,2021-08-01,UNIDT,359.75946591724403,398.7577820058341,281.27535478895635,319.6886901855469,1874406,
12,12,2021-09-01,UNIDT,322.22315275754823,360.7434779383767,307.869564033536,335.9908752441406,702203,
13,13,2021-10-01,UNIDT,337.1374524246289,492.8935806442466,325.7919451215989,449.7611083984375,3214235,
14,14,2021-11-01,UNIDT,443.0613906840003,482.8684635522189,382.6172658808944,400.1245422363281,1151557,67.03189053733836
15,15,2021-12-01,UNIDT,402.96084234865714,472.2074994344079,342.321103936966,451.0814208984375,1067076,71.29578986029901
16,16,2022-01-01,UNIDT,459.3950106245083,591.579846155209,435.4325293219967,535.3413696289062,4195069,76.66915569915935
17,17,2022-02-01,UNIDT,542.823523707987,574.1214566064655,398.95083244568656,445.11529541015625,1372487,63.05692884343209
18,18,2022-03-01,UNIDT,445.93537301749353,527.1659579561543,435.9407648273744,481.1614074707031,1116851,65.67863548227109
19,19,2022-04-01,UNIDT,476.4091331335057,566.3604937013288,476.1641675220432,502.2774658203125,1134943,67.1493687782996
20,20,2022-05-01,UNIDT,497.7700574775935,525.2062023779333,365.4886445652409,450.19775390625,895167,60.28757591737824
21,21,2022-06-01,UNIDT,442.89777708415744,470.1379381383003,365.488652328298,387.0456237792969,362802,53.18971555523736
22,22,2022-07-01,UNIDT,396.8442641960198,416.4415118106381,372.347704677747,405.51605224609375,293884,54.86350606160653
23,23,2022-08-01,UNIDT,408.5045634839822,426.24007607842464,333.15316291187213,373.2295227050781,687138,51.40346469415802
24,24,2022-09-01,UNIDT,381.7819463588302,381.7819463588302,278.484903031666,307.3884582519531,429685,45.150063905511345
25,25,2022-10-01,UNIDT,313.58146082408194,331.6197734261862,275.24391545687445,287.77734375,563464,43.4543700538043
26,26,2022-11-01,UNIDT,285.0740228944947,314.56443905599417,243.7382865748727,263.7917785644531,702107,41.40610650871703
27,27,2022-12-01,UNIDT,266.3967688304061,291.2670086809433,235.9233377095848,259.07330322265625,1014894,40.99671591282112
28,28,2023-01-01,UNIDT,259.0733119622685,263.49687469354825,216.3613742564347,230.66421508789065,360491,38.526829259813475
29,29,2023-02-01,UNIDT,235.18609400280667,245.16367986975123,212.3310190370167,214.69024658203125,502069,37.170796941009506
30,30,2023-03-01,UNIDT,219.69782775927868,222.7532993861607,187.81257468062853,189.73455810546875,334386,35.09270375880119
31,31,2023-04-01,UNIDT,192.8885835295659,244.43724814152085,191.80439508171983,229.50489807128903,387011,40.7752241393401
32,32,2023-05-01,UNIDT,229.5048917673409,236.05935210429976,192.4450459221901,200.08370971679688,433028,38.11665559635167
33,33,2023-06-01,UNIDT,211.7634938306656,211.7634938306656,165.93150787120683,196.0426177978516,2332965,37.752555277801804
34,34,2023-07-01,UNIDT,196.1411969496714,231.3283332940324,193.72639627654948,223.09829711914065,2532075,41.76349358295614
35,35,2023-08-01,UNIDT,223.49251222740887,236.89714080682583,202.3999503858366,217.7265472412109,893197,41.19592192150379
36,36,2023-09-01,UNIDT,219.99244914391008,265.47736839155925,216.62320146660403,240.8520965576172,1421744,44.681352175323205
37,37,2023-10-01,UNIDT,240.8520918729068,244.17178861257585,194.2275639348045,206.26768493652344,343407,40.78774884497651
38,38,2023-11-01,UNIDT,206.31723589898195,259.4325198441775,200.4705958875216,237.92877197265625,742496,45.472346728524116
39,39,2023-12-01,UNIDT,239.8116125036169,305.21477955005787,223.0148930817601,267.55841064453125,2427272,49.499014645056846
40,40,2024-01-01,UNIDT,268.5493393275845,307.09755947794594,261.2162637854109,287.47662353515625,1692086,52.06184030085031
41,41,2024-02-01,UNIDT,287.4766253669641,316.1152759829266,252.6940293907407,279.6480712890625,1322722,50.96706595522335
42,42,2024-03-01,UNIDT,282.78490299144755,287.8000401578836,215.2045219148574,221.56036376953125,638117,43.63498295034705
43,43,2024-04-01,UNIDT,225.1355152149132,292.96417239724343,222.25553449680945,280.50079345703125,599485,51.29188065867623
44,44,2024-05-01,UNIDT,280.50078771518355,280.50078771518355,219.0279586224927,221.56036376953125,318117,44.745815637355044
45,45,2024-06-01,UNIDT,229.15755911513503,241.3130944666814,193.6542753085648,230.1605834960937,374039,45.832127208246845
46,46,2024-07-01,UNIDT,228.11479885113843,261.1849930122889,222.5733055459956,240.75694274902344,656454,47.20926918871066
47,47,2024-08-01,UNIDT,244.351968397774,282.03012500852066,231.90844135949607,254.4319305419922,1337494,49.01091378022983
48,48,2024-09-01,UNIDT,256.8776528669236,282.26615539576534,232.98554023688692,254.48345947265625,738424,49.01797431183788
49,49,2024-10-01,UNIDT,255.7803043285368,258.77305367039287,224.7055964176951,240.866439819336,551590,47.15954767667181
50,50,2024-11-01,UNIDT,244.0986017874292,256.8876239441303,228.3367863691849,251.4607696533203,226404,48.78641213866195
51,51,2024-12-01,UNIDT,246.90181937007088,294.1872526273325,241.016085118296,265.7561340332031,1340854,50.97956271425234
52,52,2025-01-01,UNIDT,268.25008572269354,274.13581984102365,233.5342065092258,264.758544921875,678443,50.816022309281536
53,53,2025-02-01,UNIDT,269.0481768733442,275.2830713091945,215.62758308068567,232.8358917236328,308364,45.757504775502895
54,54,2025-03-01,UNIDT,233.3999938964844,238.38999938964844,206.1000061035156,207.38999938964844,243677,42.15522535725355
55,55,2025-04-01,UNIDT,209.8500061035156,230.0,185.27999877929688,224.47999572753903,136576,45.27151256034118
