,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2020-09-01,SHAREINDIA,21.21627789917685,23.10645402584569,18.51602364026389,20.001163482666016,991138,
1,1,2020-10-01,SHAREINDIA,20.059023283836748,21.15841236490421,17.783095010749722,19.162153244018555,1696403,
2,2,2020-11-01,SHAREINDIA,19.17180251755765,23.52113941784248,18.72818925209569,20.38691711425781,1718400,
3,3,2020-12-01,SHAREINDIA,20.541216763441884,36.20268775339103,20.15546610941084,34.74647903442383,8601953,
4,4,2021-01-01,SHAREINDIA,35.29616405521767,40.118045910769226,32.933441945997416,33.42527389526367,2363362,
5,5,2021-02-01,SHAREINDIA,34.225704451473376,46.3479147875308,33.42527210629218,43.91768646240234,3202147,
6,6,2021-03-01,SHAREINDIA,45.50947234282806,55.6033131951744,44.36640740979809,50.9438705444336,1934488,
7,7,2021-04-01,SHAREINDIA,52.89095774606528,71.16061593853662,49.87830344315703,69.49445343017578,5325313,
8,8,2021-05-01,SHAREINDIA,68.77760710658067,102.18802838907608,66.01682238959962,94.30282592773438,9112492,
9,9,2021-06-01,SHAREINDIA,93.57629985384165,97.06360875790476,80.79916020654102,89.0234146118164,6157078,
10,10,2021-07-01,SHAREINDIA,90.67021983208552,111.44880954833468,88.48095971091138,103.94139099121094,12236095,
11,11,2021-08-01,SHAREINDIA,105.58816035746244,115.5560729885018,93.1888132556836,103.2632827758789,6364510,
12,12,2021-09-01,SHAREINDIA,104.07997163149092,131.7893302411775,100.00221037848873,127.00281524658205,14981498,
13,13,2021-10-01,SHAREINDIA,127.17758552214625,161.0715361816674,126.43970486178398,146.9838409423828,8262339,
14,14,2021-11-01,SHAREINDIA,148.35277380689914,180.58650141226272,141.8186476989444,154.3820343017578,4515295,94.6103225754163
15,15,2021-12-01,SHAREINDIA,152.98992125856546,216.61257650703817,140.97316997885548,204.10971069335932,10772646,96.024016355868
16,16,2022-01-01,SHAREINDIA,208.44586902999384,266.16711341612864,194.4457693304765,238.47802734375,6104650,96.67344577606197
17,17,2022-02-01,SHAREINDIA,239.1683226152121,257.4656761014287,195.19439603808271,212.1986846923828,2848443,85.21224089226416
18,18,2022-03-01,SHAREINDIA,212.5400233713885,250.4595119343058,196.7061474692024,243.7987670898437,7204253,87.18038329726026
19,19,2022-04-01,SHAREINDIA,241.89016407295065,287.26889593914456,241.89016407295065,274.83355712890625,6936700,88.76227845896972
20,20,2022-05-01,SHAREINDIA,270.71441842781974,274.02531529212126,204.3017524655793,230.36045837402344,5058681,74.56319177815078
21,21,2022-06-01,SHAREINDIA,231.61664501885733,252.21237051634773,199.1406428750604,216.75656127929688,4183142,70.83065694683523
22,22,2022-07-01,SHAREINDIA,219.8824209975935,242.6789173590416,209.3654555681343,230.652572631836,2485367,72.35308760407669
23,23,2022-08-01,SHAREINDIA,237.21689267939828,239.37616392491788,215.92706442606263,220.8904571533203,2427612,69.60463959790282
24,24,2022-09-01,SHAREINDIA,221.59393668797009,259.8843632097315,212.99593328425732,247.0948181152344,13488374,72.61212238837163
25,25,2022-10-01,SHAREINDIA,248.75578137207413,265.9713431123018,242.1118850744032,258.87799072265625,5637329,73.86440292183987
26,26,2022-11-01,SHAREINDIA,261.2619657795442,280.9982592891112,236.90421594475555,239.07325744628903,6536452,68.2184585510835
27,27,2022-12-01,SHAREINDIA,242.2923790255704,262.2550840360542,216.28214867367527,245.0127868652344,11234188,68.98414830882889
28,28,2023-01-01,SHAREINDIA,240.92238358505577,252.0779975284788,227.61391390292945,237.4582672119141,5694919,66.7803783590318
29,29,2023-02-01,SHAREINDIA,237.2038472682384,249.53373829568216,195.47179723198897,211.02114868164065,9016752,59.604310090148296
30,30,2023-03-01,SHAREINDIA,212.52083748614868,216.5956384210968,196.1723291729299,208.8801727294922,8161860,59.0509006455144
31,31,2023-04-01,SHAREINDIA,213.06346211792533,242.119810336623,207.1929968838489,237.06825256347656,8111215,63.81456434357234
32,32,2023-05-01,SHAREINDIA,237.06828616459103,264.2204280985193,231.1682222990946,255.468994140625,9446365,66.5501215440965
33,33,2023-06-01,SHAREINDIA,256.52469174854684,262.424770498242,247.6449908803279,257.955322265625,5507790,66.91408928080278
34,34,2023-07-01,SHAREINDIA,258.4979294503975,258.63607256762583,230.8721965320344,236.82159423828125,7777350,60.852974476318586
35,35,2023-08-01,SHAREINDIA,238.7258123816649,276.4546771672837,231.85883763027687,275.9317626953125,9702765,66.83925977498289
36,36,2023-09-01,SHAREINDIA,277.4377307717673,287.8836807345527,258.01399834046634,258.71832275390625,6189035,62.32212003597215
37,37,2023-10-01,SHAREINDIA,258.7183461409476,302.5655646718417,252.518247247784,297.5757141113281,20953870,67.63886991277866
38,38,2023-11-01,SHAREINDIA,298.99426746679774,366.4515023688168,293.0421585048549,335.3418273925781,26311305,71.8034321197763
39,39,2023-12-01,SHAREINDIA,340.9225589737417,373.7226885543057,328.00129580564067,369.1505432128906,10638940,74.91558369597657
40,40,2024-01-01,SHAREINDIA,371.4366290656584,386.1370288595665,356.0503756248218,384.0895080566406,15867850,76.16732284649808
41,41,2024-02-01,SHAREINDIA,384.85483448443847,402.8253149089837,369.7667530552815,373.6828918457031,17113670,73.41885195523201
42,42,2024-03-01,SHAREINDIA,378.0284767199792,387.2467510027347,310.474340857548,319.642822265625,17298405,61.090921605959814
