,date,symbol,open,high,low,close,volume,rsi
0,2023-09-01,SIGNATURE,444.0,485.8999938964844,444.0,477.75,16846531,
1,2023-10-01,SIGNATURE,477.75,584.7000122070312,454.1000061035156,570.0999755859375,12437438,
2,2023-11-01,SIGNATURE,574.0,770.9000244140625,572.5999755859375,760.2000122070312,7244172,
3,2023-12-01,SIGNATURE,760.2000122070312,880.75,760.2000122070312,877.3499755859375,6570498,
4,2024-01-01,SIGNATURE,879.6500244140625,1239.4000244140625,877.4000244140625,1144.8499755859375,7705224,
5,2024-02-01,SIGNATURE,1163.0,1390.0,1140.0,1373.050048828125,11667472,
6,2024-03-01,SIGNATURE,1379.449951171875,1427.9000244140625,1121.0,1359.199951171875,9567744,
7,2024-04-01,SIGNATURE,1365.6500244140625,1373.8499755859375,1202.3499755859375,1260.0,9404134,
8,2024-05-01,SIGNATURE,1260.949951171875,1324.0,1203.050048828125,1269.9000244140625,13030015,
9,2024-06-01,SIGNATURE,1294.25,1488.800048828125,1040.0,1386.699951171875,14004350,
10,2024-07-01,SIGNATURE,1440.0,1575.0,1402.300048828125,1488.0999755859375,13341590,
11,2024-08-01,SIGNATURE,1497.9000244140625,1558.0,1371.25,1503.949951171875,11450793,
12,2024-09-01,SIGNATURE,1520.0,1647.0,1387.3499755859375,1597.75,20781786,
13,2024-10-01,SIGNATURE,1600.9000244140625,1617.8499755859375,1340.0,1363.1500244140625,9809284,
14,2024-11-01,SIGNATURE,1369.5,1424.0,1250.0,1347.3499755859375,9649574,77.23457278719954
15,2024-12-01,SIGNATURE,1344.8499755859375,1398.0,1211.699951171875,1364.75,14222918,77.4986759841941
16,2025-01-01,SIGNATURE,1360.0,1414.800048828125,1052.0,1206.5999755859375,14654521,69.59580314782225
17,2025-02-01,SIGNATURE,1208.949951171875,1339.5,1040.5,1045.1500244140625,13785711,62.57996785548381
18,2025-03-01,SIGNATURE,1045.1500244140625,1203.8499755859375,1010.7999877929688,1093.699951171875,11507475,63.762966680959146
