,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,BATAINDIA,88.3873663734898,97.44695433678046,78.87704555804913,82.0321273803711,10884292,
1,2010-02-01,BATAINDIA,82.03213941813367,111.1265067246323,80.00387223471827,105.785400390625,16375428,
2,2010-03-01,BATAINDIA,105.78538766540532,115.31824640724363,92.51150873731216,102.81060028076172,25435252,
3,2010-04-01,BATAINDIA,103.39655068342373,136.70520224280656,103.39655068342373,124.2426300048828,23176504,
4,2010-05-01,BATAINDIA,117.18874151792548,129.69638604531946,108.24182907794804,117.25634765625,11969460,
5,2010-06-01,BATAINDIA,118.96448708612144,131.04325684773914,113.10742047631966,124.11505126953124,14346496,
6,2010-07-01,BATAINDIA,124.47971820943806,136.4673234683684,122.31465541822485,130.38235473632812,13620306,
7,2010-08-01,BATAINDIA,131.27118675436222,152.2381124165173,130.42794891855908,142.05091857910156,18493090,
8,2010-09-01,BATAINDIA,143.07645356589973,166.36797249755628,143.07645356589973,152.30645751953125,15093804,
9,2010-10-01,BATAINDIA,152.9218096329511,171.7008869015022,144.4894594743532,153.21807861328125,11258846,
10,2010-11-01,BATAINDIA,154.26647452638923,178.40122620863218,140.84307551891993,155.0869140625,18793332,
11,2010-12-01,BATAINDIA,155.4287134844383,168.1000223921926,144.96803644106288,165.09173583984375,7162940,
12,2011-01-01,BATAINDIA,165.4563610728379,191.25479370806684,138.83748923595567,143.851318359375,23490532,
13,2011-02-01,BATAINDIA,144.5350386241574,164.49919127487595,135.30503397009338,156.52264404296875,14386554,
14,2011-03-01,BATAINDIA,156.79613431540852,182.22992030606108,144.1476089454882,178.31002807617188,11710996,80.3369530761724
15,2011-04-01,BATAINDIA,178.99369743969322,201.2368601047108,177.55790803462162,194.96957397460935,17478320,82.33430219830142
16,2011-05-01,BATAINDIA,196.51932411116357,223.11541346214304,187.03863386308237,221.4517364501953,18237218,84.95116532783001
17,2011-06-01,BATAINDIA,222.06704119416685,282.1418207205978,219.01315808763687,278.9512023925781,45103728,88.82269347472112
18,2011-07-01,BATAINDIA,282.5074107501504,304.3270888162189,272.53925747884136,302.7882385253906,37711936,89.97421263041839
19,2011-08-01,BATAINDIA,304.32699806387905,340.38687632503303,258.2070915952424,318.8887634277344,32584494,90.6731547914385
20,2011-09-01,BATAINDIA,318.8887895475852,330.6254713928536,284.8730728116556,298.2864074707031,33197860,82.7257556276245
21,2011-10-01,BATAINDIA,296.7475415564298,335.33390918915444,281.12924989556507,332.83038330078125,16704816,85.0861106698971
22,2011-11-01,BATAINDIA,332.57779221259005,336.8039244614068,273.0215506657153,283.83953857421875,12234670,70.3952029604402
23,2011-12-01,BATAINDIA,287.5603177743292,296.70162343603,226.00587275554304,243.4845733642578,26228672,61.045266025702816
24,2012-01-01,BATAINDIA,245.7584261631796,317.6485078352125,238.04115782755227,315.76513671875,28394438,68.98996006500523
25,2012-02-01,BATAINDIA,317.8781543407653,334.8745296451126,299.0443330575697,321.484130859375,19392206,69.51964756502565
26,2012-03-01,BATAINDIA,305.613260875744,365.9733851462264,301.50196902897534,353.0653076171875,18866852,72.3303472659816
27,2012-04-01,BATAINDIA,356.48756847416826,404.9272553997023,354.16779797296704,403.4802551269531,19656484,76.11657524093523
28,2012-05-01,BATAINDIA,403.7788806819699,423.4395532237752,377.91682601364965,403.3195190429688,14727418,76.08083009773586
29,2012-06-01,BATAINDIA,406.6393593145832,410.5438051957596,355.4195835319069,400.2859802246094,25088498,75.36153287755258
30,2012-07-01,BATAINDIA,405.5997675791663,424.867841735496,371.8690960765113,411.1676330566406,13592972,76.2296893157999
31,2012-08-01,BATAINDIA,410.4745633930605,432.95398938421056,392.7544193986969,410.54388427734375,10665798,76.06424023326173
32,2012-09-01,BATAINDIA,413.1314044568684,455.5950966529464,399.6853535545625,451.57513427734375,11014830,79.25404031933299
33,2012-10-01,BATAINDIA,453.37726556494897,457.2123916584907,391.66861541357406,394.6951293945313,10913748,66.10282650530786
34,2012-11-01,BATAINDIA,393.2165200298695,438.49879848219285,388.1107177427676,425.5610046386719,10525784,69.099337481848
35,2012-12-01,BATAINDIA,425.7226602450349,431.2905540737936,391.8995975995086,400.5863952636719,7849296,64.15732935462674
36,2013-01-01,BATAINDIA,402.41155766661,417.86757624233866,349.32039162662454,363.7829895019531,9609708,57.61761420483009
37,2013-02-01,BATAINDIA,366.4629975641952,373.3477633927693,334.0723179863517,345.4159851074219,9296110,54.6250765963301
38,2013-03-01,BATAINDIA,344.6997252037182,370.5753077927373,317.36862981320803,331.92364501953125,6936466,52.469207041123944
39,2013-04-01,BATAINDIA,330.3757538169063,353.01688939316983,323.4447939466216,344.6997375488281,7884386,54.30813517131207
40,2013-05-01,BATAINDIA,344.6997416503011,389.0116902291013,338.6235888108608,370.7601623535156,8530466,57.887218039965724
41,2013-06-01,BATAINDIA,375.2471607410768,418.3300835807135,348.52693504088376,388.7702331542969,19027484,60.20705551282441
42,2013-07-01,BATAINDIA,388.70042929981537,452.9407397709226,387.303900811313,448.2391052246094,12036074,66.72512548942485
43,2013-08-01,BATAINDIA,450.9390126707583,453.871716541306,358.9310579474336,381.0893249511719,11096044,55.64214892816983
44,2013-09-01,BATAINDIA,379.8557721886186,405.92430557411205,368.33441145128,398.732177734375,9071550,57.63328396809524
45,2013-10-01,BATAINDIA,400.3381361011864,433.668602113936,395.9856340097145,425.47564697265625,11262850,60.52580866732081
46,2013-11-01,BATAINDIA,425.47565169391913,504.1002118237792,420.378317361487,497.3270263671875,10245100,67.03725786062708
47,2013-12-01,BATAINDIA,497.885805464208,499.39871163398624,457.17695766246544,490.5307312011719,7376724,65.92944691370224
48,2014-01-01,BATAINDIA,491.577935391233,504.61219882963695,416.4214357040912,442.72271728515625,7078086,58.59416312994592
49,2014-02-01,BATAINDIA,446.8890214982544,497.164036416808,437.1831619275647,493.7425537109375,6103162,63.28838891600924
50,2014-03-01,BATAINDIA,494.83653128957496,539.5021390179802,480.0333084702443,531.006591796875,6137974,66.2940786475264
51,2014-04-01,BATAINDIA,533.9394233444968,533.9394233444968,489.6229394463842,497.2340087890625,4349808,61.38853630815822
52,2014-05-01,BATAINDIA,497.2339214381924,570.5748998714985,464.5784227431254,538.8737182617188,8215388,64.84279404263017
53,2014-06-01,BATAINDIA,548.1031760488052,606.687159798794,532.6666414604084,600.8545532226562,5990148,69.25226083965062
54,2014-07-01,BATAINDIA,606.687048017554,638.497137107969,568.2713430465583,584.2466430664062,6658148,66.833418043044
55,2014-08-01,BATAINDIA,576.2825510427181,604.2979362757238,548.8528283981954,598.7229614257812,5526958,67.88632857397361
56,2014-09-01,BATAINDIA,600.5967954735513,636.3890028348517,573.9400307891108,620.5308227539062,6097392,69.4592605297772
57,2014-10-01,BATAINDIA,620.9759576325589,662.1557402326704,563.9379924558225,596.4273681640625,5721302,65.63284521765522
58,2014-11-01,BATAINDIA,598.2543583961418,630.1112858596796,573.799504600809,586.12060546875,6048390,64.009050938716
59,2014-12-01,BATAINDIA,590.2902300313431,630.0645593496316,562.6496557679707,612.2387084960938,7237962,66.28536546017999
60,2015-01-01,BATAINDIA,611.6061689575562,700.8524157491414,590.5243783768668,666.676513671875,7910514,70.47665946012725
61,2015-02-01,BATAINDIA,666.6531710133156,666.6531710133156,560.3072329809736,573.9635620117188,8038508,57.39094279511865
62,2015-03-01,BATAINDIA,607.5069004460263,607.5069004460263,497.7176370661807,511.0459899902344,9849324,50.5336999520887
63,2015-04-01,BATAINDIA,512.9902571614952,552.0618553089334,456.7721467876327,477.4791564941406,9980678,47.28749747694545
64,2015-05-01,BATAINDIA,477.4792312986411,531.4486314314915,473.9421803522872,501.7232666015625,10463838,49.79599363357396
65,2015-06-01,BATAINDIA,500.7628355985249,500.8096725867944,441.4292927922423,495.5157775878906,9324098,49.151042318722304
66,2015-07-01,BATAINDIA,491.90848448652525,571.5508105462484,490.0345474027671,562.3685302734375,9014544,55.79187639766664
67,2015-08-01,BATAINDIA,566.8628721645198,585.9388558144267,459.2601882711277,505.2073974609375,9051450,49.80279140930453
68,2015-09-01,BATAINDIA,501.6278945070228,545.3849307947947,464.4179380130746,507.8688049316406,8060508,50.0715318209635
69,2015-10-01,BATAINDIA,512.084127484125,530.0297273200437,468.4684359529914,473.7908935546875,7286344,46.62916364835715
70,2015-11-01,BATAINDIA,472.8960450929445,501.5335975155324,430.1752512059058,470.5409851074219,10046209,46.30223630312989
71,2015-12-01,BATAINDIA,472.8959742056163,494.37410655468426,437.2403656199379,491.6893615722656,11093784,48.81707046437231
72,2016-01-01,BATAINDIA,488.910472417112,488.910472417112,412.6065258549038,448.7802429199219,7739237,44.285280281158016
73,2016-02-01,BATAINDIA,454.9975766102401,471.9540080367087,420.5666120741436,429.2332153320313,8566205,42.356282483859715
74,2016-03-01,BATAINDIA,430.78752832249336,485.14232015795216,430.78752832249336,479.1133728027344,5988644,48.51873159549714
75,2016-04-01,BATAINDIA,478.077190456325,562.8593523106487,473.2728622015884,550.3304443359375,8759041,55.786444805917625
76,2016-05-01,BATAINDIA,552.0259789669705,567.2867769155426,499.3197327864237,539.2144775390625,11118282,54.493322382409346
77,2016-06-01,BATAINDIA,540.7217959644449,546.8449521905231,473.3199877751624,514.2037963867188,6140721,51.59541166222781
78,2016-07-01,BATAINDIA,514.439179978722,573.4569947124372,510.57690535382494,570.3483276367188,8736795,57.10945193988163
79,2016-08-01,BATAINDIA,580.147820304373,581.7119674731105,493.26781720852176,506.6340026855469,15453259,50.1303654136881
80,2016-09-01,BATAINDIA,506.63398838008607,519.4787525324984,450.5151042720253,464.7817993164063,10916117,46.141509806234296
81,2016-10-01,BATAINDIA,467.3411923654947,481.0865215527151,445.3486540942411,456.2501220703125,7193798,45.34933837746077
82,2016-11-01,BATAINDIA,456.7241767770478,461.0847704964904,378.4232078955328,394.2066345214844,10256246,39.974593030427286
83,2016-12-01,BATAINDIA,394.2540815403613,428.4752283516436,382.9734341904071,426.95849609375,10411423,43.763628733437
84,2017-01-01,BATAINDIA,427.1006580932322,473.0290404234894,421.2707468478127,454.4965515136719,7261879,46.804184800816074
85,2017-02-01,BATAINDIA,454.7335218715889,487.7223077950616,450.0411382423819,482.08197021484375,11088855,49.73591819690538
86,2017-03-01,BATAINDIA,487.2483162002529,542.9879952755826,466.2985287256356,538.3904418945312,12611455,55.16741612602398
87,2017-04-01,BATAINDIA,530.8542828044597,562.0893811947485,521.0429812567517,552.6572265625,8053805,56.45143889403387
88,2017-05-01,BATAINDIA,552.6571729685016,558.8188738678074,489.5708468711596,516.8245239257812,11494590,52.39272806684498
89,2017-06-01,BATAINDIA,516.7297464714543,537.2529754709676,484.1201607962717,509.288330078125,6907698,51.55321772621231
90,2017-07-01,BATAINDIA,511.8951189518745,564.7435502140356,511.2789257578779,557.5391235351562,14985119,56.37320037068043
91,2017-08-01,BATAINDIA,562.2701269900635,662.8969266464701,555.1165630334469,649.4005126953125,28717585,63.764602057702426
92,2017-09-01,BATAINDIA,653.3588969741265,714.974909811183,637.6210549302242,658.0802612304688,13303376,64.37870610269769
93,2017-10-01,BATAINDIA,658.0802748626526,787.2736652333823,653.3589105085069,773.6341552734375,17544472,71.34202839124359
94,2017-11-01,BATAINDIA,772.1557623449539,794.3318129227118,694.0388707231413,700.333984375,20861266,62.9373629022812
95,2017-12-01,BATAINDIA,702.9569113678532,728.6620637998486,671.8150384802082,712.7811279296875,13155454,63.71899728645278
96,2018-01-01,BATAINDIA,717.2165117380612,743.9231571302506,667.7614923947903,673.34130859375,12528745,59.441341428511606
97,2018-02-01,BATAINDIA,674.2949478867479,706.4859855813808,622.9323239244667,696.2325439453125,10278275,61.07472287964728
98,2018-03-01,BATAINDIA,696.2325439453125,719.9346624874643,642.7715878022852,696.2325439453125,10525155,61.07472287964728
99,2018-04-01,BATAINDIA,701.4309001256687,778.9755312443095,697.5679285445511,765.5267944335938,16095112,65.89643380624356
100,2018-05-01,BATAINDIA,765.5266660759565,769.7234466924662,701.3353667372146,743.4937133789062,16031953,63.21508746725479
101,2018-06-01,BATAINDIA,747.6906321748638,824.6629444965541,705.055373411757,819.7031860351562,25400464,68.05669185953656
102,2018-07-01,BATAINDIA,822.1830968682768,888.4728013141529,775.5418282955526,866.916748046875,28419121,70.63531247374611
103,2018-08-01,BATAINDIA,872.647646317743,1069.3167890026991,869.3889716309177,1037.4012451171875,25293474,77.65097819467842
104,2018-09-01,BATAINDIA,1033.1843332822766,1052.8320873010955,891.8163470493122,929.9617309570312,17175375,66.81686378497488
105,2018-10-01,BATAINDIA,932.5494201253048,942.1336896024404,798.4654667410806,933.987060546875,25410639,67.00262199250295
106,2018-11-01,BATAINDIA,934.466272651688,1006.2524743293592,904.419611283983,999.9268798828124,21173902,69.96840871908093
107,2018-12-01,BATAINDIA,1002.801997168096,1097.3028552623366,958.9539130281772,1087.1435546875,20668974,73.37685391745941
108,2019-01-01,BATAINDIA,1085.8976843197918,1128.7872883562532,1035.8198784895103,1072.0963134765625,13260966,71.86149243256507
109,2019-02-01,BATAINDIA,1069.2690529079443,1274.6120274718944,1069.2690529079443,1235.220703125,27540869,77.32783506757559
110,2019-03-01,BATAINDIA,1236.6102458955863,1367.818905344364,1218.4001357060756,1346.6376953125,17261817,80.16248979618543
111,2019-04-01,BATAINDIA,1346.5898155411794,1412.2420592170306,1310.2175609160322,1393.552734375,11743132,81.22685239654811
112,2019-05-01,BATAINDIA,1393.55284767304,1418.4239813405384,1246.530123563459,1269.8199462890625,19196009,70.48548577502274
113,2019-06-01,BATAINDIA,1274.7079882572143,1399.303505906416,1261.8650422696603,1386.3167724609375,14718781,73.97499758290952
114,2019-07-01,BATAINDIA,1389.6230749840786,1406.9705770927371,1198.4169236693638,1253.1910400390625,14913927,64.57881014850007
115,2019-08-01,BATAINDIA,1250.361715632223,1492.7679167687647,1235.145066616736,1484.9188232421875,18353581,71.39079003685622
116,2019-09-01,BATAINDIA,1484.9188673117976,1716.2016171800608,1454.244916914642,1658.609619140625,11292680,75.23519022129406
117,2019-10-01,BATAINDIA,1661.1618089303763,1747.020067861878,1591.531476542922,1740.1822509765625,11255106,76.81118112119478
118,2019-11-01,BATAINDIA,1735.4629995943103,1743.312092722166,1540.9216422590991,1568.8990478515625,13694527,67.14825955574722
119,2019-12-01,BATAINDIA,1565.094820890706,1705.3668671018097,1556.3308525972184,1686.8758544921875,12179378,69.95216722616784
120,2020-01-01,BATAINDIA,1686.8759474449269,1797.0999572853827,1624.2278016944256,1735.318603515625,9742997,71.04498062906546
121,2020-02-01,BATAINDIA,1733.5367924789928,1825.4623492549756,1540.9215933146604,1589.701416015625,12693907,63.56162487678662
122,2020-03-01,BATAINDIA,1608.3372270038851,1627.839519726537,963.0761838346616,1185.64306640625,20601298,48.344670823034164
123,2020-04-01,BATAINDIA,1193.0104505518,1330.971093975853,1103.974117231073,1314.7432861328125,25639816,52.27598114135397
124,2020-05-01,BATAINDIA,1314.743394254678,1340.6019646727257,1184.583632577193,1276.6536865234375,21601156,51.041707383061286
125,2020-06-01,BATAINDIA,1290.4253305621496,1410.3282716231763,1227.9216855647317,1257.9696044921875,20992075,50.41292374842602
126,2020-07-01,BATAINDIA,1263.5557832571194,1302.752931642413,1193.7327693195118,1221.2286376953125,25617538,49.13119288161937
127,2020-08-01,BATAINDIA,1215.905396991379,1325.5639290203983,1172.718339482333,1255.0830078125,25162839,50.38299123925357
128,2020-09-01,BATAINDIA,1255.4695133713506,1356.915743589844,1214.8910212839533,1273.7298583984375,21337865,51.09682213673484
129,2020-10-01,BATAINDIA,1301.410134664396,1368.9925959668144,1244.9866872723328,1267.5947265625,14413856,50.837670772285584
130,2020-11-01,BATAINDIA,1274.3579835837977,1530.2923740035124,1250.9770882250282,1519.6646728515625,19844410,59.84813529063177
131,2020-12-01,BATAINDIA,1525.5096562183207,1589.3242104454598,1412.5179304992475,1526.18603515625,14499190,60.05212597967693
132,2021-01-01,BATAINDIA,1534.0602860310007,1625.0236451931582,1444.4010940225146,1450.4879150390625,15735613,56.46601897413001
133,2021-02-01,BATAINDIA,1460.7290991550724,1548.35927034979,1385.6105823051755,1389.5234375,16772598,53.6854851364992
134,2021-03-01,BATAINDIA,1400.9243124104244,1493.6751634389766,1349.2350360559708,1358.606689453125,10558588,52.27952098211253
135,2021-04-01,BATAINDIA,1368.6064119492848,1389.088843283669,1220.8329879742248,1323.1971435546875,12057265,50.64363339696314
136,2021-05-01,BATAINDIA,1313.9702903986918,1507.0562686757696,1293.3429127364425,1495.075927734375,12987779,57.58201923238681
137,2021-06-01,BATAINDIA,1493.5299852818823,1639.5159139794066,1475.8010729038233,1542.707275390625,13210712,59.28995724206316
138,2021-07-01,BATAINDIA,1550.6781129702274,1584.4935235334412,1497.539610656606,1564.3974609375,9861956,60.078248625841724
139,2021-08-01,BATAINDIA,1574.6386984880626,1724.58583420843,1538.2146019826862,1711.8326416015625,17667880,65.03444184221023
140,2021-09-01,BATAINDIA,1720.4489111910427,1790.3708517380164,1660.8893232156704,1722.046875,8879312,65.35533784572151
141,2021-10-01,BATAINDIA,1721.9015653639378,2142.93458310408,1706.890612460034,1916.9954833984373,14658407,70.85341218620933
142,2021-11-01,BATAINDIA,1930.795744139788,2190.630526262016,1787.5138345924474,1818.93994140625,11514247,65.24478265436848
143,2021-12-01,BATAINDIA,1850.7051049606405,1992.3406997280365,1724.0319924042235,1812.5966796875,9639638,64.88695119276869
144,2022-01-01,BATAINDIA,1812.596856247316,2055.047941006457,1720.1100144159695,1998.9263916015625,12175409,70.07822822009737
145,2022-02-01,BATAINDIA,2009.8698485671969,2014.324570158181,1706.9390864369957,1756.281494140625,7929572,58.043575644999954
146,2022-03-01,BATAINDIA,1756.2815629455924,1922.3705003843404,1601.8624786027533,1899.51513671875,7669643,62.17318333300427
147,2022-04-01,BATAINDIA,1893.220039591552,1975.392873052076,1768.5322923649535,1887.167236328125,5955044,61.61019977989388
148,2022-05-01,BATAINDIA,1878.7901572823237,1924.307238412359,1603.3150188796656,1818.0684814453125,6324576,58.42210243981422
149,2022-06-01,BATAINDIA,1815.8408949092136,1839.0836583640516,1556.7324575241116,1616.0499267578125,6786430,50.237255168824824
150,2022-07-01,BATAINDIA,1612.4668003788713,1913.4606504037863,1597.9400724475302,1899.757080078125,6046867,58.93768217786327
151,2022-08-01,BATAINDIA,1915.5427466307467,1941.642505772607,1775.3598201565335,1880.000732421875,9762243,58.17491316541511
152,2022-09-01,BATAINDIA,1882.54955339008,1926.0725995703544,1704.5761968916568,1767.6043701171875,7280070,53.90098726820815
153,2022-10-01,BATAINDIA,1764.596041262438,1819.521300563773,1703.071937327691,1774.2515869140625,4619162,54.11568515337637
154,2022-11-01,BATAINDIA,1776.8231863887247,1811.466824288852,1617.1905189059585,1667.0211181640625,7078181,50.064957556086355
155,2022-12-01,BATAINDIA,1675.4151751423797,1687.3997314756073,1559.548037687592,1600.3538818359375,7833495,47.675579929384135
156,2023-01-01,BATAINDIA,1601.1787904873993,1607.923102251841,1434.3650491685733,1484.0986328125,5144841,43.75406269959392
157,2023-02-01,BATAINDIA,1484.098702227834,1503.0702931373607,1341.5938069007982,1369.3961181640625,6594909,40.23738220215938
158,2023-03-01,BATAINDIA,1368.2800233718156,1400.2550304353283,1340.1866617646765,1376.3829345703125,7054079,40.550820075391684
159,2023-04-01,BATAINDIA,1393.510668290353,1442.9046286226892,1342.0788678590234,1431.01708984375,7288745,43.06541260705998
160,2023-05-01,BATAINDIA,1431.0172884860506,1549.164884179072,1429.5616712906542,1537.27734375,6571025,47.69905574286062
161,2023-06-01,BATAINDIA,1542.9541409047672,1632.8142137211212,1509.474947281362,1625.92431640625,5300316,51.26263325093704
162,2023-07-01,BATAINDIA,1629.2720161469067,1690.4564964232006,1575.0261188642348,1685.022216796875,6066604,53.53558381634221
163,2023-08-01,BATAINDIA,1685.8957057018858,1719.035158930073,1570.2711682885356,1638.2484130859375,10137407,51.48887231442352
164,2023-09-01,BATAINDIA,1650.6890308162222,1710.342476589234,1550.0606087750564,1572.8951416015625,5430920,48.688048552161575
165,2023-10-01,BATAINDIA,1572.8950934989732,1630.1525488112093,1501.6043144786197,1531.47998046875,2692939,46.945274863868455
166,2023-11-01,BATAINDIA,1531.479895871803,1605.459846034196,1496.225642620584,1582.1363525390625,4088227,49.33414958105165
167,2023-12-01,BATAINDIA,1594.605028123762,1686.1877596645957,1541.2103286828492,1614.9459228515625,6054268,50.876936305510334
168,2024-01-01,BATAINDIA,1617.9286343905894,1622.035992706421,1393.543698540733,1455.593017578125,6900342,43.88703666287997
169,2024-02-01,BATAINDIA,1462.9762891492308,1462.9762891492308,1350.5148765475185,1378.4346923828125,9023961,40.95314080740355
170,2024-03-01,BATAINDIA,1381.808497425535,1441.315230145128,1318.3411193515956,1334.085693359375,7515517,39.3258244655145
171,2024-04-01,BATAINDIA,1336.1394503060749,1373.3983821781271,1278.19737345514,1338.926513671875,11057745,39.607912481598625
172,2024-05-01,BATAINDIA,1338.926500845952,1386.5514170722308,1265.4353877955252,1335.30810546875,9773815,39.46023180773175
173,2024-06-01,BATAINDIA,1367.7752907161964,1490.2604386601736,1240.9872474323906,1480.33447265625,11555858,47.85266549835907
174,2024-07-01,BATAINDIA,1489.4779334297048,1596.951942931385,1450.0186732281145,1561.0621337890625,10205630,51.853681893022475
175,2024-08-01,BATAINDIA,1571.44998186641,1604.0632837900896,1363.8971748073905,1431.29150390625,8735028,45.77381523442846
176,2024-09-01,BATAINDIA,1442.0229344154184,1465.7919494656408,1370.5668771009584,1428.8233642578125,5360847,45.66415028677992
177,2024-10-01,BATAINDIA,1429.121181110055,1457.7036531914976,1329.876654644079,1345.408447265625,6266210,42.00166485940057
178,2024-11-01,BATAINDIA,1354.6876960546504,1407.436182588522,1265.9135215013696,1400.1912841796875,5579540,45.11509361418104
