,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,DEEPAKFERT,67.64903819585074,80.6682861844974,59.09717710593581,67.1703872680664,8695646,
1,1,2010-02-01,DEEPAKFERT,67.80860195458521,72.75464088421722,63.18166036686155,65.16007995605469,5477264,
2,2,2010-03-01,DEEPAKFERT,65.16007745070756,73.329017297557,65.16007745070756,72.8184585571289,2714550,
3,3,2010-04-01,DEEPAKFERT,73.96721707679303,79.07280448785785,69.88274714794117,73.90339660644531,3408704,
4,4,2010-05-01,DEEPAKFERT,73.90339420257264,76.52000829334156,65.16007541781067,74.57350158691406,2025173,
5,5,2010-06-01,DEEPAKFERT,75.24361028465056,90.97520177725214,72.21216581035307,89.06060791015625,5819312,
6,6,2010-07-01,DEEPAKFERT,88.13522465074807,101.63312665297678,87.91186052750551,93.59182739257812,4994597,
7,7,2010-08-01,DEEPAKFERT,99.11797061171568,111.57757396335622,95.20585303688097,103.81908416748048,5548402,
8,8,2010-09-01,DEEPAKFERT,104.70670792039172,123.21530794429604,103.22733399778112,114.50344848632812,4843686,
9,9,2010-10-01,DEEPAKFERT,115.68693653613416,130.9737851417985,113.84593230496236,117.2320556640625,6761526,
10,10,2010-11-01,DEEPAKFERT,119.13882614224488,139.91579771850348,108.48734339891205,115.09520721435548,8793125,
11,11,2010-12-01,DEEPAKFERT,115.0623331828072,122.82081311293588,100.07134653261174,106.08747100830078,3698156,
12,12,2011-01-01,DEEPAKFERT,106.77782494870888,122.95229839409058,97.70434590202966,104.9697036743164,4717769,
13,13,2011-02-01,DEEPAKFERT,105.85733970959868,113.02408025224648,95.53460475556672,98.42759704589844,2101893,
14,14,2011-03-01,DEEPAKFERT,99.18372738778842,122.0318235657647,95.66611257186084,104.34510040283205,2304203,73.58674531877631
15,15,2011-04-01,DEEPAKFERT,105.2327200168061,121.90031688130463,105.2327200168061,111.84058380126952,3303501,76.04091684115524
16,16,2011-05-01,DEEPAKFERT,111.84056668967182,117.36355878698552,104.4437080014747,116.44306182861328,1769293,77.42778125437853
17,17,2011-06-01,DEEPAKFERT,114.79935265717096,123.9385902930294,103.19448773678369,109.4078598022461,2186636,70.69177858082395
18,18,2011-07-01,DEEPAKFERT,110.13110004323966,113.68158767860744,104.83822575153108,106.97510528564452,1560327,68.47340958058652
19,19,2011-08-01,DEEPAKFERT,111.68042288747348,116.3535241606126,90.07578136053117,111.61270141601562,1813435,70.38153429858414
20,20,2011-09-01,DEEPAKFERT,111.61270672635126,119.16417339934785,103.0792040638979,112.15451049804688,1239375,70.60537329044249
21,21,2011-10-01,DEEPAKFERT,111.95132200623172,115.8117120527196,107.71843191936668,114.38946533203124,757050,71.56016238475283
22,22,2011-11-01,DEEPAKFERT,113.77991780835973,115.81170015170844,99.69287366605346,100.3362808227539,531239,58.658123491495815
23,23,2011-12-01,DEEPAKFERT,102.94375180226903,104.94166302162112,80.0523073764837,81.77932739257812,509587,46.68777444377834
24,24,2012-01-01,DEEPAKFERT,82.62589997178567,103.31623569720702,82.05022488737636,93.49594116210938,1606639,53.18389461533856
25,25,2012-02-01,DEEPAKFERT,93.52980864050348,115.06672817967046,93.52980864050348,105.55120086669922,2265761,58.752924397092734
26,26,2012-03-01,DEEPAKFERT,106.0252869270463,109.64864148698337,94.81661588593634,102.8083038330078,1310163,57.088922854169475
27,27,2012-04-01,DEEPAKFERT,102.94376405950088,105.5173507003284,90.9900921058678,92.9880142211914,606280,51.468543974004845
28,28,2012-05-01,DEEPAKFERT,92.98799845465447,97.96586720074612,86.35083657383764,89.63555145263672,1490022,49.67075442451222
29,29,2012-06-01,DEEPAKFERT,89.87260770022797,100.0315320121356,86.75720147347418,90.0757827758789,952758,49.91814266741375
30,30,2012-07-01,DEEPAKFERT,90.14351130992772,98.406095506453,85.33495122304191,87.06196594238281,1721103,48.1724105111754
31,31,2012-08-01,DEEPAKFERT,90.88958994251436,96.87844080465356,87.78947792965583,88.35313415527344,703370,48.99537185151362
32,32,2012-09-01,DEEPAKFERT,88.07132400275594,98.00577015746218,78.2073355813931,92.43965911865234,688066,51.61411627424833
33,33,2012-10-01,DEEPAKFERT,93.03853290486592,101.31722938055618,89.97365246297332,92.4044189453125,1373807,51.58951749478984
34,34,2012-11-01,DEEPAKFERT,93.00329980810096,94.06015454275152,88.07130919842379,88.52928161621094,552802,48.83341175427268
35,35,2012-12-01,DEEPAKFERT,88.77588150854871,94.20107066385428,86.30988341399707,87.15536499023438,1046308,47.85720963272475
36,36,2013-01-01,DEEPAKFERT,87.89516601097476,91.77030181300628,78.73574554738256,79.19371795654297,1510397,42.549095672423334
37,37,2013-02-01,DEEPAKFERT,79.61646382796557,82.08246201610284,72.57076343088188,73.27532958984375,1227759,39.07914616510879
38,38,2013-03-01,DEEPAKFERT,74.47309610848747,75.17766777624433,63.48179694081964,70.63318634033203,945494,37.60475353646024
39,39,2013-04-01,DEEPAKFERT,70.3865844237599,79.61645684460545,67.14556263625806,75.3890380859375,1427760,41.85703397176011
40,40,2013-05-01,DEEPAKFERT,75.38904065208204,75.70609762416666,63.83408530308429,64.57388305664062,679042,35.870246046381844
41,41,2013-06-01,DEEPAKFERT,64.11591106645446,71.37298983994619,64.11591106645446,65.66596984863281,1191813,36.85242626040336
42,42,2013-07-01,DEEPAKFERT,66.37054482686723,71.16162616731458,58.091841849189926,59.64189529418945,1315406,33.77917211865075
43,43,2013-08-01,DEEPAKFERT,63.06097039020081,73.21043173774373,60.52360505331508,63.62068557739258,880723,37.48723017965989
44,44,2013-09-01,DEEPAKFERT,64.18037110686296,85.07630697833316,63.43408642456569,81.04637908935547,1802456,50.5477790072452
45,45,2013-10-01,DEEPAKFERT,81.19563988471837,91.75555545252313,76.34479774680452,78.73291015625,1127016,49.081656762783716
46,46,2013-11-01,DEEPAKFERT,79.03140706322374,84.33001680548259,76.4194137813159,78.06124114990234,654296,48.6405508194319
47,47,2013-12-01,DEEPAKFERT,78.35975496839595,80.97174836658037,76.60599275407354,77.5388412475586,1029892,48.27714013426211
48,48,2014-01-01,DEEPAKFERT,77.98661871984295,84.25540077974136,74.55371146221175,81.19563293457031,2154571,51.03496747447228
49,49,2014-02-01,DEEPAKFERT,82.09117787815048,92.725716003109,77.9866207458857,87.83756256103516,1533389,55.659461648702646
50,50,2014-03-01,DEEPAKFERT,88.06143913122699,91.7555450493816,85.82259097437958,89.55400848388672,790303,56.795078806692445
51,51,2014-04-01,DEEPAKFERT,89.18088399252723,101.49455678613351,86.90471799161809,98.77062225341795,2080613,62.36835016703991
52,52,2014-05-01,DEEPAKFERT,98.7706150876175,119.40535986125742,95.59891225320236,114.62913513183594,7540859,69.62814090563108
53,53,2014-06-01,DEEPAKFERT,117.91278674769764,117.91278674769764,107.83796352546652,110.37532806396484,4201918,65.95274816694621
54,54,2014-07-01,DEEPAKFERT,110.89771956572706,138.02511407666603,106.64390450421814,122.24121856689452,9080064,70.61274115305929
55,55,2014-08-01,DEEPAKFERT,124.56521762274838,128.75620033163244,113.04002738694057,118.8996353149414,2644970,67.7985086575426
56,56,2014-09-01,DEEPAKFERT,122.93540424726154,140.8634779265084,119.24889276157704,123.86672973632812,6258898,69.72971310620292
57,57,2014-10-01,DEEPAKFERT,122.6637676992448,127.04877659352844,116.92057928854145,121.34439086914062,1133053,67.51539120404475
58,58,2014-11-01,DEEPAKFERT,121.49959862392272,123.478682140805,98.25519010814205,102.17453002929688,2360817,53.5874689528186
59,59,2014-12-01,DEEPAKFERT,103.22225805129791,115.09669604088585,97.0522046639745,111.25497436523438,2942858,58.00660485398765
60,60,2015-01-01,DEEPAKFERT,110.20723808089475,115.09670577628512,105.24014059432793,110.28484344482422,2795294,57.378031911863815
61,61,2015-02-01,DEEPAKFERT,109.81916696147054,114.86386946014387,97.01340342530564,106.75354766845705,5029406,55.04002758876345
62,62,2015-03-01,DEEPAKFERT,107.10280162083411,111.60421798284897,102.83421355975806,106.40430450439452,2070264,54.80219240709266
63,63,2015-04-01,DEEPAKFERT,108.6550069099498,119.5205014941338,99.41932857453912,102.95062255859376,2097962,52.39120494794647
64,64,2015-05-01,DEEPAKFERT,102.95063148518516,107.84009897589158,97.47906882806984,99.53575134277344,838955,50.04671039809578
65,65,2015-06-01,DEEPAKFERT,102.3685553875481,107.8013099454098,86.65238695407713,104.5804672241211,1260988,53.36668095743512
66,66,2015-07-01,DEEPAKFERT,103.99836189550324,117.813080570796,100.58349406610802,109.7027587890625,2506684,56.526125613086705
67,67,2015-08-01,DEEPAKFERT,112.43026357211868,116.33742070747503,98.0774642341537,98.63562774658205,2086249,48.828707237921925
68,68,2015-09-01,DEEPAKFERT,98.07746812446766,104.77544308764575,96.56245460897634,101.984619140625,722905,51.00305275680421
69,69,2015-10-01,DEEPAKFERT,102.2636778383146,117.97202317759496,98.87482498625084,115.7393569946289,887259,58.75478420564879
70,70,2015-11-01,DEEPAKFERT,114.4635837187435,122.23801994020482,108.96168041361784,116.2178192138672,1069660,58.99779019399165
71,71,2015-12-01,DEEPAKFERT,115.65963571811623,129.97256761980142,114.02501146301252,127.70003509521484,2288330,64.4160550504352
72,72,2016-01-01,DEEPAKFERT,128.77648704238516,135.31498361363734,114.46355612392826,118.68966674804688,2043987,57.945062184030064
73,73,2016-02-01,DEEPAKFERT,119.80599957804472,119.84586570705062,101.34670191594611,114.18448638916016,990696,54.971554046746085
74,74,2016-03-01,DEEPAKFERT,113.98515863171342,129.53401765995602,112.6694883578541,117.73282623291016,1972674,56.84972025648742
75,75,2016-04-01,DEEPAKFERT,123.1908538772357,131.67824706397863,120.30677904061706,124.79768371582033,604140,60.39207489000722
76,76,2016-05-01,DEEPAKFERT,125.00370636562684,143.21452945527864,123.68527602808676,124.34449768066406,2948590,60.05151758105546
77,77,2016-06-01,DEEPAKFERT,125.66291115500712,143.13211402505613,122.86124544274912,138.2292022705078,4881323,66.31835414330357
78,78,2016-07-01,DEEPAKFERT,139.5064365120202,144.78017069496954,129.16499760061012,135.42755126953125,1932673,64.13217315556484
79,79,2016-08-01,DEEPAKFERT,135.42755662241223,187.0523569993152,131.22505094759993,178.2353515625,7939350,76.74593856342564
80,80,2016-09-01,DEEPAKFERT,179.05937475785512,209.3008782551928,162.33178633658198,171.80801391601562,4591709,72.61670804096367
81,81,2016-10-01,DEEPAKFERT,175.26889432499783,192.36729223589035,165.83387753589764,180.995834350586,1753216,74.71133058455843
82,82,2016-11-01,DEEPAKFERT,181.7786339838722,191.1724518086852,140.0832662374136,161.3841552734375,1869042,63.53891956203288
83,83,2016-12-01,DEEPAKFERT,165.46304535586734,179.63616760933516,148.3234387659439,171.7255859375,1697904,66.39284554495116
84,84,2017-01-01,DEEPAKFERT,172.17879104014972,234.845442103084,171.56076757324612,205.7987670898437,6587485,73.69785892245272
85,85,2017-02-01,DEEPAKFERT,204.52159089762097,226.19330504421808,203.5327712350632,209.0124969482422,3094221,74.26602783741284
86,86,2017-03-01,DEEPAKFERT,210.94893419196256,228.0061476143758,200.2778827575344,214.53341674804688,2946315,75.25494856856166
87,87,2017-04-01,DEEPAKFERT,215.1102031194104,241.9732264474951,208.51805134880195,220.2603302001953,5236247,76.27349827780546
88,88,2017-05-01,DEEPAKFERT,220.2602970914584,225.74002121137025,191.4608241893177,208.4768218994141,4451118,69.89822653877707
89,89,2017-06-01,DEEPAKFERT,208.4768157568017,234.02141710595416,203.203095288428,221.6199188232422,3174387,72.64469363299665
90,90,2017-07-01,DEEPAKFERT,228.2532784835829,304.06303331146626,226.19324348375093,296.1112670898437,14065032,82.42960143364041
91,91,2017-08-01,DEEPAKFERT,296.1112910006668,331.8325030769835,260.80206002235764,310.44921875,8780958,83.64243126093159
92,92,2017-09-01,DEEPAKFERT,311.6852607419199,327.9596433865128,291.29078155357223,304.51629638671875,4658574,81.1463792023279
93,93,2017-10-01,DEEPAKFERT,309.39376618408073,405.6319320584857,309.39376618408073,396.96673583984375,7054545,87.43750037864852
94,94,2017-11-01,DEEPAKFERT,398.5155395227271,418.943658414713,326.5148275985376,336.6870422363281,4751709,70.8395080741674
95,95,2017-12-01,DEEPAKFERT,336.7288887360458,364.10590734128505,311.6542305150924,357.1988525390625,6338764,72.73605731892722
96,96,2018-01-01,DEEPAKFERT,357.240731076433,365.90592677682974,324.0031988029713,333.6730651855469,4216005,67.32744018499228
97,97,2018-02-01,DEEPAKFERT,334.4684076738971,344.9336416796312,273.7701400328004,284.779541015625,4415339,57.72100559842938
98,98,2018-03-01,DEEPAKFERT,284.779534807061,287.66793332172784,237.3511584631972,241.5372467041016,4712294,50.81531916023512
99,99,2018-04-01,DEEPAKFERT,241.11864364313843,332.3753737488659,241.11864364313843,295.830810546875,6487886,57.66400224853378
100,100,2018-05-01,DEEPAKFERT,295.83078680639807,300.56106804492504,256.6071576478367,271.3003234863281,3039554,54.00507092135677
101,101,2018-06-01,DEEPAKFERT,272.095720025185,272.095720025185,210.22533549578,224.1649932861328,4202489,47.737054050353116
102,102,2018-07-01,DEEPAKFERT,224.1650209427993,240.28146724604352,200.01130024623856,231.406967163086,2651742,48.72179837186829
103,103,2018-08-01,DEEPAKFERT,230.6534503968156,241.9558974006055,208.8020660314736,211.3974456787109,2230277,46.13521444350468
104,104,2018-09-01,DEEPAKFERT,211.8160431900699,216.3370218057002,159.07133220033717,160.78762817382812,2299439,40.30663689147704
105,105,2018-10-01,DEEPAKFERT,170.61447406049544,202.33675642737808,156.9395960590163,168.8568878173828,2089737,41.57405350146448
