date,symbol,open,high,low,close,volume
2010-01-01,SPLPETRO,11.480985387137588,12.108851775496674,10.404643007093439,11.176021575927734,5230854
2010-02-01,SPLPETRO,11.6783119282832,14.36916727436872,11.104263335240876,13.687484741210938,9144704
2010-03-01,SPLPETRO,13.687489355514025,15.678722709170545,13.454281266111979,13.705428123474121,3495744
2010-04-01,SPLPETRO,13.70542358644266,16.93445002137544,13.70542358644266,15.624899864196777,6971946
2010-05-01,SPLPETRO,14.494744441000803,16.198953190860646,14.046268454195582,14.781768798828125,2770400
2010-06-01,SPLPETRO,14.530621895423302,17.042087408212513,13.454279532799353,16.324525833129883,3330988
2010-07-01,SPLPETRO,15.893987041593343,20.055844586428048,15.893987041593343,18.584842681884766,8945986
2010-08-01,SPLPETRO,18.925684345587317,22.17264982214493,18.47720841322743,20.306989669799805,4402194
2010-09-01,SPLPETRO,19.73294131569336,25.796336558335117,19.73294131569336,23.69746971130371,4416690
2010-10-01,SPLPETRO,23.596816817326236,29.399312479544452,23.596816817326236,24.46258544921875,3790984
2010-11-01,SPLPETRO,25.05204601584964,25.420458457259194,20.262684277525445,21.478445053100586,1523550
2010-12-01,SPLPETRO,20.999508309578022,22.252111121775776,19.894271030126546,21.312658309936523,774734
2011-01-01,SPLPETRO,21.607396206205703,23.412616823434256,19.341658504906576,19.93111801147461,1119512
2011-02-01,SPLPETRO,19.765328458599562,21.957381406686505,18.78903490622154,19.378494262695312,553280
2011-03-01,SPLPETRO,19.39691582503462,21.18371562422993,18.917978521398645,19.710065841674805,786578
2011-04-01,SPLPETRO,19.894272007701634,25.052046231920574,19.894272007701634,22.8784122467041,1111156
2011-05-01,SPLPETRO,22.915255064347562,23.099461292508906,20.981089668653453,21.717914581298828,392918
2011-06-01,SPLPETRO,21.754754399981014,23.39419004652235,20.74162018536784,23.209983825683594,1188142
2011-07-01,SPLPETRO,23.20998645637932,27.851983185502345,23.007359871566713,26.72832679748535,2019908
2011-08-01,SPLPETRO,26.802003180974648,27.52040626564376,25.97307524754244,27.059890747070312,2443760
2011-09-01,SPLPETRO,27.05989038794818,27.68619317135436,26.009915581688066,26.359909057617188,778572
2011-10-01,SPLPETRO,26.786919656821393,28.872471519428327,24.165628817169527,24.510032653808594,1063442
2011-11-01,SPLPETRO,24.816165595206,25.60064079027329,18.942177731166794,19.82231903076172,379250
2011-12-01,SPLPETRO,20.281524274602283,20.64506132242204,15.70861426412922,17.124494552612305,1004016
2012-01-01,SPLPETRO,16.83748952350494,21.23819701260282,16.51222042343655,18.349037170410156,284194
2012-02-01,SPLPETRO,18.34904243482233,20.970333585609186,18.023771781661488,19.133516311645508,328908
