date,open,high,low,close,rsi
2010-01-31,67.176871769608,76.03227386085784,59.179692523372076,64.14323616027832,100.0
2010-02-28,67.66351719668299,84.67029006459705,57.84140656599704,64.94012260437012,100.0
2010-03-31,70.33500822787654,78.74294360664835,61.7105003394735,67.72104454040527,100.0
2010-04-30,71.8944015699143,91.34956175306817,65.21756681968648,87.00358772277832,100.0
2010-05-31,94.07024667247484,96.27821273730977,67.28421427496228,72.69980812072754,57.45814817763568
2010-06-30,74.64992908108687,89.51459834274893,68.5993501448172,82.48197364807129,68.15009216493542
2010-07-31,86.54886597429646,104.4195891514207,79.684153464182,94.63141822814941,76.58390672159956
2010-08-31,96.58154883585635,101.97091070992154,88.82754127607478,95.18879127502441,76.9075916971359
2010-09-30,99.2978257776663,113.15345836973246,93.20958882162151,99.76873207092285,79.58339091514722
2010-10-31,103.66656288820116,112.77684869808446,96.97574011505324,103.30263710021973,81.49267623767732
2010-11-30,107.67122744736807,110.39161979233963,86.93267599866678,89.87632179260254,57.79803377893245
2010-12-31,93.86202151813953,111.01931395341077,84.42191042302521,91.16936683654785,59.11890010940196
2011-01-31,95.49401829437357,111.01930915503797,88.18805331077073,91.23213386535645,59.19044092888476
2011-02-28,95.61955637059208,107.88085182149408,88.31359710516803,98.76442909240723,67.15031530436204
2011-03-31,103.65400714588057,112.08011578858783,96.34804778812571,98.51963233947754,66.66272662902803
2011-04-30,102.53046791129063,111.6470315986461,95.72037823439585,102.30463600158691,70.48605325404249
2011-05-31,104.90941099821319,109.13626303883413,92.58819256941472,97.8919620513916,61.06523173574905
2011-06-30,104.4546664704207,107.1013044133271,96.59105123033312,100.08720588684082,63.839502310854954
2011-07-31,104.4546574589971,106.18834653347358,95.85168126541963,99.98433113098145,63.59448057968698
2011-08-31,102.19155378681148,104.91534028972926,87.08865178953084,96.06891822814941,54.421648176182
2011-09-30,99.95419880794947,102.98658884225691,90.6890170760532,92.85432624816895,47.8793746244393
2011-10-31,96.73961070152373,102.96088815584692,87.60301062465795,94.80239295959473,51.920847665671566
2011-11-30,97.38251746007677,106.17547357321014,87.12080440665446,93.49724769592285,48.98460074690099
2011-12-31,96.74603463073794,100.28633225185214,88.76026493134525,92.51358985900879,46.68848542335265
2012-01-31,104.94327545108973,105.40397971722567,88.8631285601002,95.83105659484863,54.912769628431626
2012-02-29,99.95419632055066,105.13394179793413,91.97485458798003,99.14209175109863,61.71446172507322
2012-03-31,102.52587378331896,104.11811917265692,93.2349760178577,98.64060401916504,60.12922742171542
2012-04-30,103.81171356081913,108.77286587738014,95.20231034768247,98.64060401916504,60.12922742171542
2012-05-31,102.52589472487756,106.20120217106245,93.29285669794056,100.31865119934082,64.22322324134598
2012-06-30,105.09757315278662,110.05872030013106,92.77851473772476,97.74695777893066,54.35391895043615
