,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,SURYAROSNI,13.64981740162342,19.332974554260183,13.53717762585515,14.704529762268066,22549608,
1,2010-02-01,SURYAROSNI,15.237007375754729,16.465798267952877,13.721498296212662,14.100375175476074,9435360,
2,2010-03-01,SURYAROSNI,14.100373183702107,16.670594395150644,14.100373183702107,16.117637634277344,9629820,
3,2010-04-01,SURYAROSNI,16.209798731386936,20.45936685762765,16.097158951238256,18.739059448242188,39221872,
4,2010-05-01,SURYAROSNI,18.62642074357552,18.800500697945388,15.789962167071476,17.756027221679688,16484480,
5,2010-06-01,SURYAROSNI,17.418109473536923,19.189614884803067,16.8958727807723,18.472820281982425,8380828,
6,2010-07-01,SURYAROSNI,18.165627598804832,19.98833468911342,17.858429827263677,18.96434211730957,10722696,
7,2010-08-01,SURYAROSNI,18.98481805264207,22.11823535258728,18.44210334259243,20.59248733520508,33142536,
8,2010-09-01,SURYAROSNI,20.69488939488964,22.302557334184797,19.967854082777684,20.653928756713867,19771136,
9,2010-10-01,SURYAROSNI,21.119224422493275,26.529589932122526,20.993888095892235,23.77218437194824,34088864,
10,2010-11-01,SURYAROSNI,24.169086583840254,25.171780554632058,19.239178013879865,20.79544258117676,9545860,
11,2010-12-01,SURYAROSNI,20.68055125645229,22.560601370675226,19.886751681840646,21.933917999267575,5033092,
12,2011-01-01,SURYAROSNI,21.975697121051777,22.75905136624713,20.200094165275637,21.662355422973636,4380900,
13,2011-02-01,SURYAROSNI,21.81902462703474,22.82171862278509,21.02522667465903,22.769495010375977,5150068,
14,2011-03-01,SURYAROSNI,22.70683116085929,22.9783946441492,19.009399205614336,19.90764617919922,1322996,62.63027438895232
15,2011-04-01,SURYAROSNI,19.94942102910226,22.518823537361524,19.03028508178864,21.88169479370117,5365468,66.12637148494498
16,2011-05-01,SURYAROSNI,21.91302789898724,22.01747512291593,17.964922515735044,18.83183479309082,4087244,57.219691786168106
17,2011-06-01,SURYAROSNI,19.21828779476038,19.427182227312123,15.938645841193226,17.526243209838867,1219700,53.87438763369305
18,2011-07-01,SURYAROSNI,17.954475425616227,18.3827096399512,16.314654486709088,16.586217880249023,1041940,51.53805323626369
19,2011-08-01,SURYAROSNI,16.701112615579415,16.962230708967077,12.220326770542508,13.181241035461426,863764,44.081056672749085
20,2011-09-01,SURYAROSNI,13.181240559167518,15.009067146834044,12.24121545693902,12.575447082519531,1084112,42.891986332212504
21,2011-10-01,SURYAROSNI,12.860268379123948,13.480814117386,12.410908235053776,12.97795867919922,349164,43.973390498111016
22,2011-11-01,SURYAROSNI,13.19194178456778,13.801787900158391,9.811038049029538,10.367389678955078,582532,38.83679017375214
23,2011-12-01,SURYAROSNI,10.485078535296935,11.597780910460694,8.848122070113634,9.286784172058104,414812,36.91458182751538
24,2012-01-01,SURYAROSNI,9.35097734724443,12.410907932984111,9.308180949738084,11.886653900146484,1746840,44.085147354918725
25,2012-02-01,SURYAROSNI,11.768964394419054,14.05856226904187,11.619177411599043,12.817472457885742,1816916,46.432736086627166
