,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,INDHOTEL,86.06600288105476,90.99599653881182,73.3232183775762,77.83541870117188,39105931,
1,1,2010-02-01,INDHOTEL,77.62651569079685,80.21685112795362,71.02533488727269,74.86906433105469,25162298,
2,2,2010-03-01,INDHOTEL,74.86905932353432,88.071413022636,74.61838194396036,85.43930053710938,43525657,
3,3,2010-04-01,INDHOTEL,85.98242736937412,94.17122596173928,85.39751117708423,90.45284271240234,30700728,
4,4,2010-05-01,INDHOTEL,90.03506831774887,98.59989177706632,79.08880939592781,87.44473266601562,31511454,
5,5,2010-06-01,INDHOTEL,81.88803835450301,89.49192170927073,80.30041250462644,87.65362548828125,26997941,
6,6,2010-07-01,INDHOTEL,87.77897355612639,89.99330033459668,81.9298308811561,82.72364044189453,18460090,
7,7,2010-08-01,INDHOTEL,83.9541599807324,92.68707788669192,79.48222990813937,86.82294464111328,48273385,
8,8,2010-09-01,INDHOTEL,88.17295056265495,91.54799047671358,71.71962122792708,83.27913665771484,36725605,
9,9,2010-10-01,INDHOTEL,83.61665680767939,88.80578500438294,82.4775814435825,84.46041870117188,36949046,
10,10,2010-11-01,INDHOTEL,84.46041422564927,91.3370587513518,73.53371708195074,76.95094299316406,33743202,
11,11,2010-12-01,INDHOTEL,77.07749638651048,84.29163832741885,72.6899386134475,81.50723266601562,18439140,
12,12,2011-01-01,INDHOTEL,81.84475413594902,86.73856131037779,74.12434807501647,75.85405731201172,28921693,
13,13,2011-02-01,INDHOTEL,75.89624407390788,79.81973266957303,64.16797808271107,66.19300079345703,30708015,
14,14,2011-03-01,INDHOTEL,65.81330560832224,72.4368217755668,64.96954382491411,70.87586212158203,19464911,44.85120877664513
15,15,2011-04-01,INDHOTEL,71.6774292785673,79.48221237913485,68.59770305816262,69.61021423339844,14942611,43.96455519313477
16,16,2011-05-01,INDHOTEL,69.65241809526916,71.63525516253978,65.47580173420282,68.007080078125,11905949,42.810124243776414
17,17,2011-06-01,INDHOTEL,68.26021865493739,71.46650979089056,60.91950320872665,65.39143371582031,22710967,40.92206066114391
18,18,2011-07-01,INDHOTEL,66.0664373346964,69.48366318290746,62.94452493599663,64.12578582763672,19645902,40.00271640675744
19,19,2011-08-01,INDHOTEL,64.94737386745304,67.59654272436066,56.74349634878679,61.61455154418945,29033440,38.17037613311165
20,20,2011-09-01,INDHOTEL,61.614556418363286,63.70825026403457,58.281730239208656,60.973628997802734,15334013,37.69579275203749
21,21,2011-10-01,INDHOTEL,62.3836697470345,62.3836697470345,57.76898510315471,59.7344970703125,17122200,36.74458343434642
22,22,2011-11-01,INDHOTEL,59.819957983255904,62.59730903143034,47.215036071523336,50.93241882324219,26572880,30.799255730437945
23,23,2011-12-01,INDHOTEL,51.78698656260846,52.76974428055146,43.2412785214193,46.445919036865234,16380454,28.28693292857581
24,24,2012-01-01,INDHOTEL,46.57410692996416,56.99987156846174,46.146820787290046,56.23075866699219,17363689,39.81717738211008
25,25,2012-02-01,INDHOTEL,56.78622686069666,68.36565655921889,55.11981208266904,59.26448059082031,30655687,42.88343768004559
26,26,2012-03-01,INDHOTEL,59.008116172457605,59.81995880667928,51.40243538257033,54.436161041259766,18233139,39.43937235472648
27,27,2012-04-01,INDHOTEL,59.81996176236074,59.81996176236074,51.27425242598919,52.8979377746582,8020819,38.38178793606231
28,28,2012-05-01,INDHOTEL,53.0261197939394,54.52161954818824,45.463168820381405,48.02688217163086,11589772,35.16593885053005
29,29,2012-06-01,INDHOTEL,46.78775327775888,53.410676125914016,45.2922535272026,52.76974868774414,18662733,40.401999252686714
