,date,symbol,open,high,low,close,volume,rsi
0,2022-06-01,AETHER,704.0,833.7999877929688,701.0,780.4500122070312,18748667,
1,2022-07-01,AETHER,778.5,1006.8499755859376,762.0,847.5499877929688,4380798,
2,2022-08-01,AETHER,855.0,874.7000122070312,802.0999755859375,863.9000244140625,1396263,
3,2022-09-01,AETHER,863.9000244140625,1048.9000244140625,859.5,913.0,2798878,
4,2022-10-01,AETHER,920.9000244140624,1030.0,901.5499877929688,966.25,1412079,
5,2022-11-01,AETHER,972.8499755859376,995.0,860.0,902.0499877929688,1578025,
6,2022-12-01,AETHER,907.0,929.5,810.0,839.1500244140625,743234,
7,2023-01-01,AETHER,849.0,971.0,838.0499877929688,890.5499877929688,1546870,
8,2023-02-01,AETHER,895.0,913.75,843.5,874.7000122070312,491080,
9,2023-03-01,AETHER,882.0,949.0,840.0,936.5499877929688,657061,
10,2023-04-01,AETHER,936.5499877929688,999.0,895.0,947.5999755859376,805637,
11,2023-05-01,AETHER,947.5999755859376,1008.9500122070312,895.0,901.0,935800,
12,2023-06-01,AETHER,898.0,1209.0,898.0,1067.9000244140625,5619992,
13,2023-07-01,AETHER,1078.800048828125,1110.0,1003.3499755859376,1037.4000244140625,2366696,
14,2023-08-01,AETHER,1037.4000244140625,1108.75,993.0,1026.1500244140625,2189437,67.34434976606633
15,2023-09-01,AETHER,1013.0499877929688,1035.5999755859375,948.5,968.4500122070312,1432243,61.91279872088984
16,2023-10-01,AETHER,968.4500122070312,982.0,855.0999755859375,880.2999877929688,1192839,54.65973580347635
17,2023-11-01,AETHER,910.0,930.0,778.0,779.75,3338978,47.78332735417634
18,2023-12-01,AETHER,780.5,950.0,780.0,887.2999877929688,8114212,54.3924512683415
19,2024-01-01,AETHER,888.7999877929688,937.7999877929688,842.5,883.7999877929688,2465442,54.152239938277305
20,2024-02-01,AETHER,899.0,899.0,814.8499755859375,878.0,2482366,53.72878655465352
21,2024-03-01,AETHER,882.0,882.0499877929688,761.5499877929688,781.0,1284153,47.09591269855711
22,2024-04-01,AETHER,790.0,865.0999755859375,790.0,833.5,1364970,50.64714619757829
23,2024-05-01,AETHER,833.5,863.9000244140625,786.0,804.0,1378077,48.670175157406995
24,2024-06-01,AETHER,821.5,973.0,785.3499755859375,922.4500122070312,2999839,56.08288364830643
25,2024-07-01,AETHER,928.0,938.4000244140624,859.0,894.2000122070312,1533973,54.077080084315135
26,2024-08-01,AETHER,900.0,935.0,861.0,890.25,1293154,53.78741018684069
27,2024-09-01,AETHER,892.0,1071.0,875.0,931.0999755859376,4632807,56.38914359743582
28,2024-10-01,AETHER,940.0,977.7000122070312,778.0,853.0999755859375,5465038,50.53839524795271
29,2024-11-01,AETHER,852.0,878.25,800.0,822.6500244140625,501265,48.42601856322422
30,2024-12-01,AETHER,827.0,921.7999877929688,822.7000122070312,886.9500122070312,871400,52.902687864021935
31,2025-01-01,AETHER,891.5999755859375,925.9500122070312,786.5,829.1500244140625,2157206,48.80194075977262
32,2025-02-01,AETHER,838.0,868.2000122070312,738.5,855.3499755859375,1104055,50.66860440494389
33,2025-03-01,AETHER,854.0499877929688,938.5,823.0,831.0,2046696,48.88471316197618
34,2025-04-01,AETHER,830.0,851.9000244140625,745.0,805.3499755859375,1725304,47.007263352921775
35,2025-05-01,AETHER,812.9000244140625,858.0,725.0,745.1500244140625,9752658,42.84797870230362
36,2025-06-01,AETHER,746.9500122070312,817.1500244140625,743.0,761.75,4139388,44.311224669898394
37,2025-07-01,AETHER,763.0,837.0,746.5,822.5999755859375,2466445,49.42305014972771
