,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,PITTIENG,16.612879265037883,19.09305311883837,14.282373606040668,15.330031394958496,1231150,
1,1,2010-02-01,PITTIENG,15.586605025517873,17.275688714235645,14.38928043659255,15.030704498291016,366810,
2,2,2010-03-01,PITTIENG,15.03070009757881,18.72957679167487,14.774129569283105,16.03559684753418,279128,
3,3,2010-04-01,PITTIENG,15.821794133088028,21.893942477977784,15.821794133088028,19.43515014648437,1142384,
4,4,2010-05-01,PITTIENG,18.81510525658017,21.573228967028538,16.869452652883496,17.95987319946289,315126,
5,5,2010-06-01,PITTIENG,17.46811515299936,19.54205399358612,16.67702610560826,18.708202362060547,219730,
6,6,2010-07-01,PITTIENG,18.280579383436987,19.34961911346254,17.5322515724191,17.83158302307129,142430,
7,7,2010-08-01,PITTIENG,18.344723774024978,20.05518746834058,16.142501115103517,16.420452117919922,570458,
8,8,2010-09-01,PITTIENG,16.249409803762752,19.00753363617289,15.672128792172012,17.33983039855957,292456,
9,9,2010-10-01,PITTIENG,17.36121207357063,23.860976770163763,17.19016662150753,19.79862403869629,1967290,
10,10,2010-11-01,PITTIENG,20.78213431907916,24.11754000221256,17.981250199567466,18.94338607788086,357344,
11,11,2010-12-01,PITTIENG,18.92200244317851,20.824893410601938,16.634258167510247,18.40886306762696,187654,
12,12,2011-01-01,PITTIENG,18.28058240185045,19.43514582715978,15.607982635498049,15.607982635498049,116276,
13,13,2011-02-01,PITTIENG,16.185263532539988,17.44673094850341,13.384379303647757,15.607982635498049,368506,
14,14,2011-03-01,PITTIENG,15.650740214027971,16.99773085912817,15.30864784373708,16.206642150878906,182012,52.52151769089107
15,15,2011-04-01,PITTIENG,15.415558334666436,22.150511147686064,15.415558334666436,18.75096321105957,380176,58.98651681930327
16,16,2011-05-01,PITTIENG,18.622674969150207,19.43514595599748,16.249406687141708,18.23782157897949,128174,57.29211458137999
17,17,2011-06-01,PITTIENG,18.92200661960401,19.67033456501208,13.341618552948937,16.249406814575195,186144,51.15951517937422
18,18,2011-07-01,PITTIENG,16.249411602683054,19.00753574043629,15.522463915265202,17.553640365600586,212670,54.592783137399934
19,19,2011-08-01,PITTIENG,17.532255830308195,19.24271981375289,14.581704806375855,16.69840431213379,631434,52.01089525474264
20,20,2011-09-01,PITTIENG,17.137835315137615,23.0845103466853,16.984231824043455,19.77104949951172,671634,59.433853167233174
21,21,2011-10-01,PITTIENG,21.10959829405428,23.260057070205967,19.35412228875571,22.95284843444824,426754,65.4018927278109
22,22,2011-11-01,PITTIENG,23.940307897794472,31.48885638296689,23.80864750907253,26.354087829589844,2162696,70.41284527224245
23,23,2011-12-01,PITTIENG,26.771011150724096,28.08761825649741,20.714618798997343,23.676984786987305,610626,62.713693223150145
24,24,2012-01-01,PITTIENG,24.57666723976953,30.435568492446407,23.50143771319909,27.95595932006836,796332,68.6198539415151
25,25,2012-02-01,PITTIENG,27.91207179556541,33.35404885781778,26.99044743099728,32.47631072998047,2994228,73.41133339714855
26,26,2012-03-01,PITTIENG,32.893239706988325,36.75528936128771,31.159707995837937,36.03115463256836,851698,76.4559267226892
27,27,2012-04-01,PITTIENG,36.601676328990536,41.253687193968574,34.58287954022325,38.64241790771485,1205996,78.41148313623421
28,28,2012-05-01,PITTIENG,38.64242412291369,40.24429359827403,32.47631216338186,36.20669937133789,1251128,72.3730181021734
29,29,2012-06-01,PITTIENG,35.98726153911385,39.49821388439325,32.695743715414416,37.589134216308594,406566,73.61497534817859
30,30,2012-07-01,PITTIENG,38.07188735961914,39.27877716064453,31.5985693359375,32.91517639160156,256580,63.260448267674896
31,31,2012-08-01,PITTIENG,33.33613654169508,36.026742021427594,19.860311234771505,24.511865615844727,1423864,49.71969383023298
32,32,2012-09-01,PITTIENG,24.85389143241689,29.34583258260548,24.26104666360721,26.81484031677246,486450,52.70733095477963
33,33,2012-10-01,PITTIENG,26.883243802099773,29.68785594310575,26.49561329375528,26.54121780395508,507610,52.309627917356494
34,34,2012-11-01,PITTIENG,26.472816308104143,28.04613650897345,24.352255810962447,25.85717010498047,197780,51.26813893812021
35,35,2012-12-01,PITTIENG,25.993975609435022,26.792036264110664,24.23824286500229,24.58026885986328,224280,49.295114191900716
36,36,2013-01-01,PITTIENG,25.53794763559656,26.38161128127581,20.79518523598906,21.844066619873047,249068,45.27431456679483
37,37,2013-02-01,PITTIENG,22.345704751042767,22.550920754846626,16.508459776248326,17.397727966308594,268286,39.61906468711745
38,38,2013-03-01,PITTIENG,17.785350338833524,18.469402274942507,14.365090658288617,15.345565795898438,141888,37.303066208895494
39,39,2013-04-01,PITTIENG,16.39444852991369,17.32931935787201,14.137076318264008,14.593111038208008,126206,36.461436183779064
40,40,2013-05-01,PITTIENG,14.593111038208008,17.30651796980169,14.159877706334328,14.593111038208008,337866,36.461436183779064
