,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,INDIAGLYCO,101.98602817205445,112.7797154798146,92.75188075204952,97.18427276611328,1748458,
1,1,2010-02-01,INDIAGLYCO,97.75882114607924,103.38138860419744,87.12929594268,99.31836700439452,912306,
2,2,2010-03-01,INDIAGLYCO,99.31837316451724,109.45541874115384,97.10218056576868,97.75882720947266,776489,
3,3,2010-04-01,INDIAGLYCO,98.49758287622356,125.17401157186742,98.49758287622356,118.1150131225586,4183266,
4,4,2010-05-01,INDIAGLYCO,115.73465320033928,123.86069830881512,93.5726983321892,97.14323425292967,1351206,
5,5,2010-06-01,INDIAGLYCO,95.29639606379168,113.64156690451082,95.29639606379168,108.55252838134766,1101034,
6,6,2010-07-01,INDIAGLYCO,105.9669679618298,116.80169753255552,103.83284905829632,104.36637878417967,1243281,
7,7,2010-08-01,INDIAGLYCO,103.0530883527662,110.3993631743125,81.79402757454498,93.08020782470705,1327738,
8,8,2010-09-01,INDIAGLYCO,94.57268092099092,103.29097009015116,94.07449423542496,95.65208435058594,1011262,
9,9,2010-10-01,INDIAGLYCO,96.8560496543978,170.2142299136326,96.52392306077948,148.75062561035156,19589049,
10,10,2010-11-01,INDIAGLYCO,153.81552293493138,176.02640141541406,118.73478963398212,124.67152404785156,4961711,
11,11,2010-12-01,INDIAGLYCO,123.21847410192257,145.1387502352132,107.94071625382604,131.39706420898438,1615520,
12,12,2011-01-01,INDIAGLYCO,130.81584968535952,135.75621078553604,102.58520034769452,106.44615173339844,723137,
13,13,2011-02-01,INDIAGLYCO,107.8161682985412,112.50743255880988,87.18288131863495,88.26229095458984,516019,
14,14,2011-03-01,INDIAGLYCO,89.63231444423474,110.18256775789112,87.59804947841405,103.41551971435548,2719674,51.43798266424714
15,15,2011-04-01,INDIAGLYCO,104.37037405892482,120.22936236401206,103.16642236802184,106.90283203125,2424976,52.26538666994518
16,16,2011-05-01,INDIAGLYCO,107.52557569220234,108.60498554966858,85.93742922118102,94.90481567382812,1030616,49.161880079778506
17,17,2011-06-01,INDIAGLYCO,95.90117579112852,109.60134376128974,87.47349543949618,107.73313903808594,1039949,52.415376084525846
18,18,2011-07-01,INDIAGLYCO,107.19344576236504,140.32293940647898,105.82342129659244,122.9278793334961,5307690,56.00670631109469
19,19,2011-08-01,INDIAGLYCO,125.2942576751666,126.41518557071686,95.48601865768433,106.28009033203124,2100133,51.427094636535486
20,20,2011-09-01,INDIAGLYCO,106.2800727392844,117.73839561540288,100.46788126135478,103.29094696044922,607945,50.62662935329709
21,21,2011-10-01,INDIAGLYCO,102.57748600730692,120.67445142917528,98.50461949564163,117.3573760986328,1067687,54.236499255194616
22,22,2011-11-01,INDIAGLYCO,116.72754264321792,122.56391721261488,101.61174575416813,104.29899597167967,1951264,50.54211303600752
23,23,2011-12-01,INDIAGLYCO,105.39069458329163,109.2116346787566,87.41969040085436,95.14554595947266,499371,48.07034303040893
24,24,2012-01-01,INDIAGLYCO,94.51572161059292,116.72754284894025,94.51572161059292,113.36847686767578,1031937,52.998499453242076
25,25,2012-02-01,INDIAGLYCO,113.66240661079824,124.95726404047508,110.09339880649534,115.67784118652344,2082196,53.599466844075785
26,26,2012-03-01,INDIAGLYCO,115.88776961616848,120.92636829513232,106.86028031635826,111.05911254882812,766125,52.16293298811831
27,27,2012-04-01,INDIAGLYCO,112.10881217130937,128.31630593187276,110.47127028662688,114.5021514892578,1384659,53.1705116911133
28,28,2012-05-01,INDIAGLYCO,114.20824263276164,120.08660806238908,101.6957206511727,103.87911224365234,764342,49.692756123494966
29,29,2012-06-01,INDIAGLYCO,103.33325795015284,114.0402795364122,99.5123182722927,113.11653137207033,508952,52.59629123848971
30,30,2012-07-01,INDIAGLYCO,113.53644286282508,121.2622930952932,110.05141656441734,114.58615112304688,940053,53.060458404235575
31,31,2012-08-01,INDIAGLYCO,113.78836370974172,138.39352536250894,113.36848044882016,133.73281860351562,5699161,58.7302469623144
32,32,2012-09-01,INDIAGLYCO,133.35492926567804,168.28920968091987,132.85106421557964,152.87950134277344,5085189,63.480704490665204
33,33,2012-10-01,INDIAGLYCO,156.41389087764898,193.85907679227083,156.28551260702233,183.03207397460932,4710904,69.44548513057121
34,34,2012-11-01,INDIAGLYCO,183.2032332234842,188.9804899701683,148.41130142421406,159.88023376464844,2037762,61.18236320400313
35,35,2012-12-01,INDIAGLYCO,160.09422221453448,165.22956205743955,139.12491785600545,144.3030548095703,910847,56.32614543892828
36,36,2013-01-01,INDIAGLYCO,145.45851041123078,150.2942969972475,124.06125930455237,133.34767150878906,917071,53.13202196698414
37,37,2013-02-01,INDIAGLYCO,134.37473240204517,138.9965332607252,105.27447188185704,111.86482238769533,615150,47.44972002899505
38,38,2013-03-01,INDIAGLYCO,114.56088946594416,128.81145370505698,103.22033966962918,108.6124496459961,616747,46.6365387133732
39,39,2013-04-01,INDIAGLYCO,113.99664782239245,128.2572296512156,111.79594033547367,118.61813354492188,320203,49.50365202006083
40,40,2013-05-01,INDIAGLYCO,118.61812561467852,128.34525474296046,115.49311850576647,116.02129364013672,389512,48.77125282552023
41,41,2013-06-01,INDIAGLYCO,115.05298869444267,119.23433306367798,90.66915158552324,98.98782348632812,289969,44.156505215809894
42,42,2013-07-01,INDIAGLYCO,103.82936267294482,108.89098921653355,88.7325167027135,92.95787048339844,385985,42.61911557095613
43,43,2013-08-01,INDIAGLYCO,92.47372623477705,94.71844371918658,74.82405046750279,82.13040161132812,1442623,39.930714619651994
44,44,2013-09-01,INDIAGLYCO,83.14273426642133,95.95085577404656,74.64800791245801,76.23251342773438,1201850,38.505859512087596
45,45,2013-10-01,INDIAGLYCO,77.86645069940991,90.49222400139472,77.73165455152758,83.4379653930664,898804,41.26339941037752
46,46,2013-11-01,INDIAGLYCO,82.2248117827925,93.14318980056338,75.66479673421767,82.9886474609375,1405056,41.139512785665936
47,47,2013-12-01,INDIAGLYCO,83.84234947416158,98.84949775448068,79.66371024333704,92.15469360351562,2593234,44.78164614425613
48,48,2014-01-01,INDIAGLYCO,92.33440977424875,100.46702963059144,80.0680853527439,81.73055267333984,1799772,41.62700424813967
49,49,2014-02-01,INDIAGLYCO,82.04508754500009,87.9760561595264,76.02425026405848,76.92288208007812,1038844,40.21976276127668
50,50,2014-03-01,INDIAGLYCO,76.60836583549843,87.70646790204759,75.66479964291835,84.69605255126953,2283612,43.54298624084024
51,51,2014-04-01,INDIAGLYCO,85.19029806665625,107.65609324710184,84.02207397486644,95.61442565917967,5460482,47.92222623492401
52,52,2014-05-01,INDIAGLYCO,95.61442413680716,113.22760590663616,89.14427111424664,96.96237182617188,4357983,48.45381606402459
53,53,2014-06-01,INDIAGLYCO,97.05223933210937,126.70709023914276,97.05223933210937,122.52845764160156,7113448,57.34688033688713
54,54,2014-07-01,INDIAGLYCO,123.47200346031522,129.85229470575734,104.10649234272049,111.96952056884766,3602238,53.25995809348662
55,55,2014-08-01,INDIAGLYCO,110.89116730424358,116.19309638213198,100.69169757868836,105.6791000366211,1414619,50.93124988610022
56,56,2014-09-01,INDIAGLYCO,106.75745357243454,141.8939464180612,105.58922956673656,113.76677703857422,7864899,53.73230052982987
57,57,2014-10-01,INDIAGLYCO,114.16687633807842,119.1050440177044,102.61427575624906,117.79122161865234,2057937,55.105629825917376
58,58,2014-11-01,INDIAGLYCO,123.22772658047808,127.30511459233212,105.10600208334894,106.14800262451172,2160237,50.44085173899221
59,59,2014-12-01,INDIAGLYCO,105.9214978258432,108.27732100060037,86.25941948804179,91.87715911865234,1473787,45.371216608297615
60,60,2015-01-01,INDIAGLYCO,91.87714063974276,101.34573851795378,89.97436103178757,90.78983306884766,1840830,45.000106599568866
61,61,2015-02-01,INDIAGLYCO,90.88046630382742,104.698283541761,88.07159300711545,90.06498718261719,2205605,44.73740446871719
62,62,2015-03-01,INDIAGLYCO,90.15557933099996,91.42410142778284,68.40950994462811,73.80072021484375,1590163,39.206662176189596
63,63,2015-04-01,INDIAGLYCO,73.61950726552504,95.09374846582088,73.61950726552504,84.44723510742188,1844535,44.08011290439403
64,64,2015-05-01,INDIAGLYCO,84.44722286890618,89.20417495666179,75.34106159150706,78.64827728271484,483677,42.10043584546487
65,65,2015-06-01,INDIAGLYCO,77.92342379000094,81.09472592098935,69.76864688174503,75.43168640136719,430292,41.00049011069892
66,66,2015-07-01,INDIAGLYCO,75.20515589231287,94.05175194132528,75.20515589231287,91.10697174072266,1222936,48.1147956313391
