date,open,high,low,close,rsi
2010-01-31,92.27662272012672,135.46365477599386,86.3037167086199,119.76601141691208,100.0
2010-02-28,119.61471431739925,126.33338007826313,106.35010272182794,113.606674015522,0.0
2010-03-31,114.53564313324155,124.0558003690141,102.43578452697184,116.70277416706085,36.708909919743164
2010-04-30,118.5764863091516,122.9453252992455,109.51489885866229,112.88302201032639,24.109927240859975
2010-05-31,113.18674206277674,116.29230924810537,85.60934166124999,106.58373183012009,14.584826274867666
2010-06-30,107.90270461300757,115.9880380895973,96.5550982535156,106.41765508055687,14.411624730081158
2010-07-31,106.69185791275139,112.19342525845119,101.02643483108925,104.26103860139847,12.23464722273441
2010-08-31,105.25246799362598,113.02651224173309,96.63300155420684,98.54525071382523,8.368735516536177
2010-09-30,100.399222126969,114.50697280076105,98.02035927163787,107.44522473216057,41.55061430204346
2010-10-31,109.18447643119364,118.95053831999695,105.36903486782266,108.31825941801071,43.851963556291416
2010-11-30,110.58114395548179,118.63515796293734,89.34207447817536,93.03932783007622,24.42894593540248
2010-12-31,94.69041120169597,106.98460222884174,89.04339409598994,101.12421301007271,40.51541921315688
2011-01-31,102.41868664447118,106.34617651587939,85.67863892436104,89.75976324081421,30.117494556282324
2011-02-28,91.15292414512383,105.30252673659984,81.9568924110846,91.82966360449791,33.69375936310091
2011-03-31,93.51711057511021,99.1506106892839,86.29996510682018,91.59010484814644,33.465060852283784
2011-04-30,93.09836633899931,100.96774785564958,90.09720127821782,93.09822672605515,36.591387922906186
2011-05-31,94.22023300071083,95.95424662915764,82.50878456963315,89.38277196884155,32.27978529095638
2011-06-30,90.59151609753006,92.93363117387293,79.97399574607368,85.3193818628788,28.101368451254274
2011-07-31,86.64020463244962,91.88334211061166,80.58425933428,82.16253444552422,25.179617262526946
2011-08-31,83.80801760173264,86.36546736366523,69.025961363308,76.03595036268234,20.424334126867265
2011-09-30,76.96491597208099,82.1519835037277,69.21978516726561,72.62466788291931,18.214354667557473
2011-10-31,72.95603824879205,77.61553080978601,67.93517622270181,73.84501793980598,21.711031918122984
2011-11-30,74.36444518062032,76.86380638720124,63.634552883990736,66.93393126130104,16.970023488317707
2011-12-31,69.28325982377044,72.53787311753103,60.320411154606376,66.1708742082119,16.510704454074144
2012-01-31,67.49582240369449,88.81905839399224,64.66474926507024,85.14777672290802,53.00854238957975
2012-02-29,85.83853411375908,91.28547455814524,76.21268126674305,84.087711840868,51.55586412105836
2012-03-31,85.08323595943789,88.4079289619497,74.60718771647464,77.52414800226688,43.114671154783274
2012-04-30,78.80164744640547,83.51275587580434,73.22694034597968,78.29961261153221,44.35663602337991
2012-05-31,78.88067215204293,81.39688253405555,68.85195631558335,73.78244695067406,38.68049697290376
2012-06-30,74.37685154534591,79.04070820271411,71.68444208697815,75.46019434928894,41.86847001411837
2012-07-31,76.88799431929485,79.97570591843687,70.8291395493821,73.48416981101036,39.105551391615926
2012-08-31,73.98910697953147,81.61371928041176,70.19391312071065,72.4991899728775,37.67559105554996
2012-09-30,74.20968066433757,80.68799883035783,71.2994521465826,76.04233992099762,45.88830692692175
2012-10-31,77.33398321402856,79.5093294801031,71.030919462118,73.92118403315544,42.05982135614729
2012-11-30,74.80629317423097,79.29211634872382,60.09695660707818,63.06054665148258,28.173302847053563
2012-12-31,64.13037758166965,67.37547435721663,59.4526887327981,63.253761634230614,28.656819917296488
2013-01-31,64.42688630850002,66.57923312013196,58.5685509840815,59.73252181708813,25.10329507421301
2013-02-28,60.73655653810529,62.809949560350944,54.349787798596175,55.07953740656376,21.111761917741163
2013-03-31,56.14453571105638,58.582284191604735,48.78476376382241,51.12555503845215,18.26427075756351
2013-04-30,52.22907299296223,56.01255627752213,49.83194985469237,52.890954464673996,23.574718179458813
2013-05-31,53.819918345802456,58.156244729799994,51.345593393983776,52.7700529769063,23.454303817476145
2013-06-30,53.592289965379734,54.996035206386324,46.17578101094955,49.083745546638966,19.88164246539297
2013-07-31,49.97337371602089,52.500438137865096,43.18498726475367,44.68144769221544,16.432515809910612
2013-08-31,45.84702311501108,52.1612243698402,42.00425246056096,48.27301323413849,28.16396156645135
2013-09-30,49.43682922178361,54.14978056479975,47.44133150860122,50.38994657993317,34.424703023525254
2013-10-31,51.42695371390789,55.20823585417579,48.91985676697217,52.162064120173454,39.51631052317675
2013-11-30,53.02310865716698,56.493879040317644,50.12638871858138,52.93851891160011,41.80087117301056
2013-12-31,53.961303754352706,56.12689865221494,51.14546102438763,53.35266764461994,43.12304579848294
2014-01-31,54.44219488389766,56.507555437153954,49.52663097482145,50.82219906151295,37.169785066967776
2014-02-28,51.6134764680857,52.41240066156158,47.55411706208103,49.19991794228554,33.7256593497802
2014-03-31,50.05456202130986,57.700912943633966,48.609013859272864,55.71986775100231,53.6442499017238
2014-04-30,56.86167132797954,60.36234963309544,53.92998127394176,55.538840025663376,53.13265821182622
2014-05-31,56.46780444802045,68.15001460918754,53.81855084149302,62.28388252854347,66.76083842656134
2014-06-30,63.154735490053405,72.30413667237335,61.621511693064946,67.46034729480743,73.56710251375125
2014-07-31,68.91691593010712,73.96569227998637,63.093526836635505,67.47697742283344,73.58715112150207
2014-08-31,67.96877065812706,70.64720587946113,61.61032641778799,64.53706255555153,63.72766024130381
2014-09-30,65.74325556922133,70.16245079384443,57.70857729068255,62.08405712246895,56.44649121468031
