,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,BANCOINDIA,19.27797162705146,22.066889238016262,15.944604775111728,17.15572738647461,5921264,
1,2010-02-01,BANCOINDIA,17.533510875188433,20.066870151051084,16.666835110361983,18.2224063873291,3483844,
2,2010-03-01,BANCOINDIA,18.222410340548684,21.089106940527586,17.55573679150422,18.98908424377441,2448258,
3,2010-04-01,BANCOINDIA,19.766869026108875,25.089146933957736,18.88908291022103,23.64468765258789,6256450,
4,2010-05-01,BANCOINDIA,23.533573544654065,23.73357592231594,19.5557548828125,20.833545684814453,2093140,
5,2010-06-01,BANCOINDIA,21.000215427295583,26.15582319264676,20.22242967072908,24.666919708251957,3945798,
6,2010-07-01,BANCOINDIA,24.266915686213757,30.75587066591532,23.666910190544343,28.56696128845215,4946970,
7,2010-08-01,BANCOINDIA,29.222519643270022,29.2891876666391,23.22245857583055,23.63357353210449,6213222,
8,2010-09-01,BANCOINDIA,24.111363731458816,27.5114000325958,23.85580515927265,25.122486114501957,3833508,
9,2010-10-01,BANCOINDIA,25.381629499885957,26.343054885880186,22.19195974094479,22.24851417541504,2567078,
10,2010-11-01,BANCOINDIA,22.904551851587755,23.639759688799217,19.79405715569312,21.106121063232425,1336498,
11,2010-12-01,BANCOINDIA,21.62641457289582,22.169337468321284,18.13135134605791,19.60176658630371,387404,
12,2011-01-01,BANCOINDIA,19.873229762891764,20.80072222867384,16.287678631545045,16.559139251708984,562052,
13,2011-02-01,BANCOINDIA,17.611050933031144,17.848580253349525,14.930371025844494,15.857863426208496,231632,
14,2011-03-01,BANCOINDIA,15.609023272719233,16.740111915669903,14.240406187339351,15.767374992370604,613828,47.884314123691
15,2011-04-01,BANCOINDIA,15.722133660627124,19.34161766882905,15.722133660627124,17.06812858581543,2837240,50.018208906875174
16,2011-05-01,BANCOINDIA,16.966333120113575,18.097421994787812,15.167902499743398,16.54783058166504,581832,49.1512845099477
17,2011-06-01,BANCOINDIA,16.694874885051775,16.966335563709162,14.704157488547938,16.24243927001953,355670,48.618630730361126
18,2011-07-01,BANCOINDIA,15.959660260962597,19.545210648510675,15.857861255090253,18.54985237121582,1007474,52.7822304397442
19,2011-08-01,BANCOINDIA,19.1606448828497,19.1606448828497,14.964306185416408,17.611053466796875,527024,50.97243061201223
20,2011-09-01,BANCOINDIA,18.310363974412777,19.121807015749734,16.228839293483947,16.311159133911133,269706,48.49305400224374
21,2011-10-01,BANCOINDIA,16.440522272331318,19.52164976846675,14.95875777694954,17.122604370117188,264712,50.12398196066319
22,2011-11-01,BANCOINDIA,17.381322256680626,17.981082625746865,13.641632883247585,14.794116020202637,351668,45.656422007429484
23,2011-12-01,BANCOINDIA,15.288040593711626,15.805481249877293,13.30059513708528,14.135557174682615,191076,44.449722650782725
24,2012-01-01,BANCOINDIA,14.159075541590182,16.228840531363783,14.11203524466416,15.440918922424316,193814,47.41638826537704
25,2012-02-01,BANCOINDIA,15.323319451635182,17.593005600929782,15.170438702720135,15.734920501708984,379698,48.08881775415213
26,2012-03-01,BANCOINDIA,15.97012266772819,16.193562541902754,14.700038944072643,14.97052001953125,226016,46.42648443674229
27,2012-04-01,BANCOINDIA,14.970516856965236,17.981083120057267,14.47659511445532,16.558120727539062,1177612,50.27138726220702
28,2012-05-01,BANCOINDIA,16.487557858966465,17.169639798906466,14.48835322484722,15.135154724121094,340702,47.01448427795561
29,2012-06-01,BANCOINDIA,15.05283708676764,15.734919126149402,14.582435927806152,15.24099826812744,158968,47.28804115664856
30,2012-07-01,BANCOINDIA,15.14691734736068,15.72315803675566,13.641633312599984,14.017953872680664,645556,44.43333187855557
31,2012-08-01,BANCOINDIA,14.561469627149178,15.161059739687584,13.741622550982616,14.133191108703612,299294,44.77163657815689
32,2012-09-01,BANCOINDIA,14.023062130300064,15.85854242473894,13.949643142580047,15.54039192199707,229588,48.86569433598504
33,2012-10-01,BANCOINDIA,15.662757780870445,16.61720745657148,14.842910676707254,15.11211395263672,402568,47.706584849947916
34,2012-11-01,BANCOINDIA,15.405792464136052,16.372478584064588,14.39016003429217,15.050932884216309,356860,47.53312747032209
35,2012-12-01,BANCOINDIA,15.11211390265268,15.515919748784384,13.925170916926207,14.426868438720703,225928,45.70755325063086
36,2013-01-01,BANCOINDIA,14.561469547016127,14.953038102582289,13.460181934216587,14.08424472808838,240494,44.69267919230513
37,2013-02-01,BANCOINDIA,14.194373128942036,14.292265730846712,10.596833545754189,11.881669044494627,268146,38.73798677323955
38,2013-03-01,BANCOINDIA,11.747068440255944,12.212056939445324,9.887116310644668,9.972771644592283,411016,34.45355340613259
39,2013-04-01,BANCOINDIA,10.033953722383716,10.156319011681076,8.675699197897607,9.446599960327148,484222,33.35836051954018
40,2013-05-01,BANCOINDIA,9.446600712192648,11.991799305582212,9.165161084552462,9.80146026611328,249652,34.862209582882194
41,2013-06-01,BANCOINDIA,9.556729785072529,9.94829930692857,8.07610983531309,8.210711479187012,331988,31.43741685759871
42,2013-07-01,BANCOINDIA,8.222947508199667,9.544493076890705,7.892561582813466,8.651226043701172,268248,33.388919814940614
43,2013-08-01,BANCOINDIA,8.957140565721312,10.388815292368848,8.34531399883944,9.397656440734863,227832,36.677826733722334
44,2013-09-01,BANCOINDIA,9.397654781723304,9.91158863374765,8.137291903015047,8.45544147491455,358354,34.37086230276141
45,2013-10-01,BANCOINDIA,8.900320620862958,12.696422508533567,8.784898402369185,10.426456451416016,2525732,42.51617188816205
46,2013-11-01,BANCOINDIA,10.61882499295142,17.274826587269168,10.387980588495942,14.479049682617188,4764676,54.90806242425186
47,2013-12-01,BANCOINDIA,15.13310815695657,15.646094874141538,14.119959194827354,14.927913665771484,1667068,56.03845998520253
48,2014-01-01,BANCOINDIA,14.786840343891935,15.287001536980371,12.97856164846992,13.645444869995115,659924,52.025495886708164
49,2014-02-01,BANCOINDIA,13.978887193853204,15.876938323478944,12.914439428998527,14.107133865356444,1451194,53.32143320222254
50,2014-03-01,BANCOINDIA,14.87986419651495,20.342428078522143,14.139177824998391,19.019773483276367,3296296,64.35512140780925
51,2014-04-01,BANCOINDIA,19.046226159276937,22.590940875895622,18.014555172007285,19.998537063598636,4321716,66.07565155787327
