date,symbol,open,high,low,close,volume
2010-01-01,SHYAMTEL,71.5999984741211,79.5,62.5,63.650001525878906,441509
2010-02-01,SHYAMTEL,65.75,68.0,59.0,60.04999923706055,127779
2010-03-01,SHYAMTEL,60.04999923706055,85.80000305175781,59.0,70.5,5600358
2010-04-01,SHYAMTEL,71.3499984741211,84.4000015258789,68.0,74.75,2551527
2010-05-01,SHYAMTEL,74.4000015258789,76.0,61.0,63.45000076293945,429884
2010-06-01,SHYAMTEL,63.79999923706055,68.9000015258789,61.5,64.1500015258789,1353929
2010-07-01,SHYAMTEL,64.0,68.5999984741211,62.150001525878906,62.599998474121094,826182
2010-08-01,SHYAMTEL,63.0,77.80000305175781,62.599998474121094,66.19999694824219,4910120
2010-09-01,SHYAMTEL,68.80000305175781,84.0,66.5999984741211,67.9000015258789,1810548
2010-10-01,SHYAMTEL,70.0,72.0,66.0,68.19999694824219,458246
2010-11-01,SHYAMTEL,70.0,77.69999694824219,50.150001525878906,53.54999923706055,1059873
2010-12-01,SHYAMTEL,53.54999923706055,59.5,45.5,54.150001525878906,282915
2011-01-01,SHYAMTEL,53.599998474121094,61.349998474121094,45.0,51.900001525878906,1927482
2011-02-01,SHYAMTEL,52.45000076293945,54.900001525878906,38.349998474121094,41.04999923706055,237942
2011-03-01,SHYAMTEL,41.099998474121094,48.79999923706055,38.400001525878906,43.650001525878906,179275
2011-04-01,SHYAMTEL,45.0,54.150001525878906,43.5,46.099998474121094,795533
2011-05-01,SHYAMTEL,48.0,48.45000076293945,39.5,42.5,127702
2011-06-01,SHYAMTEL,41.29999923706055,43.349998474121094,39.0,41.25,71285
2011-07-01,SHYAMTEL,40.54999923706055,54.849998474121094,40.5,45.25,725859
2011-08-01,SHYAMTEL,45.29999923706055,46.95000076293945,34.0,38.75,285319
2011-09-01,SHYAMTEL,38.75,42.0,34.79999923706055,35.29999923706055,169217
2011-10-01,SHYAMTEL,35.0,36.5,32.04999923706055,33.70000076293945,88988
2011-11-01,SHYAMTEL,35.95000076293945,36.0,23.100000381469727,25.350000381469727,81373
2011-12-01,SHYAMTEL,24.899999618530273,28.450000762939453,22.75,23.75,55685
2012-01-01,SHYAMTEL,23.149999618530273,33.400001525878906,23.149999618530273,31.049999237060547,101018
2012-02-01,SHYAMTEL,30.049999237060547,37.95000076293945,29.75,32.04999923706055,206187
2012-03-01,SHYAMTEL,31.5,33.650001525878906,25.200000762939453,27.0,71790
2012-04-01,SHYAMTEL,29.850000381469727,31.950000762939453,26.200000762939453,26.299999237060547,51648
2012-05-01,SHYAMTEL,26.25,28.0,23.049999237060547,23.899999618530273,61767
2012-06-01,SHYAMTEL,26.600000381469727,28.850000381469727,22.25,26.350000381469727,67814
2012-07-01,SHYAMTEL,26.0,33.849998474121094,24.799999237060547,26.25,249614
2012-08-01,SHYAMTEL,25.649999618530273,29.0,23.100000381469727,23.350000381469727,69338
2012-09-01,SHYAMTEL,23.5,25.899999618530273,23.149999618530273,25.149999618530273,53110
2012-10-01,SHYAMTEL,24.299999237060547,28.0,23.25,24.0,82843
2012-11-01,SHYAMTEL,23.850000381469727,27.899999618530273,23.149999618530273,25.200000762939453,102310
2012-12-01,SHYAMTEL,25.799999237060547,28.5,24.100000381469727,25.5,101178
2013-01-01,SHYAMTEL,27.0,29.799999237060547,24.100000381469727,25.950000762939453,161694
2013-02-01,SHYAMTEL,25.600000381469727,26.5,22.649999618530273,24.25,56544
2013-03-01,SHYAMTEL,23.700000762939453,28.850000381469727,19.450000762939453,20.700000762939453,493080
