,date,symbol,open,high,low,close,volume,rsi
0,2016-10-01,HPL,182.00494485546812,189.66831095464576,161.0264860056538,168.2108917236328,22917069,
1,2016-11-01,HPL,169.88726963771356,170.36623006565554,70.88614333541652,91.57723236083984,16729734,
2,2016-12-01,HPL,91.9603967969136,110.16089199630277,89.61349376033466,94.01992797851562,9628000,
3,2017-01-01,HPL,93.8762397341314,117.63267883509066,93.3972793273246,107.526611328125,5049250,
4,2017-02-01,HPL,108.00557880633671,119.2611491032277,102.49753376743264,106.71238708496094,2549907,
5,2017-03-01,HPL,107.7181908237971,118.92586854666318,98.9053224045544,114.04047393798828,6773918,
6,2017-04-01,HPL,114.6631234894305,135.54580106438908,114.32785265164918,125.91869354248048,8719320,
7,2017-05-01,HPL,125.91869173026156,143.4007470929719,112.07673848970458,113.89678955078124,6885861,
8,2017-06-01,HPL,113.99257788797026,131.95359331149498,111.88515500161904,123.33230590820312,4664551,
9,2017-07-01,HPL,123.33231118627432,134.39630008399715,120.69802881142186,121.94332885742188,3080339,
10,2017-08-01,HPL,122.134907810291,135.0189402598773,109.68193681786916,122.42228698730467,2746136,
11,2017-09-01,HPL,122.85338513253996,157.4822281945576,122.5181141981384,143.73606872558594,4746111,
12,2017-10-01,HPL,145.16957024772276,150.82928793922545,133.8984820234212,137.81675720214844,1803508,
13,2017-11-01,HPL,138.34887914906557,139.65497587120393,121.95018628634256,122.82090759277344,1867734,
14,2017-12-01,HPL,124.56234548010453,139.70331593832134,118.32213772699724,138.4939727783203,2729412,42.33431977443898
15,2018-01-01,HPL,141.25128290930704,160.06865976904209,138.10699065276427,144.34719848632812,5894482,44.1505697294985
16,2018-02-01,HPL,146.95937213194418,151.8451213588762,123.8367372529843,131.38304138183594,2305099,41.0654734054093
17,2018-03-01,HPL,131.72165446762094,140.09031820740026,108.84088719735152,122.4822769165039,1775495,39.04803931680379
18,2018-04-01,HPL,123.83674247559652,126.5456741697482,109.80836149203286,111.5014419555664,1063167,36.655524179038714
19,2018-05-01,HPL,111.50145767217232,121.6115651984088,89.78165390241246,98.34380340576172,1736868,33.969717964193705
20,2018-06-01,HPL,98.92427128362694,98.92427128362694,80.78412373772959,82.8158187866211,642095,31.07584165972784
21,2018-07-01,HPL,82.81582221004385,85.13776266815158,63.85332200111368,78.0751953125,1661742,30.229161890209642
22,2018-08-01,HPL,79.52641179984467,90.94261541022183,73.67319470484907,76.72074127197266,1362843,29.977851593997556
23,2018-09-01,HPL,78.60730875190868,78.60730875190868,58.77408008219633,59.45131301879883,627395,26.906435138300978
24,2018-10-01,HPL,60.806244620221406,68.3089521061514,51.09685890210596,62.03217697143555,961916,28.092166324331718
25,2018-11-01,HPL,60.90431759664358,73.0655679941893,60.90431759664358,62.96388244628906,883262,28.54282853141865
26,2018-12-01,HPL,62.96388501598783,64.43500389470248,54.03909864828515,58.10919570922852,587981,27.573148309134552
27,2019-01-01,HPL,58.30533742357056,63.11098950529885,53.54871814139004,54.2352409362793,616500,26.790983618593987
28,2019-02-01,HPL,54.921768915548505,54.921768915548505,43.98645092961396,49.47863006591797,776670,25.822401944077424
29,2019-03-01,HPL,50.01804198175201,60.217801058844096,49.96900543394123,54.774658203125,1245231,28.904368002027446
30,2019-04-01,HPL,54.72561680615694,67.37723582398574,54.72561680615694,57.66785430908203,2741611,30.600744199045625
31,2019-05-01,HPL,57.66785007896258,67.67145760336128,50.01803388074529,64.8272933959961,2383023,34.74977873082276
32,2019-06-01,HPL,65.12152310646282,65.41574235917848,54.52946539377128,59.87453079223633,615962,33.26803668502291
33,2019-07-01,HPL,59.87453032087634,61.00238948698247,40.55383731936243,42.56436920166016,613689,28.66713323714637
34,2019-08-01,HPL,41.289398090378064,45.6537177973357,35.79722291973935,38.88657379150391,572161,27.78782403994702
