,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2015-03-01,GREENLAM,44.44580488398181,55.839089812312025,38.60764670646388,42.16234970092773,2011430,
1,1,2015-04-01,GREENLAM,42.215112840862695,43.659062611683225,31.781263928490382,38.14231491088867,586800,
2,2,2015-05-01,GREENLAM,38.14232109324888,43.07381403430462,35.30719027591823,39.79734420776367,1433630,
3,3,2015-06-01,GREENLAM,38.535690797194775,41.39480540737288,29.742471990115565,30.337322235107425,1027980,
4,4,2015-07-01,GREENLAM,29.74246644602396,36.74633684487149,28.687088238395667,33.83445358276367,4683860,
5,5,2015-08-01,GREENLAM,34.539642333984375,40.20030740270158,31.661338806152344,35.97879409790039,1549940,
6,6,2015-09-01,GREENLAM,34.99274013154324,39.826790236166985,33.41506116362964,37.52280044555664,456090,
7,7,2015-10-01,GREENLAM,37.9027959088124,41.3659939329806,34.824395626363874,39.0139045715332,290070,
8,8,2015-11-01,GREENLAM,39.91817599327836,43.28998592447812,38.28277579107278,41.83736801147461,531450,
9,9,2015-12-01,GREENLAM,42.905194218684265,65.80079485269461,41.943194315397726,54.8676643371582,860310,
10,10,2016-01-01,GREENLAM,54.36260268859546,62.044174727506615,51.93836661794224,53.55933380126953,751410,
11,11,2016-02-01,GREENLAM,54.41071011784048,54.41071011784048,42.52039197892069,47.35443878173828,423490,
12,12,2016-03-01,GREENLAM,47.13799136540723,50.97156125034385,44.34819040853891,47.8979721069336,406420,
13,13,2016-04-01,GREENLAM,48.08555751555577,59.62955437742978,47.61898705523032,57.95567321777344,916290,
14,14,2016-05-01,GREENLAM,57.575678680383504,62.62617693900442,55.60358009429808,59.235130310058594,289130,64.45391964489465
15,15,2016-06-01,GREENLAM,59.35538936629182,65.40636541841641,57.17646037075526,59.47563934326172,704080,64.60912928633992
16,16,2016-07-01,GREENLAM,60.31738805288145,77.24377199887334,58.802237637477376,70.90900421142578,2445830,71.07500830332263
17,17,2016-08-01,GREENLAM,71.62087787569496,72.65503200231309,63.51121975483829,65.38230895996094,891890,64.90234156265504
18,18,2016-09-01,GREENLAM,65.47321382449661,74.55748454638928,65.47321382449661,70.78120422363281,862380,67.84058713533364
19,19,2016-10-01,GREENLAM,70.32362846833664,82.84701435995822,68.21873865306583,69.5529556274414,639830,66.47710915099792
20,20,2016-11-01,GREENLAM,71.6722989236425,73.64713604313656,56.66350153702098,63.37314987182617,2718000,59.948643493991774
21,21,2016-12-01,GREENLAM,65.275746880584,69.84196428045762,54.09621267465922,57.42454528808594,249910,54.409545401593896
22,22,2017-01-01,GREENLAM,59.14891176553035,62.71325684021357,56.83690077263945,60.76731872558594,288490,56.82378720551975
23,23,2017-02-01,GREENLAM,59.25006273757886,67.33727995839702,59.24524502203644,60.7047004699707,553970,56.7631482065522
24,24,2017-03-01,GREENLAM,60.73360452316114,66.08494406569712,58.95624952185965,63.387603759765625,366740,58.79218610894581
25,25,2017-04-01,GREENLAM,62.857765340585296,69.1531787764893,62.61693099062136,64.98674011230469,242940,59.997198907800055
26,26,2017-05-01,GREENLAM,64.98673595389302,76.97065479316159,60.69025230742433,74.263671875,2619850,66.17643770951315
27,27,2017-06-01,GREENLAM,74.56231169667582,89.00273638681212,72.25511464812803,79.39344787597656,1243070,69.02565415456944
28,28,2017-07-01,GREENLAM,78.52163194994996,102.80736643270804,78.5168105592512,86.72444915771484,481970,72.58045966109982
29,29,2017-08-01,GREENLAM,86.23313512919715,91.51704064270008,74.6586384190448,87.02788543701172,352700,72.72001508468944
30,30,2017-09-01,GREENLAM,87.50756083867721,94.32445112557838,81.70595459522899,91.52033996582033,1087840,74.76761769446742
31,31,2017-10-01,GREENLAM,91.52033549530644,93.7926296875703,85.19175209772176,91.16256713867188,362420,74.2893878508431
32,32,2017-11-01,GREENLAM,91.04653337303856,102.4950314591554,88.86125988199423,98.71915435791016,605780,77.55487638382675
33,33,2017-12-01,GREENLAM,98.67564895022642,134.87767175398946,98.67564895022642,125.82232666015624,569910,84.94207739532763
34,34,2018-01-01,GREENLAM,123.57421908570387,129.47251006431793,112.26108219637943,121.62584686279295,2128810,80.52303908480006
35,35,2018-02-01,GREENLAM,119.95787167997337,123.47751208212956,104.187174978884,117.20211029052734,3765740,76.03255386872027
36,36,2018-03-01,GREENLAM,116.23517138759652,119.3196941671296,98.62729865926988,115.81938934326172,624300,74.63159367041634
37,37,2018-04-01,GREENLAM,120.77009840055644,128.60226494029243,114.0982500974023,115.33109283447266,494050,74.11225577777428
38,38,2018-05-01,GREENLAM,115.33110192165688,120.77010791629158,101.21869318723816,114.63973999023438,375360,73.33415755898616
39,39,2018-06-01,GREENLAM,114.6397263181643,119.89985118232642,97.66036265657232,101.1606674194336,328410,60.088320824512856
40,40,2018-07-01,GREENLAM,101.5281044564596,104.42890744092988,85.50117091811073,89.19969177246094,386950,51.24325486616128
41,41,2018-08-01,GREENLAM,91.4284672885466,105.3958320796079,83.85253840917999,100.27591705322266,727730,57.48446135443241
42,42,2018-09-01,GREENLAM,99.8682152140212,104.70555707724284,88.79759910022503,93.9257583618164,447000,53.274027421031946
43,43,2018-10-01,GREENLAM,84.34318251359993,98.29778869673532,81.97298468570271,88.86546325683594,309160,50.1234285678825
44,44,2018-11-01,GREENLAM,91.08054676949268,94.50254892635635,82.88421688069917,88.50677490234375,251100,49.89816638776869
45,45,2018-12-01,GREENLAM,88.40499679788317,92.09358762984412,83.50464823395059,88.86546325683594,454850,50.13948396978367
46,46,2019-01-01,GREENLAM,88.09962345427124,90.93998361501252,76.5782373137259,81.97782897949219,347320,45.597801820057555
47,47,2019-02-01,GREENLAM,80.94057628172786,82.14748231128924,63.22467585181085,68.44007873535156,946860,38.26174406900902
48,48,2019-03-01,GREENLAM,69.45309845064135,94.51709702317189,68.30919892929087,91.89485168457033,661360,52.51577275589756
49,49,2019-04-01,GREENLAM,94.8079279272336,100.24629722111254,86.50011721097714,90.12569427490234,1592760,51.54900209950174
50,50,2019-05-01,GREENLAM,90.12569381561036,91.66704609306692,75.6136821051495,85.07508850097656,1009440,48.78774934449187
51,51,2019-06-01,GREENLAM,87.14962010388058,87.14962010388058,69.99112568123094,74.43585968017578,563540,43.50156674970575
52,52,2019-07-01,GREENLAM,72.51158453061485,78.9096637783792,64.66424039502326,67.60638427734375,845420,40.47026413248639
