,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,EIHAHOTELS,46.58805487196346,48.75494026508193,40.30408218660888,40.809688568115234,74466,
1,1,2010-02-01,EIHAHOTELS,40.88191173524236,45.86575109851624,39.00394638713455,43.84332275390625,86576,
2,2,2010-03-01,EIHAHOTELS,43.84332830276056,49.8203219610768,42.43485411342184,47.38257598876953,201245,
3,3,2010-04-01,EIHAHOTELS,45.161514866366986,55.25559210338319,44.45727779959445,49.94672393798828,663370,
4,4,2010-05-01,EIHAHOTELS,48.7910574032841,53.44986309781896,48.7910574032841,49.76615524291992,144108,
5,5,2010-06-01,EIHAHOTELS,50.54262655620042,58.50593202635099,44.16837036760816,52.240020751953125,577619,
6,6,2010-07-01,EIHAHOTELS,52.70950360657738,57.24190812590447,49.94672608971021,53.34151077270508,243870,
7,7,2010-08-01,EIHAHOTELS,53.285917875066296,72.19146728515625,48.65077323248551,72.19146728515625,10817728,
8,8,2010-09-01,EIHAHOTELS,80.29384598823613,91.95470398306088,66.53440486992426,83.23187255859375,41945989,
9,9,2010-10-01,EIHAHOTELS,85.65892770923197,85.76842309384106,65.16575113084563,66.31541442871094,116608,
10,10,2010-11-01,EIHAHOTELS,66.78988518706628,72.95791133094372,55.43925323466841,59.8371696472168,80067,
11,11,2010-12-01,EIHAHOTELS,58.46851588823449,72.2644565503843,58.46851588823449,65.85919952392578,141831,
12,12,2011-01-01,EIHAHOTELS,64.98327746638208,72.15497771449205,63.87010820731508,66.1329345703125,141414,
13,13,2011-02-01,EIHAHOTELS,68.57824672282388,68.57824672282388,49.63619672535783,57.42835235595703,310024,
14,14,2011-03-01,EIHAHOTELS,56.57067112094725,59.01598129192659,52.57422603685915,53.50490188598633,67043,57.45883756335803
15,15,2011-04-01,EIHAHOTELS,59.45395595561908,64.92853530521492,54.1801075705686,56.35169219970703,85786,58.93808394581016
16,16,2011-05-01,EIHAHOTELS,57.28236527538113,61.31530773204151,47.44636740913574,51.4610595703125,36379,55.375669848707965
17,17,2011-06-01,EIHAHOTELS,50.91360962792227,54.709321141825136,45.25654295372373,50.14716720581055,62326,54.42393115255627
18,18,2011-07-01,EIHAHOTELS,50.00117266921191,60.05614852905274,48.54128288089228,60.056148529052734,155042,60.00658983428335
19,19,2011-08-01,EIHAHOTELS,64.89474797067916,80.70054144530937,49.49756704127349,51.28059387207031,5728524,53.729643419059926
20,20,2011-09-01,EIHAHOTELS,51.28059009679007,63.74320207566221,48.88464948963722,54.7723503112793,314659,55.71465724283689
21,21,2011-10-01,EIHAHOTELS,52.376400811876,62.14589778668476,50.98341194614422,58.691287994384766,71460,57.897763880007766
22,22,2011-11-01,EIHAHOTELS,60.92007559608162,63.594617050800295,46.525848469115445,47.39878845214844,164537,50.21596151098595
23,23,2011-12-01,EIHAHOTELS,48.30887872275259,62.145908069785534,47.54737844926848,50.073333740234375,148572,51.84556588107435
24,24,2012-01-01,EIHAHOTELS,51.4477482634225,62.51737440993542,48.53175860069027,54.86521530151367,165624,54.70625763918133
25,25,2012-02-01,EIHAHOTELS,56.46250971749509,65.0061731897719,53.49079560704338,56.83396911621094,153129,55.86630336239512
26,26,2012-03-01,EIHAHOTELS,55.719581554483646,71.80396786665497,54.605190312601245,56.74110794067383,2575412,55.79371789929651
27,27,2012-04-01,EIHAHOTELS,56.852544379576734,61.29154415304173,54.54946871756955,56.88969421386719,243258,55.8924689355276
28,28,2012-05-01,EIHAHOTELS,57.01971496094583,59.76854351893308,54.04800034711434,57.24258804321289,95785,56.143048797778114
29,29,2012-06-01,EIHAHOTELS,56.51823608271828,60.88293678825522,52.74787766992242,56.10962677001953,244180,55.06152192986228
30,30,2012-07-01,EIHAHOTELS,57.91121738752945,70.52241456469052,51.262013663056045,54.30801773071289,763530,53.303096603417266
31,31,2012-08-01,EIHAHOTELS,56.847509427760045,62.45646790923447,55.04734002761702,56.67696762084961,152900,55.32348565545563
32,32,2012-09-01,EIHAHOTELS,56.6201198947999,64.58146886561485,56.47083541898373,56.86119079589844,599938,55.484783471294904
33,33,2012-10-01,EIHAHOTELS,56.51420894375572,59.637018785638325,50.42038860967604,51.17940521240234,288804,49.54373361187698
34,34,2012-11-01,EIHAHOTELS,51.17940548337727,54.12872847892064,47.40600996203633,51.46132659912109,140538,49.83078159684815
35,35,2012-12-01,EIHAHOTELS,51.179404412678124,56.34071458332707,49.57462780132421,50.98423004150391,74444,49.319429105867314
36,36,2013-01-01,EIHAHOTELS,50.745684551986905,55.51664634747285,47.49275605506467,49.054161071777344,263898,47.20887003808884
37,37,2013-02-01,EIHAHOTELS,50.2902710643358,51.8299918099242,46.53856300734267,48.09996795654297,71314,46.1572294563758
38,38,2013-03-01,EIHAHOTELS,48.5553741712336,50.29026923134448,44.95546890693333,46.560245513916016,65478,44.437026970558904
39,39,2013-04-01,EIHAHOTELS,46.43013373869789,51.59144426978045,45.584370350097416,47.709617614746094,46810,46.0532743093632
40,40,2013-05-01,EIHAHOTELS,47.70961571610478,50.44207684891981,42.9603416570761,45.82291793823242,44010,43.800941317615695
41,41,2013-06-01,EIHAHOTELS,44.7386102705469,50.00835505980385,43.675984983697575,47.709617614746094,58762,46.612802597025826
