date,open,high,low,close,rsi
2010-01-31,53.2238901941566,57.0346357994287,48.90709247294036,50.569052457827304,100.0
2010-02-28,50.788649944342176,54.06372955609979,49.23696244660285,50.33197941755715,0.0
2010-03-31,50.331975211915314,54.20924306616012,49.5410118687812,51.7996886218767,87.72013639690172
2010-04-30,51.71257762378447,55.50047913451163,50.13195513446194,54.58385664108565,95.79457616758047
2010-05-31,54.07324294520084,57.86143983607051,52.1238278385521,56.92612217771665,97.43301626492985
2010-06-30,57.1039349978098,64.26818395155863,56.11196792483479,59.24907973452538,98.22456621943918
2010-07-31,58.94660708327393,61.64326399042559,55.76415040811845,56.87111428444045,72.00037326985796
2010-08-31,57.33694820408849,61.89489344313493,55.50645759365315,60.28272720690802,80.58226044918013
2010-09-30,61.05317910913848,64.36057611378004,58.38304421704796,61.18897920075661,82.24978174044129
2010-10-31,61.19292680482798,68.46478247486108,61.18063866988783,63.62800518746553,85.98680119513124
2010-11-30,63.926336212174405,66.2482972285354,60.51424326242186,63.1252509705064,81.88645134467318
2010-12-31,63.087554156754116,67.10946220173125,61.96609054316542,66.42915621240194,86.69670606792819
2011-01-31,66.72470477931282,69.6825474503271,57.42327573065511,60.443408548671876,55.74845565561869
2011-02-28,60.673068265233795,61.144278329870204,53.976048236488865,54.42860854972736,39.42915169995666
2011-03-31,54.73923492479739,60.59913104245754,54.58668048229438,59.35563826423507,52.55603595139421
2011-04-30,59.2700302932552,62.26726389124327,58.03987912225019,60.45255092046292,55.05802239057648
2011-05-31,60.66208730330565,61.83797770774684,53.67236930554623,57.65484480726346,47.66117469334372
2011-06-30,57.30502649775427,59.87937072018849,53.54596498911447,55.795684023443286,43.21001430424188
2011-07-31,56.15417628393572,62.16910954039035,56.095064090777704,59.460059364947654,53.15874986733698
2011-08-31,59.60498247100283,61.608286698121994,52.64922380727691,54.06600804820526,40.96857328149809
2011-09-30,54.602204530173616,59.54331461515035,53.43225336415635,55.260622912556585,44.236313063148515
2011-10-31,54.799194256920956,59.546952839788474,53.05246761011959,55.93440120508766,46.17533416417514
2011-11-30,55.55503840204685,57.25341550753791,48.25993198263861,51.44405432573629,36.43346460466612
2011-12-31,52.163551555214454,53.057096147354905,47.069890661166866,49.15644679168661,32.41361943954115
2012-01-31,49.235912348842106,51.64725408375199,46.09393686829477,48.79107059004814,31.76766659545636
2012-02-29,48.838113995360516,52.69424440492563,47.33488961172773,48.52942499061519,31.253046514127817
2012-03-31,48.496399135687156,49.79669168380775,45.05550281716859,48.5642047160312,31.423434028531616
2012-04-30,48.79989488701053,49.92176744075955,41.48605978700961,42.499068555882616,20.967010978762474
2012-05-31,42.542481142896555,44.097074575822965,39.06684416901432,41.20352014801795,19.377754644580463
2012-06-30,41.26180312574498,46.52290921822415,40.40614682948926,45.24988438730502,36.67546665096323
2012-07-31,45.280889043555455,47.45182212732042,43.073905264191346,45.50604767870365,37.652595818089765
2012-08-31,45.58479422793969,49.754099370701574,44.7480796277497,46.59810144648751,42.05105481434599
2012-09-30,47.331148016129525,51.67777540338511,45.49361508846168,50.37356893135883,54.777597120180445
2012-10-31,50.70369211567766,52.562199116076016,45.354307065529234,46.2744798710583,42.958623270052655
2012-11-30,46.0452649633259,48.47697981843133,44.189126974006314,46.51132419379387,43.76750987078084
2012-12-31,46.53094977686963,47.65427363243243,45.2175539591976,47.26565999717785,46.55281103148089
2013-01-31,47.540637222065115,52.02360739844653,44.31880855615443,45.20251941992982,40.25967505271486
2013-02-28,45.33838026403498,46.009938273496836,42.12690983016566,43.21210738701795,34.993759579135656
2013-03-31,43.765520890856045,46.190670291502094,39.675290737838246,42.38151251122929,32.92045272603342
2013-04-30,42.66379132880696,47.13578972558431,41.352803901808514,45.91769785844571,48.042616346584204
2013-05-31,45.91769509919485,46.17828952241064,39.54217940134272,40.11207452241363,33.66552705081844
2013-06-30,39.90544331794115,41.409050206816545,35.771526002337694,40.672189087107895,35.80411648445998
2013-07-31,40.67787048670691,43.53189402797608,37.021376248755395,38.36945405560015,31.05479271198496
2013-08-31,38.6180844171285,41.952633957701764,34.96048826030596,37.780944284325024,29.885775352066574
2013-09-30,37.83026066836521,43.79769375630666,37.194520912568784,41.874095722367414,46.15278182183606
2013-10-31,42.75971263759691,46.67283576166498,41.75094114761445,45.61297248937838,56.7329003357539
2013-11-30,45.1702646529721,46.562284106001265,41.665187887259044,44.43993335885381,52.96551765398777
2013-12-31,44.447711021776776,46.97860108158279,43.130379194343234,45.03800194772258,54.733853206885684
2014-01-31,45.22284546992142,47.1674317598516,43.091885379354885,46.07915328662227,57.912295458852334
2014-02-28,46.07836552822641,48.47863789871032,44.65666731061375,47.740505940892035,62.73054918094035
2014-03-31,48.10682024009376,52.13456508651765,45.52549980174908,50.294772700865714,69.02187144718269
2014-04-30,50.26823570187324,52.44228537989454,47.601702360110465,50.08815935564003,67.95127311849964
2014-05-31,50.088152767998494,59.00638367688054,48.242584336755996,50.94251304001254,70.15963951433494
2014-06-30,50.86462123983778,63.88361548618304,50.820569046932704,62.57368060796621,85.67031161466792
2014-07-31,62.58216656739455,65.4760834555701,56.77908817133932,59.40987423444494,73.65432832430523
2014-08-31,58.75139680083095,61.37279738319418,52.89415708362787,59.78809363554568,74.15436062807677
2014-09-30,60.92462006377326,65.19897211502831,59.22087209327276,62.1805607706107,77.29908275938413
2014-10-31,62.50527856814853,74.82367678189674,59.273951894057284,71.59079033371022,85.37501384986562
2014-11-30,72.13022581169027,74.43271309941252,64.83051440104421,69.0719677514206,76.9231669411307
2014-12-31,68.94045989753437,69.91486072002543,58.38686779664624,64.42103804497991,63.52473942245268
2015-01-31,64.2783660229498,67.93907623598909,60.63197222230698,62.60890353803243,58.91160517867642
2015-02-28,62.2621348200265,65.63904404250047,56.731238320992865,61.00931420517141,54.85436803842127
2015-03-31,61.28528814082809,62.93311099565028,55.0671342739829,59.35905750258601,50.6980240635514
2015-04-30,59.4753831206441,62.80807269657059,54.54824343163421,55.77740559419641,42.61236098826946
2015-05-31,55.77741510819088,60.89099411554884,53.93288245254284,59.01654689363972,50.800411325857795
2015-06-30,59.074590404483146,62.51222241232945,55.72850047406482,59.1509509111517,51.134219715706685
2015-07-31,58.85020116722485,62.525644014473286,53.3909900360713,56.423379338731564,44.124127674534456
2015-08-31,56.5001736859933,58.00643644942995,43.847294957830904,49.011559210514065,30.859445947702113
2015-09-30,49.37702194046412,51.134531684048994,44.84663009996487,49.353443613912916,31.948281080177992
2015-10-31,49.88197351592707,54.666382313081016,48.00745928630682,51.741089136417266,39.611668296846176
