,date,symbol,open,high,low,close,volume,rsi
0,2021-07-01,CLEAN,1736.961598798863,1760.714919808078,1539.066791467094,1664.7119140625,26648502,
1,2021-08-01,CLEAN,1676.0937324411177,1692.3251928085765,1407.4832335307092,1506.851318359375,9701823,
2,2021-09-01,CLEAN,1509.4740848612153,2196.192466766585,1474.68534271393,2026.207763671875,16054013,
3,2021-10-01,CLEAN,2019.0322479630915,2329.705789857452,1905.2637880033865,2052.534423828125,7727739,
4,2021-11-01,CLEAN,2066.4892467865534,2212.0278620547047,1896.4056073729005,2117.361083984375,5918261,
5,2021-12-01,CLEAN,2135.7702812182806,2633.2541288526318,2066.588818504204,2467.72314453125,11029112,
6,2022-01-01,CLEAN,2479.2526480041,2677.19697119804,2099.446977875727,2207.277099609375,4887607,
7,2022-02-01,CLEAN,2235.187241700168,2336.831846822753,1715.3360742277437,1805.8460693359373,4095782,
8,2022-03-01,CLEAN,1805.8461617676508,2126.9119004522863,1781.4990324867915,1971.9215087890625,3571014,
9,2022-04-01,CLEAN,1979.1463546499683,2057.4829689969165,1867.6047719238531,1925.404541015625,1705595,
10,2022-05-01,CLEAN,1913.5280994550276,1913.5280994550276,1595.4314975538118,1730.677001953125,1717499,
11,2022-06-01,CLEAN,1730.03338355252,1827.0261018523752,1430.1477341152124,1474.7347412109375,2143146,
12,2022-07-01,CLEAN,1471.666589079517,1818.1187080361815,1426.0899786592258,1670.0068359375,3747584,
13,2022-08-01,CLEAN,1690.7090127879176,1803.7534863702183,1581.6310119628906,1725.4156494140625,2676163,
14,2022-09-01,CLEAN,1712.5246025645624,1963.404002940263,1687.882914918907,1744.4051513671875,3175808,51.46843560831347
15,2022-10-01,CLEAN,1721.4493400423094,1763.8906509921678,1551.882613575008,1559.022216796875,1593149,47.941258250048264
16,2022-11-01,CLEAN,1561.798730021725,1606.371921548565,1467.198325593837,1483.7584228515625,1642341,46.54657652012038
17,2022-12-01,CLEAN,1494.3686715837232,1579.6478393051566,1398.1817033397808,1477.560791015625,1314785,46.42680355037962
18,2023-01-01,CLEAN,1485.4441380305057,1497.3435570267447,1318.8522720831593,1364.615478515625,731229,44.19492481744989
19,2023-02-01,CLEAN,1380.3326928816844,1526.9930657097948,1341.1637694845388,1366.30126953125,1195629,44.23801320638665
20,2023-03-01,CLEAN,1370.5172164002652,1484.358790260206,1218.4471239158647,1258.95947265625,1228354,42.01354746637631
21,2023-04-01,CLEAN,1277.8752348985204,1463.6063310195204,1265.8110055962263,1433.81787109375,1397642,46.71405843336169
22,2023-05-01,CLEAN,1433.817677932269,1563.298190541467,1366.297177863436,1408.7457275390625,7341307,46.13655660895946
23,2023-06-01,CLEAN,1410.4833665645565,1417.3347355648557,1320.2243222447064,1386.1561279296875,3215602,45.58969902809317
24,2023-07-01,CLEAN,1407.951408474077,1407.951408474077,1273.8040778480345,1291.131103515625,2161506,43.26645661154827
25,2023-08-01,CLEAN,1297.4858225889252,1429.8459128681009,1270.9741447716451,1407.7528076171875,3995833,46.8464803556854
26,2023-09-01,CLEAN,1417.909639824509,1526.5394405600807,1386.3607748781767,1402.5333251953125,3032479,46.704431797323664
27,2023-10-01,CLEAN,1402.5332470797937,1431.096408838262,1283.8516152087525,1297.98388671875,1292649,43.83708340999961
28,2023-11-01,CLEAN,1300.4718670782968,1442.0936755270393,1289.1759885345657,1357.25,2175821,45.86598974057347
29,2023-12-01,CLEAN,1366.456024703104,1584.1136109238494,1361.579354723652,1541.7166748046875,5620578,51.713058464487325
30,2024-01-01,CLEAN,1549.5791830136782,1614.269386543472,1394.3226945421727,1486.431640625,2818361,49.97100907632356
31,2024-02-01,CLEAN,1488.869738265674,1496.7817982392664,1363.470281700517,1406.6634521484375,2353763,47.48543075914651
32,2024-03-01,CLEAN,1409.9632547682702,1421.2753500433762,1272.9236320765158,1324.8990478515625,2282727,45.013850447240074
33,2024-04-01,CLEAN,1325.5468642985131,1384.3493191809282,1287.823618846096,1316.2779541015625,2275635,44.74937576698243
34,2024-05-01,CLEAN,1316.2779260259572,1416.640830893392,1271.72764117907,1302.02587890625,2221252,44.2861356700749
35,2024-06-01,CLEAN,1337.506732340826,1480.0279415246844,1238.8382029058469,1425.81005859375,3432696,49.20445278351885
36,2024-07-01,CLEAN,1449.1317151187804,1650.305856327538,1396.5084514897185,1616.1705322265625,5222412,55.68355037631284
37,2024-08-01,CLEAN,1636.0038487498562,1684.3414586580914,1465.1279547595043,1488.4993896484375,6535240,50.98630676193934
38,2024-09-01,CLEAN,1491.504593319357,1599.5563618532635,1460.2973910044425,1574.3409423828125,3091751,53.80777124038454
39,2024-10-01,CLEAN,1586.8238441242206,1641.6985406333415,1443.0210539707357,1524.50927734375,4551519,51.93863811730205
40,2024-11-01,CLEAN,1532.8977251879865,1583.028924507801,1266.2633977448645,1282.441162109375,2380736,43.951583874287934
41,2024-12-01,CLEAN,1292.2278313626612,1504.9361219965458,1272.1054029619745,1421.1510009765625,4814974,48.809395766964464
42,2025-01-01,CLEAN,1406.1715170425498,1556.8148965563105,1298.219589411355,1434.482666015625,3658048,49.26454178336055
43,2025-02-01,CLEAN,1410.066266711843,1498.3950857201787,1185.4742427678343,1191.6158447265625,1585446,41.94750693600133
44,2025-03-01,CLEAN,1200.050048828125,1284.9000244140625,1106.449951171875,1167.3499755859375,1655043,41.28767482443347
45,2025-04-01,CLEAN,1168.0,1250.199951171875,1112.1500244140625,1174.800048828125,2904210,41.591450564744534
46,2025-05-01,CLEAN,1174.800048828125,1600.0,1148.0999755859375,1549.199951171875,4136931,54.36891018008967
47,2025-06-01,CLEAN,1555.0,1566.0,1392.0,1465.5999755859375,1863664,51.65179159235098
48,2025-07-01,CLEAN,1470.0,1497.0,1305.0,1318.699951171875,2713955,47.18907008706738
