,date,symbol,open,high,low,close,volume,rsi
0,2016-07-01,LTIM,584.7489435527137,622.4464016827988,583.872258479921,606.49072265625,14488277,
1,2016-08-01,LTIM,609.1644607456714,626.829682286269,559.6317655720011,572.3875732421875,4240720,
2,2016-09-01,LTIM,573.3519159922379,582.1187648606207,537.4078356318682,541.7474365234375,2010294,
3,2016-10-01,LTIM,543.5008501530197,575.1053321720335,529.5177143779089,567.7850341796875,1203030,
4,2016-11-01,LTIM,569.669838414024,569.7575390093525,524.2575712083947,564.4097290039062,758220,
5,2016-12-01,LTIM,570.990160689266,608.8049810209224,563.0104845305651,602.9531860351562,1092385,
6,2017-01-01,LTIM,598.4758916837033,625.5181356783003,586.329036836769,592.9344482421875,1101427,
7,2017-02-01,LTIM,589.6095135736726,636.556627770827,581.895814377473,630.7492065429688,1239804,
8,2017-03-01,LTIM,629.463585717714,642.8073692493456,602.9533015327556,633.8080444335938,1694205,
9,2017-04-01,LTIM,625.11887521344,646.3536882783595,615.2329767852854,629.0643920898438,936465,
10,2017-05-01,LTIM,629.0644551014979,716.9739069426993,625.0746171198816,709.8364868164062,2012206,
11,2017-06-01,LTIM,709.6592252293593,746.5430402510896,689.0006868800158,699.3299560546875,1076993,
12,2017-07-01,LTIM,699.6403497442468,713.5161435515274,664.9731067581803,677.6519165039062,870960,
13,2017-08-01,LTIM,679.1592024081591,709.304650034631,642.4083444051098,668.6526489257812,487724,
14,2017-09-01,LTIM,677.8786341585869,725.4963513360622,668.5347582871215,717.8146362304688,1064011,65.48515974854001
15,2017-10-01,LTIM,717.8146981725857,753.7975124415415,707.527462512174,745.9360961914062,722784,68.16713915156353
16,2017-11-01,LTIM,741.2193033842756,920.8638652258963,726.7093520559963,910.44189453125,3142014,78.62889496574314
17,2017-12-01,LTIM,921.5267930622034,1020.4753484269696,868.7451453769788,1013.8153686523438,1348608,82.51714254357789
18,2018-01-01,LTIM,1004.8901037254776,1274.9146762324135,974.1272814039444,1153.2677001953125,3129275,86.17211455390009
19,2018-02-01,LTIM,1175.2415352022526,1403.4033516623667,1046.5720687421758,1304.90771484375,4368876,88.89164593250068
20,2018-03-01,LTIM,1322.9395009420912,1340.337017258141,1152.1353256492253,1214.8389892578125,3904390,78.95859633995428
21,2018-04-01,LTIM,1209.6741918010637,1585.7152326980236,1209.6741918010637,1421.66162109375,6405717,83.51415459652391
22,2018-05-01,LTIM,1421.6613680188825,1593.8700558787093,1336.5311724963594,1577.2879638671875,3148226,85.97478390682821
23,2018-06-01,LTIM,1576.654034816696,1576.654034816696,1444.6319567202984,1514.4940185546875,2182967,80.73836635526968
24,2018-07-01,LTIM,1522.2863940649152,1706.6823947745645,1481.510865652462,1697.0775146484375,4749216,83.82351305761779
25,2018-08-01,LTIM,1689.9647897608736,1729.335790900192,1508.694834607713,1628.982666015625,3957272,78.75699864409435
26,2018-09-01,LTIM,1583.614979918574,1814.6729902527145,1499.776495211841,1750.743896484375,12882847,80.97173515192071
27,2018-10-01,LTIM,1747.0911735238749,1785.448637866793,1444.7978235832566,1613.2509765625,5131071,71.86096253003211
28,2018-11-01,LTIM,1626.6987739389235,1639.8559413009018,1370.9169531498846,1444.293212890625,3646198,62.54744312388855
29,2018-12-01,LTIM,1451.883640871274,1680.661145781933,1321.8765246812443,1592.839599609375,5176599,66.64101352927179
30,2019-01-01,LTIM,1592.839888680685,1676.3830632109807,1541.0854719377553,1620.1202392578125,3503625,67.3468801007681
31,2019-02-01,LTIM,1628.538885379632,1745.1127821361854,1498.8078216290514,1582.1209716796875,2326653,65.27501207194753
32,2019-03-01,LTIM,1582.534899842619,1602.3626349378635,1416.9207824172288,1566.5255126953125,4297380,64.39935562874311
33,2019-04-01,LTIM,1581.5689833182253,1596.3362890155204,1486.1568823241032,1579.6368408203125,2630627,64.82655917639194
34,2019-05-01,LTIM,1579.6368071215093,1709.5059145340294,1528.2504435097,1642.38623046875,4226399,66.87525302936534
35,2019-06-01,LTIM,1633.5072553617647,1702.1450832843236,1541.1774080367347,1683.2374267578125,3273690,68.17486131250591
36,2019-07-01,LTIM,1688.3900262361087,1707.6656250849337,1321.0487003658718,1392.6307373046875,4096883,52.4192232990054
37,2019-08-01,LTIM,1402.8944560913058,1559.545868252471,1385.055078733547,1511.1845703125,1513583,56.80493921455114
38,2019-09-01,LTIM,1511.184354773329,1577.570801373303,1361.176271146738,1404.1485595703125,2408382,52.132767972186386
39,2019-10-01,LTIM,1409.1659343155366,1607.3959233328808,1357.4597942134906,1599.823486328125,2666998,58.80362462085446
40,2019-11-01,LTIM,1596.2950195905637,1624.3823219880517,1507.351895331852,1581.9237060546875,1581093,58.0072402999525
41,2019-12-01,LTIM,1572.8891187339332,1673.067175700916,1486.7547146127893,1638.894287109375,3728962,59.87007608982303
42,2020-01-01,LTIM,1638.519668623738,1875.2956642688605,1638.519668623738,1816.54638671875,3823253,65.07319128633365
43,2020-02-01,LTIM,1816.3124470817231,1919.299235318316,1734.2975367617264,1788.3656005859375,2250377,63.663090149201395
44,2020-03-01,LTIM,1779.845539386635,1858.4431261345976,1132.8545000618958,1337.7513427734375,2927274,46.36277287184748
45,2020-04-01,LTIM,1353.8079906227435,1544.8016490508485,1250.3999501937144,1491.388916015625,2870402,51.22913072652331
46,2020-05-01,LTIM,1491.3890588418717,1721.7518210114033,1407.408061411306,1684.16162109375,2945423,56.555216407252296
47,2020-06-01,LTIM,1680.5568545325782,1853.7618785373288,1680.5568545325782,1833.0709228515625,2372579,60.17333320102439
48,2020-07-01,LTIM,1835.2244973673487,2330.3101151576398,1802.268771264948,2262.71337890625,5095120,68.36066419583638
49,2020-08-01,LTIM,2280.108784116475,2386.708822430567,2197.0928250754114,2319.116943359375,3679994,69.25425252221876
50,2020-09-01,LTIM,2339.5881313803307,2636.0872541613403,2180.678634098396,2399.49169921875,6810275,70.53147436281598
51,2020-10-01,LTIM,2419.7264524966004,3313.751653619533,2372.746922093077,2753.205322265625,11182565,75.37884759473526
52,2020-11-01,LTIM,2749.5042315445908,3240.6225735929006,2684.0849929319784,3034.3623046875,13454837,78.4178100407275
53,2020-12-01,LTIM,3101.4879020965072,3506.5656877046795,3035.879094642097,3469.589599609375,8660814,82.10081390170882
54,2021-01-01,LTIM,3463.427154148888,4250.354210799196,3436.9276688365944,3758.19287109375,7025330,84.04514145511999
55,2021-02-01,LTIM,3789.575427063817,4152.652397277862,3384.734619619171,3413.03564453125,2614030,73.72988336928003
56,2021-03-01,LTIM,3403.6966911517857,4023.757313996707,3403.6966911517857,3843.90185546875,6087968,77.45049727696181
57,2021-04-01,LTIM,3870.1641000287177,4219.066694053845,3631.241671511511,3688.364990234375,5076889,73.40868943236495
58,2021-05-01,LTIM,3700.453353992149,3787.584100048895,3342.069708640104,3737.80859375,8118489,73.87541575642261
59,2021-06-01,LTIM,3750.702752601112,4027.4072431537406,3574.355252099644,3860.019287109375,6850328,75.04148687688316
60,2021-07-01,LTIM,3873.530099150538,4482.450252070204,3763.976529436604,4441.25537109375,9909954,79.68564269197695
61,2021-08-01,LTIM,4518.921365715009,5127.5495758324205,4434.495665722234,5067.87939453125,6788093,83.29461615148756
62,2021-09-01,LTIM,5109.424059756957,6199.32641006919,5023.328928802314,5499.73779296875,7348200,85.24071514655043
63,2021-10-01,LTIM,5492.918305194971,6825.604458782566,5351.731797871446,6374.666015625,12530941,88.23183028917377
64,2021-11-01,LTIM,6425.358724693764,7233.261717161454,6112.074772510807,6511.1259765625,5312762,88.61922799111498
65,2021-12-01,LTIM,6520.973790778011,7039.209537787056,6180.6784923434,7010.52490234375,7683598,89.9262058598026
66,2022-01-01,LTIM,7016.263291780349,7256.066707317906,5471.117273857612,5995.4248046875,8988869,71.8612392928018
67,2022-02-01,LTIM,6109.827356204598,6150.272505475615,5335.342198375845,5593.3125,5228913,66.18893570860321
68,2022-03-01,LTIM,5593.312745628543,6238.717072161894,5502.860897955965,5885.513671875,7085936,68.15597055918253
69,2022-04-01,LTIM,5879.346587656708,6148.07363173176,4506.452011526092,4626.87939453125,11984322,53.671589146465834
70,2022-05-01,LTIM,4589.541320757273,4612.441406387882,3569.61142435038,4067.1943359375,12683999,48.71391559311038
71,2022-06-01,LTIM,4087.417341483482,4259.668489029009,3729.002717668493,3801.14453125,8113649,46.514410808619914
72,2022-07-01,LTIM,3799.923187886435,4657.193564874756,3692.186361612329,4556.77734375,12290503,53.00463168055386
73,2022-08-01,LTIM,4584.952291146348,4860.434718723629,4238.191193496625,4471.0029296875,6852701,52.22986096485577
74,2022-09-01,LTIM,4401.938686330305,4671.64171306389,4104.639354676252,4293.9130859375,7808943,50.58583424803139
75,2022-10-01,LTIM,4293.094632208029,4642.745372951021,4216.999842900325,4565.54296875,5253906,53.02812022939278
76,2022-11-01,LTIM,4560.919469244167,5162.88726909434,4520.416036167861,4660.61328125,8306611,53.88717108266685
77,2022-12-01,LTIM,4660.612658815832,4919.9130460545175,4069.626081852153,4204.86279296875,10542134,49.238266895368014
78,2023-01-01,LTIM,4204.863395477094,4377.810770618175,3969.451239383064,4207.8974609375,8649418,49.269650425064356
79,2023-02-01,LTIM,4250.556669808096,4813.733469142253,4190.615213882427,4568.93701171875,9883472,52.99317756163514
80,2023-03-01,LTIM,4568.937444054873,4687.9009819996645,4334.736098938803,4605.318359375,7753261,53.36463642103455
81,2023-04-01,LTIM,4605.655831145922,4690.802409536855,3998.212589286415,4276.1484375,10016729,49.54945859777515
82,2023-05-01,LTIM,4276.148980169774,4890.800920932457,4276.148980169774,4836.326171875,7918395,55.3939339917567
83,2023-06-01,LTIM,4856.016727145945,5060.41693309555,4621.234762588719,5028.6806640625,9025413,57.22632212922992
84,2023-07-01,LTIM,5056.545833695594,5253.931090119992,4621.330883754977,4733.037109375,18715315,53.58297040229725
85,2023-08-01,LTIM,4806.769539406566,5123.124899352275,4711.248335266365,5064.61279296875,7243271,56.89739203301686
86,2023-09-01,LTIM,5095.233765192388,5454.693215054251,5000.83442899863,5080.65478515625,6703636,57.05715698504028
87,2023-10-01,LTIM,5080.655233453058,5376.287566244446,4912.725291685698,4934.9111328125,7157502,55.06036385600017
88,2023-11-01,LTIM,4958.577557583179,5519.195317526697,4884.223177727183,5420.36669921875,6028559,60.07267149138998
89,2023-12-01,LTIM,5482.336675804592,6222.452127038212,5339.4043267568295,6162.68505859375,10110810,66.26813640797467
90,2024-01-01,LTIM,6176.243901695141,6191.1247215832045,5198.7236558853965,5334.06884765625,13085175,55.85030944327839
91,2024-02-01,LTIM,5315.908458631848,5477.392830365677,5156.3333060062505,5189.47216796875,8026405,54.24764411057361
92,2024-03-01,LTIM,5203.324409425774,5236.071769307165,4804.924807414463,4834.63720703125,9284332,50.42375565976529
93,2024-04-01,LTIM,4850.888373305673,4875.118340457906,4495.026027453682,4607.51171875,10656125,48.087190530221264
94,2024-05-01,LTIM,4607.511894053248,4829.791544552311,4469.572494641721,4603.1064453125,7846225,48.04069152824614
95,2024-06-01,LTIM,4723.619972177747,5335.487844221497,4418.713782972196,5271.90234375,11014765,55.13383282758619
96,2024-07-01,LTIM,5306.48545558643,5806.963734204485,5255.02506034838,5588.67724609375,11196406,58.0546282843493
97,2024-08-01,LTIM,5619.148648552182,6122.787837715791,5192.502075124148,6080.4638671875,12050685,62.17188120080821
98,2024-09-01,LTIM,6027.07741631126,6494.220556463337,5916.20566279095,6167.6796875,15793256,62.86798697482327
99,2024-10-01,LTIM,6167.67945263492,6471.255782026075,5552.18083572688,5640.72998046875,7638536,56.145443915517475
100,2024-11-01,LTIM,5650.918664749635,6245.097405850231,5522.727349222997,6117.1044921875,4430353,60.2804175530673
101,2024-12-01,LTIM,6117.104754676078,6707.319838987864,5460.638929999791,5535.85888671875,8177713,53.63527384692331
102,2025-01-01,LTIM,5575.153760581198,6102.784684309684,5552.558206145236,5861.16845703125,7798336,56.52395742019244
103,2025-02-01,LTIM,5861.168130043883,6042.330810902974,4608.789247009131,4624.150390625,6253497,45.03403661806924
104,2025-03-01,LTIM,4626.082945405263,4810.168920915915,4201.025303847402,4451.11474609375,9217888,43.69599290205767
105,2025-04-01,LTIM,4434.514655728175,4603.388040564019,3767.940006506868,4545.412109375,9775657,44.66095388322376
106,2025-05-01,LTIM,4545.411904722685,5229.527668388729,4438.676540084203,5023.490234375,7161792,49.39615043878125
107,2025-06-01,LTIM,5056.0,5554.5,5001.0,5317.0,5209084,52.10570850065025
108,2025-07-01,LTIM,5317.0,5414.5,5070.5,5096.0,5913867,49.937523631242975
