,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,AMBIKCO,102.17338185476342,109.14218559279102,81.48139755232265,88.52167510986328,119547,
1,1,2010-02-01,AMBIKCO,90.05839669870629,111.50087210316016,89.34364751855782,99.45734405517578,302363,
2,2,2010-03-01,AMBIKCO,99.45733267428828,122.72241800714194,97.27735664925537,111.7152862548828,669660,
3,3,2010-04-01,AMBIKCO,108.14155355627736,132.87186874141133,108.14155355627736,121.25719451904295,947728,
4,4,2010-05-01,AMBIKCO,117.93362276164368,129.36961042337882,109.5710589652414,115.68216705322266,218275,
5,5,2010-06-01,AMBIKCO,117.36182252265522,128.94075797967872,111.14350634260629,125.25980377197266,173508,
6,6,2010-07-01,AMBIKCO,125.40272781478696,148.59633400271713,119.3273604453584,147.09536743164062,272700,
7,7,2010-08-01,AMBIKCO,149.38257541387483,172.25454868298485,141.1629600202884,161.78347778320312,1453634,
8,8,2010-09-01,AMBIKCO,162.96281802483918,202.98877332918568,157.74514666999542,177.47222900390625,1047565,
9,9,2010-10-01,AMBIKCO,181.57506912397835,207.2040923741565,174.48002841470492,191.74703979492188,415791,
10,10,2010-11-01,AMBIKCO,201.77424432092343,215.7471193900372,148.38044114288644,154.60670471191406,440346,
11,11,2010-12-01,AMBIKCO,159.27640559164325,166.4438394244216,126.95053951200306,161.08636474609375,436570,
12,12,2011-01-01,AMBIKCO,162.02752218514686,164.92345641170135,134.15415525455978,159.6021728515625,115915,
13,13,2011-02-01,AMBIKCO,163.0049358264175,167.27644655171997,137.62931439275064,142.4438018798828,111867,
14,14,2011-03-01,AMBIKCO,151.10666204316954,158.63641096994533,139.08100086189907,147.89007568359375,174039,66.30245342911867
15,15,2011-04-01,AMBIKCO,152.0570433671587,169.52897802289215,147.74389131050634,165.25238037109375,138602,69.4405427987422
16,16,2011-05-01,AMBIKCO,165.9468459983343,166.67788937277632,137.50926319447512,144.08865356445312,65189,61.8763720390392
17,17,2011-06-01,AMBIKCO,144.01554286483184,146.20867295922017,117.80763377495704,128.9925994873047,90544,57.09855703394856
18,18,2011-07-01,AMBIKCO,125.00844574584052,145.7700778873076,125.00844574584052,134.18304443359375,44154,58.291060006034314
19,19,2011-08-01,AMBIKCO,135.27959144420612,149.86390591036965,119.89112472829574,129.43124389648438,110356,56.73621805355084
20,20,2011-09-01,AMBIKCO,129.43126053608668,138.89827211506685,122.08427075376927,127.42089080810548,33862,56.05498244501875
21,21,2011-10-01,AMBIKCO,128.72411919807067,141.36600220908898,122.03135760400214,137.98243713378906,31616,58.85037430997115
22,22,2011-11-01,AMBIKCO,134.8963845871666,151.7026647282336,118.98248213979105,123.77896118164062,100981,53.88603875483895
23,23,2011-12-01,AMBIKCO,127.99052687873406,135.28493194564587,104.52810549435075,117.9889144897461,50467,51.96176052821725
24,24,2012-01-01,AMBIKCO,115.88332040116958,130.0209253503038,110.544110475433,127.76492309570312,84514,54.89077276822126
25,25,2012-02-01,AMBIKCO,126.33609841086648,131.52489786289402,110.65688160752768,115.80809020996094,29617,50.81017261424977
26,26,2012-03-01,AMBIKCO,115.80810840294082,121.07211333034722,107.53610065987364,110.13050079345705,57932,48.94935347905158
27,27,2012-04-01,AMBIKCO,109.0400988260905,118.06410700480144,106.78409678141276,112.80010223388672,35814,49.87883714073015
28,28,2012-05-01,AMBIKCO,112.80007754809372,144.4593039031056,109.04007496315724,131.75048828125,71458,56.00266781970472
29,29,2012-06-01,AMBIKCO,131.6000996616126,142.01531213896462,124.83209453615824,128.62969970703125,20512,54.8148997962137
30,30,2012-07-01,AMBIKCO,128.62968747477905,150.36249727661792,128.29128954561045,141.94009399414062,57977,58.82594713443642
31,31,2012-08-01,AMBIKCO,142.84251572968645,151.0017270611345,128.8177087314372,129.4193115234375,28849,53.97239743831419
32,32,2012-09-01,AMBIKCO,129.56973433363407,142.12814483642578,129.34413180881077,135.36013793945312,22590,55.83437732832698
33,33,2012-10-01,AMBIKCO,137.60737112968914,155.19053521848278,137.60737112968914,147.0105438232422,61160,59.310667889410176
34,34,2012-11-01,AMBIKCO,151.3298933718425,162.4531590668564,146.20784316017077,151.21522521972656,82141,60.518487870810354
35,35,2012-12-01,AMBIKCO,152.1326080840926,162.4531618988426,146.81943641619026,154.5025177001953,47199,61.481173811229226
36,36,2013-01-01,AMBIKCO,153.6615796475797,178.04866150271374,153.0882155444171,169.7157745361328,97610,65.65490185657798
37,37,2013-02-01,AMBIKCO,169.71576652555666,174.2262259248267,149.07465978596193,149.53335571289062,17583,56.85363759936134
38,38,2013-03-01,AMBIKCO,149.22754177841276,163.5234158536051,138.5629732079813,143.03521728515625,15289,54.32838333076801
39,39,2013-04-01,AMBIKCO,143.0352359065581,160.5419484794597,141.46803836218652,149.4569091796875,16475,56.38986500056327
40,40,2013-05-01,AMBIKCO,149.4568743950201,166.6577934430403,148.50126778124118,157.71331787109375,46328,58.95505296250844
41,41,2013-06-01,AMBIKCO,165.81685963382418,175.83162189474697,152.97351571447788,156.37547302246094,17154,58.35606647650297
42,42,2013-07-01,AMBIKCO,157.4840345110212,169.18066659170935,153.73805971540114,160.54197692871094,31289,59.728357000953295
43,43,2013-08-01,AMBIKCO,153.69978379855456,179.6540594100952,139.97727393408422,171.24472045898438,22885,63.09280178993296
44,44,2013-09-01,AMBIKCO,179.04248555452668,183.4765033860472,156.71951330891534,157.86624145507812,6013,56.71450782366379
45,45,2013-10-01,AMBIKCO,165.1641751828401,202.35610809326167,163.9644354115362,183.9600982666016,4558,64.2960448856217
46,46,2013-11-01,AMBIKCO,191.95839020143072,237.5485078742705,187.95925707223424,199.1568298339844,28933,67.83001125298154
47,47,2013-12-01,AMBIKCO,199.156787779171,219.1524492027825,199.156787779171,208.0348663330078,16729,69.71588407349316
48,48,2014-01-01,AMBIKCO,220.11229707445167,247.9462538749722,215.9531888588468,224.75128173828125,60236,72.93330335463857
49,49,2014-02-01,AMBIKCO,233.54938366600592,250.50571854499205,226.35094375849204,233.7893218994141,129128,74.51010341850643
50,50,2014-03-01,AMBIKCO,236.7486906529113,247.7463071950652,223.95146413113235,229.51026916503903,97110,72.36077568638574
51,51,2014-04-01,AMBIKCO,230.35005650902104,283.6984994987504,217.1529178548584,252.38526916503903,94551,76.29707073563779
52,52,2014-05-01,AMBIKCO,252.38525230317543,287.7375947662468,235.9488268409807,268.2218322753906,87619,78.57228438178497
53,53,2014-06-01,AMBIKCO,282.33878147257974,336.64700112903586,263.9427702151596,310.0927734375,336708,83.17165195833171
54,54,2014-07-01,AMBIKCO,314.2918533680918,368.56006539361744,284.17836415864195,353.84326171875,160392,86.44551271850196
55,55,2014-08-01,AMBIKCO,335.92720888179065,431.8664298485638,335.92720888179065,388.31585693359375,318287,88.36604593414377
56,56,2014-09-01,AMBIKCO,376.1184607764033,465.4990838317209,367.9202380800543,380.8374328613281,318799,85.53464369528322
57,57,2014-10-01,AMBIKCO,401.0217308930804,415.71223082127545,358.50523331107973,401.3490905761719,51557,86.78532850638405
58,58,2014-11-01,AMBIKCO,403.2723717551596,428.8477377974706,379.538432067895,403.5997314453125,122204,86.91897288912732
59,59,2014-12-01,AMBIKCO,430.0752923010561,454.2184343046359,392.8375648040094,432.4077453613281,137868,88.5194479480771
60,60,2015-01-01,AMBIKCO,435.3950367836552,463.9576259067966,390.3823920033901,450.1673583984375,85419,89.38194367787135
61,61,2015-02-01,AMBIKCO,429.7479720987497,453.8911177211937,406.7915334549048,438.3003845214844,257502,84.79768266806613
62,62,2015-03-01,AMBIKCO,436.2543596126657,680.918554562859,432.1213903956605,641.2255859375,842310,92.1818735554909
63,63,2015-04-01,AMBIKCO,646.5452974281092,797.9514746739322,638.5657826813698,677.3585205078125,438189,92.8480222881498
64,64,2015-05-01,AMBIKCO,677.358494354933,764.3965626357542,662.913507210879,754.0845947265625,318733,94.01431328865655
65,65,2015-06-01,AMBIKCO,762.7596264916759,928.078773005966,697.0411836845396,871.5265502929688,620773,95.28244122910803
66,66,2015-07-01,AMBIKCO,882.7796903160657,892.0686419742198,795.5778945725866,860.8053588867188,501706,93.33836304022174
67,67,2015-08-01,AMBIKCO,874.8819859075809,940.354912823022,581.2359186822036,618.26904296875,622266,62.34727904149615
68,68,2015-09-01,AMBIKCO,615.4455880152017,720.2022838475765,577.8395610443745,695.8954467773438,271284,66.21390338495571
69,69,2015-10-01,AMBIKCO,709.3999611529846,803.4870452026174,595.7460941372775,715.0618286132812,220798,67.1119302964765
70,70,2015-11-01,AMBIKCO,714.395684198502,744.3287070045469,687.0021696863439,726.052490234375,92818,67.64304384081471
71,71,2015-12-01,AMBIKCO,720.2240505613548,798.4911728188894,636.2117681506778,783.920166015625,196351,70.35737331762843
72,72,2016-01-01,AMBIKCO,782.6712099165077,790.830963430433,649.4505784413574,666.8941650390625,135829,59.48904164434653
73,73,2016-02-01,AMBIKCO,692.747384714018,728.508813355672,616.1455104427565,634.2968139648438,96858,56.85451349989913
74,74,2016-03-01,AMBIKCO,645.2873976282613,724.3871431439836,627.0111831057015,668.1846923828125,84941,58.892644803242035
75,75,2016-04-01,AMBIKCO,694.429986210872,754.6769381712083,676.6230022764952,725.422607421875,67833,62.14531847561213
76,76,2016-05-01,AMBIKCO,735.1740492748589,741.9576621862763,679.2092427556655,685.6112670898438,95392,58.668109970984304
77,77,2016-06-01,AMBIKCO,691.0381372460356,728.7295946066216,661.4869941957073,689.8933715820312,106684,58.934266451459195
78,78,2016-07-01,AMBIKCO,694.4298597948979,733.4780142487302,665.1331471489966,707.48828125,114486,60.07200824357714
