,date,symbol,open,high,low,close,volume,rsi
0,2022-07-01,RAMRAT,110.25632858963984,120.49978311025836,110.25632858963984,114.32465362548828,158816,
1,2022-08-01,RAMRAT,120.11231872433264,176.8992919921875,116.7220516635652,176.8992919921875,5329522,
2,2022-09-01,RAMRAT,189.1164796720585,252.4100945877928,173.13897566397688,208.89111328125,8724264,
3,2022-10-01,RAMRAT,207.11584478498247,231.5752427980061,179.8455979079826,194.14645385742188,2798315,
4,2022-11-01,RAMRAT,191.43421499082828,202.1845071565353,169.9336156101911,175.45669555664062,1497000,
5,2022-12-01,RAMRAT,177.52786193605755,182.45919143428137,146.016669452252,164.4105224609375,768987,
6,2023-01-01,RAMRAT,167.61589248012567,175.55533625898642,152.72328590566732,156.1752166748047,465945,
7,2023-02-01,RAMRAT,160.56408986649396,171.01849926865836,148.1371336355407,150.55348205566406,495823,
8,2023-03-01,RAMRAT,150.55348853241145,177.5278677980883,147.8905735252849,155.92864990234375,914968,
9,2023-04-01,RAMRAT,157.1121501218593,204.5515276339952,157.1121501218593,191.53282165527344,1375409,
10,2023-05-01,RAMRAT,191.53282593267608,226.84114653336636,187.39051235365045,219.34552001953125,1607073,
11,2023-06-01,RAMRAT,220.92356937919624,313.3366995026409,209.48287851665543,273.73809814453125,5042820,
12,2023-07-01,RAMRAT,275.2668302714169,328.37725723684474,275.2668302714169,301.25494384765625,2711176,
13,2023-08-01,RAMRAT,302.7836315600903,322.9527812717942,269.9902903569209,303.7698974609375,3231381,
14,2023-09-01,RAMRAT,302.78364198430825,340.70557921683604,255.5415097269673,273.5408630371094,3866923,73.66826621426613
15,2023-10-01,RAMRAT,275.7793346110021,279.4086580865927,226.1619161178219,253.5061798095703,1345213,69.22752822495248
16,2023-11-01,RAMRAT,254.4507888325908,308.2444174266423,249.57854443253945,290.9429626464844,1716742,72.55653287938812
17,2023-12-01,RAMRAT,292.0864370873648,308.0952657507204,269.962443129258,294.47283935546875,1354110,72.8547221491966
18,2024-01-01,RAMRAT,295.86491735003176,319.1821286023405,291.5395763316899,299.5439758300781,1382121,73.30350649604709
19,2024-02-01,RAMRAT,298.4004864563448,324.05436433508777,274.0889390119736,282.5408020019531,942355,69.1740222074385
20,2024-03-01,RAMRAT,283.13741648572704,290.3463586087174,244.30855967155856,254.9976959228516,537707,62.984302332426246
21,2024-04-01,RAMRAT,257.88126145550547,364.4741508154125,257.3343579952802,344.83599853515625,4408692,71.83645029130626
22,2024-05-01,RAMRAT,344.8360048593455,409.1199060061738,344.8360048593455,351.2991943359375,4603093,72.34877761499604
23,2024-06-01,RAMRAT,359.9499278235034,411.0588341582218,314.01155473133247,382.1236267089844,1486088,74.71151472042291
24,2024-07-01,RAMRAT,386.44899654802566,462.3666183375629,380.9304393702843,421.2010803222656,3130374,77.35343253746501
25,2024-08-01,RAMRAT,426.8190707343652,606.5454470540775,404.8442214196853,592.1275634765625,4512417,84.82247845139364
26,2024-09-01,RAMRAT,600.0,717.0,590.5,653.2000122070312,1854047,86.53169240683015
27,2024-10-01,RAMRAT,649.0,757.7999877929688,518.7000122070312,597.0,1838478,77.84414325316918
28,2024-11-01,RAMRAT,619.9500122070312,635.0,574.5499877929688,594.0999755859375,415498,77.41224478300586
29,2024-12-01,RAMRAT,593.9500122070312,638.9500122070312,560.0,568.7000122070312,417469,73.56253046455234
30,2025-01-01,RAMRAT,568.7000122070312,599.0,500.9500122070313,533.4000244140625,441175,68.46659718643973
31,2025-02-01,RAMRAT,535.0,596.0,473.5,482.25,632790,61.7874180147707
32,2025-03-01,RAMRAT,484.0,574.0,456.6000061035156,539.2999877929688,468892,65.79537933961137
33,2025-04-01,RAMRAT,539.2999877929688,579.9000244140625,493.0499877929688,515.75,428884,62.86421318880057
34,2025-05-01,RAMRAT,520.0,690.9000244140625,506.5499877929688,667.3499755859375,1987507,71.62701822346685
35,2025-06-01,RAMRAT,667.3499755859375,719.2000122070312,635.1500244140625,678.4500122070312,1094429,72.14529183344114
36,2025-07-01,RAMRAT,680.0,724.9000244140625,645.0,702.6500244140625,645235,73.29078144530436
