,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2024-03-01,GOPAL,350.03020165654675,391.76457794071,340.8556086990828,356.8114013671875,13404415,
1,1,2024-04-01,GOPAL,356.0135926581436,364.58983655112553,307.34844146529105,318.86651611328125,5262794,
2,2,2024-05-01,GOPAL,318.8665391340451,350.0301962034397,310.4398740891773,315.6255187988281,3488385,
3,3,2024-06-01,GOPAL,320.9607315646785,360.9499409810454,300.2181838967917,328.8388977050781,3565825,
4,4,2024-07-01,GOPAL,329.0882140988983,365.9859835584717,317.32082952563496,354.3182983398437,4791478,
5,5,2024-08-01,GOPAL,356.9610199264676,367.98047733179874,328.19072448745135,336.8666687011719,4189472,
6,6,2024-09-01,GOPAL,338.0633487244047,439.5322151925705,322.6061749626694,415.64837646484375,17873921,
7,7,2024-10-01,GOPAL,413.2828488386954,485.98032198631694,379.40395144060506,479.743408203125,14498807,
8,8,2024-11-01,GOPAL,485.0,520.0,421.8500061035156,442.2000122070313,6229700,
9,9,2024-12-01,GOPAL,445.9500122070313,484.9500122070313,364.0,370.25,12088625,
10,10,2025-01-01,GOPAL,372.6499938964844,381.7999877929688,305.0,335.95001220703125,4864420,
11,11,2025-02-01,GOPAL,339.0,351.25,273.8500061035156,278.25,2601109,
12,12,2025-03-01,GOPAL,278.25,291.04998779296875,255.8999938964844,264.6000061035156,2540384,
