,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2022-05-01,PARADEEP,43.43977082095369,46.64839025659232,40.5766935103947,41.563961029052734,125423714,
1,1,2022-06-01,PARADEEP,42.45250229195311,44.42703728227651,36.97316844703099,39.04642868041992,74386362,
2,2,2022-07-01,PARADEEP,38.7008883593316,52.2264544238747,37.96043770360253,51.93027114868164,161283691,
3,3,2022-08-01,PARADEEP,52.2758143384979,55.68188793155685,46.89520576582526,53.55926132202149,180360111,
4,4,2022-09-01,PARADEEP,53.50990099165778,71.08326230935674,53.36180935539592,61.161224365234375,255448150,
5,5,2022-10-01,PARADEEP,61.25994555539246,67.8746383354951,58.0513262886236,58.544960021972656,100390103,
6,6,2022-11-01,PARADEEP,59.03859665619527,62.39530771435213,53.90480482388988,56.02743148803711,73591343,
7,7,2022-12-01,PARADEEP,56.27424894182632,63.580030135461485,52.57199572196933,58.15005874633789,107113759,
8,8,2023-01-01,PARADEEP,58.495597942566086,62.19785097690571,55.58315813566027,62.000396728515625,55119747,
9,9,2023-02-01,PARADEEP,62.54339393112966,65.06092904136052,51.880905801547286,54.00353240966797,43141237,
10,10,2023-03-01,PARADEEP,54.299710537147206,55.48443224754663,47.68501777303307,49.75828170776367,28248347,
11,11,2023-04-01,PARADEEP,50.20255061115777,54.29971222160202,49.61019162064548,50.89363861083984,25947330,
12,12,2023-05-01,PARADEEP,50.893640814713486,56.76788341719657,50.893640814713486,53.26308441162109,39718802,
13,13,2023-06-01,PARADEEP,53.46053894055137,63.580031252638754,52.81881353138292,62.39530944824219,88289140,
14,14,2023-07-01,PARADEEP,62.69149240347056,65.80138684017226,59.97650651198167,64.17239379882812,76723481,68.11709212397206
15,15,2023-08-01,PARADEEP,64.27111097303862,71.0832580418314,58.34750613621933,69.50363159179688,101295294,70.80361107364716
16,16,2023-09-01,PARADEEP,69.84917356909774,74.43996881542546,63.92556874344989,70.83644104003906,79084664,71.45126579121502
17,17,2023-10-01,PARADEEP,71.33811588969448,73.12778594276907,58.3133185475109,61.09724426269531,52810789,60.83217156645577
18,18,2023-11-01,PARADEEP,63.3840437745723,66.31710629539171,61.6440896317409,64.77600860595703,54133972,63.065115428139364
19,19,2023-12-01,PARADEEP,65.12399441822913,73.77404865786173,64.378299825654,67.46050262451172,101761320,64.64890101370828
20,20,2024-01-01,PARADEEP,67.46050166704057,83.02066346171507,67.41079324626635,79.29219055175781,212731771,70.62715774797381
21,21,2024-02-01,PARADEEP,79.73960446678474,85.40688785549784,72.18323420076484,75.61343383789062,209955356,66.84219680944736
22,22,2024-03-01,PARADEEP,76.01113231960454,77.55223750948073,63.73202956438963,66.01882934570312,47136566,58.097271548105546
23,23,2024-04-01,PARADEEP,66.01882835104959,75.3648686067074,66.01882835104959,69.44902038574219,31634106,60.106738401230956
24,24,2024-05-01,PARADEEP,69.44902038574219,71.88496056576228,63.18518667060074,69.44902038574219,43152467,60.106738401230956
25,25,2024-06-01,PARADEEP,71.13927100677779,93.36096954816604,61.59437743079969,83.080322265625,209229834,67.32785811662558
26,26,2024-07-01,PARADEEP,83.43825640456548,97.78542146237838,81.52927996257078,91.3127899169922,170846127,70.76916640979542
27,27,2024-08-01,PARADEEP,92.46613319224434,93.74872885324724,80.78358410612745,82.81187438964844,89126003,63.349115556175576
28,28,2024-09-01,PARADEEP,83.2095791944342,88.36978079236277,81.62870265989342,82.37439727783203,48795291,62.98313216660556
29,29,2024-10-01,PARADEEP,83.1500015258789,107.66999816894533,78.80999755859375,104.47000122070312,153816295,71.83392808304745
30,30,2024-11-01,PARADEEP,104.87999725341795,119.5500030517578,100.54000091552734,111.08000183105467,129142451,73.84840005261408
31,31,2024-12-01,PARADEEP,111.9000015258789,117.66999816894533,104.9000015258789,110.2300033569336,146277869,73.12413584792671
32,32,2025-01-01,PARADEEP,110.3000030517578,130.39999389648438,102.27999877929688,112.80999755859376,200475339,73.95896841459945
33,33,2025-02-01,PARADEEP,113.4000015258789,120.5,85.54000091552734,86.88999938964844,107931399,55.35534861090717
34,34,2025-03-01,PARADEEP,87.29000091552734,106.98999786376952,83.25,103.41999816894533,106201857,61.931798409127545
35,35,2025-04-01,PARADEEP,102.87000274658205,149.0,102.0999984741211,144.80999755859375,159352811,72.75429406136016
