,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,NOCIL,17.909504963739316,20.40188143784881,15.951209162653283,16.66331672668457,22671266,
1,1,2010-02-01,NOCIL,16.55650086542706,17.731478074551827,15.559550547328396,15.737577438354492,6602752,
2,2,2010-03-01,NOCIL,15.737577343647589,16.87694971100548,14.954258756199202,15.95120906829834,6032400,
3,3,2010-04-01,NOCIL,16.129233342473487,19.654165735212,15.8443906363881,16.449682235717773,8193158,
4,4,2010-05-01,NOCIL,16.20044600785458,17.802687920719322,13.92170141070759,14.7050199508667,4347975,
5,5,2010-06-01,NOCIL,14.598203999809698,16.34286794795992,14.348966098897195,15.701970100402832,6797866,
6,6,2010-07-01,NOCIL,15.91560333658321,17.33981837595106,15.203495816899284,15.274706840515137,11024203,
7,7,2010-08-01,NOCIL,15.97447234677836,17.29044660465669,15.133710937886256,15.206819534301758,10518689,
8,8,2010-09-01,NOCIL,15.572366564173784,16.669012136142555,15.353038007562812,16.084135055541992,8009192,
9,9,2010-10-01,NOCIL,16.669010160920738,19.22784952563399,16.230353099678183,16.376571655273438,27252767,
10,10,2010-11-01,NOCIL,16.48623890787391,19.08163442761161,13.927399079501471,14.841270446777344,13285768,
11,11,2010-12-01,NOCIL,14.804715668232658,16.011025554900957,13.59840578156436,15.133709907531738,5969596,
12,12,2011-01-01,NOCIL,15.316484262874193,15.608922813674273,12.063101724773649,12.35554027557373,4981441,
13,13,2011-02-01,NOCIL,12.42864909358722,12.867307575781672,10.710570851758789,11.478222846984863,3415746,
14,14,2011-03-01,NOCIL,11.697552305279356,13.817733381719858,11.332003795739377,12.063100814819336,10074959,31.01040561096746
15,15,2011-04-01,NOCIL,12.172765134049076,15.462701732141092,12.026546566363574,13.59840488433838,12559645,39.29667474027426
16,16,2011-05-01,NOCIL,13.5618507749193,13.781180743658805,10.747127331752203,12.392096519470217,3555005,35.67137503898889
17,17,2011-06-01,NOCIL,12.428652521389632,13.598408331705992,11.478226012661173,12.245878219604492,4104438,35.24691452821237
18,18,2011-07-01,NOCIL,12.42864834465284,13.671513736900842,12.2458741042903,12.647976875305176,5598256,37.4511223427752
19,19,2011-08-01,NOCIL,12.975696023685664,13.27833588229132,10.89504501150835,12.06777572631836,3874125,35.569631606292965
20,20,2011-09-01,NOCIL,12.067775772567067,14.18625695557657,11.538155657202276,11.840795516967772,6153428,34.832382060673936
21,21,2011-10-01,NOCIL,11.878626468657506,12.975696935099212,11.424666648862864,12.332586288452148,2704177,37.838682782139124
22,22,2011-11-01,NOCIL,12.181268114168228,13.391829180482626,11.689477365299682,12.597397804260254,2768589,39.458241802879854
23,23,2011-12-01,NOCIL,13.164846759075818,13.202677645188269,11.386836240162047,11.42466640472412,1746907,35.09715390192291
24,24,2012-01-01,NOCIL,11.38683666662606,13.46748713686097,11.349006500647157,12.900036811828612,3937327,43.550089602946095
25,25,2012-02-01,NOCIL,12.786545412848085,15.207667069656278,12.710885090491464,13.467485427856444,9319261,46.439432907215696
26,26,2012-03-01,NOCIL,13.467487501831254,14.186258510257996,12.181267596095031,12.635228157043455,3016484,42.965869470561344
27,27,2012-04-01,NOCIL,12.786546506950565,14.37540763999074,11.349006031571635,12.937867164611816,3502379,44.58893775775968
28,28,2012-05-01,NOCIL,12.90003549444198,13.656635850552377,11.500325268567943,12.029945373535156,2214096,40.834559223707174
29,29,2012-06-01,NOCIL,12.256927091337666,13.353996808529146,11.6516459037934,12.937867164611816,4711714,45.753455804224544
30,30,2012-07-01,NOCIL,12.900035698259082,14.26191722663555,11.916455797015532,12.06777572631836,8303045,42.13791115361638
31,31,2012-08-01,NOCIL,12.5366677397339,13.202678512304717,11.83148047827132,11.870656967163086,3122537,41.34087641392588
32,32,2012-09-01,NOCIL,11.9098326343758,15.5533016646156,11.753124457721553,13.202676773071287,11600005,48.438273559327335
33,33,2012-10-01,NOCIL,13.516095464879816,14.025397313934349,12.850084664814364,12.928439140319824,5117953,47.1727910059427
34,34,2012-11-01,NOCIL,12.771729472176904,14.338812916345224,12.693376495558274,13.124323844909668,4500357,48.21353034341877
35,35,2012-12-01,NOCIL,12.967614439568688,15.514124945395366,12.967614439568688,13.868688583374023,8362312,52.077170779565364
36,36,2013-01-01,NOCIL,13.907865566993827,15.004823679014205,12.967614902697942,13.124323844909668,3571846,48.20415262090329
37,37,2013-02-01,NOCIL,13.085146584449774,13.398562955891386,11.831479604196186,11.988187789916992,1671146,42.95332056296225
38,38,2013-03-01,NOCIL,11.831478628964629,13.829509139889783,10.812874384874378,10.969582557678224,3600236,38.86570138071591
39,39,2013-04-01,NOCIL,11.126291797514606,12.732552404095353,10.969583609682148,12.06654167175293,2505128,44.94230530921301
40,40,2013-05-01,NOCIL,12.066542847274786,12.771730134841937,11.596418237977904,11.713949203491213,2113204,43.44742203658142
41,41,2013-06-01,NOCIL,11.753124819585937,11.988187465426366,10.616989569808007,11.67477035522461,1293525,43.2751740804399
42,42,2013-07-01,NOCIL,12.340780945846976,12.419135409479932,9.990156003780886,10.34274959564209,5033406,37.789773308954274
43,43,2013-08-01,NOCIL,10.831687011072312,11.158681024088786,9.850704192407678,10.055075645446776,1573221,36.70759288624648
44,44,2013-09-01,NOCIL,9.932451307663014,11.158679902664131,9.891577644855092,10.545565605163574,1398364,39.86939875335074
45,45,2013-10-01,NOCIL,10.58644027084622,12.507532088708324,10.463817720606151,12.09878921508789,3831474,48.62220981586368
46,46,2013-11-01,NOCIL,12.01704032851774,12.671029082233469,11.444800461372164,12.09878921508789,2046944,48.62220981586368
47,47,2013-12-01,NOCIL,12.262286109726826,13.161520736286189,11.199554490960804,12.180537223815918,3188092,49.07468864749433
48,48,2014-01-01,NOCIL,12.13966363245869,13.447641137098032,11.240429000567246,11.32217788696289,3163966,44.6301393772629
49,49,2014-02-01,NOCIL,11.444800430980756,12.017040296606762,10.95430867209266,11.690046310424805,1267982,46.85174635068029
50,50,2014-03-01,NOCIL,11.485674048036492,12.916273999011478,11.403925167563308,12.671028137207031,2720727,52.34302413843627
51,51,2014-04-01,NOCIL,12.548406033646923,16.145342866812197,12.344034604953098,15.286983489990234,9169585,63.247898013371454
52,52,2014-05-01,NOCIL,15.286982824032702,20.27364421954041,14.019879085792557,18.84304428100586,24480878,72.46990440268014
53,53,2014-06-01,NOCIL,18.80217196809184,22.726102885566707,18.39342909922028,20.191898345947266,40016095,75.02939090479971
54,54,2014-07-01,NOCIL,20.61185688802397,21.952465764944137,17.469805581865742,18.93609619140625,18048239,68.63186751071365
55,55,2014-08-01,NOCIL,18.93609574213588,29.451494822805817,18.852307389666933,28.32035446166992,67946096,81.39702671412056
56,56,2014-09-01,NOCIL,28.613618417929988,39.38038083610592,27.775737974608585,34.604461669921875,92891265,85.61779389736613
57,57,2014-10-01,NOCIL,34.35309530851946,37.788403560867415,30.5826336283161,36.40590286254883,27246525,86.55923713610154
58,58,2014-11-01,NOCIL,36.02885185854201,41.39128690203815,31.46240371628884,32.593544006347656,42100314,75.32224095797443
59,59,2014-12-01,NOCIL,32.67733595203625,34.939613695660015,26.686491347122285,29.493391036987305,22181829,67.6332221331132
60,60,2015-01-01,NOCIL,29.116347149401097,36.02886122084165,28.15278330336279,33.682796478271484,37926327,71.81968704656995
61,61,2015-02-01,NOCIL,33.5152106342351,34.18551420766789,28.82308242394601,29.702856063842773,15954791,63.42648814415097
62,62,2015-03-01,NOCIL,29.99611955931565,33.01249110597807,29.11634572347005,31.42051696777344,18585760,65.31068088522422
63,63,2015-04-01,NOCIL,31.42051661161713,37.872196661787896,31.001576390128907,33.34764099121094,22035811,67.34344043156764
64,64,2015-05-01,NOCIL,33.347636401524014,37.24378120363618,31.0853588775963,34.14362335205078,21134282,68.17303131785035
65,65,2015-06-01,NOCIL,34.10173176067948,44.28197635705972,31.923240876935505,43.40220260620117,54659210,75.8559904842939
66,66,2015-07-01,NOCIL,43.23462870930155,46.50236364967465,39.84121362276652,40.427730560302734,78920740,70.00893834348983
67,67,2015-08-01,NOCIL,41.39652047074031,45.33089908635896,31.13292067760243,34.939002990722656,30833779,60.70962093955193
68,68,2015-09-01,NOCIL,34.81070543185626,39.51485472635819,31.77439153976522,38.4029655456543,18762380,63.962984464134976
69,69,2015-10-01,NOCIL,38.5740258900849,44.00518245279588,37.2483116390236,40.07080078125,26216600,65.44653589674849
70,70,2015-11-01,NOCIL,40.15633356530592,47.38361884218994,37.46213740025996,46.22896194458008,26149182,70.3071223119646
71,71,2015-12-01,NOCIL,46.48555215015519,55.16684816675141,45.37366283964648,49.52186965942383,75935082,72.5321477024266
72,72,2016-01-01,NOCIL,49.17974692120052,51.66011807100608,37.88978697544372,42.38011169433594,27402582,61.728325476437185
73,73,2016-02-01,NOCIL,42.46563822110388,45.459187651236206,32.07374389427485,33.228397369384766,18579697,51.20322564868791
74,74,2016-03-01,NOCIL,33.6988206087908,40.96887045857521,33.44222800392412,39.47209548950195,13382214,56.63570565723543
75,75,2016-04-01,NOCIL,39.34380003938929,48.23892135337893,38.87338569146045,46.48555374145508,25074980,61.782578168686285
76,76,2016-05-01,NOCIL,46.18619828004032,48.11062320837533,40.199098502998055,40.37015914916992,21056395,55.58726344400091
77,77,2016-06-01,NOCIL,40.54122234998942,46.82767620693159,40.412926041598496,46.01514053344727,22840388,59.613137417588234
78,78,2016-07-01,NOCIL,46.35725671236776,53.45624545644108,46.01513543636242,48.70933151245117,38297243,61.41104042241173
79,79,2016-08-01,NOCIL,50.26259899079496,59.178744318044174,46.41641616898388,55.55109786987305,49926710,65.59916568057473
80,80,2016-09-01,NOCIL,55.76963219654722,66.78369962172151,53.54059581327194,62.10709381103516,66676005,69.06395264438343
81,81,2016-10-01,NOCIL,63.81164695998987,72.07219311114346,63.505702041261785,66.47775268554688,64158394,71.15009915097615
82,82,2016-11-01,NOCIL,67.92007494156346,69.84316994354143,51.96716429454378,60.79590225219727,25591133,65.0124238639188
83,83,2016-12-01,NOCIL,61.36408218849511,63.41829834160862,55.02662661696274,58.69798278808594,19561116,62.85636142168553
84,84,2017-01-01,NOCIL,58.96021687316344,68.35713844564135,58.96021687316344,65.34138488769531,25668819,66.63036918025463
85,85,2017-02-01,NOCIL,65.47251790543862,75.91839738774271,64.4235550269962,74.34496307373047,36395002,70.93985455923003
86,86,2017-03-01,NOCIL,74.95683938595901,83.56704059384982,69.84316712901675,81.99360656738281,23670413,74.010476119327
87,87,2017-04-01,NOCIL,82.56178756419091,96.94126694218455,80.85723236044839,92.78913879394533,30953292,77.6070154550791
88,88,2017-05-01,NOCIL,92.789141724072,97.37833613809764,79.54603650977799,92.26466369628906,20055337,77.04916227902406
89,89,2017-06-01,NOCIL,91.78387240471449,107.78049283431852,89.7296632609049,98.12133026123048,27030598,78.87524682613389
90,90,2017-07-01,NOCIL,98.6895396793488,126.7491856519191,98.3398854195924,126.22470092773438,33115707,85.03026206296644
91,91,2017-08-01,NOCIL,128.78899485347236,132.95778201256758,108.69898101962,126.17241668701172,24222398,84.98065372990075
92,92,2017-09-01,NOCIL,125.95066728165668,138.05789150456337,117.96787851028408,126.43850708007812,19878607,85.02852651948041
93,93,2017-10-01,NOCIL,126.43850965591002,171.62996208099273,124.8863006965212,162.67149353027344,41647887,89.7973430112186
94,94,2017-11-01,NOCIL,163.64718668410876,166.21941347305594,147.7703105712503,156.15223693847656,23963907,84.57724987834224
95,95,2017-12-01,NOCIL,157.3496539312347,168.2594695464289,146.61724447523548,161.2080078125,11002613,85.29135386351375
96,96,2018-01-01,NOCIL,162.18367044730218,209.68125471183404,159.03490093231918,185.9102935791016,56907651,88.17282940132807
97,97,2018-02-01,NOCIL,182.71716714603417,186.97465724268227,156.24091202697494,172.38389587402344,20832829,79.0416301402387
98,98,2018-03-01,NOCIL,173.53695822419806,187.1520538082866,164.97763984995882,170.1664581298828,17879548,77.62246017108802
99,99,2018-04-01,NOCIL,172.16215810532864,206.2220530696001,172.16215810532864,193.05044555664065,26451565,81.34499551647528
100,100,2018-05-01,NOCIL,193.05044094229788,201.2549740403579,166.75159161462418,167.28378295898438,16144314,67.69076927699669
