,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,BALAMINES,27.73805127854395,33.90976676216263,24.747541963749253,26.784555435180664,1480690,
1,1,2010-02-01,BALAMINES,25.9350746183276,29.818402545765007,23.239282583339644,23.61201286315918,227220,
2,2,2010-03-01,BALAMINES,23.61201615084256,27.04460088512644,22.797210424760934,26.35114860534668,277685,
3,3,2010-04-01,BALAMINES,26.87123331368704,30.338489225130523,26.33380791995405,29.055604934692383,590450,
4,4,2010-05-01,BALAMINES,29.38499759021367,29.809734622602463,23.23061585698069,25.72704124450684,219890,
5,5,2010-06-01,BALAMINES,25.146274306648703,29.463009277719006,22.797207509890026,27.85073471069336,268665,
6,6,2010-07-01,BALAMINES,27.980755285655626,34.620550493952294,26.28180061351629,30.26047706604004,896040,
7,7,2010-08-01,BALAMINES,34.15247260767629,36.75291458369328,30.77189671620102,34.0137825012207,1113855,
8,8,2010-09-01,BALAMINES,34.06534203840366,40.21115128989092,31.009997269568306,37.79672622680664,1326805,
9,9,2010-10-01,BALAMINES,38.10402405321273,43.881083819809085,37.75283356409896,41.95832443237305,987670,
10,10,2010-11-01,BALAMINES,43.020674237737786,50.79073344915901,35.557904216905726,37.70893859863281,1304582,
11,11,2010-12-01,BALAMINES,39.508775866741786,39.508775866741786,31.60702069339343,38.14791870117188,264050,
12,12,2011-01-01,BALAMINES,38.63080423356536,42.142695527525845,35.426202088146205,37.57723617553711,577844,
13,13,2011-02-01,BALAMINES,37.75283109488235,41.396419621626784,31.343630206754053,34.94331741333008,251546,
14,14,2011-03-01,BALAMINES,34.32873361079422,45.08389993159499,33.977546515961706,38.41130828857422,1219099,64.70365810411177
15,15,2011-04-01,BALAMINES,37.40164132034612,48.025114601845765,37.40164132034612,38.49910736083984,1380797,64.7878681453961
16,16,2011-05-01,BALAMINES,39.02589413471324,41.87930591785919,33.01177805917753,34.679927825927734,263108,58.274878464136215
17,17,2011-06-01,BALAMINES,35.90910094177912,37.53334982859928,32.48500453001575,33.40687561035156,140657,56.24517407159588
18,18,2011-07-01,BALAMINES,33.80194889912654,39.50877144053752,32.836180270260094,35.42619705200195,317923,58.702266830788844
19,19,2011-08-01,BALAMINES,35.72446385174619,36.08081897881998,28.686478978900823,30.557334899902344,165119,51.23188751750478
20,20,2011-09-01,BALAMINES,30.557329103265392,33.4081593836984,29.488267323296306,30.11188697814941,121592,50.597476407495904
21,21,2011-10-01,BALAMINES,30.69096517998759,32.78454195052466,29.399182249921463,31.44821548461914,83682,52.497873907602525
22,22,2011-11-01,BALAMINES,32.07183158028295,37.14987226018513,28.953736843310995,32.78453826904297,340107,54.38744209121445
23,23,2011-12-01,BALAMINES,35.50173494116036,35.50173494116036,25.47928912768716,28.953737258911133,102339,48.438946889960796
24,24,2012-01-01,BALAMINES,31.13640820157782,34.744489080217264,28.33012118571712,34.16541290283203,91788,55.56015229327722
25,25,2012-02-01,BALAMINES,35.45718903944562,37.86257696138927,33.14089157295375,33.98723220825195,192805,55.279052661048986
26,26,2012-03-01,BALAMINES,34.878116059569926,36.08080831053992,31.359122964406843,32.873626708984375,121303,53.45863873817367
27,27,2012-04-01,BALAMINES,34.65539297973514,36.52624823739098,32.16091477158982,36.48170471191406,103627,58.25531075385775
28,28,2012-05-01,BALAMINES,36.52625349323129,38.0407573665438,31.403669161863483,33.2745246887207,215502,53.02405467458659
29,29,2012-06-01,BALAMINES,32.51727085359524,34.12086161325997,31.18094465413242,33.71996307373047,152808,53.64664251963449
30,30,2012-07-01,BALAMINES,34.69993613483315,39.19890012904419,34.29903761291367,37.32804489135742,176335,58.450244380660955
31,31,2012-08-01,BALAMINES,38.44930359720159,44.39601115265823,34.499966690352586,40.80982971191406,287012,62.48989933261176
32,32,2012-09-01,BALAMINES,40.40128102768527,54.47363734069924,39.856546039614514,53.61113739013672,527317,72.91606553287261
33,33,2012-10-01,BALAMINES,54.47363125743188,60.69270277398594,44.16903739657043,49.20784759521485,685810,66.10921761433887
34,34,2012-11-01,BALAMINES,49.02626784724375,53.65652509192514,44.71377206438434,48.29995346069336,297476,64.76670841073474
35,35,2012-12-01,BALAMINES,49.7525833042497,54.20126464551458,47.21048116495845,49.07166290283203,376040,65.40971101470092
36,36,2013-01-01,BALAMINES,50.115738176306735,51.5229728658786,41.49074712386891,43.3519287109375,272477,57.09304207886571
37,37,2013-02-01,BALAMINES,43.03417429034856,43.94206823349228,35.49865179158325,36.86049270629883,173219,49.41400361894454
38,38,2013-03-01,BALAMINES,37.04205998499674,38.13153305053711,30.95917187712413,31.77627754211425,160051,44.37932059744295
39,39,2013-04-01,BALAMINES,32.729577547776145,37.90457396778222,31.957869043948,34.409183502197266,100575,47.36988082443036
40,40,2013-05-01,BALAMINES,34.40918499396732,36.04339354920247,31.32234391814693,31.50392341613769,173947,44.525058694785116
41,41,2013-06-01,BALAMINES,30.86839569780163,36.36115365135996,27.78155647435554,30.187475204467773,178443,43.257359325318845
42,42,2013-07-01,BALAMINES,30.64141959656425,32.36641941844775,25.55721333198548,27.19142341613769,215739,40.435685531790824
43,43,2013-08-01,BALAMINES,28.053920986117014,32.13944524193055,25.46642304115885,28.961814880371094,252012,42.80965007748112
44,44,2013-09-01,BALAMINES,34.72694510762442,37.22365357941441,28.235503427304515,29.46116065979004,403471,43.49372165312108
45,45,2013-10-01,BALAMINES,29.47488459223785,35.09353306216117,28.55379444873041,33.34346389770508,211565,48.63766637409341
46,46,2013-11-01,BALAMINES,34.54087655289962,40.98850684277421,32.33025904804218,38.13312911987305,304325,54.17957191342536
47,47,2013-12-01,BALAMINES,43.659668980323005,50.47573311797807,41.44905149511185,45.77817535400391,809232,61.348307023174044
48,48,2014-01-01,BALAMINES,45.77817474451536,50.1533523440818,34.172438372194506,36.98176574707031,1105988,51.38641707445627
49,49,2014-02-01,BALAMINES,36.797543831039725,37.07387011049389,31.13283929067268,33.98822021484375,149430,48.50008205858299
50,50,2014-03-01,BALAMINES,33.98822508908386,40.52796319997088,32.92897009997635,37.073875427246094,188977,51.52269855900259
51,51,2014-04-01,BALAMINES,36.84359959193638,41.12666944997078,36.61332709448679,38.6857795715332,191509,53.07216967729046
52,52,2014-05-01,BALAMINES,38.68578442004927,48.81777557768123,37.21204165713841,45.45579528808594,1007663,58.99962186838679
53,53,2014-06-01,BALAMINES,48.81776955616984,60.74588213678096,46.0544995812923,56.04832458496094,2140328,66.19444790696156
54,54,2014-07-01,BALAMINES,57.75234644907801,76.35836603660039,55.818055248887454,63.04861068725586,2147407,69.94772470237115
55,55,2014-08-01,BALAMINES,62.634121953621786,86.49035510319369,62.08146934185579,82.62177276611328,1468548,77.47733141771256
56,56,2014-09-01,BALAMINES,86.30612503182691,91.41817703729944,67.97644074900589,72.76610565185547,941233,68.21003744946617
57,57,2014-10-01,BALAMINES,76.42429890014986,81.82992288611717,69.99347232667108,75.35249328613281,341283,69.24953216428071
58,58,2014-11-01,BALAMINES,75.07287955864778,76.42428169560174,65.33343939326198,68.22264862060547,482869,63.12201855931458
59,59,2014-12-01,BALAMINES,67.1508690871925,72.69628822969536,62.16464362909249,66.07906341552734,475456,61.36398814617908
60,60,2015-01-01,BALAMINES,66.6848445575339,76.89027870504596,64.02862924104423,72.74286651611328,303406,64.65923212757694
61,61,2015-02-01,BALAMINES,72.83607314963254,78.28829206795496,67.80325295171099,72.37007141113281,287098,64.32868553056859
62,62,2015-03-01,BALAMINES,71.76426845643579,83.4609150555973,70.2730643002447,76.42428588867188,479414,66.34375056743885
63,63,2015-04-01,BALAMINES,75.95827667477315,120.22843792694157,75.4922749773819,95.43714904785156,1299287,73.81439481399025
64,64,2015-05-01,BALAMINES,95.43715181779504,116.50042772909016,87.1889229566998,104.52418518066406,1003322,76.49931996665214
65,65,2015-06-01,BALAMINES,104.85038997791162,111.14141337658631,101.86798172945544,108.01920318603516,382563,77.45673074429929
66,66,2015-07-01,BALAMINES,107.27359735093214,134.2084988993931,96.83516139189489,118.50424194335938,779119,80.07877079399638
67,67,2015-08-01,BALAMINES,118.41104568458708,152.84857163176275,102.47378039302129,120.18184661865234,1352803,80.47017460875236
68,68,2015-09-01,BALAMINES,117.43243668372344,126.75247134116182,103.12618490668,117.75863647460938,269198,78.08370734772437
69,69,2015-10-01,BALAMINES,121.4428597739994,142.10697141295358,118.61860722111568,122.9961929321289,431880,79.49891359059342
70,70,2015-11-01,BALAMINES,128.88005449949404,135.32877034538737,113.91152147333476,124.78489685058594,368262,79.97450107175503
71,71,2015-12-01,BALAMINES,125.20854261201777,158.15815908886455,118.38326491324236,154.25128173828125,1411442,85.81315223680322
72,72,2016-01-01,BALAMINES,154.8632329491083,156.18121216441887,115.79439302577704,131.468994140625,901370,69.05023811156562
73,73,2016-02-01,BALAMINES,141.21263812053726,156.46360016457683,107.32160497160832,120.36023712158205,1690106,62.62624779421919
74,74,2016-03-01,BALAMINES,119.70124433806822,173.97396817546996,119.6541705870318,167.66647338867188,2657128,73.80323896656265
75,75,2016-04-01,BALAMINES,165.35999996366158,197.69770110458265,163.80666662951134,190.7312164306641,2066284,77.35854822678428
76,76,2016-05-01,BALAMINES,189.2720233031044,225.7519576063492,183.6705911024236,202.7342987060547,1867103,78.95893978025317
77,77,2016-06-01,BALAMINES,206.1704481940781,265.95046399464417,203.1579148377367,261.4316711425781,1697337,84.66672350051277
78,78,2016-07-01,BALAMINES,261.71413591041016,279.1303643792684,235.1190843295861,277.15338134765625,1311349,85.779434938202
79,79,2016-08-01,BALAMINES,294.0158035756439,297.80955587984573,271.2532897504327,272.8182067871094,689843,83.96991739845829
80,80,2016-09-01,BALAMINES,272.20169620067713,311.84639159584674,252.2844989177008,282.1128845214844,817633,84.71443266726156
81,81,2016-10-01,BALAMINES,282.1128595052696,355.5693560806828,282.1128595052696,318.4380187988281,970164,87.2138328700778
82,82,2016-11-01,BALAMINES,331.858421813037,360.4538192600003,259.01840126769457,300.37030029296875,1299516,80.19028174120139
83,83,2016-12-01,BALAMINES,301.60324677009226,326.7368506676,281.8757503828669,304.5908203125,356063,80.58363844657039
84,84,2017-01-01,BALAMINES,298.56825287176827,349.9736009587712,298.56825287176827,330.5780334472656,292115,82.84273477986409
85,85,2017-02-01,BALAMINES,340.441835456179,360.0270745847496,312.0361054632913,314.1226806640625,436943,76.75305126846774
86,86,2017-03-01,BALAMINES,314.21746398940223,381.082335789808,311.37215029576794,359.4105529785156,862853,80.91181567658242
87,87,2017-04-01,BALAMINES,357.5610732480953,378.90092509977205,338.5923160466048,367.3774108886719,571033,81.53753265347954
88,88,2017-05-01,BALAMINES,367.3773977703136,379.18543134018273,326.2152019017094,337.1696472167969,684266,71.91188074448836
89,89,2017-06-01,BALAMINES,344.09326443847704,345.2314015155902,308.242322781777,319.8606872558594,388917,67.02903886685138
90,90,2017-07-01,BALAMINES,316.2092307790768,362.5404339474304,296.8611009170588,313.7432861328125,843665,65.34040875664054
91,91,2017-08-01,BALAMINES,320.6573036763567,320.6573036763567,280.57514071681214,309.4915466308594,472624,64.13113443151181
92,92,2017-09-01,BALAMINES,309.01438901302737,374.0524957130169,309.01438901302737,323.7589111328125,560177,66.3797039087729
93,93,2017-10-01,BALAMINES,323.7588777571105,506.0372731929488,318.0805600716587,495.1578063964844,3182487,81.43582824599943
94,94,2017-11-01,BALAMINES,499.78636168116174,637.2109070402253,473.4466513291964,588.9691772460938,6030356,85.31273062943097
95,95,2017-12-01,BALAMINES,592.2616177195972,644.1775824810181,559.241575309447,608.2467651367188,2170989,85.96153077041228
96,96,2018-01-01,BALAMINES,610.8712600442183,746.2917412507294,578.328382606064,626.6655883789062,3161904,86.57188075294893
97,97,2018-02-01,BALAMINES,626.2360991776619,666.1273835638071,524.8854741548623,613.0184936523438,989419,83.66927406046973
98,98,2018-03-01,BALAMINES,612.9229656461432,625.2339367956564,531.2317380939902,535.4307861328125,883293,69.41889454794783
99,99,2018-04-01,BALAMINES,537.7690216977593,696.666168304107,537.7690216977593,681.0150146484375,793652,77.24899197667565
100,100,2018-05-01,BALAMINES,681.01498235882,686.0252525097517,540.9182972166776,568.1646118164062,541844,63.645377385538204
101,101,2018-06-01,BALAMINES,569.7392927055566,603.8568466657304,483.7058023203084,525.8397827148438,451722,59.419042284903355
102,102,2018-07-01,BALAMINES,526.1737647976589,569.2621104557982,453.31014663286527,556.9989013671875,723637,61.448646375929194
103,103,2018-08-01,BALAMINES,557.0943624679356,575.4653542923601,510.5704221333543,557.3329467773438,613771,61.470893967197306
104,104,2018-09-01,BALAMINES,564.496768597581,566.7021969142498,437.9716217268759,449.7179870605469,412626,51.2165966867861
105,105,2018-10-01,BALAMINES,441.0880593617467,497.03909739436943,393.1437050832959,435.2868041992188,398257,50.01177545273466
106,106,2018-11-01,BALAMINES,428.62249771407744,494.7857020592035,411.69814767258,442.0948486328125,654681,50.60214657881128
107,107,2018-12-01,BALAMINES,436.43745593957095,455.47137064983593,404.6024219066348,438.6429138183594,201035,50.27791186001382
108,108,2019-01-01,BALAMINES,441.8071872220863,488.0734851786044,397.9381067762688,402.5887145996094,796632,46.89787313823299
109,109,2019-02-01,BALAMINES,401.77367800014287,409.205052712556,351.0485583963824,388.6848754882813,452889,45.62407080853623
110,110,2019-03-01,BALAMINES,385.4726355772772,488.5050718913442,385.4726355772772,475.32037353515625,1398925,54.00684747755954
111,111,2019-04-01,BALAMINES,476.6147845784795,515.4976417784594,412.6570375006373,419.03363037109375,642163,48.748629969924636
112,112,2019-05-01,BALAMINES,419.0336651271356,429.3896341619548,376.3631889299787,387.9657287597656,837313,46.08171692570131
113,113,2019-06-01,BALAMINES,385.42467326771776,390.1711467529729,350.1376111882594,362.8428649902344,385626,43.986137279128705
