,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2015-03-01,MANAKCOAT,18.814317104567248,18.814317104567248,17.022478103637695,17.022478103637695,3602,
1,1,2015-04-01,MANAKCOAT,16.176330992431488,16.176330992431488,6.072345692993043,6.868719100952148,194856,
2,2,2015-05-01,MANAKCOAT,6.8687191754173575,7.266905883713735,3.7827727794647217,3.7827727794647217,121576,
3,3,2015-06-01,MANAKCOAT,3.882319574837905,4.081412691629415,2.8370795249938965,2.8370795249938965,104590,
4,4,2015-07-01,MANAKCOAT,2.9366261360867725,4.280506013959212,2.3393461112531213,3.981865882873535,347177,
5,5,2015-08-01,MANAKCOAT,3.981866019112723,4.180959130198191,2.837079443682732,3.484132766723633,140392,
6,6,2015-09-01,MANAKCOAT,3.63345296947068,3.782772808213347,2.787306267244692,3.384586334228516,117878,
7,7,2015-10-01,MANAKCOAT,3.2352664043139305,3.732999697285305,2.7375331113425565,3.0859463214874268,106179,
8,8,2015-11-01,MANAKCOAT,2.9863994651452668,6.669625282287598,2.9863994651452668,6.669625282287598,74254,
9,9,2015-12-01,MANAKCOAT,6.96826588225386,8.41169219656484,6.520306122550575,7.067812442779541,139693,
10,10,2016-01-01,MANAKCOAT,6.5700788497924805,9.904891552560024,5.873252484918816,6.5700788497924805,386633,
11,11,2016-02-01,MANAKCOAT,6.570078711760026,7.167358508342681,3.932092666625977,3.932092666625977,155610,
12,12,2016-03-01,MANAKCOAT,4.031639396279616,4.429825604826647,3.533905923582722,3.981865882873535,98506,
13,13,2016-04-01,MANAKCOAT,3.6832258701324463,4.380052424590644,3.4343592604929256,3.6832258701324463,57644,
14,14,2016-05-01,MANAKCOAT,3.683226274252949,7.714865745293754,2.93662636341807,6.918492317199707,137390,31.238446681494864
15,15,2016-06-01,MANAKCOAT,7.018039383395807,10.004439040215225,5.923025796155,8.013505935668945,284507,34.12341687130473
16,16,2016-07-01,MANAKCOAT,7.864184763529829,9.456930930588628,7.266905010217202,8.361917495727539,331178,35.05706934721275
17,17,2016-08-01,MANAKCOAT,8.16282521230529,9.407158352880815,6.769172474601037,7.1175856590271,178169,33.24486526144565
18,18,2016-09-01,MANAKCOAT,7.963732038225446,10.352851269952744,6.520305796167252,8.710331916809082,417423,37.68521962139769
19,19,2016-10-01,MANAKCOAT,9.158291806016427,9.855118181050674,7.714865540013168,8.21259880065918,141010,36.860086667154775
20,20,2016-11-01,MANAKCOAT,8.909424943802088,9.058745487719944,5.773705863087939,7.217132091522217,89794,35.20007420708266
21,21,2016-12-01,MANAKCOAT,7.067811732063179,8.859651065370176,6.171891828071983,7.266905307769775,127311,35.35683276883827
22,22,2017-01-01,MANAKCOAT,8.063279245254467,8.361918443755785,6.619852496869521,7.416225433349609,497435,35.85814190931161
23,23,2017-02-01,MANAKCOAT,7.416225896747335,11.298546162707996,7.217132768855975,9.058746337890623,1196711,41.254887879884095
24,24,2017-03-01,MANAKCOAT,9.606251302656906,12.294011600217626,7.366452162265608,11.895824432373049,1983247,49.20473438266902
25,25,2017-04-01,MANAKCOAT,11.746505770674467,11.945598895733172,9.208065815460987,9.705799102783203,546072,44.22900547168133
26,26,2017-05-01,MANAKCOAT,9.705798813736962,11.746505420854396,8.312146030479184,8.809879302978516,710024,42.34261258420198
27,27,2017-06-01,MANAKCOAT,8.859651767318244,10.800812266884808,8.2125989003633,10.40262508392334,344170,46.695253782937854
28,28,2017-07-01,MANAKCOAT,10.402624329477986,13.23970412358598,9.158291253000934,12.443330764770508,1384823,51.72387481072922
29,29,2017-08-01,MANAKCOAT,12.7419711980173,14.931997275172426,9.456931607609205,12.39355754852295,1228927,51.596025235811105
30,30,2017-09-01,MANAKCOAT,12.393558055568624,15.429731148939869,11.597184645108008,12.941064834594728,2699981,52.97302591133002
31,31,2017-10-01,MANAKCOAT,12.941064277390392,15.827916697990998,11.34831752504817,14.78267765045166,1162817,57.3664005345885
32,32,2017-11-01,MANAKCOAT,15.031545130311336,17.669531080969207,12.99083853390669,16.375425338745117,2281653,60.77912928342182
33,33,2017-12-01,MANAKCOAT,16.823384198004202,21.35275810815648,14.434264874396217,20.456836700439453,4140925,67.87547217594367
34,34,2018-01-01,MANAKCOAT,21.800716234029192,25.583490119018435,15.031544711608827,18.66499710083008,3465237,62.52667487983125
35,35,2018-02-01,MANAKCOAT,18.16726265355393,19.312048687599205,14.185396866473615,17.271343231201172,2434421,58.65508435971716
36,36,2018-03-01,MANAKCOAT,17.122024815244206,17.918397267659504,12.244238322770832,13.438797950744627,410623,49.56591378065616
37,37,2018-04-01,MANAKCOAT,14.43426427023804,17.66953039977415,13.936531019540174,15.529277801513672,1127730,53.77367719033871
38,38,2018-05-01,MANAKCOAT,15.529278302732363,16.873158502731634,12.343784635971256,13.239705085754396,381951,48.9561158962137
39,39,2018-06-01,MANAKCOAT,13.040612136443796,13.93653164838536,10.253305616896547,11.796278953552246,181241,46.14909583935638
40,40,2018-07-01,MANAKCOAT,11.44786468109177,11.846050898954632,9.307612098714944,10.15375804901123,154317,43.11931353273487
41,41,2018-08-01,MANAKCOAT,10.651491165161133,13.7374376384152,10.004438331745352,10.651491165161133,361914,44.312413783462205
42,42,2018-09-01,MANAKCOAT,10.253305372765206,11.597184608679772,6.470532396972596,6.868719100952148,298128,37.8196713102714
43,43,2018-10-01,MANAKCOAT,6.47053251629626,7.714865692507079,6.221665881054096,6.769172668457031,230477,37.663276951229626
44,44,2018-11-01,MANAKCOAT,6.968265533447266,8.21259866441999,6.470532281058175,6.968265533447266,214832,38.21359146283122
45,45,2018-12-01,MANAKCOAT,7.018039368718443,8.859651916961715,6.570079136327119,7.465999126434326,92297,39.648037883615416
46,46,2019-01-01,MANAKCOAT,7.167358989929167,8.013505939506944,6.072345876839356,6.52030611038208,122656,37.85001447525442
47,47,2019-02-01,MANAKCOAT,6.321212122893503,7.963731927973021,5.275972592152292,5.8732523918151855,519845,36.62613248837987
48,48,2019-03-01,MANAKCOAT,5.723931832747025,6.968264839865944,5.226198629899458,5.475065231323242,4011879,35.85773152223618
49,49,2019-04-01,MANAKCOAT,5.723932516289358,6.470532409718405,5.226199254003327,5.524839401245117,143212,36.03837313377484
50,50,2019-05-01,MANAKCOAT,5.524839231614455,5.77370585511645,3.732999352529925,5.076879024505615,154448,35.08081871952483
51,51,2019-06-01,MANAKCOAT,5.325746215523117,5.6243863854189975,3.981866400342587,4.131186485290527,101369,33.0823832962213
52,52,2019-07-01,MANAKCOAT,4.081412315368652,4.330278925753026,3.583679094599905,4.081412315368652,100767,32.97590627681017
53,53,2019-08-01,MANAKCOAT,4.280506213190605,5.425292328059218,3.732999438942239,3.83254599571228,121402,32.41415943056857
54,54,2019-09-01,MANAKCOAT,3.832545988136302,4.031639575958252,3.4841328027921703,4.031639575958252,798780,33.39172945205428
55,55,2019-10-01,MANAKCOAT,4.031639520522861,5.275972647267519,3.683226102631731,3.882319450378418,332019,33.00613339941085
56,56,2019-11-01,MANAKCOAT,3.7329993219858566,4.230732564917304,3.6832260451602528,3.932092666625977,53194,33.28269647327759
57,57,2019-12-01,MANAKCOAT,3.932092811162902,4.778239497651874,3.533906107246008,4.579145908355713,179494,36.92792899868932
58,58,2020-01-01,MANAKCOAT,4.230732697467871,4.927559069533586,3.78277271732726,3.83254599571228,4173311,34.58020562619294
59,59,2020-02-01,MANAKCOAT,3.981866200764974,4.081412760849011,2.9863996505737305,3.732999563217163,428617,34.26738499748529
60,60,2020-03-01,MANAKCOAT,3.7329994440078735,4.230732703208924,2.488666296005249,2.488666296005249,279452,30.547426179560837
61,61,2020-04-01,MANAKCOAT,2.389119852053928,3.4343596983258746,2.2895730531046747,3.1357197761535645,18837,34.52761329526425
62,62,2020-05-01,MANAKCOAT,3.135719477697989,4.230732500553131,3.135719477697989,3.981865882873535,73416,39.41701457722914
63,63,2020-06-01,MANAKCOAT,3.8823196086035634,5.823479175567627,3.533906176512736,5.823479175567627,188457,48.44173165297989
64,64,2020-07-01,MANAKCOAT,6.0723453764470605,6.370985507532737,3.782772541262318,3.981865882873535,96297,41.74487805220953
65,65,2020-08-01,MANAKCOAT,3.782773068765165,4.778239915637824,3.683226502746766,4.280506610870361,227844,43.11816107643197
66,66,2020-09-01,MANAKCOAT,4.280506079080613,4.280506079080613,3.7329993219858566,3.932092666625977,107423,41.87781985836455
67,67,2020-10-01,MANAKCOAT,4.081412497102788,4.529372700546337,3.5836792541713405,3.932092666625977,272900,41.87781985836455
68,68,2020-11-01,MANAKCOAT,3.882319077146101,5.8234783783814645,3.832545566991195,5.475065231323242,236166,49.359677657061525
69,69,2020-12-01,MANAKCOAT,5.22619948240075,7.91395902633667,4.977332840381666,7.91395902633667,952696,58.46166119929723
70,70,2021-01-01,MANAKCOAT,8.212599528663123,9.755572963312444,6.968266266744468,8.561013221740723,1362712,60.49061565669571
71,71,2021-02-01,MANAKCOAT,8.212599070281325,12.94106520165542,8.013505949356803,12.094918251037598,2045722,69.30811816668945
72,72,2021-03-01,MANAKCOAT,11.796278298050368,16.076783449855206,10.551945184304584,11.746504783630373,3578307,67.70382664443562
73,73,2021-04-01,MANAKCOAT,11.198998140701926,16.027011052211535,11.198998140701926,15.529277801513672,3005150,74.58284104476596
74,74,2021-05-01,MANAKCOAT,15.42973073574576,18.71476942323032,14.53381126631376,14.58358383178711,2640057,70.53780749490961
75,75,2021-06-01,MANAKCOAT,14.583584095060674,16.5745171291632,13.58811757800941,15.33018398284912,4621076,71.83645893417035
76,76,2021-07-01,MANAKCOAT,16.02701097756814,16.02701097756814,12.891290943165243,13.637890815734863,2957987,64.8579452431092
77,77,2021-08-01,MANAKCOAT,13.986305784606902,14.036079303995722,10.999906013488742,11.39809226989746,732714,56.969706579301324
78,78,2021-09-01,MANAKCOAT,11.846051027120016,15.379957308952726,11.298545208972689,13.936531066894531,3124809,62.53161966657178
79,79,2021-10-01,MANAKCOAT,14.067808948684768,24.3941794484105,13.469178416252522,17.909019470214844,8134151,69.2336512975637
80,80,2021-11-01,MANAKCOAT,17.909020524228275,23.945207482603625,17.060960711953907,20.35342597961425,8058446,72.49400280070604
81,81,2021-12-01,MANAKCOAT,21.650460005869665,42.40297317504883,18.457764793844785,42.40297317504883,10713282,86.44648274082999
