,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2014-12-01,MONTECARLO,460.1158875572162,497.9336317400011,394.7227049078173,424.8193359375,11407634,
1,1,2015-01-01,MONTECARLO,421.5890978582603,436.24350454297553,363.2867584842555,378.5320434570313,3553482,
2,2,2015-02-01,MONTECARLO,378.1774707456459,471.3036825343116,377.1138418003985,407.1316833496094,4472769,
3,3,2015-03-01,MONTECARLO,414.0648899343129,443.4130347508039,355.56556771620654,378.4137878417969,1288916,
4,4,2015-04-01,MONTECARLO,378.41375456873567,447.1947601780506,378.41375456873567,421.74658203125,739185,
5,5,2015-05-01,MONTECARLO,421.74662663232624,474.2975434754817,418.35879665362256,453.2614135742188,854696,
6,6,2015-06-01,MONTECARLO,442.3888829685726,460.90382286129113,396.2985006824435,420.56488037109375,399831,
7,7,2015-07-01,MONTECARLO,419.2649207671755,453.0251214524895,409.6922837483383,437.8192443847656,344924,
8,8,2015-08-01,MONTECARLO,442.7827069776469,452.8280441911078,332.7961080512934,354.3049621582031,543682,
9,9,2015-09-01,MONTECARLO,352.09891815064475,360.0957897527858,333.1900478194162,345.0868835449219,213152,
10,10,2015-10-01,MONTECARLO,350.81710250977056,357.1039930718404,334.5356326576564,354.40386962890625,167277,
11,11,2015-11-01,MONTECARLO,352.30825402039767,382.0501259982145,346.58555734015243,354.4441833496094,400423,
12,12,2015-12-01,MONTECARLO,354.68592829289923,461.0393287386885,333.2460071589725,431.4586486816406,1421495,
13,13,2016-01-01,MONTECARLO,438.39048969018864,444.1131623031577,358.6757844372144,385.8787231445313,404205,
14,14,2016-02-01,MONTECARLO,394.9463581257984,404.5782230252389,301.448852936834,302.3757629394531,207295,38.590591488036196
15,15,2016-03-01,MONTECARLO,305.3983629989596,321.55894064154734,271.6667093663604,282.7493896484375,192246,37.12812835532064
16,16,2016-04-01,MONTECARLO,285.1673447394473,352.55002586800475,281.3387835912061,341.70916748046875,1243714,43.99460325251099
17,17,2016-05-01,MONTECARLO,342.55546834830614,364.2775249449465,321.9215340412254,330.6667785644531,500603,43.04638990001851
18,18,2016-06-01,MONTECARLO,330.4652985568966,346.1825505614319,312.73301424408754,327.88604736328125,373527,42.79624423978974
19,19,2016-07-01,MONTECARLO,325.70984778397866,369.9599551467208,324.86351940255565,346.5452880859375,426616,45.10158783028287
20,20,2016-08-01,MONTECARLO,349.0036061587767,382.8158591348935,345.0138322308693,371.0480651855469,383895,48.06167875746276
21,21,2016-09-01,MONTECARLO,375.4811288706517,395.4299489152813,354.6456896823038,369.6778259277344,538674,47.90611729338412
22,22,2016-10-01,MONTECARLO,378.9605984445346,420.1519678406796,370.7223245653056,388.8465270996094,350276,50.32822647872393
23,23,2016-11-01,MONTECARLO,389.67033485767297,414.3851552503372,309.38834989234914,334.8446350097656,315298,44.10650447500457
24,24,2016-12-01,MONTECARLO,337.6456519776203,360.8363873705677,301.52081684389896,345.5955810546875,507777,45.5496885661858
25,25,2017-01-01,MONTECARLO,340.9821226398328,354.2457475169668,325.4117913237253,330.9726257324219,114097,43.88973266101711
26,26,2017-02-01,MONTECARLO,329.8604559126408,343.1240808738214,298.1431038990943,319.60382080078125,168053,42.590205908234125
27,27,2017-03-01,MONTECARLO,319.6450213656431,351.77428897713816,311.40674761910594,338.9225769042969,402647,45.541013369797376
28,28,2017-04-01,MONTECARLO,335.3800988629789,370.2279835969854,321.580991587784,359.6006164550781,358270,48.5870974847281
29,29,2017-05-01,MONTECARLO,359.60064640583096,407.79454747053,346.83132219210734,362.8135681152344,992070,49.06383365616791
30,30,2017-06-01,MONTECARLO,361.74259242290447,490.9187352768956,361.74259242290447,445.0727233886719,1381771,59.434897289989095
31,31,2017-07-01,MONTECARLO,445.6905716225129,528.4028530865013,424.3534243283529,427.9371032714844,1502902,56.838678553203295
32,32,2017-08-01,MONTECARLO,430.4497956094568,432.097450329493,339.9523550832254,397.1671752929688,491142,52.41139986967771
33,33,2017-09-01,MONTECARLO,400.70961068963135,434.1570055166937,368.4155942444659,371.83447265625,357898,49.02564192865964
34,34,2017-10-01,MONTECARLO,379.4649926138047,469.1291968874835,379.4649926138047,445.2523498535156,552952,57.57866197783619
35,35,2017-11-01,MONTECARLO,449.5821384786702,469.6336074391001,390.2263615350036,438.2322387695313,1033230,56.600712393075504
