,date,symbol,open,high,low,close,volume,rsi
0,2021-08-01,NGIL,64.28182525665187,70.71000702317744,57.12316518381358,63.892234802246094,611675,
1,2021-09-01,NGIL,63.5513447875417,121.599777733652,62.86956910693019,111.81140899658205,4723133,
2,2021-10-01,NGIL,110.93327432520029,114.3953698166746,85.33329086603851,105.22813415527344,549337,
3,2021-11-01,NGIL,100.64452386468471,116.34585239983684,91.91614890813516,114.9805145263672,628081,
4,2021-12-01,NGIL,114.980509629711,313.880217111624,110.299370951941,306.6634521484375,1591678,
5,2022-01-01,NGIL,319.8779517157395,319.8779517157395,207.0917073641433,209.38351440429688,414826,
6,2022-02-01,NGIL,199.04599071378584,275.8459649535656,191.0978133571705,263.6554870605469,376703,
7,2022-03-01,NGIL,263.65549137171024,263.65549137171024,197.63190896916257,208.79837036132807,208967,
8,2022-04-01,NGIL,204.89743103239277,230.44865318761248,169.6425871213069,183.44219970703125,238902,
9,2022-05-01,NGIL,188.95229178757253,216.5027623725736,119.95422848129354,136.92337036132812,519619,
10,2022-06-01,NGIL,138.48374024941575,150.38162846058196,95.28071397437624,134.241455078125,936455,
11,2022-07-01,NGIL,137.99612395060134,187.09933450621403,127.56107486205929,151.69821166992188,750612,
12,2022-08-01,NGIL,153.79496195217652,153.79496195217652,120.92945947160024,127.1222152709961,143308,
13,2022-09-01,NGIL,130.48679752701833,151.01555135940714,117.32108056428598,121.75841522216795,246604,
14,2022-10-01,NGIL,125.37953273671648,132.7490504129252,112.73908538085652,123.32972717285156,86405,55.072570079141336
15,2022-11-01,NGIL,127.8685646295193,128.35661717414487,83.89544879819155,98.34166717529295,1735856,52.654066609897384
16,2022-12-01,NGIL,97.60960193868948,101.513984494639,82.04086936434986,84.96916198730469,1948192,51.354335824832866
17,2023-01-01,NGIL,87.55581189474395,87.55581189474395,64.42234004800781,65.15441131591797,466466,49.40816597281189
18,2023-02-01,NGIL,66.61855149363149,71.88947356559751,52.22113391704665,52.85559844970703,204671,48.18749877802101
19,2023-03-01,NGIL,51.09862414380149,65.10560339377687,41.58169044235731,44.60758590698242,295853,47.34275907438917
20,2023-04-01,NGIL,46.36455952498959,59.54185310758962,43.24104977027368,54.61256790161133,170256,48.521626642592466
21,2023-05-01,NGIL,54.61256947917166,58.56576109174064,47.87750862737934,51.09862518310547,100049,48.114205754567024
22,2023-06-01,NGIL,52.1235265767463,61.396437739112415,49.78089710911602,54.36854553222656,436146,48.54716243936112
23,2023-07-01,NGIL,54.3685438360578,58.46814717851046,48.463165095140816,48.95121383666992,64684,47.835007058906655
24,2023-08-01,NGIL,51.2450398234088,51.2450398234088,41.53288511335644,44.80280685424805,228802,47.26324535826265
25,2023-09-01,NGIL,46.80380478529001,48.16449385157844,42.879363733586565,45.52193069458008,295029,47.380659830356045
26,2023-10-01,NGIL,45.650001525878906,50.09999847412109,36.5,39.34999847412109,2959174,46.42530406009978
27,2023-11-01,NGIL,40.0,45.70000076293945,38.29999923706055,39.54999923706055,1613656,46.46297560609944
28,2023-12-01,NGIL,40.04999923706055,54.95000076293945,36.59999847412109,49.0,2843086,48.312352262370915
29,2024-01-01,NGIL,49.400001525878906,67.05000305175781,45.09999847412109,64.05000305175781,5545427,51.203367759127424
30,2024-02-01,NGIL,64.94999694824219,70.0,49.5,50.400001525878906,2489355,48.55094854149337
31,2024-03-01,NGIL,50.79999923706055,67.0,46.09999847412109,50.150001525878906,3755264,48.50139327156882
32,2024-04-01,NGIL,51.150001525878906,64.0,50.0,61.650001525878906,5441867,50.98000176325059
33,2024-05-01,NGIL,61.650001525878906,63.0,41.22895050048828,47.79999923706055,4754529,47.984626359337554
34,2024-06-01,NGIL,49.79999923706055,50.95000076293945,37.79999923706055,43.2599983215332,3732763,47.0095727464103
35,2024-07-01,NGIL,43.400001525878906,45.0,38.7599983215332,40.31999969482422,930690,46.35270590289215
36,2024-08-01,NGIL,40.31999969482422,41.900001525878906,36.54999923706055,38.22999954223633,815344,45.86210438369604
37,2024-09-01,NGIL,38.84000015258789,47.75,36.650001525878906,43.77999877929688,2422747,47.45261365654382
38,2024-10-01,NGIL,44.45000076293945,45.0,35.5,37.95000076293945,1860878,45.92625690223505
39,2024-11-01,NGIL,38.81999969482422,43.0099983215332,33.310001373291016,42.84000015258789,710568,47.45301010254782
40,2024-12-01,NGIL,42.0099983215332,48.0,39.959999084472656,44.70000076293945,2363432,48.05380346387194
41,2025-01-01,NGIL,46.0,46.0,36.650001525878906,40.40999984741211,2920509,46.72679926502739
42,2025-02-01,NGIL,41.119998931884766,42.869998931884766,36.119998931884766,37.5099983215332,895834,45.805942926632625
43,2025-03-01,NGIL,37.13999938964844,39.38999938964844,32.5099983215332,35.380001068115234,927537,45.10287772795727
44,2025-04-01,NGIL,34.880001068115234,37.34000015258789,30.96999931335449,32.04999923706055,703097,43.96669621509842
45,2025-05-01,NGIL,32.0099983215332,32.95000076293945,28.290000915527344,29.1299991607666,472649,42.94509797093342
46,2025-06-01,NGIL,29.5,33.099998474121094,28.25,31.18000030517578,733269,43.93011088958198
47,2025-07-01,NGIL,31.190000534057617,31.190000534057617,28.459999084472656,28.76000022888184,289443,42.986640175205565
