,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,COROMANDEL,87.63842181831608,108.75924154575551,85.78246206497555,104.15646362304688,3798076,
1,1,2010-02-01,COROMANDEL,103.93375483539938,107.27448266939436,94.65395529652444,102.61602783203124,4452614,
2,2,2010-03-01,COROMANDEL,105.40245347181708,127.05945551841704,101.05968201164468,119.6065673828125,2493908,
3,3,2010-04-01,COROMANDEL,120.78233759282264,142.61000845990415,108.0953521571082,138.32412719726562,3578424,
4,4,2010-05-01,COROMANDEL,135.78295469900925,159.86736146824694,130.13165526811025,152.6420440673828,4354108,
5,5,2010-06-01,COROMANDEL,149.81636568213932,183.53452769412831,149.81636568213932,177.39016723632812,3611412,
6,6,2010-07-01,COROMANDEL,172.5732618400342,208.60504178465672,172.5732618400342,206.13970947265625,3947588,
7,7,2010-08-01,COROMANDEL,209.20060664091048,229.2410397221178,191.9903190744736,202.56509399414065,3528126,
8,8,2010-09-01,COROMANDEL,203.44472439410927,258.42203139766883,201.70457778015103,235.1116485595703,4417672,
9,9,2010-10-01,COROMANDEL,236.73706867290687,276.16774072535134,228.5908704937856,245.17010498046875,4526794,
10,10,2010-11-01,COROMANDEL,248.5930532244697,262.7437347157088,182.37169068827689,205.9497833251953,6719888,
11,11,2010-12-01,COROMANDEL,206.5234669510409,247.0632586118008,199.6584692606528,242.0531616210937,3531719,
12,12,2011-01-01,COROMANDEL,243.2387581891348,248.401845037489,168.27838616858378,177.91615295410156,2776975,
13,13,2011-02-01,COROMANDEL,181.13659168982213,242.16329747373223,167.22095269549686,198.20074462890625,4118015,
14,14,2011-03-01,COROMANDEL,201.85460264195777,256.545428221356,196.6848283030396,224.16629028320312,2815658,67.8080118623412
15,15,2011-04-01,COROMANDEL,223.4277584342001,279.7900160211431,222.3393885498718,255.26272583007807,5319744,70.7182037866802
16,16,2011-05-01,COROMANDEL,256.3899177014245,258.8387792240816,232.9121399375149,245.73941040039065,2482400,68.6707785804949
17,17,2011-06-01,COROMANDEL,248.88792024905663,277.03018457192167,238.74272461267083,273.104248046875,4393979,71.24681594922004
18,18,2011-07-01,COROMANDEL,275.82514480613054,279.09027731754395,244.10681637244792,254.52410888671875,3819904,67.20615530397035
19,19,2011-08-01,COROMANDEL,264.20667189211645,264.20667189211645,232.91594827416063,242.5227508544922,2587246,64.65546195606713
20,20,2011-09-01,COROMANDEL,242.52271693098555,258.7562600221861,222.72094295359707,239.15054321289065,3195151,63.921347594955634
21,21,2011-10-01,COROMANDEL,234.9941830081204,268.99051030726866,229.0732644388949,261.0697937011719,2526567,66.57772957070941
22,22,2011-11-01,COROMANDEL,258.79542136612184,263.3047355262891,222.09353481821063,223.23065185546875,1780464,58.56178370587365
23,23,2011-12-01,COROMANDEL,227.857661401908,241.85614984670863,197.03748006357617,217.19216918945312,2862787,57.37460330186342
24,24,2012-01-01,COROMANDEL,216.3295418078192,230.1711767835474,199.42940701357,208.0951385498047,3233847,55.547661469727835
25,25,2012-02-01,COROMANDEL,207.03638093998543,221.93672653793897,202.33100864589488,217.34898376464844,4069276,57.04601982376853
26,26,2012-03-01,COROMANDEL,219.30760869459968,249.95495147043303,217.87475563269243,225.7952880859375,2749303,58.42353938050314
27,27,2012-04-01,COROMANDEL,227.0291986877541,242.79068245445845,202.75011829577767,204.06358337402344,2145562,53.655696338329015
28,28,2012-05-01,COROMANDEL,203.78495511065293,212.5413399005638,197.376871085094,205.81483459472656,1066016,53.98161169914344
29,29,2012-06-01,COROMANDEL,210.15326689935264,214.88968547283235,199.48640139261937,205.57606506347656,1861478,53.92592887646703
30,30,2012-07-01,COROMANDEL,206.9691208799806,225.83516200049624,186.3120129753042,197.17788696289065,2127130,51.898161077188135
31,31,2012-08-01,COROMANDEL,202.8990756133727,245.4917734766653,194.8475249937944,240.74136352539065,3099452,60.24837510650512
32,32,2012-09-01,COROMANDEL,242.6335636803253,246.2567626663788,219.24378659419017,231.88473510742188,1320196,58.04234490631415
33,33,2012-10-01,COROMANDEL,233.4950035283928,244.7671761125221,215.7413415369436,227.85891723632807,1499763,57.02030920710715
34,34,2012-11-01,COROMANDEL,232.4482879700964,233.49497977501707,213.60763891045352,221.0150756835937,2756499,55.239563680698055
35,35,2012-12-01,COROMANDEL,222.22278318682152,228.18092535798908,203.7847383366839,211.83628845214844,1801904,52.85542295547554
36,36,2013-01-01,COROMANDEL,209.78311186124404,216.989258473997,169.08253907064704,180.1936798095703,3228707,45.55584988429017
37,37,2013-02-01,COROMANDEL,177.1743837601966,185.1856746180568,159.34019076795553,162.15823364257812,2918190,41.99582284226371
38,38,2013-03-01,COROMANDEL,163.44650600125422,176.32898923288016,145.73309155776852,148.9134521484375,2540393,39.55141451429488
39,39,2013-04-01,COROMANDEL,151.32891249829382,171.25650305507463,144.9279313220422,156.72344970703125,1942692,41.70608884577029
40,40,2013-05-01,COROMANDEL,156.72346949015045,167.15024013831737,147.0616061824025,153.90542602539062,1670406,41.13631914883924
41,41,2013-06-01,COROMANDEL,152.97946972084668,161.03102075878596,134.7427115341909,147.4239044189453,1539123,39.78987160208761
42,42,2013-07-01,COROMANDEL,152.66511607316724,157.86398470645327,134.18026381238332,139.09030151367188,1813054,38.0647203907404
43,43,2013-08-01,COROMANDEL,141.6200965052207,169.4700679675633,140.096386993866,165.19522094726562,3319850,45.967564440995496
44,44,2013-09-01,COROMANDEL,163.45990551935884,202.2721009344372,157.66134873481138,198.12423706054688,3112794,53.9496961605226
45,45,2013-10-01,COROMANDEL,202.2297975912909,202.2297975912909,184.3262434095509,188.3048095703125,3279940,51.506176949741125
46,46,2013-11-01,COROMANDEL,186.52713521609783,203.83813698726,179.79741903349915,199.98654174804688,1101669,54.165812056168406
47,47,2013-12-01,COROMANDEL,194.82287130315632,220.00636283032009,186.6964414510884,202.56838989257807,2251516,54.75642193945565
48,48,2014-01-01,COROMANDEL,200.62141818532052,227.62488660564023,168.4965987427681,171.92494201660156,2307792,47.01318635109828
49,49,2014-02-01,COROMANDEL,168.03102715501507,177.68116662094542,165.57617096776298,174.3798065185547,812777,47.651837116645126
50,50,2014-03-01,COROMANDEL,172.68678789622746,193.00288058990125,171.0784357246278,189.78616333007807,4168136,51.594985304795316
51,51,2014-04-01,COROMANDEL,187.41595413638728,196.7274968298534,182.125304878736,185.8076019287109,1145257,50.53632624717714
52,52,2014-05-01,COROMANDEL,185.8075837184882,234.1429557658921,184.62248356757067,218.48263549804688,2745840,58.134060911206205
53,53,2014-06-01,COROMANDEL,218.18639806987693,237.0211113853173,209.38276195650107,218.77896118164065,2215886,58.19677216828734
54,54,2014-07-01,COROMANDEL,221.6147137567809,224.8314441212924,191.47918224928105,204.4730224609375,4573940,53.991969780394086
55,55,2014-08-01,COROMANDEL,206.25906187042537,230.8065189122493,201.81548921436976,223.77447509765625,3870903,58.36300576073743
56,56,2014-09-01,COROMANDEL,221.9193860163128,293.10270046969094,220.88398181896736,263.8959655761719,6543184,65.66525031281351
57,57,2014-10-01,COROMANDEL,264.11174823856265,304.837228252483,242.54104071060803,285.8981628417969,2740728,68.88767750743729
58,58,2014-11-01,COROMANDEL,289.17691072890545,293.23221442924574,265.1040054886548,268.59844970703125,3994315,63.81616542864943
59,59,2014-12-01,COROMANDEL,269.28867220144974,291.6359161297201,252.42036598739907,266.2256164550781,2893292,63.12966250663518
60,60,2015-01-01,COROMANDEL,266.1393102236135,268.3395111165992,240.987852666358,250.1338348388672,6038482,58.53112090166361
61,61,2015-02-01,COROMANDEL,251.0830180448364,260.9192547225752,230.03001423794672,249.52993774414065,3490288,58.359314111075236
62,62,2015-03-01,COROMANDEL,243.1449230722343,253.6714353435487,220.0211429000167,231.62619018554688,5257437,53.358688726395876
63,63,2015-04-01,COROMANDEL,233.41317606378087,240.5416337658477,197.8144094064575,199.7703857421875,7742859,45.83336481161928
64,64,2015-05-01,COROMANDEL,199.77039597906665,225.1546208505696,196.07577382225227,206.55111694335932,3201679,47.52967942205885
65,65,2015-06-01,COROMANDEL,206.4641764045505,222.5031802975412,196.07577102368435,217.2437744140625,3056159,50.17926808901109
66,66,2015-07-01,COROMANDEL,219.7648111145645,220.8079958435398,197.20588663311835,211.5497131347656,2491626,48.76701643701599
67,67,2015-08-01,COROMANDEL,216.06268128928093,221.11292688852225,161.0369672078521,165.3845672607422,3546311,39.1472276054971
68,68,2015-09-01,COROMANDEL,163.97923696866684,170.21519627428015,133.23861893055084,135.96136474609375,4318460,34.47897724539687
69,69,2015-10-01,COROMANDEL,137.01531697210865,175.6167449386895,135.69786200122297,164.46229553222656,7344432,41.727812593971706
70,70,2015-11-01,COROMANDEL,165.95545221321035,173.90410197898305,155.7232212706409,171.137451171875,3635059,43.3097276051862
71,71,2015-12-01,COROMANDEL,170.56650897483297,179.17388453996514,157.26021849841206,165.34060668945312,1221194,42.237384461018856
72,72,2016-01-01,COROMANDEL,166.2628737558209,167.755987191818,136.31271570795553,148.56504821777344,2232886,39.2116328317246
73,73,2016-02-01,COROMANDEL,150.6290308819839,154.49356042434007,127.7931428182429,150.01422119140625,1161212,39.61407170860956
74,74,2016-03-01,COROMANDEL,151.06822987866497,171.18137837967734,146.58887584129002,167.1411895751953,1986399,44.30681162480265
75,75,2016-04-01,COROMANDEL,166.04324083431288,207.6308938701129,164.37445653035235,196.8277740478516,4864066,51.36231572289599
76,76,2016-05-01,COROMANDEL,196.7399657583784,213.8229645690825,190.591841828429,202.53677368164065,2443258,52.60578697182405
77,77,2016-06-01,COROMANDEL,202.71245357533653,240.43558679591504,199.3748975440099,232.311279296875,8951200,58.55673370084411
78,78,2016-07-01,COROMANDEL,234.33133059190405,237.14191212373623,188.83522632075287,223.9673614501953,21846947,56.41879762129272
79,79,2016-08-01,COROMANDEL,229.37681653144605,249.0274793179261,216.7825362868016,240.40798950195312,6415586,59.552398727167656
80,80,2016-09-01,COROMANDEL,241.16726945086225,251.03725235269792,205.43878508777155,219.7301788330078,3656917,54.26729503772357
81,81,2016-10-01,COROMANDEL,222.40985349214785,258.1383440129748,217.94379217704443,255.5033569335937,8818685,60.75609162088417
82,82,2016-11-01,COROMANDEL,257.82566999666113,262.51503357228586,204.545573108202,235.89732360839844,5873953,56.061289935896895
83,83,2016-12-01,COROMANDEL,235.80798501346447,267.74031631737114,222.4098040467904,261.2198791503906,4719626,60.325524594767245
84,84,2017-01-01,COROMANDEL,265.1053480551583,310.30188707598444,261.04124378591183,280.111328125,8320919,63.19524842448079
85,85,2017-02-01,COROMANDEL,280.1112651916726,320.12714853676954,276.98502345350363,295.2958679199219,4311398,65.36384906826368
86,86,2017-03-01,COROMANDEL,294.35812116243426,299.62809587239235,276.89583049743794,278.5482788085937,4477561,61.08850993296247
87,87,2017-04-01,COROMANDEL,281.3171834267393,343.8866849387494,273.72487999302666,311.82037353515625,7209994,65.86535226605027
88,88,2017-05-01,COROMANDEL,311.82028382247535,389.44039349654463,311.82028382247535,367.55670166015625,7625441,72.05434802537408
89,89,2017-06-01,COROMANDEL,368.6286209216259,397.21140628770553,356.6595577426454,374.7917785644531,4306411,72.74515692898791
90,90,2017-07-01,COROMANDEL,376.9355338122284,403.731898775183,359.071290503592,401.5435180664063,2806842,75.1875056028597
91,91,2017-08-01,COROMANDEL,406.9590631963862,423.19041604667785,348.99646632289307,400.4032287597656,3727605,74.87948869458171
92,92,2017-09-01,COROMANDEL,400.49364341347234,404.2010861884619,368.6639547497343,390.7277221679688,4075850,72.17755677356872
93,93,2017-10-01,COROMANDEL,390.72772100609575,495.5306366277748,389.23570909741534,465.9163513183594,7938806,78.63062765323615
94,94,2017-11-01,COROMANDEL,469.1716410153314,474.6424157488346,446.7009763271837,469.0812377929688,3746418,78.8529644370239
95,95,2017-12-01,COROMANDEL,470.5733596442664,528.8976876095265,447.6053076403687,523.7886352539062,3630805,82.28421581188672
96,96,2018-01-01,COROMANDEL,524.5570752196759,530.5703789665976,472.065206412992,501.4986267089844,5500083,76.81531884929113
97,97,2018-02-01,COROMANDEL,501.860424476982,511.4002827688852,453.03076155489725,505.2513732910156,3081491,77.09138033127108
98,98,2018-03-01,COROMANDEL,505.2514118919236,523.5625368866645,443.1744430461595,474.8685302734375,4368056,69.84072468814998
99,99,2018-04-01,COROMANDEL,477.55632512536994,496.0183650586366,417.0319124702658,432.4472351074219,6674296,61.18756312630279
100,100,2018-05-01,COROMANDEL,432.4471724122996,432.4471724122996,374.8785063033566,410.1199951171875,4757992,57.172528672721114
101,101,2018-06-01,COROMANDEL,409.2560332498933,426.03554171491936,348.73162432327285,357.9626159667969,2709318,49.07180920558641
102,102,2018-07-01,COROMANDEL,363.78313725436703,400.16145097980376,349.23181176419234,386.6105346679688,3361484,53.010057583902835
103,103,2018-08-01,COROMANDEL,392.9737030936533,409.2615798710318,370.95065843691617,385.6785583496094,3061194,52.86683067637797
104,104,2018-09-01,COROMANDEL,383.5680939731354,387.1009635973231,355.58046989136363,370.6754455566406,2150828,50.50129223128263
105,105,2018-10-01,COROMANDEL,371.5930418671772,389.9914508776701,311.167302053969,386.68798828125,2481959,52.92245587970339
106,106,2018-11-01,COROMANDEL,387.0091588392886,401.9205964946257,360.7191528200137,373.0612182617188,2152272,50.651844267131096
