date,open,high,low,close,rsi
2010-01-31,153.9785314330777,172.32757562543378,136.50872974420943,147.57005237967948,100.0
2010-02-28,151.35399467333883,166.41642066500776,135.1208275525219,147.9730897253754,100.0
2010-03-31,151.8522016779643,168.6896561843126,138.00552079679986,151.41205712391638,100.0
2010-04-30,154.72828966945835,175.4345024597336,141.9130996296121,157.49738671794617,100.0
2010-05-31,160.55736510257236,180.1182243383468,143.50088547860736,158.66019826642446,100.0
2010-06-30,162.65176037684753,178.327441154928,147.65030131875483,160.75659189788124,100.0
2010-07-31,164.48030795038346,182.45807825003237,149.9845928314189,165.3139663038309,100.0
2010-08-31,170.53746585112356,189.34942436747116,155.97060431706282,169.42203059010563,100.0
2010-09-30,173.62085467562233,200.5887780303406,160.53540541292182,180.91373108510362,100.0
2010-10-31,184.9054483356226,203.2483805181022,168.7227150436619,182.53686150181835,100.0
2010-11-30,187.1377443182031,203.02712287907866,160.55760199571776,174.3838485777314,71.28711324197077
2010-12-31,177.74032519278404,194.15411733245222,156.91468699202707,173.70542297517127,69.37457898165653
2011-01-31,177.89234071012697,192.35092360549092,149.3860906392776,160.94581189213696,43.846570317095235
2011-02-28,164.90919088242487,181.05413708415543,146.282174696461,161.00619633395593,43.95917504449362
2011-03-31,165.07421833337472,184.9762191600864,150.05894803839104,166.51135307157364,53.72147939223766
2011-04-30,169.9879668780487,187.39867125023983,155.0815357500716,168.01384536714036,56.12818987152971
2011-05-31,171.90071125164334,183.2486359305356,150.5261069571296,164.08192807660785,48.51054742818514
2011-06-30,167.3576211316397,180.89870571332202,149.4082674118889,161.50344057916624,43.99272672431594
2011-07-31,166.86764254666878,186.91958651765736,153.12683999487305,167.67565141148128,55.45173933112825
2011-08-31,171.31853276749396,183.9281985385383,148.42408381386122,161.64688141944484,45.06113584980449
2011-09-30,164.67671417059188,180.87996314233268,148.75307619431405,160.47005751756797,43.23637664722203
2011-10-31,162.835514529945,179.29306254994356,148.1831564377759,163.64116859334862,49.58411092947357
2011-11-30,166.7641121366166,181.4309893692467,146.09803939353614,156.65167761372052,38.604861949137394
2011-12-31,161.7861921597155,174.24615144402262,142.20508928094654,153.4205075108559,34.526843725297965
2012-01-31,157.01431888448522,176.67209049154266,142.96887372968425,161.02855846193216,49.12696082844297
2012-02-29,164.61142989566224,191.77739210625256,151.85035260530947,171.32938898921947,62.27069132501238
2012-03-31,175.69764111406468,188.848003414294,158.24018078842604,170.82276142088156,61.37086705149087
2012-04-30,174.69435857603648,192.21876955766677,160.90450562874415,173.60145681982365,64.60744426432504
2012-05-31,177.00218287848296,189.01969844407358,156.30491384207258,168.20967463331704,54.40213322283074
2012-06-30,172.01045687670685,185.9464123733576,156.69462026276088,171.24134246600448,58.64065589056041
2012-07-31,175.33293042431023,193.45943349638515,157.8423930236907,172.2410122394556,60.053428755201196
2012-08-31,176.7934434045211,194.98980747790355,162.2391899094537,174.40769562907118,63.19730287938313
2012-09-30,178.05232690709659,196.95073465028634,164.57055884727782,182.2265783382851,72.28096385579818
2012-10-31,186.49957846470215,205.1226152868137,172.10367329077343,186.80541245828084,76.243098150375
2012-11-30,190.0426669844407,207.55526668042376,175.43326596397296,190.66560659788348,79.14312751993012
2012-12-31,194.55848171573982,217.9244389024594,179.80149537174884,199.11487441221533,84.05800846883047
2013-01-31,202.91719232214317,220.35230757769787,186.29093257573143,197.28182108368577,79.37574790905934
2013-02-28,201.20980701446214,213.5979326585115,181.56902489660115,192.17108518530594,67.31334337485504
2013-03-31,196.17678132952705,208.62434775607534,173.09092334321826,185.48039976594518,54.74623419102526
2013-04-30,189.27252083099972,205.94405714742757,172.291661885561,186.21701805557177,55.794638899122724
2013-05-31,189.77017448019046,212.4768793945537,176.69070797653362,192.09943324042308,63.57109076520503
2013-06-30,197.5205198820994,210.64720822857294,171.31219252403633,185.30024053504857,51.49061118706877
