,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,LUMAXTECH,8.647529354781403,11.102391105834087,8.635193082315402,10.251208305358888,1481175,
1,1,2010-02-01,LUMAXTECH,10.769317300402347,13.816306762316763,10.763150341484334,12.84793186187744,2243395,
2,2,2010-03-01,LUMAXTECH,12.847931031634769,15.808567583508609,12.65055541837004,13.970505714416504,3210575,
3,3,2010-04-01,LUMAXTECH,14.161715000479266,17.794664610522403,13.816307633174103,15.438490867614746,1986330,
4,4,2010-05-01,LUMAXTECH,15.327465252906512,16.25266434853727,13.199506862375175,15.056073188781738,1045125,
5,5,2010-06-01,LUMAXTECH,14.685996420663676,16.41303580356943,13.637437929763646,15.660539627075195,2338140,
6,6,2010-07-01,LUMAXTECH,15.759225356406992,18.4299669074255,15.160930318004786,17.88101577758789,2187120,
7,7,2010-08-01,LUMAXTECH,19.320437783378704,22.477370818078327,18.68905093558381,19.18153190612793,3190185,
8,8,2010-09-01,LUMAXTECH,20.07809864654104,26.77079980108763,19.20047142850426,25.74795150756836,9230070,
9,9,2010-10-01,LUMAXTECH,25.760580247475943,26.04470478134597,23.23503311716361,23.89167594909668,2231460,
10,10,2010-11-01,LUMAXTECH,23.6138662194817,28.15984904781989,22.477368103847763,23.79696655273437,3275835,
11,11,2010-12-01,LUMAXTECH,23.36130564730382,24.59251007529042,20.198058440818127,22.0353946685791,1691155,
12,12,2011-01-01,LUMAXTECH,22.04171146448286,23.601237516090524,18.94160260168276,19.54773330688477,704165,
13,13,2011-02-01,LUMAXTECH,19.9391949310128,20.570582930068525,15.910947710190936,17.704086303710938,1254545,
14,14,2011-03-01,LUMAXTECH,18.057663621712543,19.572991776454025,14.812334488903298,17.39470672607422,878375,64.51056203338538
15,15,2011-04-01,LUMAXTECH,18.93528830040644,20.83576254359253,17.67882882486639,19.850799560546875,1505565,67.95410240356749
16,16,2011-05-01,LUMAXTECH,19.95181890252393,22.098533327797977,18.057658902998387,21.523971557617188,1610140,70.08368572476363
17,17,2011-06-01,LUMAXTECH,21.593425561373778,22.72992113648837,20.46324279347993,22.47736549377441,868585,71.25584913666152
18,18,2011-07-01,LUMAXTECH,22.4963088974611,23.721198233940825,21.486088727748182,23.134008407592773,651495,72.067612946216
19,19,2011-08-01,LUMAXTECH,23.8032816997388,23.8032816997388,19.516164955362907,20.82313537597656,1050620,65.0998742225513
20,20,2011-09-01,LUMAXTECH,21.53768437729484,25.07723239634524,21.06748549136364,22.33440971374512,510220,67.32483047449482
21,21,2011-10-01,LUMAXTECH,22.726238847072107,25.46906133526333,21.942574923131907,23.392353057861328,1528695,68.82323580158267
22,22,2011-11-01,LUMAXTECH,23.77112582232533,24.280506271409767,18.02425973245348,18.76220893859864,469620,56.591700225624045
23,23,2011-12-01,LUMAXTECH,19.199748888495503,20.538507653954028,17.240590813228632,18.93852806091309,565375,56.90579043854422
24,24,2012-01-01,LUMAXTECH,18.61200990496806,20.21851963571955,18.16140300060617,19.937707901000977,467825,58.72827227658804
25,25,2012-02-01,LUMAXTECH,19.852805790448468,20.23810705994331,18.55323080772497,19.571992874145508,386885,57.7653406423531
26,26,2012-03-01,LUMAXTECH,19.33036396543705,20.355656706499865,18.16139880497475,19.258527755737305,885580,56.90410318193816
27,27,2012-04-01,LUMAXTECH,20.100966093422016,20.375248325536525,18.585882516370816,18.97118377685547,499615,56.078728215343745
