date,open,high,low,close,rsi
2010-01-31,70.96661217619902,81.83242606750748,70.17870366283192,75.29994141944461,100.0
2010-02-28,75.06506605873405,83.12004376854317,71.353404002842,78.51474838738181,100.0
2010-03-31,79.25084278638175,82.86985330966213,74.58586764597469,77.40827642355241,71.57526687404342
2010-04-30,78.27585619480116,83.89754711859214,71.4903311862704,77.32007211827977,69.75159043705519
2010-05-31,76.38515621201287,82.43891685720935,66.01794674449191,74.40065591935897,35.352013488058745
2010-06-30,74.05738635266962,77.36092905516833,71.20883724673259,73.98987402476463,32.731267121735016
2010-07-31,75.18700555899862,78.59282950081047,72.07129647459664,77.80319056205637,62.50463232875608
2010-08-31,86.10967139998586,86.31353079515289,75.54382320933367,79.15318156257992,68.24570535396674
2010-09-30,80.4961333568058,97.63343413097796,79.36000957045819,91.45373773031433,87.83241741502374
2010-10-31,92.58259605855272,98.15552720147062,87.6742025044146,95.7791588593281,90.26804424821225
2010-11-30,96.84213827473705,115.96405137703358,95.43368356990399,115.4163503916771,95.24943492968212
2010-12-31,113.80255071656507,121.20800822385327,97.94532392135325,101.54239209138343,67.20617158563189
2011-01-31,103.03937199077522,106.16235630882558,91.68476308564462,100.25517276115416,65.1526544475878
2011-02-28,99.05895057349255,106.31735441250517,93.92677279841625,103.3225116968169,67.85338665210242
2011-03-31,102.24291742612922,111.02121254164612,102.17928544987156,105.29810911976412,69.604086185349
2011-04-30,105.5313994619694,110.24934021012207,103.01981874673653,105.68164748216589,69.97042575387337
2011-05-31,104.39088259045896,113.67573807298176,103.65318706070576,112.47411948196876,75.90470333403249
2011-06-30,113.39395959658755,116.90448510569604,104.57442927685376,112.68760963234644,76.07615729133906
2011-07-31,113.48474475272661,123.86194997488253,112.55013866362849,120.85804678108062,81.79613362324234
2011-08-31,126.59759685465892,143.86376051694918,123.80252535199162,135.29875472666907,87.76284335397827
2011-09-30,135.21207040655833,144.04538409707502,129.73624045082408,136.9350082753161,88.26569365816398
2011-10-31,136.18692477429337,148.55971877117048,135.16037701160366,145.8853221300287,90.6822848904534
2011-11-30,145.5673362300303,153.02946709303347,122.46863389954532,131.237957126048,65.29169196643197
2011-12-31,132.71384685078502,144.60173002053637,131.22559639846074,138.31536471058453,69.97820335796442
2012-01-31,139.343212253065,155.69788737590798,135.94290702261586,143.6862408373056,73.15244385924197
2012-02-29,143.04056893645196,158.87115430736003,141.3856799133589,153.82547979644943,78.17820412182466
2012-03-31,153.65681601019503,156.20967454310406,144.14542953076443,151.99176322798414,75.2390974837059
2012-04-30,153.2896544699327,154.19381021254634,134.22924842746983,153.55824596652477,76.1238764364056
2012-05-31,153.54362815450318,157.6653346600918,143.26174879119907,154.17539684628187,76.50551122582367
2012-06-30,158.0462078848852,171.80971700133043,149.2213954508522,167.08814379193745,83.04731840973103
2012-07-31,167.0714784526054,171.76673637744972,162.94246775145052,168.77198016457078,83.72899031719396
2012-08-31,167.35449833524194,185.30401088251355,161.3140249055745,177.2451600097159,86.80875320843533
2012-09-30,177.98326085315242,183.47613798782166,171.12380473500136,178.3675560966052,87.17964768397772
2012-10-31,177.20336214228524,183.8163344712542,174.43757938925077,177.91672553345285,86.05821816885053
2012-11-30,180.03545444308273,185.43735575079035,168.9746105863847,176.96563393224764,83.44535922952967
2012-12-31,178.89366194727234,195.26934912851993,169.9792285387295,175.08755792423065,78.04633992548393
2013-01-31,175.02179619879553,195.1331197306484,172.55893522966988,193.26399718181816,87.25499558203181
2013-02-28,191.70346077031587,199.5869712266287,172.43437986249094,180.62405218326757,65.28284176842456
2013-03-31,180.38172556552465,188.27571197902145,169.4362979466157,187.60935465111436,70.08617023636839
2013-04-30,187.60683478407597,189.99314331672784,175.05896399484567,185.3453062104502,66.63815265461145
