date,open,high,low,close,rsi
2010-01-31,165.8596732311679,176.60025263325954,151.15495936870045,159.84694630759103,100.0
2010-02-28,166.17676336688112,176.8390328467169,151.13705916338634,159.74406269618444,0.0
2010-03-31,166.07726426101448,176.71672838805708,151.49037648499265,159.94215992518835,68.96022508302133
2010-04-30,166.13596011848256,177.1782494008729,151.48044858241852,160.40200860159737,89.09763865209626
2010-05-31,166.7202932634446,177.20324724834302,151.81288985712942,160.48441042218892,90.38710260524962
2010-06-30,166.85770493158253,177.38856522278346,151.85782916569391,160.48560551234655,90.40609133801634
2010-07-31,166.99782080049397,178.47719214829152,152.30455925422544,161.65903854370117,97.03702748045056
2010-08-31,168.0534369613183,179.93145982524217,153.31483417290926,162.90284974234444,98.3943350203769
2010-09-30,169.33442900791113,180.2415594707197,154.06658887076455,162.48009490966797,83.40961070714522
2010-10-31,168.93928017000076,180.61549298041683,154.1896434491335,162.9981174468994,86.34896659501753
2010-11-30,169.43805151275888,180.30607762554624,154.23788829249904,163.2811622619629,87.72056915996284
2010-12-31,169.6283316229085,180.612619841277,154.6362766484414,163.7942338671003,89.85298437080048
2011-01-31,170.26310879468662,180.92350949183233,154.69890812173102,163.62196758815222,84.1890361902452
2011-02-28,170.0095802537478,180.33989217804375,153.9498933123787,162.48941421508792,56.95445177026617
2011-03-31,168.9270684942561,179.72958823102277,154.13548844617858,163.15993118286133,64.74524851099258
2011-04-30,169.45800138854497,180.8694033812318,154.82897449419366,163.889554977417,71.2732133023047
2011-05-31,170.2705019949663,180.98755203481124,155.1787554632543,164.33817182268413,74.6087703593737
2011-06-30,170.79534190319197,181.67498416302286,155.8979104894449,164.76143973214286,77.45819797168832
2011-07-31,171.2057941619671,183.82907110850917,156.55503526520957,166.8664733341762,86.28818958892329
2011-08-31,173.31401112374357,184.32963043340368,157.90490515997433,167.30223764692033,87.46136377182322
2011-09-30,173.63544252079726,184.3964733503975,157.67336951996495,166.5692174094064,75.0055204283494
2011-10-31,172.856358973223,183.5241068673955,157.4124037862354,166.5293734414237,74.34149803609017
2011-11-30,172.94858527261545,183.78094988602794,156.54074819688643,166.5300748007638,74.3461108785091
2011-12-31,173.0511167401748,183.25872565500603,157.03654738459184,165.79040472848075,61.00106407400137
2012-01-31,172.20798328353203,183.03825486271748,156.43571087135697,166.0006149836949,63.168965460873046
2012-02-29,172.2880140081101,183.31307155918444,157.00364033755287,166.35395976475309,66.75344499086728
2012-03-31,172.69566523437288,182.9143899710361,157.32637282318174,166.41653987339566,67.40176849231783
2012-04-30,172.5930699159032,183.2711869815555,154.33989314205704,163.12417330060686,30.8649599400309
2012-05-31,169.4538505977975,179.97526789769424,153.77388539346626,162.32260308946883,26.78600787054542
2012-06-30,168.69407205815253,180.65673102757592,153.9647646110649,163.5859546661377,40.97231083537814
2012-07-31,170.16607522915302,180.67117135134725,154.9339142242171,163.81073842729842,43.23059254562612
2012-08-31,170.14534059482526,181.21271691716862,155.49818959914822,164.21615954807828,47.417138786207005
2012-09-30,170.58690005175407,181.98364830321438,155.87657163948555,164.8044891357422,53.19652665333199
2012-10-31,171.10437737174442,182.31274312927226,156.30979382937537,165.20925876072474,56.952485619324726
2012-11-30,171.56298032887975,182.11206477946791,156.1731932530674,165.0357219151088,54.77788404164978
2012-12-31,171.3567030539396,181.62411018885066,156.28627587428528,164.57604108537947,49.053253849513396
2013-01-31,170.9629277085644,181.93093662448442,155.99418513347493,164.444673538208,47.41916490760742
2013-02-28,170.80797397475095,181.15307389080377,155.50867720644882,163.85403169904438,40.43177879614675
2013-03-31,170.26496984199895,181.15009908066168,154.9125071710516,163.8656561715262,40.63044390309778
2013-04-30,170.28823580935074,181.2350651901998,155.26122067465113,164.337406703404,48.649746594682156
2013-05-31,170.6706095488566,181.39979800903643,155.71635305657887,164.18979944501604,46.38761398028428
2013-06-30,170.4540582501748,180.79463607359682,154.50006326826653,163.2319894518171,34.40853930749927
2013-07-31,169.70873707001232,180.7297858773232,153.96524441717511,162.83719526018416,30.644817044802267
2013-08-31,169.16120840692065,180.3486585169499,154.22181046348473,163.05929592677526,35.242790617267275
2013-09-30,169.49487325608868,180.19333158747185,154.4923747546499,163.14037813459126,37.0020803483799
2013-10-31,169.5007517231972,180.4487525257603,154.81514627210194,163.55067689078194,45.62700037106645
2013-11-30,169.87836118415265,180.54247621883135,154.83594380359838,163.92263657706124,52.43829768734218
2013-12-31,170.35968850643593,180.63030515162316,154.64494142531632,163.29790769304546,42.19478436180802
2014-01-31,169.72609594781346,179.96500218758092,153.70749012594726,162.44508961268835,32.26666216031285
2014-02-28,168.7370178865636,179.77593727369876,154.06817898250856,163.05782154628207,43.32227399852139
2014-03-31,169.3843171597179,181.01993072764978,154.6853287399836,164.4074213845389,59.940055844109644
2014-04-30,170.6820420080041,181.4456692964552,155.80059037774717,164.64316204616003,62.17524434484738
2014-05-31,170.97636423284223,182.77601720258608,155.8897571763342,165.59906714303153,70.00546691284654
2014-06-30,171.8634767293982,184.204520137159,157.18025334321774,167.0563248225621,78.01211735127191
2014-07-31,173.4726878848606,184.5848342170652,158.28069948595217,167.5676362173898,80.15659704949265
2014-08-31,173.86070587048033,184.5168626311221,158.15384059695955,167.69751930236816,80.70807619937476
2014-09-30,173.96504088985478,186.05010655140114,159.24418799489305,168.40582629612513,83.57960618665484
2014-10-31,174.82799203693327,185.90103512869973,159.22070321596092,168.8944252559117,85.31890851324951
2014-11-30,175.26333698633636,186.48413919392175,159.71737204499354,169.26339639936174,86.55941084791884
2014-12-31,175.57603649317173,186.86274740090067,159.55595166426198,170.02588517325265,88.81328979623135
2015-01-31,176.37150839926926,187.51370896447517,159.86751324077855,168.72990553719657,66.8336682581548
2015-02-28,175.07188490659485,185.9178954647671,159.61956006431424,168.60871042524067,65.09535872889172
2015-03-31,174.9117562014631,185.77063674860284,159.27322612567835,167.7540433066232,53.72513249737149
2015-04-30,174.12894221078847,185.5307845801182,158.67120237044546,167.81304141453336,54.36010181892166
2015-05-31,174.14624361502553,185.03787737674236,158.89593989410778,168.0823208945138,57.43594135333018
2015-06-30,174.41670603135736,185.34945264258772,158.9743769299579,168.50482749938965,62.064473392432745
2015-07-31,174.97950593543936,186.61991520636508,160.1932376068768,169.64449773515975,71.65710984203649
2015-08-31,175.87909806352985,186.62108248479407,159.27819479412042,168.77051952907016,58.555396378332006
2015-09-30,175.0128552028321,185.689849123056,159.86263775211583,168.854763848441,59.381399511652916
2015-10-31,171.5427666376417,183.6530890883853,159.28431067924757,170.90728623526437,73.96718925911834
2015-11-30,172.8140906358115,186.02831671917338,160.66283576195806,173.39768736703056,82.67631526371339
2015-12-31,175.633233604106,189.21455406773302,164.36830305565948,176.37638664245605,88.14825299499552
2016-01-31,178.78325322215807,191.85780918584706,165.35912070145022,174.98161670139856,75.29808937147212
2016-02-29,177.20809883774905,188.39552725766708,163.15108486133445,171.3652444566999,52.43134261847108
2016-03-31,173.56952816679092,188.11926279021813,163.77947755667955,174.83645003182548,64.4037149667468
2016-04-30,176.67332916969707,188.6703792330495,165.36211606563975,175.08162552969796,65.11918360330654
2016-05-31,177.25117108021402,189.0503733075357,165.39868242211017,175.01176479884558,64.69168142714871
2016-06-30,177.09630209848228,190.6478913459615,166.4037885995364,177.89726775033134,73.10603154165062
2016-07-31,180.38357566175813,191.87582465935344,168.65650142790932,179.26436914716447,76.20587897482075
2016-08-31,177.6246235926916,211.43791868542917,172.5123608006339,201.16873414175848,92.40023209330363
2016-09-30,200.02093433843118,212.89951553202675,185.38374146080648,199.73736926487513,87.889979180794
2016-10-31,202.24735168109532,232.06288591326927,196.52793646860786,216.76919146946497,92.7492387864865
2016-11-30,217.32252517241608,233.24770315502374,189.88288534929674,216.73009954180034,92.65078142865258
2016-12-31,215.7641144928412,229.59355319980972,202.75072298499933,218.35430063520155,93.00667656757784
2017-01-31,217.2408658296887,241.3744674811068,211.8284420476737,227.88005965096607,94.73278967827898
2017-02-28,226.4643211585821,252.79069707147562,221.00780290502425,234.5546714237758,95.60902528915923
2017-03-31,234.42070846849975,252.84016832734025,224.06056413356853,241.28127970014296,96.32075758934211
2017-04-30,240.58577981070368,273.90746728406305,232.98611213864186,260.6579287392753,97.60893863473997
2017-05-31,259.2253080774231,272.41634272618916,238.43903519069627,251.93432971409388,82.58790319444593
2017-06-30,251.18889412567006,267.1401007816157,242.101570047359,253.39963231767928,83.09218951149008
2017-07-31,252.6526801204198,271.2709479744909,240.70531260602948,255.394930430821,83.82808467317399
2017-08-31,254.755648846972,280.0132324925924,238.6972177638714,264.7000528063093,86.8968661126047
2017-09-30,262.76883286678014,296.187237722943,257.05917087433625,275.0898592812675,89.47097032671016
2017-10-31,275.2934162065993,310.51091408934377,268.3173143405579,295.71404402596613,92.73837021307625
2017-11-30,295.06700224787227,328.188153904558,267.66803036090596,283.61554418291365,76.64030127385877
2017-12-31,283.0109108869049,299.28851511175696,269.72661081726255,281.8447878701346,74.45757930973815
2018-01-31,281.6726542148193,297.6716840400184,260.30805436093493,271.1645554133824,62.14101991149512
2018-02-28,271.15602767146737,285.3227200481143,247.71232113946857,273.8937707628523,63.90166828917727
2018-03-31,273.3818972959475,286.8209135566055,251.3026947025089,260.5299903324672,50.60515157137872
2018-04-30,260.54997330788865,281.5519759963796,244.6356887301143,253.90017291477747,45.219130609773224
2018-05-31,252.46751875046414,263.444983458454,227.57035982714174,242.9112551552909,37.57140925339611
2018-06-30,242.09633565130048,259.6544894901719,227.1113715395107,239.74153382437572,35.56924998625689
2018-07-31,238.50862367397303,266.78842417385533,227.73741200748194,255.2415599822998,50.46368643082164
2018-08-31,256.56795411012723,275.2691195557639,235.20776548343312,250.51364380972726,46.66682791759896
2018-09-30,250.81531266345905,260.8701243982226,221.36382224418955,235.43395151410783,36.54709735459048
2018-10-31,236.09856542354038,253.13161214566534,219.49832955440402,241.37531307765417,42.24113969833508
2018-11-30,240.954563907431,256.79181143705046,228.6905479330019,239.72201565333773,41.058148605525886
2018-12-31,243.5135252920332,260.3282528270349,234.49076067567952,251.27549879891532,51.916252809381504
2019-01-31,254.37551873831106,265.2566974338688,241.78601193526183,252.50073487418035,52.97624409181286
2019-02-28,256.0219759242319,268.57155968098033,236.23770037550238,250.3735921042306,50.73575473643066
2019-03-31,254.7913948590212,291.4055363048143,245.6676638106879,281.81990187508717,71.38147177810838
2019-04-30,284.8698502625874,295.06763502741427,263.6010542218239,272.6535788944789,62.563075675837034
2019-05-31,275.0200997253249,291.8917403542907,247.75956967160104,273.6615614209856,63.14084598722337
2019-06-30,276.168053682472,285.98487278412995,254.48390716364355,266.0945775168282,55.69537907599357
2019-07-31,267.99505057910255,276.04210012624736,244.18831439935295,256.9813594818115,47.85393492480973
2019-08-31,258.8225665730035,281.5550503875392,246.22347686703412,265.8493251800537,54.971968058971186
2019-09-30,270.02952025400765,291.9193681146608,255.85746307691642,274.2152832576207,60.796988796757134
2019-10-31,278.582479808762,310.0791576150681,264.78064139960605,298.4575753893171,72.63380360399269
2019-11-30,301.19753043458405,318.1042264795485,283.8596782289337,305.43673624311174,75.12838065563263
2019-12-31,308.99637336902475,324.21280350873366,296.60414238337484,312.79878589085166,77.6122892559292
2020-01-31,315.40749176764274,360.44401769999706,299.0775723405261,338.47455188206266,84.03030464439748
2020-02-29,341.12197542714387,361.4296183445021,298.4852181660089,305.0812565939767,58.754052879319005
2020-03-31,311.1606904756646,324.888273438127,222.88258251806255,260.62724113464355,40.186445212084195
2020-04-30,265.03946844676386,308.7412716697593,254.26738093162334,297.78145190647666,54.15755350390388
2020-05-31,300.14795141908905,309.74911129976925,270.65186756116225,297.7470204489572,54.144030377754554
2020-06-30,302.1575778276031,345.04550887810376,288.3528884104988,321.83656883239746,61.83681881392028
2020-07-31,324.4613322821088,338.3170235919801,295.87199949030617,304.8228925977434,54.39974360767203
