date,open,high,low,close,rsi
2010-01-31,164.8566816770655,193.77514403224615,158.26726495953852,168.5678863484145,100.0
2010-02-28,166.92715734043554,175.85007201450284,151.50281382823704,156.4839507386601,0.0
2010-03-31,156.16325287680272,177.22942751494628,153.40318365533292,169.75172920851776,55.88663171864449
2010-04-30,172.90122477093325,191.66499632973063,167.54142789465922,184.9223577791602,74.60850938635956
2010-05-31,184.94074001407387,189.3384389898144,155.18493674591417,169.3746439408225,49.677120699196514
2010-06-30,169.63166197990495,178.22276575976798,162.2300918384941,167.61667905999346,47.601855740097236
2010-07-31,166.7120826451077,176.58791919517984,157.69463250534096,165.21457630354146,44.66035729142804
2010-08-31,167.03619594110967,184.7148732752749,163.14206803134272,171.23623917970275,53.0517969670316
2010-09-30,172.3044642719705,186.33300527338952,169.27892887252972,177.4597029471671,60.24125885151657
2010-10-31,180.190262821011,203.13256414197826,173.7464861153195,183.4152053331033,65.99164694692011
2010-11-30,184.95079587501118,214.83750829514574,169.2557619808113,189.24057201883323,70.76402542279676
2010-12-31,188.71368555833425,196.522817650197,165.04717837759097,178.20560650167408,54.153849542944684
2011-01-31,178.84730015840103,184.80417767785877,157.0567728697304,159.4857492914152,37.105577832243604
2011-02-28,159.48586344146054,162.09711395378844,129.16676370741146,136.06832689154209,25.51268802921274
2011-03-31,137.77158187539152,148.3857377981664,133.28074694893547,142.0711015215249,31.813702446064283
2011-04-30,142.332075967337,162.90588980261214,140.032702104023,151.67929547464496,41.02707200790325
2011-05-31,151.36229752817627,156.93074997178377,136.39204940831934,149.7930006846318,39.8086042440595
2011-06-30,149.78061140393422,158.42579808075126,134.57698216951138,147.66503654923275,38.326938317649784
2011-07-31,148.22697214534094,156.3533881340598,138.0882444133856,144.35367769258596,35.926046344262346
2011-08-31,145.01298497187378,148.1548725578878,115.53316640517592,128.30558498017746,26.606078037540627
2011-09-30,127.98491967319633,140.63816210666374,120.12050120400094,131.8057549000095,31.104006920528064
2011-10-31,130.7860299951572,134.0671267100965,116.57897180353751,124.08872365284006,26.908779354983352
2011-11-30,124.4103329607458,126.38277394833284,104.37163783296556,112.83514080651116,21.931462975789003
2011-12-31,113.53211769823827,118.7548443099056,93.70675271769667,98.02659624479384,17.122617036463737
