,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2017-10-01,AARVI,48.03182959057056,76.26793258544294,47.5532522488258,64.39049530029297,1286000,
1,1,2017-11-01,AARVI,64.39050239193281,104.37352115416384,60.64888946234458,98.7611083984375,1122000,
2,2,2017-12-01,AARVI,98.58708176843184,100.06632037062212,86.62263041977049,90.53826904296876,162000,
3,3,2018-01-01,AARVI,89.27655995156567,97.02082439221832,82.66348266601562,82.66348266601562,160000,
4,4,2018-02-01,AARVI,80.92319023132323,87.0141830444336,72.74385569741541,87.0141830444336,96000,
5,5,2018-03-01,AARVI,82.66347926369069,82.66347926369069,60.909932089035244,63.86841583251953,154000,
6,6,2018-04-01,AARVI,65.26065393409087,82.57648210566771,64.39051188163633,81.09723663330078,142000,
7,7,2018-05-01,AARVI,81.09722504869022,82.6634831748337,69.35030901858227,71.3081283569336,62000,
8,8,2018-06-01,AARVI,67.78405832262776,68.74121312704526,59.16965180555794,60.95344543457031,136000,
9,9,2018-07-01,AARVI,60.03978412383433,60.03978412383433,45.55192184448242,45.55192184448242,208000,
10,10,2018-08-01,AARVI,45.24737781786737,57.9514479543836,45.24737781786737,56.99429321289063,76000,
11,11,2018-09-01,AARVI,59.6359204892759,60.07441990463822,44.72694036695693,47.35793685913086,102000,
12,12,2018-10-01,AARVI,46.48094023564,47.13868938991793,40.4734992980957,40.4734992980957,32000,
13,13,2018-11-01,AARVI,41.21893974510334,44.72693461702703,41.21893974510334,42.88523864746094,60000,
14,14,2018-12-01,AARVI,42.885240219864,43.84993750682015,36.48314666748047,36.48314666748047,22000,41.67023582301041
15,15,2019-01-01,AARVI,36.48314715571112,40.07884408668012,36.04464777477476,39.552642822265625,30000,42.79899058098349
16,16,2019-02-01,AARVI,40.78044242708134,41.218941808017696,39.46494428427226,39.552642822265625,14000,42.79899058098349
17,17,2019-03-01,AARVI,39.552640721132335,40.341940903082126,35.64999911450446,35.95694732666016,62000,41.70261872176281
18,18,2019-04-01,AARVI,36.00079813394378,40.34194262947317,35.51844948899268,37.14089584350586,274000,42.2274030281202
19,19,2019-05-01,AARVI,37.14089340214285,37.27244454461175,30.69495433085673,32.448951721191406,68000,40.665124043998055
20,20,2019-06-01,AARVI,32.44895671720227,32.44895671720227,29.160211103972312,31.747358322143555,66000,40.42428664486491
21,21,2019-07-01,AARVI,31.747356152584736,32.0104551145664,29.993358612060547,29.993358612060547,38000,39.78982904115378
