date,open,high,low,close,rsi
2010-01-31,128.86122691498247,151.65970759475587,118.99371758969426,128.81227445602417,100.0
2010-02-28,126.97641908991683,143.53607637410673,112.65814391746885,122.89392676720252,0.0
2010-03-31,120.53307416743857,138.70604988282102,105.33274509683922,116.30945275380063,0.0
2010-04-30,114.5393414932636,127.70964679773178,106.62856030439255,116.01132060931278,0.0
2010-05-31,112.89695167665027,126.72246545961177,103.1483335578567,115.24965868546411,0.0
2010-06-30,113.53745111477086,125.52786248133611,105.74168557057028,114.60748668817375,0.0
2010-07-31,111.39991488317938,124.22544356160047,106.91345771492931,113.24695794398968,0.0
2010-08-31,111.34737236028752,123.72615788507557,104.56671333287547,112.39268950315622,0.0
2010-09-30,110.55415672184364,132.9325966515134,102.71370710923652,118.28693461418153,43.29629009990583
2010-10-31,116.12593545116931,129.24055495781687,105.2058298697376,117.05819491239696,39.2125731515514
2010-11-30,115.07463756583793,130.74263360744948,99.88232309201156,108.28456955689651,22.06559283954313
2010-12-31,107.06892305396399,119.94697357153599,96.39579175934799,113.36201939216026,39.679060516838646
2011-01-31,111.1053131475179,121.15829122588369,92.59958323723112,98.62409630188576,22.584349401043696
2011-02-28,96.71850292976119,106.60842340704039,86.69161131413539,95.02292688076315,20.13823399598904
2011-03-31,92.36211186106914,101.3206543132138,84.57475118068122,92.392921768702,18.453934640845475
2011-04-30,91.43730754405996,103.83080302520504,87.12589614892185,95.13590644873106,25.91097471348361
2011-05-31,92.90616791782621,99.42437274468809,82.14136994542679,90.98871271426863,22.346101549932882
2011-06-30,88.45533124360857,99.86955280240844,82.54971957328225,90.60092098896321,22.019246717324734
2011-07-31,89.07899540468368,102.67271012854658,85.12789341085684,91.89108543212598,26.16505789911787
2011-08-31,89.4657945190625,97.97773864288031,76.15035416454192,88.42303062402286,22.461276714232994
2011-09-30,86.29457999733566,94.76698876665368,79.23273427990719,84.7348979161336,19.137203438574232
2011-10-31,81.4511462383181,92.28850175197175,77.71583195072031,86.40497413965372,24.94105463034323
2011-11-30,84.11851556718238,90.31341928541646,71.00027579051175,77.46848137562094,17.28242687242711
2011-12-31,75.73571011167519,84.45719196755805,68.38859780001019,74.33259675135979,15.371307429388139
2012-01-31,73.52954731080466,88.45614344316844,68.88870521192656,81.63090338156775,34.74824832473921
2012-02-29,79.6360947726583,91.78612991053257,75.34981904079523,83.26426970041716,38.39093326247471
2012-03-31,80.38047077381358,90.797155914198,73.4964943557344,80.52443324602568,34.6473429033945
2012-04-30,78.6623159599205,89.13281122949341,64.07414472271083,70.06508489755485,24.236976980193674
2012-05-31,67.62363212624271,77.78774004751068,60.38393769620023,70.70195932113207,25.80328731194456
2012-06-30,68.05593088346978,78.7486903500859,65.08780153993689,73.96505155471657,33.88401444144179
2012-07-31,71.476794011303,90.03454015033296,68.86403754450654,82.66790243295523,50.48067160029014
2012-08-31,80.03554839136035,96.03689013881329,76.71870690723102,86.1488502575801,55.62189821420546
2012-09-30,83.80581269721134,94.60258371840779,81.43565867331172,88.29871998383447,58.6791013489418
2012-10-31,86.5781704451373,98.38307012042264,81.57765707461216,90.6408721942168,61.972220323338654
2012-11-30,88.61968528115105,103.57098041011128,84.48278319627416,94.64138262088483,67.1343415468215
2012-12-31,92.28284142959657,99.89249032690142,83.89536300707097,91.03350322063153,58.8248815161515
2013-01-31,89.05287721322907,96.34862270146616,82.8368703020199,88.02494628154314,52.564835713712974
2013-02-28,85.39845195689155,92.91560427581787,80.3221305541508,86.42779283798657,49.34804563204723
2013-03-31,83.49306342567662,93.18791608145477,75.82564707525584,81.39204897788856,40.362061524839184
2013-04-30,79.03978810977083,93.8683030324721,75.17541114813417,84.29067722192177,46.79652688089437
2013-05-31,81.7688433408637,89.96540818865978,74.7062614243129,79.44713537509625,38.73815631006665
2013-06-30,76.807951154281,83.19914276513396,71.33165106037698,76.1015012218402,34.063154563800325
2013-07-31,73.59861377588778,82.7406151246437,67.73492175334741,72.70210352769266,29.841055287790695
2013-08-31,68.79790323651395,76.90434404387204,65.37509967655909,70.92183045699048,27.761729018789694
2013-09-30,69.3929234015205,77.0277464289351,66.76419699927116,71.98369609851106,31.06743159539515
2013-10-31,69.89290718296097,79.19569961739083,64.76158747563099,71.15850805777771,29.842903452403462
2013-11-30,68.00598865226867,77.17690032093302,64.88474063674182,72.43880872543042,34.46703510883545
2013-12-31,70.19261302182252,77.42722858976197,66.66980072367961,71.70896267203184,33.0348532641798
2014-01-31,69.95957652285654,77.00264079004889,63.72576399518501,68.58377551803223,27.408014334276913
2014-02-28,65.74510037363213,75.33583490096092,62.633454940413586,71.01183583186223,37.02409053822065
2014-03-31,69.37676962309193,84.31978488293595,66.17577275048677,74.73524605769379,48.982149719241335
2014-04-30,72.08463871484096,86.32619149878914,70.06929656215473,79.40605094341134,59.98107822549256
2014-05-31,76.88420894542233,95.47146040320102,72.7729673353079,85.79817107090584,70.14473976702227
2014-06-30,83.52026827513137,102.33178701632197,79.95811315398173,90.99746367564569,75.89127733149202
2014-07-31,88.68857048066742,98.7457260693122,77.44973730989605,83.77552317656001,57.99906842016053
2014-08-31,81.22553334627574,95.73720329349389,77.11770538607486,90.43861995293544,66.42562523891206
2014-09-30,87.81688187362971,109.37631983697777,83.1182909558524,93.62419146757858,69.7712037681059
2014-10-31,91.7136830486987,104.65141710010433,85.66329282494533,94.91211168582625,71.11397073857785
2014-11-30,92.41446814566699,107.81964146651757,88.69790779491156,94.9290606333659,71.13344121114211
2014-12-31,92.35581501374891,105.20739394442357,80.54464757169922,88.77668828230637,55.472603822172225
2015-01-31,86.96000334879524,103.50769388888835,79.44722166057998,93.07730804039882,62.18715326874031
2015-02-28,89.41978567796941,105.8190127955665,82.21311001765503,93.19630861282349,62.36833272346081
2015-03-31,89.44568893663619,97.24991666313045,69.08583127592905,75.05389747252832,33.84294404434142
2015-04-30,73.5571084914255,84.28044212275991,69.90117253927549,77.35990126316366,38.00167039332486
2015-05-31,74.83806961905404,84.98837328755934,69.81281807156525,77.6611651319724,38.583643824958635
2015-06-30,76.74987750404301,83.89999352473036,65.37822201290022,72.76414590156995,32.80760204976535
2015-07-31,68.98104059814202,80.9182828322877,65.50680825144849,74.293284374934,36.24631024062937
2015-08-31,73.20942537977811,84.47959513526324,62.558761276850746,68.47920313248268,29.600394019023028
