date,open,high,low,close,rsi
2010-01-31,1534.378966394951,1708.1513097482928,1398.8693018831032,1462.7082998562769,100.0
2010-02-28,1441.9844910187,1799.2222276813236,1382.9494974822633,1726.3031585695417,100.0
2010-03-31,1712.950944005837,1775.7290641767927,1488.3998055595173,1623.038615121576,68.86935019486799
2010-04-30,1618.664259316937,2144.075824663128,1592.6137189781527,2001.0202180136237,86.55139987627209
2010-05-31,1980.9176209369293,2013.7575119812852,1505.0466515131723,1629.9320515524219,52.66521709693375
2010-06-30,1627.8295343357188,1834.075732044978,1557.3028421120446,1774.019286181737,59.72899904426443
2010-07-31,1767.6641627568906,1883.1232823524845,1653.459284512373,1698.2109475610127,54.76743422349886
2010-08-31,1698.608356991127,2186.7070161164106,1673.4798815706401,2111.5036819454053,70.29143852463626
2010-09-30,2101.2314261704287,2346.3791039475113,2062.541902384317,2138.914582119067,71.05174442940479
2010-10-31,2156.7018843445558,2318.8725861405755,2093.3889352255164,2183.811779809846,72.38729265233398
2010-11-30,2185.115565342327,2352.904629175577,1766.3642556769469,1975.3337306747158,58.0404336399854
2010-12-31,1968.5872081181028,2146.659180658547,1338.6302564156667,1992.787356485154,58.828680974182404
2011-01-31,2022.2039185600015,2122.8765141950494,1696.506615016611,1786.282033159737,46.82085562258404
2011-02-28,1787.49315837616,1842.6360653088145,1484.002994678156,1687.7119551488918,42.08925337822842
2011-03-31,1687.2585821018276,1797.9125856910734,1585.6416219196258,1756.6457154948325,46.4555954162177
2011-04-30,1752.2766656767913,1835.455716098593,1654.2754897596776,1720.0902753506696,44.40690178541856
2011-05-31,1717.4500938764184,1801.9240834194195,1616.46524906568,1677.6070007263631,41.92747348612582
2011-06-30,1666.8760430421632,1711.8222455329794,1335.5137367887944,1645.659837992286,39.99008964464467
2011-07-31,1647.1155145280488,1751.7566024419693,1515.6217056990413,1632.1090365625657,39.10571196835242
2011-08-31,1635.9721608528746,1747.8724327427358,1453.8708862412243,1695.0820828554852,45.56123302227594
2011-09-30,1682.235509957649,2130.486571763453,1671.0657492136584,1861.5025994036457,58.86017877871345
2011-10-31,1847.6924277420433,1914.2110031160305,1718.4443849716447,1829.211987997123,55.807915143455695
2011-11-30,1815.721495555765,1857.2566661472342,1548.1620900230314,1657.517331475264,42.338132654936985
2011-12-31,1687.469983712263,1752.3078320631796,1526.6556783300512,1567.8829036600089,36.96398550811099
2012-01-31,1574.989706527757,1619.6826666850761,1434.5639452242488,1590.3694408986316,39.198026653599015
2012-02-29,1579.0275561000367,1751.876104571475,1505.0817283358804,1564.4189253166596,37.43153584207323
2012-03-31,1544.0490305238343,1633.0763106219176,1487.436493769335,1541.1024047724627,35.76075489061212
2012-04-30,1526.0081975324108,1623.9372965317136,1347.888764377936,1500.2199821586735,32.79891152620914
2012-05-31,1493.1991304786227,1619.9698993357483,1336.2452745374778,1589.90134416391,44.44526503083271
2012-06-30,1575.1774343039792,1605.9229126399393,1393.0111323075992,1511.3825235899797,37.82322637454692
2012-07-31,1503.9929105515237,1549.4861564187963,1325.2856043665133,1451.0546798283774,33.41019366256705
2012-08-31,1389.39062045593,1524.4755213909784,1386.5936490167062,1429.7001912988171,31.89048955098285
